Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:59:38Z,17-Jan-2026,15:59:38,0.9765,1
House Finch,Haemorhous mexicanus,2026-01-17T23:59:35Z,17-Jan-2026,15:59:35,0.45,1
House Finch,Haemorhous mexicanus,2026-01-17T23:59:19Z,17-Jan-2026,15:59:19,0.28,1
House Finch,Haemorhous mexicanus,2026-01-17T23:59:08Z,17-Jan-2026,15:59:08,0.9098,1
American Robin,Turdus migratorius,2026-01-17T23:58:34Z,17-Jan-2026,15:58:34,0.9176,1
American Robin,Turdus migratorius,2026-01-17T23:56:50Z,17-Jan-2026,15:56:50,0.8627,1
Anna's Hummingbird,Calypte anna,2026-01-17T23:51:02Z,17-Jan-2026,15:51:02,0.9922,3
Anna's Hummingbird,Calypte anna,2026-01-17T23:49:59Z,17-Jan-2026,15:49:59,0.9961,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:49:04Z,17-Jan-2026,15:49:04,0.8745,9
Ruby-crowned Kinglet,Corthylio calendula,2026-01-17T23:48:55Z,17-Jan-2026,15:48:55,0.79,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:48:20Z,17-Jan-2026,15:48:20,0.64,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:48:10Z,17-Jan-2026,15:48:10,0.4,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:47:56Z,17-Jan-2026,15:47:56,0.8745,12
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:47:44Z,17-Jan-2026,15:47:44,0.33,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:47:24Z,17-Jan-2026,15:47:24,0.26,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:47:05Z,17-Jan-2026,15:47:05,0.47,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:46:46Z,17-Jan-2026,15:46:46,0.8627,8
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:46:26Z,17-Jan-2026,15:46:26,0.44,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:45:33Z,17-Jan-2026,15:45:33,0.8,5
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:45:10Z,17-Jan-2026,15:45:10,0.55,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:44:23Z,17-Jan-2026,15:44:23,0.9725,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:44:10Z,17-Jan-2026,15:44:10,0.63,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:44:02Z,17-Jan-2026,15:44:02,0.38,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:43:56Z,17-Jan-2026,15:43:56,0.76,1
Ruby-crowned Kinglet,Corthylio calendula,2026-01-17T23:43:35Z,17-Jan-2026,15:43:35,0.52,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-17T23:42:33Z,17-Jan-2026,15:42:33,0.87,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:42:25Z,17-Jan-2026,15:42:25,0.8,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:42:19Z,17-Jan-2026,15:42:19,0.74,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:42:11Z,17-Jan-2026,15:42:11,0.4,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:42:03Z,17-Jan-2026,15:42:03,0.31,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:41:57Z,17-Jan-2026,15:41:57,0.78,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:41:46Z,17-Jan-2026,15:41:46,0.8471,3
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:41:15Z,17-Jan-2026,15:41:15,0.64,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:41:09Z,17-Jan-2026,15:41:09,0.59,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:40:53Z,17-Jan-2026,15:40:53,0.7,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:40:48Z,17-Jan-2026,15:40:48,0.34,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:40:40Z,17-Jan-2026,15:40:40,0.29,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:40:26Z,17-Jan-2026,15:40:26,0.8,6
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:40:21Z,17-Jan-2026,15:40:21,0.48,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:39:45Z,17-Jan-2026,15:39:45,0.49,1
Downy Woodpecker,Dryobates pubescens,2026-01-17T23:39:15Z,17-Jan-2026,15:39:15,0.26,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:39:11Z,17-Jan-2026,15:39:11,0.898,2
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:39:07Z,17-Jan-2026,15:39:07,0.72,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:38:40Z,17-Jan-2026,15:38:40,0.6,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:38:32Z,17-Jan-2026,15:38:32,0.32,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:38:26Z,17-Jan-2026,15:38:26,0.32,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:38:09Z,17-Jan-2026,15:38:09,0.8745,14
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:38:02Z,17-Jan-2026,15:38:02,0.78,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:37:55Z,17-Jan-2026,15:37:55,0.31,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:37:47Z,17-Jan-2026,15:37:47,0.31,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:37:08Z,17-Jan-2026,15:37:08,0.7804,1
Anna's Hummingbird,Calypte anna,2026-01-17T23:36:50Z,17-Jan-2026,15:36:50,0.9333,16
Downy Woodpecker,Dryobates pubescens,2026-01-17T23:36:21Z,17-Jan-2026,15:36:21,0.41,1
Anna's Hummingbird,Calypte anna,2026-01-17T23:35:47Z,17-Jan-2026,15:35:47,0.9412,1
Bushtit,Psaltriparus minimus,2026-01-17T23:35:43Z,17-Jan-2026,15:35:43,0.26,1
Bushtit,Psaltriparus minimus,2026-01-17T23:35:28Z,17-Jan-2026,15:35:28,0.33,1
Bushtit,Psaltriparus minimus,2026-01-17T23:35:21Z,17-Jan-2026,15:35:21,0.74,1
Bushtit,Psaltriparus minimus,2026-01-17T23:34:51Z,17-Jan-2026,15:34:51,0.27,1
Bushtit,Psaltriparus minimus,2026-01-17T23:34:21Z,17-Jan-2026,15:34:21,0.27,1
Anna's Hummingbird,Calypte anna,2026-01-17T23:33:57Z,17-Jan-2026,15:33:57,0.7804,1
Bushtit,Psaltriparus minimus,2026-01-17T23:33:42Z,17-Jan-2026,15:33:42,0.28,1
Black-capped Chickadee,Poecile atricapillus,2026-01-17T23:33:38Z,17-Jan-2026,15:33:38,0.8627,1
Bushtit,Psaltriparus minimus,2026-01-17T23:33:23Z,17-Jan-2026,15:33:23,0.79,1
Bushtit,Psaltriparus minimus,2026-01-17T23:33:16Z,17-Jan-2026,15:33:16,0.26,1
Bushtit,Psaltriparus minimus,2026-01-17T23:33:05Z,17-Jan-2026,15:33:05,0.73,1
Bushtit,Psaltriparus minimus,2026-01-17T23:32:54Z,17-Jan-2026,15:32:54,0.29,1
