Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Robin,Turdus migratorius,2025-04-30T23:58:54Z,30-Apr-2025,16:58:54,0.31,1
American Robin,Turdus migratorius,2025-04-30T23:58:30Z,30-Apr-2025,16:58:30,0.4,1
MacGillivray's Warbler,Geothlypis tolmiei,2025-04-30T23:57:02Z,30-Apr-2025,16:57:02,0.45,1
Yellow-rumped Warbler,Setophaga coronata,2025-04-30T23:55:10Z,30-Apr-2025,16:55:10,0.42,1
Yellow-rumped Warbler,Setophaga coronata,2025-04-30T23:50:35Z,30-Apr-2025,16:50:35,0.26,1
Black-throated Gray Warbler,Setophaga nigrescens,2025-04-30T23:50:10Z,30-Apr-2025,16:50:10,0.35,1
Yellow-rumped Warbler,Setophaga coronata,2025-04-30T23:50:02Z,30-Apr-2025,16:50:02,0.43,1
Black-capped Chickadee,Poecile atricapillus,2025-04-30T23:48:50Z,30-Apr-2025,16:48:50,0.8627,1
Anna's Hummingbird,Calypte anna,2025-04-30T23:46:56Z,30-Apr-2025,16:46:56,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-04-30T23:41:03Z,30-Apr-2025,16:41:03,0.9098,1
American Robin,Turdus migratorius,2025-04-30T23:40:59Z,30-Apr-2025,16:40:59,0.53,1
Black-capped Chickadee,Poecile atricapillus,2025-04-30T23:38:35Z,30-Apr-2025,16:38:35,0.8745,2
Downy Woodpecker,Dryobates pubescens,2025-04-30T23:38:02Z,30-Apr-2025,16:38:02,0.45,1
Chestnut-backed Chickadee,Poecile rufescens,2025-04-30T23:37:49Z,30-Apr-2025,16:37:49,0.39,1
Bewick's Wren,Thryomanes bewickii,2025-04-30T23:35:58Z,30-Apr-2025,16:35:58,0.38,1
Black-capped Chickadee,Poecile atricapillus,2025-04-30T23:35:24Z,30-Apr-2025,16:35:24,0.33,1
Downy Woodpecker,Dryobates pubescens,2025-04-30T23:35:16Z,30-Apr-2025,16:35:16,0.42,1
Black-capped Chickadee,Poecile atricapillus,2025-04-30T23:35:02Z,30-Apr-2025,16:35:02,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-04-30T23:33:43Z,30-Apr-2025,16:33:43,0.8627,7
Black-capped Chickadee,Poecile atricapillus,2025-04-30T23:32:29Z,30-Apr-2025,16:32:29,0.9098,4
Black-capped Chickadee,Poecile atricapillus,2025-04-30T23:32:19Z,30-Apr-2025,16:32:19,0.29,1
Red-breasted Nuthatch,Sitta canadensis,2025-04-30T23:30:27Z,30-Apr-2025,16:30:27,0.6,1
Black-capped Chickadee,Poecile atricapillus,2025-04-30T23:30:07Z,30-Apr-2025,16:30:07,0.9176,2
Black-capped Chickadee,Poecile atricapillus,2025-04-30T23:28:53Z,30-Apr-2025,16:28:53,0.8,3
Black-capped Chickadee,Poecile atricapillus,2025-04-30T23:27:47Z,30-Apr-2025,16:27:47,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-04-30T23:26:47Z,30-Apr-2025,16:26:47,0.44,1
Black-capped Chickadee,Poecile atricapillus,2025-04-30T23:26:29Z,30-Apr-2025,16:26:29,0.8157,9
Black-capped Chickadee,Poecile atricapillus,2025-04-30T23:26:22Z,30-Apr-2025,16:26:22,0.32,1
