Species,UTC Date, Local Date, Local Time, Score, Count
Steller's Jay,2024-08-25T23:58:17Z,25-Aug-2024,16:58:17,0.62,1
Steller's Jay,2024-08-25T23:57:43Z,25-Aug-2024,16:57:43,0.9098,1
Steller's Jay,2024-08-25T23:53:10Z,25-Aug-2024,16:53:10,0.39,1
Steller's Jay,2024-08-25T23:47:17Z,25-Aug-2024,16:47:17,0.8157,2
Steller's Jay,2024-08-25T23:46:58Z,25-Aug-2024,16:46:58,0.48,1
Steller's Jay,2024-08-25T23:46:49Z,25-Aug-2024,16:46:49,0.41,1
Mallard,2024-08-25T23:46:29Z,25-Aug-2024,16:46:29,0.27,1
Steller's Jay,2024-08-25T23:45:35Z,25-Aug-2024,16:45:35,0.7,1
Steller's Jay,2024-08-25T23:45:01Z,25-Aug-2024,16:45:01,0.43,1
Steller's Jay,2024-08-25T23:44:28Z,25-Aug-2024,16:44:28,0.8745,4
Steller's Jay,2024-08-25T23:44:10Z,25-Aug-2024,16:44:10,0.78,1
Steller's Jay,2024-08-25T23:43:53Z,25-Aug-2024,16:43:53,0.97,1
Steller's Jay,2024-08-25T23:43:23Z,25-Aug-2024,16:43:23,0.84,1
Steller's Jay,2024-08-25T23:43:17Z,25-Aug-2024,16:43:17,0.88,1
Steller's Jay,2024-08-25T23:43:10Z,25-Aug-2024,16:43:10,0.9529,1
Anna's Hummingbird,2024-08-25T23:18:01Z,25-Aug-2024,16:18:01,0.9255,1
American Crow,2024-08-25T23:13:15Z,25-Aug-2024,16:13:15,0.8314,1
Anna's Hummingbird,2024-08-25T23:12:58Z,25-Aug-2024,16:12:58,0.9569,1
Steller's Jay,2024-08-25T23:06:31Z,25-Aug-2024,16:06:31,0.3,1
Anna's Hummingbird,2024-08-25T23:04:04Z,25-Aug-2024,16:04:04,0.9882,1
House Finch,2024-08-25T22:57:28Z,25-Aug-2024,15:57:28,0.8,1
Steller's Jay,2024-08-25T22:54:37Z,25-Aug-2024,15:54:37,0.26,1
Barn Owl,2024-08-25T22:50:11Z,25-Aug-2024,15:50:11,0.37,1
