Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2024-11-09T23:51:21Z,09-Nov-2024,15:51:21,0.8,1
Anna's Hummingbird,Calypte anna,2024-11-09T23:38:34Z,09-Nov-2024,15:38:34,0.8627,1
American Crow,Corvus brachyrhynchos,2024-11-09T23:35:27Z,09-Nov-2024,15:35:27,0.53,1
Anna's Hummingbird,Calypte anna,2024-11-09T23:26:09Z,09-Nov-2024,15:26:09,0.898,1
Anna's Hummingbird,Calypte anna,2024-11-09T23:10:28Z,09-Nov-2024,15:10:28,0.898,1
Northern Flicker,Colaptes auratus,2024-11-09T23:03:57Z,09-Nov-2024,15:03:57,0.7,1
Anna's Hummingbird,Calypte anna,2024-11-09T23:00:25Z,09-Nov-2024,15:00:25,0.8471,1
Pine Siskin,Spinus pinus,2024-11-09T23:00:17Z,09-Nov-2024,15:00:17,0.54,1
Anna's Hummingbird,Calypte anna,2024-11-09T22:55:15Z,09-Nov-2024,14:55:15,0.8314,1
Anna's Hummingbird,Calypte anna,2024-11-09T22:54:00Z,09-Nov-2024,14:54:00,0.7804,1
American Crow,Corvus brachyrhynchos,2024-11-09T21:30:24Z,09-Nov-2024,13:30:24,0.8627,1
American Robin,Turdus migratorius,2024-11-09T21:24:52Z,09-Nov-2024,13:24:52,0.83,1
American Robin,Turdus migratorius,2024-11-09T21:24:33Z,09-Nov-2024,13:24:33,0.8157,1
Steller's Jay,Cyanocitta stelleri,2024-11-09T21:22:48Z,09-Nov-2024,13:22:48,0.9098,2
Steller's Jay,Cyanocitta stelleri,2024-11-09T21:21:20Z,09-Nov-2024,13:21:20,0.9412,6
Anna's Hummingbird,Calypte anna,2024-11-09T21:21:06Z,09-Nov-2024,13:21:06,0.8314,1
Steller's Jay,Cyanocitta stelleri,2024-11-09T21:20:24Z,09-Nov-2024,13:20:24,0.45,1
Steller's Jay,Cyanocitta stelleri,2024-11-09T21:19:57Z,09-Nov-2024,13:19:57,0.8627,1
Anna's Hummingbird,Calypte anna,2024-11-09T21:17:32Z,09-Nov-2024,13:17:32,0.8471,1
Anna's Hummingbird,Calypte anna,2024-11-09T21:16:01Z,09-Nov-2024,13:16:01,0.9529,1
American Crow,Corvus brachyrhynchos,2024-11-09T21:10:54Z,09-Nov-2024,13:10:54,0.7804,1
Pine Siskin,Spinus pinus,2024-11-09T21:08:48Z,09-Nov-2024,13:08:48,0.37,1
Anna's Hummingbird,Calypte anna,2024-11-09T21:08:34Z,09-Nov-2024,13:08:34,0.8,1
Anna's Hummingbird,Calypte anna,2024-11-09T21:04:14Z,09-Nov-2024,13:04:14,0.8314,1
Anna's Hummingbird,Calypte anna,2024-11-09T21:02:14Z,09-Nov-2024,13:02:14,0.949,1
Anna's Hummingbird,Calypte anna,2024-11-09T21:01:23Z,09-Nov-2024,13:01:23,0.54,1
American Robin,Turdus migratorius,2024-11-09T21:00:20Z,09-Nov-2024,13:00:20,0.26,1
American Robin,Turdus migratorius,2024-11-09T21:00:05Z,09-Nov-2024,13:00:05,0.32,1
American Robin,Turdus migratorius,2024-11-09T20:58:32Z,09-Nov-2024,12:58:32,0.43,1
American Robin,Turdus migratorius,2024-11-09T20:56:39Z,09-Nov-2024,12:56:39,0.65,1
American Robin,Turdus migratorius,2024-11-09T20:56:31Z,09-Nov-2024,12:56:31,0.32,1
Northern Flicker,Colaptes auratus,2024-11-09T20:55:59Z,09-Nov-2024,12:55:59,0.66,1
Northern Flicker,Colaptes auratus,2024-11-09T20:55:23Z,09-Nov-2024,12:55:23,0.3,1
Northern Flicker,Colaptes auratus,2024-11-09T20:55:15Z,09-Nov-2024,12:55:15,0.92,1
European Starling,Sturnus vulgaris,2024-11-09T20:54:53Z,09-Nov-2024,12:54:53,0.9176,1
Anna's Hummingbird,Calypte anna,2024-11-09T20:54:36Z,09-Nov-2024,12:54:36,0.8157,1
Anna's Hummingbird,Calypte anna,2024-11-09T20:53:05Z,09-Nov-2024,12:53:05,0.8157,1
European Starling,Sturnus vulgaris,2024-11-09T20:51:11Z,09-Nov-2024,12:51:11,0.8,1
Anna's Hummingbird,Calypte anna,2024-11-09T20:48:57Z,09-Nov-2024,12:48:57,0.8471,1
Anna's Hummingbird,Calypte anna,2024-11-09T20:47:55Z,09-Nov-2024,12:47:55,0.8157,2
Anna's Hummingbird,Calypte anna,2024-11-09T20:46:09Z,09-Nov-2024,12:46:09,0.8,1
Northern Flicker,Colaptes auratus,2024-11-09T20:45:44Z,09-Nov-2024,12:45:44,0.27,1
American Robin,Turdus migratorius,2024-11-09T20:45:07Z,09-Nov-2024,12:45:07,0.26,1
Anna's Hummingbird,Calypte anna,2024-11-09T20:44:40Z,09-Nov-2024,12:44:40,0.8627,1
American Robin,Turdus migratorius,2024-11-09T20:40:22Z,09-Nov-2024,12:40:22,0.8,1
European Starling,Sturnus vulgaris,2024-11-09T20:39:36Z,09-Nov-2024,12:39:36,0.7804,1
Anna's Hummingbird,Calypte anna,2024-11-09T20:38:44Z,09-Nov-2024,12:38:44,0.7804,1
American Robin,Turdus migratorius,2024-11-09T20:38:39Z,09-Nov-2024,12:38:39,0.84,1
Anna's Hummingbird,Calypte anna,2024-11-09T20:37:20Z,09-Nov-2024,12:37:20,0.5,1
Black-capped Chickadee,Poecile atricapillus,2024-11-09T20:36:02Z,09-Nov-2024,12:36:02,0.8745,1
European Starling,Sturnus vulgaris,2024-11-09T20:33:08Z,09-Nov-2024,12:33:08,0.9098,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-09T20:32:40Z,09-Nov-2024,12:32:40,0.4,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-09T20:32:26Z,09-Nov-2024,12:32:26,0.3,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-09T20:32:00Z,09-Nov-2024,12:32:00,0.35,1
European Starling,Sturnus vulgaris,2024-11-09T20:31:16Z,09-Nov-2024,12:31:16,0.8157,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-09T20:27:12Z,09-Nov-2024,12:27:12,0.59,1
Anna's Hummingbird,Calypte anna,2024-11-09T20:26:26Z,09-Nov-2024,12:26:26,0.8745,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-09T20:26:13Z,09-Nov-2024,12:26:13,0.52,1
Ruby-crowned Kinglet,Corthylio calendula,2024-11-09T20:26:02Z,09-Nov-2024,12:26:02,0.55,1
Ruby-crowned Kinglet,Corthylio calendula,2024-11-09T20:25:18Z,09-Nov-2024,12:25:18,0.26,1
Anna's Hummingbird,Calypte anna,2024-11-09T20:24:35Z,09-Nov-2024,12:24:35,0.9176,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-09T20:23:29Z,09-Nov-2024,12:23:29,0.81,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-09T20:23:15Z,09-Nov-2024,12:23:15,0.58,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-09T20:23:07Z,09-Nov-2024,12:23:07,0.44,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-09T20:22:57Z,09-Nov-2024,12:22:57,0.82,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-09T20:22:17Z,09-Nov-2024,12:22:17,0.72,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-09T20:21:23Z,09-Nov-2024,12:21:23,0.33,1
Cedar Waxwing,Bombycilla cedrorum,2024-11-09T20:11:05Z,09-Nov-2024,12:11:05,0.65,1
European Starling,Sturnus vulgaris,2024-11-09T20:10:56Z,09-Nov-2024,12:10:56,0.8157,1
Cedar Waxwing,Bombycilla cedrorum,2024-11-09T20:09:34Z,09-Nov-2024,12:09:34,0.85,1
Anna's Hummingbird,Calypte anna,2024-11-09T20:08:46Z,09-Nov-2024,12:08:46,0.8157,1
Anna's Hummingbird,Calypte anna,2024-11-09T20:07:25Z,09-Nov-2024,12:07:25,0.9529,1
Anna's Hummingbird,Calypte anna,2024-11-09T20:06:07Z,09-Nov-2024,12:06:07,0.44,1
Bushtit,Psaltriparus minimus,2024-11-09T20:04:12Z,09-Nov-2024,12:04:12,0.32,1
Bushtit,Psaltriparus minimus,2024-11-09T20:04:01Z,09-Nov-2024,12:04:01,0.99,1
Bushtit,Psaltriparus minimus,2024-11-09T20:03:55Z,09-Nov-2024,12:03:55,0.76,1
Bushtit,Psaltriparus minimus,2024-11-09T20:03:47Z,09-Nov-2024,12:03:47,0.47,1
Bushtit,Psaltriparus minimus,2024-11-09T20:03:34Z,09-Nov-2024,12:03:34,0.78,1
Bushtit,Psaltriparus minimus,2024-11-09T20:03:26Z,09-Nov-2024,12:03:26,0.37,1
Bushtit,Psaltriparus minimus,2024-11-09T20:03:19Z,09-Nov-2024,12:03:19,0.96,1
Northern Flicker,Colaptes auratus,2024-11-09T20:00:38Z,09-Nov-2024,12:00:38,0.95,1
Northern Flicker,Colaptes auratus,2024-11-09T20:00:31Z,09-Nov-2024,12:00:31,0.7,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-09T20:00:25Z,09-Nov-2024,12:00:25,0.5,1
Northern Flicker,Colaptes auratus,2024-11-09T19:59:52Z,09-Nov-2024,11:59:52,0.78,1
