Species,UTC Date, Local Date, Local Time, Score, Count
Dark-eyed Junco,2024-03-07T23:34:20Z,07-Mar-2024,15:34:20,0.51,1
Dark-eyed Junco,2024-03-07T23:33:55Z,07-Mar-2024,15:33:55,0.35,1
Dark-eyed Junco,2024-03-07T23:33:31Z,07-Mar-2024,15:33:31,0.8078,2
Dark-eyed Junco,2024-03-07T23:32:40Z,07-Mar-2024,15:32:40,0.3,1
Dark-eyed Junco,2024-03-07T23:32:31Z,07-Mar-2024,15:32:31,0.48,1
Dark-eyed Junco,2024-03-07T23:31:59Z,07-Mar-2024,15:31:59,0.8078,1
Steller's Jay,2024-03-07T23:21:04Z,07-Mar-2024,15:21:04,0.9294,1
Steller's Jay,2024-03-07T23:13:10Z,07-Mar-2024,15:13:10,0.9647,1
Steller's Jay,2024-03-07T22:02:31Z,07-Mar-2024,14:02:31,0.8902,4
Steller's Jay,2024-03-07T22:01:04Z,07-Mar-2024,14:01:04,0.9098,1
Black-capped Chickadee,2024-03-07T21:59:22Z,07-Mar-2024,13:59:22,0.28,1
Black-capped Chickadee,2024-03-07T21:58:44Z,07-Mar-2024,13:58:44,0.53,1
Black-capped Chickadee,2024-03-07T21:58:23Z,07-Mar-2024,13:58:23,0.8078,9
Black-capped Chickadee,2024-03-07T21:58:13Z,07-Mar-2024,13:58:13,0.84,1
Black-capped Chickadee,2024-03-07T21:57:14Z,07-Mar-2024,13:57:14,0.87,1
Black-capped Chickadee,2024-03-07T21:57:04Z,07-Mar-2024,13:57:04,0.8549,10
Black-capped Chickadee,2024-03-07T21:56:44Z,07-Mar-2024,13:56:44,0.88,1
Black-capped Chickadee,2024-03-07T21:56:33Z,07-Mar-2024,13:56:33,0.89,1
Black-capped Chickadee,2024-03-07T21:56:07Z,07-Mar-2024,13:56:07,0.54,1
Black-capped Chickadee,2024-03-07T21:55:58Z,07-Mar-2024,13:55:58,0.8784,1
American Crow,2024-03-07T21:53:28Z,07-Mar-2024,13:53:28,0.9216,1
American Crow,2024-03-07T21:48:36Z,07-Mar-2024,13:48:36,0.8078,4
American Crow,2024-03-07T21:47:14Z,07-Mar-2024,13:47:14,0.8392,6
American Crow,2024-03-07T21:46:09Z,07-Mar-2024,13:46:09,0.8667,1
American Crow,2024-03-07T21:44:50Z,07-Mar-2024,13:44:50,0.8784,1
Dark-eyed Junco,2024-03-07T21:31:41Z,07-Mar-2024,13:31:41,0.38,1
American Crow,2024-03-07T21:20:23Z,07-Mar-2024,13:20:23,0.8235,2
Dark-eyed Junco,2024-03-07T21:20:13Z,07-Mar-2024,13:20:13,0.7882,1
American Crow,2024-03-07T21:17:53Z,07-Mar-2024,13:17:53,0.8392,1
Steller's Jay,2024-03-07T21:13:23Z,07-Mar-2024,13:13:23,0.9333,1
American Crow,2024-03-07T21:11:35Z,07-Mar-2024,13:11:35,0.9412,1
American Crow,2024-03-07T21:02:11Z,07-Mar-2024,13:02:11,0.9647,1
American Crow,2024-03-07T20:58:53Z,07-Mar-2024,12:58:53,0.9216,1
American Crow,2024-03-07T20:53:47Z,07-Mar-2024,12:53:47,0.902,1
Bewick's Wren,2024-03-07T20:34:47Z,07-Mar-2024,12:34:47,0.85,1
Bewick's Wren,2024-03-07T20:33:57Z,07-Mar-2024,12:33:57,0.48,1
Steller's Jay,2024-03-07T20:33:20Z,07-Mar-2024,12:33:20,0.902,1
Black-capped Chickadee,2024-03-07T19:59:32Z,07-Mar-2024,11:59:32,0.38,1
Black-capped Chickadee,2024-03-07T19:59:27Z,07-Mar-2024,11:59:27,0.949,1
American Crow,2024-03-07T19:59:08Z,07-Mar-2024,11:59:08,0.9569,1
Steller's Jay,2024-03-07T19:56:50Z,07-Mar-2024,11:56:50,0.8549,1
Dark-eyed Junco,2024-03-07T19:55:32Z,07-Mar-2024,11:55:32,0.39,1
Dark-eyed Junco,2024-03-07T19:55:02Z,07-Mar-2024,11:55:02,0.58,1
Dark-eyed Junco,2024-03-07T19:52:57Z,07-Mar-2024,11:52:57,0.61,1
American Crow,2024-03-07T19:52:47Z,07-Mar-2024,11:52:47,0.8549,1
Dark-eyed Junco,2024-03-07T19:50:42Z,07-Mar-2024,11:50:42,0.66,1
Dark-eyed Junco,2024-03-07T19:50:32Z,07-Mar-2024,11:50:32,0.42,1
Dark-eyed Junco,2024-03-07T19:39:44Z,07-Mar-2024,11:39:44,0.3,1
Dark-eyed Junco,2024-03-07T19:39:20Z,07-Mar-2024,11:39:20,0.32,1
Dark-eyed Junco,2024-03-07T19:36:23Z,07-Mar-2024,11:36:23,0.8078,1
House Finch,2024-03-07T19:33:59Z,07-Mar-2024,11:33:59,0.8784,1
Pine Siskin,2024-03-07T19:32:08Z,07-Mar-2024,11:32:08,0.69,1
American Crow,2024-03-07T19:27:26Z,07-Mar-2024,11:27:26,0.8392,3
American Crow,2024-03-07T19:26:16Z,07-Mar-2024,11:26:16,0.9333,8
American Crow,2024-03-07T19:25:08Z,07-Mar-2024,11:25:08,0.9569,1
Chestnut-backed Chickadee,2024-03-07T19:22:53Z,07-Mar-2024,11:22:53,0.76,1
American Crow,2024-03-07T19:22:20Z,07-Mar-2024,11:22:20,0.9529,3
American Crow,2024-03-07T19:20:45Z,07-Mar-2024,11:20:45,0.7882,4
Dark-eyed Junco,2024-03-07T19:20:23Z,07-Mar-2024,11:20:23,0.36,1
American Crow,2024-03-07T19:19:24Z,07-Mar-2024,11:19:24,0.8235,1
Dark-eyed Junco,2024-03-07T19:19:15Z,07-Mar-2024,11:19:15,0.26,1
Dark-eyed Junco,2024-03-07T19:19:05Z,07-Mar-2024,11:19:05,0.54,1
Dark-eyed Junco,2024-03-07T19:18:58Z,07-Mar-2024,11:18:58,0.8667,2
American Crow,2024-03-07T19:18:23Z,07-Mar-2024,11:18:23,0.8667,2
Steller's Jay,2024-03-07T19:17:17Z,07-Mar-2024,11:17:17,0.57,1
American Crow,2024-03-07T19:16:37Z,07-Mar-2024,11:16:37,0.8549,6
American Crow,2024-03-07T19:15:36Z,07-Mar-2024,11:15:36,0.7882,1
Dark-eyed Junco,2024-03-07T19:14:30Z,07-Mar-2024,11:14:30,0.8667,1
Dark-eyed Junco,2024-03-07T19:13:11Z,07-Mar-2024,11:13:11,0.37,1
Steller's Jay,2024-03-07T19:12:18Z,07-Mar-2024,11:12:18,0.9647,1
American Crow,2024-03-07T19:12:07Z,07-Mar-2024,11:12:07,0.9294,4
Steller's Jay,2024-03-07T19:11:44Z,07-Mar-2024,11:11:44,0.53,1
Dark-eyed Junco,2024-03-07T19:11:32Z,07-Mar-2024,11:11:32,0.3,1
American Crow,2024-03-07T19:11:25Z,07-Mar-2024,11:11:25,0.29,1
American Crow,2024-03-07T19:10:38Z,07-Mar-2024,11:10:38,0.8784,4
American Crow,2024-03-07T19:08:44Z,07-Mar-2024,11:08:44,0.9333,3
American Crow,2024-03-07T19:07:35Z,07-Mar-2024,11:07:35,0.9529,2
American Crow,2024-03-07T19:06:26Z,07-Mar-2024,11:06:26,0.9569,7
American Crow,2024-03-07T19:05:23Z,07-Mar-2024,11:05:23,0.9294,1
American Crow,2024-03-07T19:03:38Z,07-Mar-2024,11:03:38,0.9098,5
American Crow,2024-03-07T19:02:02Z,07-Mar-2024,11:02:02,0.9647,2
Bushtit,2024-03-07T18:57:36Z,07-Mar-2024,10:57:36,0.79,1
Dark-eyed Junco,2024-03-07T18:57:28Z,07-Mar-2024,10:57:28,0.28,1
Bushtit,2024-03-07T18:56:07Z,07-Mar-2024,10:56:07,0.27,1
American Crow,2024-03-07T18:55:50Z,07-Mar-2024,10:55:50,0.9529,2
American Crow,2024-03-07T18:54:31Z,07-Mar-2024,10:54:31,0.7882,2
American Crow,2024-03-07T18:53:29Z,07-Mar-2024,10:53:29,0.8235,6
American Crow,2024-03-07T18:52:31Z,07-Mar-2024,10:52:31,0.44,1
American Crow,2024-03-07T18:52:20Z,07-Mar-2024,10:52:20,0.8235,9
American Crow,2024-03-07T18:50:29Z,07-Mar-2024,10:50:29,0.8392,3
American Crow,2024-03-07T18:49:20Z,07-Mar-2024,10:49:20,0.8549,1
Steller's Jay,2024-03-07T18:42:38Z,07-Mar-2024,10:42:38,0.9098,2
Steller's Jay,2024-03-07T18:40:56Z,07-Mar-2024,10:40:56,0.9333,1
Dark-eyed Junco,2024-03-07T18:35:22Z,07-Mar-2024,10:35:22,0.4,1
Dark-eyed Junco,2024-03-07T18:35:07Z,07-Mar-2024,10:35:07,0.28,1
Dark-eyed Junco,2024-03-07T18:34:29Z,07-Mar-2024,10:34:29,0.6,1
Dark-eyed Junco,2024-03-07T18:34:16Z,07-Mar-2024,10:34:16,0.28,1
Steller's Jay,2024-03-07T18:31:03Z,07-Mar-2024,10:31:03,0.45,1
Dark-eyed Junco,2024-03-07T18:30:45Z,07-Mar-2024,10:30:45,0.62,1
Dark-eyed Junco,2024-03-07T18:29:55Z,07-Mar-2024,10:29:55,0.43,1
American Crow,2024-03-07T18:23:26Z,07-Mar-2024,10:23:26,0.8784,2
American Crow,2024-03-07T18:21:56Z,07-Mar-2024,10:21:56,0.8078,1
Steller's Jay,2024-03-07T18:20:50Z,07-Mar-2024,10:20:50,0.9725,1
American Crow,2024-03-07T18:09:59Z,07-Mar-2024,10:09:59,0.9647,1
Steller's Jay,2024-03-07T18:07:47Z,07-Mar-2024,10:07:47,0.9098,1
Steller's Jay,2024-03-07T17:56:35Z,07-Mar-2024,09:56:35,0.81,1
American Crow,2024-03-07T17:55:07Z,07-Mar-2024,09:55:07,0.7882,3
Steller's Jay,2024-03-07T17:54:50Z,07-Mar-2024,09:54:50,0.8902,1
American Crow,2024-03-07T17:54:03Z,07-Mar-2024,09:54:03,0.8549,1
American Crow,2024-03-07T17:53:01Z,07-Mar-2024,09:53:01,0.9686,2
Steller's Jay,2024-03-07T17:52:14Z,07-Mar-2024,09:52:14,0.9725,1
Steller's Jay,2024-03-07T17:51:00Z,07-Mar-2024,09:51:00,0.8667,10
American Crow,2024-03-07T17:50:47Z,07-Mar-2024,09:50:47,0.902,2
Steller's Jay,2024-03-07T17:50:40Z,07-Mar-2024,09:50:40,0.7,1
Steller's Jay,2024-03-07T17:49:44Z,07-Mar-2024,09:49:44,0.8902,13
Steller's Jay,2024-03-07T17:49:38Z,07-Mar-2024,09:49:38,0.85,1
Dark-eyed Junco,2024-03-07T17:48:49Z,07-Mar-2024,09:48:49,0.45,1
Steller's Jay,2024-03-07T17:48:39Z,07-Mar-2024,09:48:39,0.949,17
Steller's Jay,2024-03-07T17:48:32Z,07-Mar-2024,09:48:32,0.93,1
Steller's Jay,2024-03-07T17:47:29Z,07-Mar-2024,09:47:29,0.9765,4
American Crow,2024-03-07T17:44:59Z,07-Mar-2024,09:44:59,0.9333,1
Steller's Jay,2024-03-07T17:44:11Z,07-Mar-2024,09:44:11,0.9804,1
American Crow,2024-03-07T17:42:56Z,07-Mar-2024,09:42:56,0.9412,1
Steller's Jay,2024-03-07T17:41:56Z,07-Mar-2024,09:41:56,0.9686,17
Steller's Jay,2024-03-07T17:40:50Z,07-Mar-2024,09:40:50,0.9804,20
Steller's Jay,2024-03-07T17:39:47Z,07-Mar-2024,09:39:47,0.9725,9
Steller's Jay,2024-03-07T17:37:50Z,07-Mar-2024,09:37:50,0.9216,4
Steller's Jay,2024-03-07T17:37:11Z,07-Mar-2024,09:37:11,0.98,1
Steller's Jay,2024-03-07T17:36:47Z,07-Mar-2024,09:36:47,0.949,15
Steller's Jay,2024-03-07T17:35:45Z,07-Mar-2024,09:35:45,0.9294,1
Steller's Jay,2024-03-07T17:35:35Z,07-Mar-2024,09:35:35,0.7,1
Steller's Jay,2024-03-07T17:34:38Z,07-Mar-2024,09:34:38,0.9804,2
Steller's Jay,2024-03-07T17:34:19Z,07-Mar-2024,09:34:19,0.94,1
American Crow,2024-03-07T17:34:06Z,07-Mar-2024,09:34:06,0.8549,1
Steller's Jay,2024-03-07T17:33:35Z,07-Mar-2024,09:33:35,0.9098,3
Dark-eyed Junco,2024-03-07T17:31:38Z,07-Mar-2024,09:31:38,0.27,1
Dark-eyed Junco,2024-03-07T17:31:10Z,07-Mar-2024,09:31:10,0.65,1
American Crow,2024-03-07T17:30:56Z,07-Mar-2024,09:30:56,0.902,2
Steller's Jay,2024-03-07T17:27:23Z,07-Mar-2024,09:27:23,0.8078,1
American Crow,2024-03-07T17:27:08Z,07-Mar-2024,09:27:08,0.902,1
American Crow,2024-03-07T17:24:53Z,07-Mar-2024,09:24:53,0.8784,3
American Crow,2024-03-07T17:23:50Z,07-Mar-2024,09:23:50,0.8078,1
Steller's Jay,2024-03-07T17:23:33Z,07-Mar-2024,09:23:33,0.9333,1
House Finch,2024-03-07T17:21:49Z,07-Mar-2024,09:21:49,0.8667,1
Steller's Jay,2024-03-07T17:21:41Z,07-Mar-2024,09:21:41,0.97,1
American Crow,2024-03-07T17:19:08Z,07-Mar-2024,09:19:08,0.7882,1
Steller's Jay,2024-03-07T17:18:57Z,07-Mar-2024,09:18:57,0.9216,6
Dark-eyed Junco,2024-03-07T17:18:47Z,07-Mar-2024,09:18:47,0.45,1
Steller's Jay,2024-03-07T17:17:43Z,07-Mar-2024,09:17:43,0.8235,2
American Crow,2024-03-07T17:17:38Z,07-Mar-2024,09:17:38,0.7882,11
Steller's Jay,2024-03-07T17:16:47Z,07-Mar-2024,09:16:47,0.94,1
Steller's Jay,2024-03-07T17:16:18Z,07-Mar-2024,09:16:18,0.8235,3
Steller's Jay,2024-03-07T17:16:14Z,07-Mar-2024,09:16:14,0.62,1
American Crow,2024-03-07T17:14:10Z,07-Mar-2024,09:14:10,0.9098,1
Steller's Jay,2024-03-07T17:13:59Z,07-Mar-2024,09:13:59,0.8235,1
Steller's Jay,2024-03-07T17:10:58Z,07-Mar-2024,09:10:58,0.86,1
Steller's Jay,2024-03-07T17:10:30Z,07-Mar-2024,09:10:30,0.91,1
Steller's Jay,2024-03-07T17:10:26Z,07-Mar-2024,09:10:26,0.9412,1
Steller's Jay,2024-03-07T17:09:25Z,07-Mar-2024,09:09:25,0.8667,1
American Crow,2024-03-07T17:08:34Z,07-Mar-2024,09:08:34,0.9098,5
Steller's Jay,2024-03-07T17:07:58Z,07-Mar-2024,09:07:58,0.8392,1
American Crow,2024-03-07T17:07:16Z,07-Mar-2024,09:07:16,0.8902,1
American Crow,2024-03-07T17:05:25Z,07-Mar-2024,09:05:25,0.8667,1
Black-capped Chickadee,2024-03-07T16:58:17Z,07-Mar-2024,08:58:17,0.81,1
Black-capped Chickadee,2024-03-07T16:58:10Z,07-Mar-2024,08:58:10,0.84,1
Black-capped Chickadee,2024-03-07T16:58:02Z,07-Mar-2024,08:58:02,0.8784,1
Chestnut-backed Chickadee,2024-03-07T16:54:34Z,07-Mar-2024,08:54:34,0.9569,1
Dark-eyed Junco,2024-03-07T16:52:19Z,07-Mar-2024,08:52:19,0.8902,1
Black-capped Chickadee,2024-03-07T16:43:58Z,07-Mar-2024,08:43:58,0.5,1
Black-capped Chickadee,2024-03-07T16:43:51Z,07-Mar-2024,08:43:51,0.8235,1
Black-capped Chickadee,2024-03-07T16:43:47Z,07-Mar-2024,08:43:47,0.29,1
American Crow,2024-03-07T16:43:31Z,07-Mar-2024,08:43:31,0.8392,1
Red-breasted Nuthatch,2024-03-07T16:37:58Z,07-Mar-2024,08:37:58,0.84,1
Black-capped Chickadee,2024-03-07T16:32:30Z,07-Mar-2024,08:32:30,0.43,1
Black-capped Chickadee,2024-03-07T16:32:22Z,07-Mar-2024,08:32:22,0.29,1
Black-capped Chickadee,2024-03-07T16:32:04Z,07-Mar-2024,08:32:04,0.63,1
Song Sparrow,2024-03-07T16:31:55Z,07-Mar-2024,08:31:55,0.8235,1
Black-capped Chickadee,2024-03-07T16:31:47Z,07-Mar-2024,08:31:47,0.55,1
Black-capped Chickadee,2024-03-07T16:31:34Z,07-Mar-2024,08:31:34,0.91,1
Black-capped Chickadee,2024-03-07T16:31:30Z,07-Mar-2024,08:31:30,0.8902,1
Black-capped Chickadee,2024-03-07T16:31:22Z,07-Mar-2024,08:31:22,0.35,1
American Crow,2024-03-07T16:26:10Z,07-Mar-2024,08:26:10,0.8235,2
Chestnut-backed Chickadee,2024-03-07T16:20:01Z,07-Mar-2024,08:20:01,0.9412,1
Steller's Jay,2024-03-07T16:18:01Z,07-Mar-2024,08:18:01,0.9647,1
American Crow,2024-03-07T16:16:40Z,07-Mar-2024,08:16:40,0.902,1
Chestnut-backed Chickadee,2024-03-07T16:13:13Z,07-Mar-2024,08:13:13,0.8784,2
American Crow,2024-03-07T16:10:40Z,07-Mar-2024,08:10:40,0.9294,1
Black-capped Chickadee,2024-03-07T16:09:52Z,07-Mar-2024,08:09:52,0.79,1
Chestnut-backed Chickadee,2024-03-07T16:09:31Z,07-Mar-2024,08:09:31,0.32,1
Chestnut-backed Chickadee,2024-03-07T16:09:10Z,07-Mar-2024,08:09:10,0.8784,1
Chestnut-backed Chickadee,2024-03-07T16:09:04Z,07-Mar-2024,08:09:04,0.36,1
American Crow,2024-03-07T16:08:56Z,07-Mar-2024,08:08:56,0.8667,1
Bushtit,2024-03-07T16:08:52Z,07-Mar-2024,08:08:52,0.85,1
Black-capped Chickadee,2024-03-07T16:08:08Z,07-Mar-2024,08:08:08,0.64,1
Black-capped Chickadee,2024-03-07T16:08:04Z,07-Mar-2024,08:08:04,0.8392,1
Chestnut-backed Chickadee,2024-03-07T16:07:40Z,07-Mar-2024,08:07:40,0.64,1
Black-capped Chickadee,2024-03-07T16:06:56Z,07-Mar-2024,08:06:56,0.28,1
Black-capped Chickadee,2024-03-07T16:06:16Z,07-Mar-2024,08:06:16,0.62,1
Black-capped Chickadee,2024-03-07T16:06:06Z,07-Mar-2024,08:06:06,0.44,1
American Crow,2024-03-07T15:59:28Z,07-Mar-2024,07:59:28,0.902,1
American Crow,2024-03-07T15:57:22Z,07-Mar-2024,07:57:22,0.902,1
Bushtit,2024-03-07T15:54:10Z,07-Mar-2024,07:54:10,0.5,1
Bushtit,2024-03-07T15:53:46Z,07-Mar-2024,07:53:46,0.8,1
House Finch,2024-03-07T15:52:29Z,07-Mar-2024,07:52:29,0.7882,1
American Crow,2024-03-07T15:51:49Z,07-Mar-2024,07:51:49,0.8235,3
American Crow,2024-03-07T15:50:49Z,07-Mar-2024,07:50:49,0.4,1
American Crow,2024-03-07T15:50:44Z,07-Mar-2024,07:50:44,0.8392,1
House Finch,2024-03-07T15:50:22Z,07-Mar-2024,07:50:22,0.9294,1
American Crow,2024-03-07T15:48:55Z,07-Mar-2024,07:48:55,0.8235,1
American Crow,2024-03-07T15:46:31Z,07-Mar-2024,07:46:31,0.9294,1
American Crow,2024-03-07T15:45:07Z,07-Mar-2024,07:45:07,0.8235,1
Golden-crowned Kinglet,2024-03-07T15:43:22Z,07-Mar-2024,07:43:22,0.49,1
Golden-crowned Kinglet,2024-03-07T15:43:07Z,07-Mar-2024,07:43:07,0.77,1
Black-capped Chickadee,2024-03-07T15:38:05Z,07-Mar-2024,07:38:05,0.61,1
Black-capped Chickadee,2024-03-07T15:37:43Z,07-Mar-2024,07:37:43,0.43,1
Black-capped Chickadee,2024-03-07T15:37:10Z,07-Mar-2024,07:37:10,0.42,1
Black-capped Chickadee,2024-03-07T15:36:43Z,07-Mar-2024,07:36:43,0.42,1
Black-capped Chickadee,2024-03-07T15:33:13Z,07-Mar-2024,07:33:13,0.52,1
Red-breasted Nuthatch,2024-03-07T15:29:24Z,07-Mar-2024,07:29:24,0.37,1
Red-breasted Nuthatch,2024-03-07T15:28:59Z,07-Mar-2024,07:28:59,0.89,1
Red-breasted Nuthatch,2024-03-07T15:28:52Z,07-Mar-2024,07:28:52,0.66,1
Red-breasted Nuthatch,2024-03-07T15:28:44Z,07-Mar-2024,07:28:44,0.84,1
Red-breasted Nuthatch,2024-03-07T15:28:37Z,07-Mar-2024,07:28:37,0.81,1
Bewick's Wren,2024-03-07T15:18:22Z,07-Mar-2024,07:18:22,0.5,1
Bewick's Wren,2024-03-07T15:18:08Z,07-Mar-2024,07:18:08,0.63,1
Downy Woodpecker,2024-03-07T15:17:59Z,07-Mar-2024,07:17:59,0.8078,3
Downy Woodpecker,2024-03-07T15:16:43Z,07-Mar-2024,07:16:43,0.9647,1
American Crow,2024-03-07T15:11:15Z,07-Mar-2024,07:11:15,0.902,1
Dark-eyed Junco,2024-03-07T15:10:30Z,07-Mar-2024,07:10:30,0.5,1
Chestnut-backed Chickadee,2024-03-07T15:08:39Z,07-Mar-2024,07:08:39,0.27,1
Dark-eyed Junco,2024-03-07T15:01:04Z,07-Mar-2024,07:01:04,0.26,1
Black-capped Chickadee,2024-03-07T15:00:00Z,07-Mar-2024,07:00:00,0.59,1
Black-capped Chickadee,2024-03-07T14:59:34Z,07-Mar-2024,06:59:34,0.26,1
Black-capped Chickadee,2024-03-07T14:59:28Z,07-Mar-2024,06:59:28,0.7,1
Black-capped Chickadee,2024-03-07T14:59:21Z,07-Mar-2024,06:59:21,0.61,1
Black-capped Chickadee,2024-03-07T14:59:10Z,07-Mar-2024,06:59:10,0.4,1
Black-capped Chickadee,2024-03-07T14:58:49Z,07-Mar-2024,06:58:49,0.85,1
Black-capped Chickadee,2024-03-07T14:58:45Z,07-Mar-2024,06:58:45,0.8078,1
Black-capped Chickadee,2024-03-07T14:58:41Z,07-Mar-2024,06:58:41,0.59,1
Black-capped Chickadee,2024-03-07T14:58:22Z,07-Mar-2024,06:58:22,0.54,1
Golden-crowned Kinglet,2024-03-07T14:57:22Z,07-Mar-2024,06:57:22,0.43,1
American Crow,2024-03-07T14:55:37Z,07-Mar-2024,06:55:37,0.8784,1
Steller's Jay,2024-03-07T14:50:46Z,07-Mar-2024,06:50:46,0.949,1
Steller's Jay,2024-03-07T14:48:52Z,07-Mar-2024,06:48:52,0.9804,1
Steller's Jay,2024-03-07T14:46:58Z,07-Mar-2024,06:46:58,0.9294,13
Steller's Jay,2024-03-07T14:45:43Z,07-Mar-2024,06:45:43,0.9294,2
Steller's Jay,2024-03-07T14:44:36Z,07-Mar-2024,06:44:36,0.8078,3
Steller's Jay,2024-03-07T14:44:22Z,07-Mar-2024,06:44:22,0.95,1
Steller's Jay,2024-03-07T14:43:29Z,07-Mar-2024,06:43:29,0.8784,2
Steller's Jay,2024-03-07T14:43:04Z,07-Mar-2024,06:43:04,0.88,1
Steller's Jay,2024-03-07T14:42:28Z,07-Mar-2024,06:42:28,0.8392,1
American Crow,2024-03-07T14:21:00Z,07-Mar-2024,06:21:00,0.8784,1
American Robin,2024-03-07T14:00:01Z,07-Mar-2024,06:00:01,0.8392,1
American Crow,2024-03-07T01:50:39Z,06-Mar-2024,17:50:39,0.902,1
Bewick's Wren,2024-03-07T01:39:42Z,06-Mar-2024,17:39:42,0.43,1
Bewick's Wren,2024-03-07T01:39:07Z,06-Mar-2024,17:39:07,0.77,1
Bewick's Wren,2024-03-07T01:39:01Z,06-Mar-2024,17:39:01,0.76,1
Bewick's Wren,2024-03-07T01:38:40Z,06-Mar-2024,17:38:40,0.49,1
Ruby-crowned Kinglet,2024-03-07T01:35:44Z,06-Mar-2024,17:35:44,0.47,1
American Crow,2024-03-07T01:19:42Z,06-Mar-2024,17:19:42,0.902,2
American Crow,2024-03-07T01:18:21Z,06-Mar-2024,17:18:21,0.9333,4
American Crow,2024-03-07T01:17:09Z,06-Mar-2024,17:17:09,0.8667,1
House Finch,2024-03-07T01:15:35Z,06-Mar-2024,17:15:35,0.8549,1
American Crow,2024-03-07T01:11:27Z,06-Mar-2024,17:11:27,0.8392,2
American Crow,2024-03-07T01:10:03Z,06-Mar-2024,17:10:03,0.8902,1
Anna's Hummingbird,2024-03-07T01:06:54Z,06-Mar-2024,17:06:54,0.8549,1
Ruby-crowned Kinglet,2024-03-07T01:02:21Z,06-Mar-2024,17:02:21,0.77,1
American Crow,2024-03-07T00:47:06Z,06-Mar-2024,16:47:06,0.9412,5
American Crow,2024-03-07T00:45:15Z,06-Mar-2024,16:45:15,0.902,1
American Crow,2024-03-07T00:36:35Z,06-Mar-2024,16:36:35,0.9569,3
American Crow,2024-03-07T00:34:56Z,06-Mar-2024,16:34:56,0.9529,2
American Crow,2024-03-07T00:33:47Z,06-Mar-2024,16:33:47,0.9216,1
American Crow,2024-03-07T00:28:47Z,06-Mar-2024,16:28:47,0.9098,1
American Crow,2024-03-07T00:21:53Z,06-Mar-2024,16:21:53,0.8667,1
