Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2024-11-12T23:59:23Z,12-Nov-2024,15:59:23,0.8627,1
Dark-eyed Junco,Junco hyemalis,2024-11-12T23:55:41Z,12-Nov-2024,15:55:41,0.34,1
Dark-eyed Junco,Junco hyemalis,2024-11-12T23:55:30Z,12-Nov-2024,15:55:30,0.8863,1
Anna's Hummingbird,Calypte anna,2024-11-12T23:44:20Z,12-Nov-2024,15:44:20,0.8627,1
Anna's Hummingbird,Calypte anna,2024-11-12T23:39:00Z,12-Nov-2024,15:39:00,0.8,1
Anna's Hummingbird,Calypte anna,2024-11-12T23:34:53Z,12-Nov-2024,15:34:53,0.8745,1
Black Phoebe,Sayornis nigricans,2024-11-12T23:33:53Z,12-Nov-2024,15:33:53,0.9333,1
Anna's Hummingbird,Calypte anna,2024-11-12T23:31:23Z,12-Nov-2024,15:31:23,0.8157,1
Anna's Hummingbird,Calypte anna,2024-11-12T23:28:44Z,12-Nov-2024,15:28:44,0.8745,1
Ruby-crowned Kinglet,Corthylio calendula,2024-11-12T23:12:15Z,12-Nov-2024,15:12:15,0.27,1
Steller's Jay,Cyanocitta stelleri,2024-11-12T22:52:39Z,12-Nov-2024,14:52:39,0.8471,4
Steller's Jay,Cyanocitta stelleri,2024-11-12T22:51:52Z,12-Nov-2024,14:51:52,0.66,1
Steller's Jay,Cyanocitta stelleri,2024-11-12T22:51:32Z,12-Nov-2024,14:51:32,0.9098,1
Steller's Jay,Cyanocitta stelleri,2024-11-12T22:51:27Z,12-Nov-2024,14:51:27,0.49,1
Steller's Jay,Cyanocitta stelleri,2024-11-12T22:50:21Z,12-Nov-2024,14:50:21,0.9569,1
American Crow,Corvus brachyrhynchos,2024-11-12T22:48:57Z,12-Nov-2024,14:48:57,0.9098,1
Northern Flicker,Colaptes auratus,2024-11-12T22:40:00Z,12-Nov-2024,14:40:00,0.31,1
Anna's Hummingbird,Calypte anna,2024-11-12T22:39:12Z,12-Nov-2024,14:39:12,0.9176,1
California Scrub-Jay,Aphelocoma californica,2024-11-12T22:36:21Z,12-Nov-2024,14:36:21,0.61,1
House Finch,Haemorhous mexicanus,2024-11-12T22:34:14Z,12-Nov-2024,14:34:14,0.44,1
Ruby-crowned Kinglet,Corthylio calendula,2024-11-12T22:32:52Z,12-Nov-2024,14:32:52,0.42,1
Ruby-crowned Kinglet,Corthylio calendula,2024-11-12T22:32:00Z,12-Nov-2024,14:32:00,0.32,1
Black-capped Chickadee,Poecile atricapillus,2024-11-12T22:31:03Z,12-Nov-2024,14:31:03,0.4,1
Black-capped Chickadee,Poecile atricapillus,2024-11-12T22:30:40Z,12-Nov-2024,14:30:40,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2024-11-12T22:30:29Z,12-Nov-2024,14:30:29,0.36,1
Ruby-crowned Kinglet,Corthylio calendula,2024-11-12T22:28:40Z,12-Nov-2024,14:28:40,0.97,1
Black-capped Chickadee,Poecile atricapillus,2024-11-12T22:28:24Z,12-Nov-2024,14:28:24,0.8314,1
Steller's Jay,Cyanocitta stelleri,2024-11-12T22:27:40Z,12-Nov-2024,14:27:40,0.8863,10
Steller's Jay,Cyanocitta stelleri,2024-11-12T22:26:32Z,12-Nov-2024,14:26:32,0.9412,1
Pine Siskin,Spinus pinus,2024-11-12T22:26:21Z,12-Nov-2024,14:26:21,0.72,1
Steller's Jay,Cyanocitta stelleri,2024-11-12T22:25:14Z,12-Nov-2024,14:25:14,0.8745,5
Steller's Jay,Cyanocitta stelleri,2024-11-12T22:23:11Z,12-Nov-2024,14:23:11,0.7804,1
Steller's Jay,Cyanocitta stelleri,2024-11-12T22:23:06Z,12-Nov-2024,14:23:06,0.27,1
Chestnut-backed Chickadee,Poecile rufescens,2024-11-12T22:20:36Z,12-Nov-2024,14:20:36,0.8745,1
Bushtit,Psaltriparus minimus,2024-11-12T22:17:47Z,12-Nov-2024,14:17:47,0.99,1
Bushtit,Psaltriparus minimus,2024-11-12T22:17:39Z,12-Nov-2024,14:17:39,0.99,1
Bushtit,Psaltriparus minimus,2024-11-12T22:17:30Z,12-Nov-2024,14:17:30,0.9,1
Bushtit,Psaltriparus minimus,2024-11-12T22:17:23Z,12-Nov-2024,14:17:23,0.87,1
Bushtit,Psaltriparus minimus,2024-11-12T22:17:15Z,12-Nov-2024,14:17:15,0.76,1
Bushtit,Psaltriparus minimus,2024-11-12T22:17:02Z,12-Nov-2024,14:17:02,0.89,1
Bushtit,Psaltriparus minimus,2024-11-12T22:16:57Z,12-Nov-2024,14:16:57,0.35,1
