Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-01-27T23:58:49Z,27-Jan-2025,15:58:49,0.9765,3
White-winged Crossbill,Loxia leucoptera,2025-01-27T23:58:09Z,27-Jan-2025,15:58:09,0.62,1
American Crow,Corvus brachyrhynchos,2025-01-27T23:57:58Z,27-Jan-2025,15:57:58,0.8471,1
Anna's Hummingbird,Calypte anna,2025-01-27T23:57:06Z,27-Jan-2025,15:57:06,0.9412,1
Steller's Jay,Cyanocitta stelleri,2025-01-27T23:56:15Z,27-Jan-2025,15:56:15,0.74,1
Steller's Jay,Cyanocitta stelleri,2025-01-27T23:56:08Z,27-Jan-2025,15:56:08,0.74,1
Steller's Jay,Cyanocitta stelleri,2025-01-27T23:55:45Z,27-Jan-2025,15:55:45,0.8471,2
American Crow,Corvus brachyrhynchos,2025-01-27T23:55:27Z,27-Jan-2025,15:55:27,0.898,1
House Finch,Haemorhous mexicanus,2025-01-27T23:55:06Z,27-Jan-2025,15:55:06,0.32,1
Anna's Hummingbird,Calypte anna,2025-01-27T23:51:18Z,27-Jan-2025,15:51:18,0.8314,1
American Crow,Corvus brachyrhynchos,2025-01-27T23:50:58Z,27-Jan-2025,15:50:58,0.27,1
House Finch,Haemorhous mexicanus,2025-01-27T23:50:29Z,27-Jan-2025,15:50:29,0.26,1
House Finch,Haemorhous mexicanus,2025-01-27T23:50:25Z,27-Jan-2025,15:50:25,0.8314,1
Steller's Jay,Cyanocitta stelleri,2025-01-27T23:49:50Z,27-Jan-2025,15:49:50,0.7804,14
Steller's Jay,Cyanocitta stelleri,2025-01-27T23:49:44Z,27-Jan-2025,15:49:44,0.74,1
Steller's Jay,Cyanocitta stelleri,2025-01-27T23:49:34Z,27-Jan-2025,15:49:34,0.61,1
Steller's Jay,Cyanocitta stelleri,2025-01-27T23:48:45Z,27-Jan-2025,15:48:45,0.9333,10
Steller's Jay,Cyanocitta stelleri,2025-01-27T23:48:37Z,27-Jan-2025,15:48:37,0.85,1
Steller's Jay,Cyanocitta stelleri,2025-01-27T23:47:55Z,27-Jan-2025,15:47:55,0.81,1
Steller's Jay,Cyanocitta stelleri,2025-01-27T23:47:43Z,27-Jan-2025,15:47:43,0.898,17
Steller's Jay,Cyanocitta stelleri,2025-01-27T23:46:36Z,27-Jan-2025,15:46:36,0.9804,20
Steller's Jay,Cyanocitta stelleri,2025-01-27T23:45:34Z,27-Jan-2025,15:45:34,0.9686,1
American Crow,Corvus brachyrhynchos,2025-01-27T23:43:30Z,27-Jan-2025,15:43:30,0.8314,1
Anna's Hummingbird,Calypte anna,2025-01-27T23:42:57Z,27-Jan-2025,15:42:57,0.31,1
Anna's Hummingbird,Calypte anna,2025-01-27T23:40:42Z,27-Jan-2025,15:40:42,0.9922,21
Anna's Hummingbird,Calypte anna,2025-01-27T23:39:39Z,27-Jan-2025,15:39:39,0.9529,2
Anna's Hummingbird,Calypte anna,2025-01-27T23:38:33Z,27-Jan-2025,15:38:33,0.9333,1
Anna's Hummingbird,Calypte anna,2025-01-27T23:36:29Z,27-Jan-2025,15:36:29,0.9882,13
Anna's Hummingbird,Calypte anna,2025-01-27T23:34:54Z,27-Jan-2025,15:34:54,0.9529,1
House Finch,Haemorhous mexicanus,2025-01-27T23:22:30Z,27-Jan-2025,15:22:30,0.47,1
House Finch,Haemorhous mexicanus,2025-01-27T23:17:43Z,27-Jan-2025,15:17:43,0.38,1
Steller's Jay,Cyanocitta stelleri,2025-01-27T23:17:09Z,27-Jan-2025,15:17:09,0.44,1
Steller's Jay,Cyanocitta stelleri,2025-01-27T23:16:54Z,27-Jan-2025,15:16:54,0.73,1
Steller's Jay,Cyanocitta stelleri,2025-01-27T23:16:33Z,27-Jan-2025,15:16:33,0.9843,11
Steller's Jay,Cyanocitta stelleri,2025-01-27T23:15:56Z,27-Jan-2025,15:15:56,0.41,1
Steller's Jay,Cyanocitta stelleri,2025-01-27T23:15:31Z,27-Jan-2025,15:15:31,0.8314,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-27T23:13:58Z,27-Jan-2025,15:13:58,0.68,1
Anna's Hummingbird,Calypte anna,2025-01-27T23:10:18Z,27-Jan-2025,15:10:18,0.8,8
Anna's Hummingbird,Calypte anna,2025-01-27T23:09:16Z,27-Jan-2025,15:09:16,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-01-27T23:05:50Z,27-Jan-2025,15:05:50,0.26,1
American Crow,Corvus brachyrhynchos,2025-01-27T23:05:21Z,27-Jan-2025,15:05:21,0.8471,1
Bushtit,Psaltriparus minimus,2025-01-27T23:05:13Z,27-Jan-2025,15:05:13,0.98,1
Bushtit,Psaltriparus minimus,2025-01-27T23:05:06Z,27-Jan-2025,15:05:06,0.91,1
Bushtit,Psaltriparus minimus,2025-01-27T23:04:59Z,27-Jan-2025,15:04:59,0.99,1
Bushtit,Psaltriparus minimus,2025-01-27T23:04:51Z,27-Jan-2025,15:04:51,0.99,1
Bushtit,Psaltriparus minimus,2025-01-27T23:04:44Z,27-Jan-2025,15:04:44,0.28,1
Bushtit,Psaltriparus minimus,2025-01-27T23:04:38Z,27-Jan-2025,15:04:38,0.98,1
Bushtit,Psaltriparus minimus,2025-01-27T23:04:31Z,27-Jan-2025,15:04:31,0.96,1
Bushtit,Psaltriparus minimus,2025-01-27T23:04:24Z,27-Jan-2025,15:04:24,0.86,1
Bushtit,Psaltriparus minimus,2025-01-27T23:04:16Z,27-Jan-2025,15:04:16,0.94,1
Bushtit,Psaltriparus minimus,2025-01-27T23:04:10Z,27-Jan-2025,15:04:10,0.37,1
Bushtit,Psaltriparus minimus,2025-01-27T23:03:57Z,27-Jan-2025,15:03:57,0.53,1
Bushtit,Psaltriparus minimus,2025-01-27T23:03:51Z,27-Jan-2025,15:03:51,0.44,1
Bushtit,Psaltriparus minimus,2025-01-27T23:03:44Z,27-Jan-2025,15:03:44,0.4,1
Bushtit,Psaltriparus minimus,2025-01-27T23:03:31Z,27-Jan-2025,15:03:31,0.83,1
Bushtit,Psaltriparus minimus,2025-01-27T23:03:25Z,27-Jan-2025,15:03:25,0.89,1
Bushtit,Psaltriparus minimus,2025-01-27T23:03:18Z,27-Jan-2025,15:03:18,0.82,1
Bushtit,Psaltriparus minimus,2025-01-27T23:03:11Z,27-Jan-2025,15:03:11,0.5,1
Bushtit,Psaltriparus minimus,2025-01-27T23:03:04Z,27-Jan-2025,15:03:04,0.93,1
Bushtit,Psaltriparus minimus,2025-01-27T23:02:57Z,27-Jan-2025,15:02:57,0.64,1
Bushtit,Psaltriparus minimus,2025-01-27T23:02:50Z,27-Jan-2025,15:02:50,0.99,1
Bushtit,Psaltriparus minimus,2025-01-27T23:02:43Z,27-Jan-2025,15:02:43,0.99,1
