Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-01-22T23:55:09Z,22-Jan-2025,15:55:09,0.9725,1
Anna's Hummingbird,Calypte anna,2025-01-22T23:54:07Z,22-Jan-2025,15:54:07,0.9961,13
Anna's Hummingbird,Calypte anna,2025-01-22T23:53:06Z,22-Jan-2025,15:53:06,0.9647,4
Anna's Hummingbird,Calypte anna,2025-01-22T23:51:53Z,22-Jan-2025,15:51:53,0.9255,18
Anna's Hummingbird,Calypte anna,2025-01-22T23:46:05Z,22-Jan-2025,15:46:05,0.7804,1
American Crow,Corvus brachyrhynchos,2025-01-22T23:41:56Z,22-Jan-2025,15:41:56,0.8157,3
American Crow,Corvus brachyrhynchos,2025-01-22T23:40:07Z,22-Jan-2025,15:40:07,0.8471,3
American Crow,Corvus brachyrhynchos,2025-01-22T23:39:04Z,22-Jan-2025,15:39:04,0.8314,1
Anna's Hummingbird,Calypte anna,2025-01-22T23:33:39Z,22-Jan-2025,15:33:39,0.52,1
Anna's Hummingbird,Calypte anna,2025-01-22T23:33:22Z,22-Jan-2025,15:33:22,0.9765,1
American Crow,Corvus brachyrhynchos,2025-01-22T23:33:18Z,22-Jan-2025,15:33:18,0.8745,1
Steller's Jay,Cyanocitta stelleri,2025-01-22T23:30:46Z,22-Jan-2025,15:30:46,0.8157,1
American Crow,Corvus brachyrhynchos,2025-01-22T23:28:02Z,22-Jan-2025,15:28:02,0.38,1
Townsend's Solitaire,Myadestes townsendi,2025-01-22T23:24:59Z,22-Jan-2025,15:24:59,0.66,1
Steller's Jay,Cyanocitta stelleri,2025-01-22T23:16:30Z,22-Jan-2025,15:16:30,0.7804,1
Steller's Jay,Cyanocitta stelleri,2025-01-22T23:08:58Z,22-Jan-2025,15:08:58,0.94,1
Steller's Jay,Cyanocitta stelleri,2025-01-22T23:08:27Z,22-Jan-2025,15:08:27,0.8157,1
Pine Siskin,Spinus pinus,2025-01-22T23:07:50Z,22-Jan-2025,15:07:50,0.73,1
American Crow,Corvus brachyrhynchos,2025-01-22T23:01:21Z,22-Jan-2025,15:01:21,0.898,2
Anna's Hummingbird,Calypte anna,2025-01-22T23:00:17Z,22-Jan-2025,15:00:17,0.9725,1
American Crow,Corvus brachyrhynchos,2025-01-22T22:58:29Z,22-Jan-2025,14:58:29,0.8627,2
American Crow,Corvus brachyrhynchos,2025-01-22T22:55:45Z,22-Jan-2025,14:55:45,0.8745,1
Steller's Jay,Cyanocitta stelleri,2025-01-22T22:49:51Z,22-Jan-2025,14:49:51,0.33,1
Steller's Jay,Cyanocitta stelleri,2025-01-22T22:48:55Z,22-Jan-2025,14:48:55,0.949,1
American Crow,Corvus brachyrhynchos,2025-01-22T22:45:37Z,22-Jan-2025,14:45:37,0.9176,2
American Crow,Corvus brachyrhynchos,2025-01-22T22:44:16Z,22-Jan-2025,14:44:16,0.7804,5
Steller's Jay,Cyanocitta stelleri,2025-01-22T22:43:14Z,22-Jan-2025,14:43:14,0.8314,1
