Species,UTC Date, Local Date, Local Time, Score, Count
Black-capped Chickadee,2023-12-28T23:59:55Z,28-Dec-2023,15:59:55,0.949,1
Red-breasted Nuthatch,2023-12-28T23:55:56Z,28-Dec-2023,15:55:56,0.52,1
Golden-crowned Kinglet,2023-12-28T23:55:40Z,28-Dec-2023,15:55:40,0.39,1
Golden-crowned Kinglet,2023-12-28T23:54:46Z,28-Dec-2023,15:54:46,0.89,1
Golden-crowned Kinglet,2023-12-28T23:54:04Z,28-Dec-2023,15:54:04,0.75,1
Chestnut-backed Chickadee,2023-12-28T23:52:01Z,28-Dec-2023,15:52:01,0.9529,1
American Crow,2023-12-28T23:46:37Z,28-Dec-2023,15:46:37,0.949,1
Anna's Hummingbird,2023-12-28T23:29:22Z,28-Dec-2023,15:29:22,0.9804,1
House Finch,2023-12-28T23:21:10Z,28-Dec-2023,15:21:10,0.8235,1
Anna's Hummingbird,2023-12-28T23:16:37Z,28-Dec-2023,15:16:37,0.8902,1
Anna's Hummingbird,2023-12-28T22:53:57Z,28-Dec-2023,14:53:57,0.9294,7
Anna's Hummingbird,2023-12-28T22:50:31Z,28-Dec-2023,14:50:31,0.8784,1
American Crow,2023-12-28T22:48:24Z,28-Dec-2023,14:48:24,0.902,2
American Crow,2023-12-28T22:46:03Z,28-Dec-2023,14:46:03,0.8078,1
American Crow,2023-12-28T22:17:12Z,28-Dec-2023,14:17:12,0.9216,1
Anna's Hummingbird,2023-12-28T21:52:05Z,28-Dec-2023,13:52:05,0.9961,1
Anna's Hummingbird,2023-12-28T21:46:11Z,28-Dec-2023,13:46:11,0.9882,1
Black-capped Chickadee,2023-12-28T21:39:24Z,28-Dec-2023,13:39:24,0.949,5
Anna's Hummingbird,2023-12-28T21:38:44Z,28-Dec-2023,13:38:44,0.9647,1
American Crow,2023-12-28T21:38:23Z,28-Dec-2023,13:38:23,0.8784,1
American Crow,2023-12-28T21:36:47Z,28-Dec-2023,13:36:47,0.8549,1
Golden-crowned Kinglet,2023-12-28T21:36:29Z,28-Dec-2023,13:36:29,0.66,1
Black-capped Chickadee,2023-12-28T21:32:35Z,28-Dec-2023,13:32:35,0.9765,1
Red-breasted Nuthatch,2023-12-28T21:30:08Z,28-Dec-2023,13:30:08,0.41,1
Red-breasted Nuthatch,2023-12-28T21:30:01Z,28-Dec-2023,13:30:01,0.91,1
Red-breasted Nuthatch,2023-12-28T21:29:53Z,28-Dec-2023,13:29:53,0.87,1
Red-breasted Nuthatch,2023-12-28T21:29:45Z,28-Dec-2023,13:29:45,0.97,1
Red-breasted Nuthatch,2023-12-28T21:29:38Z,28-Dec-2023,13:29:38,0.98,1
Red-breasted Nuthatch,2023-12-28T21:29:32Z,28-Dec-2023,13:29:32,0.97,1
Red-breasted Nuthatch,2023-12-28T21:29:25Z,28-Dec-2023,13:29:25,0.96,1
Red-breasted Nuthatch,2023-12-28T21:29:19Z,28-Dec-2023,13:29:19,0.96,1
Red-breasted Nuthatch,2023-12-28T21:29:11Z,28-Dec-2023,13:29:11,0.95,1
Red-breasted Nuthatch,2023-12-28T21:28:43Z,28-Dec-2023,13:28:43,0.93,1
Red-breasted Nuthatch,2023-12-28T21:28:35Z,28-Dec-2023,13:28:35,0.97,1
Red-breasted Nuthatch,2023-12-28T21:28:09Z,28-Dec-2023,13:28:09,0.99,1
Red-breasted Nuthatch,2023-12-28T21:28:02Z,28-Dec-2023,13:28:02,0.97,1
Red-breasted Nuthatch,2023-12-28T21:27:50Z,28-Dec-2023,13:27:50,0.93,1
Red-breasted Nuthatch,2023-12-28T21:27:44Z,28-Dec-2023,13:27:44,0.97,1
Townsend's Warbler,2023-12-28T21:26:26Z,28-Dec-2023,13:26:26,0.28,1
Golden-crowned Kinglet,2023-12-28T21:25:23Z,28-Dec-2023,13:25:23,0.74,1
Black-capped Chickadee,2023-12-28T21:11:54Z,28-Dec-2023,13:11:54,0.7882,3
Black-capped Chickadee,2023-12-28T21:11:49Z,28-Dec-2023,13:11:49,0.77,1
Golden-crowned Kinglet,2023-12-28T21:11:35Z,28-Dec-2023,13:11:35,0.34,1
Black-capped Chickadee,2023-12-28T21:11:28Z,28-Dec-2023,13:11:28,0.44,1
Black-capped Chickadee,2023-12-28T21:11:17Z,28-Dec-2023,13:11:17,0.33,1
Golden-crowned Kinglet,2023-12-28T21:11:06Z,28-Dec-2023,13:11:06,0.3,1
