Species,UTC Date, Local Date, Local Time, Score, Count
Bewick's Wren,2024-05-09T23:48:26Z,09-May-2024,16:48:26,0.26,1
House Finch,2024-05-09T23:48:10Z,09-May-2024,16:48:10,0.9569,1
American Robin,2024-05-09T23:43:00Z,09-May-2024,16:43:00,0.34,1
House Finch,2024-05-09T23:34:20Z,09-May-2024,16:34:20,0.9569,1
Dark-eyed Junco,2024-05-09T23:29:23Z,09-May-2024,16:29:23,0.45,1
Dark-eyed Junco,2024-05-09T23:29:05Z,09-May-2024,16:29:05,0.44,1
Bushtit,2024-05-09T23:25:25Z,09-May-2024,16:25:25,0.44,1
Bushtit,2024-05-09T23:25:12Z,09-May-2024,16:25:12,0.3,1
Bushtit,2024-05-09T23:25:04Z,09-May-2024,16:25:04,0.54,1
Anna's Hummingbird,2024-05-09T23:24:51Z,09-May-2024,16:24:51,0.8667,1
Bushtit,2024-05-09T23:24:46Z,09-May-2024,16:24:46,0.26,1
Bushtit,2024-05-09T23:24:38Z,09-May-2024,16:24:38,0.44,1
Bushtit,2024-05-09T23:24:26Z,09-May-2024,16:24:26,0.39,1
Bushtit,2024-05-09T23:24:19Z,09-May-2024,16:24:19,0.88,1
Bushtit,2024-05-09T23:24:11Z,09-May-2024,16:24:11,0.73,1
Bushtit,2024-05-09T23:23:56Z,09-May-2024,16:23:56,0.46,1
Bushtit,2024-05-09T23:23:19Z,09-May-2024,16:23:19,0.47,1
Anna's Hummingbird,2024-05-09T23:23:15Z,09-May-2024,16:23:15,0.902,1
Rufous Hummingbird,2024-05-09T23:22:56Z,09-May-2024,16:22:56,0.29,1
Bushtit,2024-05-09T23:22:49Z,09-May-2024,16:22:49,0.8,1
Bushtit,2024-05-09T23:22:41Z,09-May-2024,16:22:41,0.6,1
Steller's Jay,2024-05-09T23:15:05Z,09-May-2024,16:15:05,0.9686,1
Bewick's Wren,2024-05-09T23:09:53Z,09-May-2024,16:09:53,0.31,1
Bewick's Wren,2024-05-09T23:09:05Z,09-May-2024,16:09:05,0.34,1
Bewick's Wren,2024-05-09T23:08:17Z,09-May-2024,16:08:17,0.35,1
Steller's Jay,2024-05-09T23:07:54Z,09-May-2024,16:07:54,0.8784,1
Bewick's Wren,2024-05-09T23:07:44Z,09-May-2024,16:07:44,0.87,1
House Finch,2024-05-09T23:04:09Z,09-May-2024,16:04:09,0.9333,1
House Sparrow,2024-05-09T22:56:33Z,09-May-2024,15:56:33,0.8784,8
House Sparrow,2024-05-09T22:55:08Z,09-May-2024,15:55:08,0.9294,1
House Sparrow,2024-05-09T22:50:00Z,09-May-2024,15:50:00,0.8078,1
Bewick's Wren,2024-05-09T22:48:04Z,09-May-2024,15:48:04,0.78,1
Bewick's Wren,2024-05-09T22:47:53Z,09-May-2024,15:47:53,0.4,1
Bewick's Wren,2024-05-09T22:47:07Z,09-May-2024,15:47:07,0.42,1
Bewick's Wren,2024-05-09T22:46:17Z,09-May-2024,15:46:17,0.26,1
Bewick's Wren,2024-05-09T22:46:04Z,09-May-2024,15:46:04,0.29,1
Bewick's Wren,2024-05-09T22:45:57Z,09-May-2024,15:45:57,0.97,1
Bewick's Wren,2024-05-09T22:45:52Z,09-May-2024,15:45:52,0.96,1
Bewick's Wren,2024-05-09T22:45:44Z,09-May-2024,15:45:44,0.74,1
Bewick's Wren,2024-05-09T22:45:14Z,09-May-2024,15:45:14,0.91,1
Bewick's Wren,2024-05-09T22:45:04Z,09-May-2024,15:45:04,0.63,1
Bewick's Wren,2024-05-09T22:44:56Z,09-May-2024,15:44:56,0.69,1
Bewick's Wren,2024-05-09T22:44:46Z,09-May-2024,15:44:46,0.73,1
Bewick's Wren,2024-05-09T22:44:39Z,09-May-2024,15:44:39,0.8,1
Bewick's Wren,2024-05-09T22:44:20Z,09-May-2024,15:44:20,0.86,1
Bewick's Wren,2024-05-09T22:43:57Z,09-May-2024,15:43:57,0.37,1
Bewick's Wren,2024-05-09T22:43:49Z,09-May-2024,15:43:49,0.7,1
Bewick's Wren,2024-05-09T22:43:32Z,09-May-2024,15:43:32,0.93,1
Bewick's Wren,2024-05-09T22:43:25Z,09-May-2024,15:43:25,0.77,1
Bewick's Wren,2024-05-09T22:43:17Z,09-May-2024,15:43:17,0.79,1
Bewick's Wren,2024-05-09T22:43:06Z,09-May-2024,15:43:06,0.81,1
Bewick's Wren,2024-05-09T22:42:55Z,09-May-2024,15:42:55,0.65,1
Bewick's Wren,2024-05-09T22:42:47Z,09-May-2024,15:42:47,0.95,1
Bewick's Wren,2024-05-09T22:41:17Z,09-May-2024,15:41:17,0.54,1
Bewick's Wren,2024-05-09T22:41:03Z,09-May-2024,15:41:03,0.47,1
Bewick's Wren,2024-05-09T22:40:58Z,09-May-2024,15:40:58,0.83,1
Eastern Kingbird,2024-05-09T22:38:16Z,09-May-2024,15:38:16,0.4,1
Bewick's Wren,2024-05-09T22:34:16Z,09-May-2024,15:34:16,0.42,1
Bewick's Wren,2024-05-09T22:34:08Z,09-May-2024,15:34:08,0.5,1
Bewick's Wren,2024-05-09T22:34:02Z,09-May-2024,15:34:02,0.45,1
Fox Sparrow,2024-05-09T22:29:50Z,09-May-2024,15:29:50,0.32,1
Bewick's Wren,2024-05-09T22:28:53Z,09-May-2024,15:28:53,0.73,1
Bewick's Wren,2024-05-09T22:27:49Z,09-May-2024,15:27:49,0.9,1
Bewick's Wren,2024-05-09T22:27:24Z,09-May-2024,15:27:24,0.79,1
Bewick's Wren,2024-05-09T22:27:08Z,09-May-2024,15:27:08,0.91,1
Bewick's Wren,2024-05-09T22:26:55Z,09-May-2024,15:26:55,0.6,1
Bewick's Wren,2024-05-09T22:26:48Z,09-May-2024,15:26:48,0.39,1
Bewick's Wren,2024-05-09T22:26:41Z,09-May-2024,15:26:41,0.42,1
Bewick's Wren,2024-05-09T22:26:30Z,09-May-2024,15:26:30,0.56,1
Bewick's Wren,2024-05-09T22:26:15Z,09-May-2024,15:26:15,0.68,1
Bewick's Wren,2024-05-09T22:26:01Z,09-May-2024,15:26:01,0.59,1
Bewick's Wren,2024-05-09T22:25:53Z,09-May-2024,15:25:53,0.3,1
Bewick's Wren,2024-05-09T22:25:35Z,09-May-2024,15:25:35,0.69,1
Bewick's Wren,2024-05-09T22:25:09Z,09-May-2024,15:25:09,0.72,1
Bewick's Wren,2024-05-09T22:24:48Z,09-May-2024,15:24:48,0.77,1
Bewick's Wren,2024-05-09T22:24:37Z,09-May-2024,15:24:37,0.65,1
Bewick's Wren,2024-05-09T22:24:30Z,09-May-2024,15:24:30,0.39,1
Bewick's Wren,2024-05-09T22:24:23Z,09-May-2024,15:24:23,0.74,1
Bewick's Wren,2024-05-09T22:24:17Z,09-May-2024,15:24:17,0.88,1
Bewick's Wren,2024-05-09T22:24:07Z,09-May-2024,15:24:07,0.65,1
Bewick's Wren,2024-05-09T22:23:56Z,09-May-2024,15:23:56,0.94,1
Bewick's Wren,2024-05-09T22:23:28Z,09-May-2024,15:23:28,0.37,1
Bewick's Wren,2024-05-09T22:23:17Z,09-May-2024,15:23:17,0.49,1
Bewick's Wren,2024-05-09T22:23:09Z,09-May-2024,15:23:09,0.47,1
Bewick's Wren,2024-05-09T22:23:02Z,09-May-2024,15:23:02,0.49,1
Bewick's Wren,2024-05-09T22:16:28Z,09-May-2024,15:16:28,0.68,1
Bewick's Wren,2024-05-09T22:16:15Z,09-May-2024,15:16:15,0.69,1
Bewick's Wren,2024-05-09T22:15:48Z,09-May-2024,15:15:48,0.83,1
Song Sparrow,2024-05-09T22:15:44Z,09-May-2024,15:15:44,0.7882,1
House Finch,2024-05-09T22:10:23Z,09-May-2024,15:10:23,0.9569,4
House Finch,2024-05-09T22:09:07Z,09-May-2024,15:09:07,0.9216,1
Bewick's Wren,2024-05-09T22:00:13Z,09-May-2024,15:00:13,0.37,1
Bewick's Wren,2024-05-09T21:59:50Z,09-May-2024,14:59:50,0.58,1
Bewick's Wren,2024-05-09T21:59:43Z,09-May-2024,14:59:43,0.3,1
Bewick's Wren,2024-05-09T21:59:16Z,09-May-2024,14:59:16,0.39,1
