Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2026-02-06T23:59:40Z,06-Feb-2026,15:59:40,0.34,1
American Crow,Corvus brachyrhynchos,2026-02-06T23:59:02Z,06-Feb-2026,15:59:02,0.42,1
American Crow,Corvus brachyrhynchos,2026-02-06T23:58:55Z,06-Feb-2026,15:58:55,0.8314,1
American Crow,Corvus brachyrhynchos,2026-02-06T23:54:13Z,06-Feb-2026,15:54:13,0.9098,1
Bewick's Wren,Thryomanes bewickii,2026-02-06T23:53:57Z,06-Feb-2026,15:53:57,0.65,1
Bewick's Wren,Thryomanes bewickii,2026-02-06T23:53:43Z,06-Feb-2026,15:53:43,0.61,1
Dark-eyed Junco,Junco hyemalis,2026-02-06T23:53:27Z,06-Feb-2026,15:53:27,0.37,1
American Crow,Corvus brachyrhynchos,2026-02-06T23:50:49Z,06-Feb-2026,15:50:49,0.8471,1
American Crow,Corvus brachyrhynchos,2026-02-06T23:50:46Z,06-Feb-2026,15:50:46,0.33,1
Anna's Hummingbird,Calypte anna,2026-02-06T23:46:02Z,06-Feb-2026,15:46:02,0.949,1
Marsh Wren,Cistothorus palustris,2026-02-06T23:31:01Z,06-Feb-2026,15:31:01,0.76,1
Marsh Wren,Cistothorus palustris,2026-02-06T23:30:54Z,06-Feb-2026,15:30:54,0.78,1
Marsh Wren,Cistothorus palustris,2026-02-06T23:30:46Z,06-Feb-2026,15:30:46,0.88,1
Marsh Wren,Cistothorus palustris,2026-02-06T23:30:38Z,06-Feb-2026,15:30:38,0.88,1
Ruby-crowned Kinglet,Corthylio calendula,2026-02-06T23:30:09Z,06-Feb-2026,15:30:09,0.52,1
Ruby-crowned Kinglet,Corthylio calendula,2026-02-06T23:29:56Z,06-Feb-2026,15:29:56,0.31,1
Bewick's Wren,Thryomanes bewickii,2026-02-06T23:24:52Z,06-Feb-2026,15:24:52,0.56,1
Anna's Hummingbird,Calypte anna,2026-02-06T23:24:07Z,06-Feb-2026,15:24:07,0.9804,8
Bewick's Wren,Thryomanes bewickii,2026-02-06T23:23:49Z,06-Feb-2026,15:23:49,0.83,1
Bewick's Wren,Thryomanes bewickii,2026-02-06T23:23:43Z,06-Feb-2026,15:23:43,0.55,1
Bewick's Wren,Thryomanes bewickii,2026-02-06T23:22:01Z,06-Feb-2026,15:22:01,0.69,1
Bewick's Wren,Thryomanes bewickii,2026-02-06T23:21:13Z,06-Feb-2026,15:21:13,0.47,1
Anna's Hummingbird,Calypte anna,2026-02-06T23:20:16Z,06-Feb-2026,15:20:16,0.8745,1
Mourning Dove,Zenaida macroura,2026-02-06T23:18:34Z,06-Feb-2026,15:18:34,0.33,1
Bewick's Wren,Thryomanes bewickii,2026-02-06T23:14:01Z,06-Feb-2026,15:14:01,0.57,1
Steller's Jay,Cyanocitta stelleri,2026-02-06T23:13:07Z,06-Feb-2026,15:13:07,0.62,1
Steller's Jay,Cyanocitta stelleri,2026-02-06T23:12:41Z,06-Feb-2026,15:12:41,0.7804,1
American Crow,Corvus brachyrhynchos,2026-02-06T23:07:54Z,06-Feb-2026,15:07:54,0.8314,1
Bewick's Wren,Thryomanes bewickii,2026-02-06T23:07:27Z,06-Feb-2026,15:07:27,0.55,1
Bewick's Wren,Thryomanes bewickii,2026-02-06T23:07:17Z,06-Feb-2026,15:07:17,0.46,1
Bewick's Wren,Thryomanes bewickii,2026-02-06T23:07:10Z,06-Feb-2026,15:07:10,0.87,1
Bewick's Wren,Thryomanes bewickii,2026-02-06T23:06:12Z,06-Feb-2026,15:06:12,0.43,1
Bewick's Wren,Thryomanes bewickii,2026-02-06T23:05:35Z,06-Feb-2026,15:05:35,0.83,1
Bewick's Wren,Thryomanes bewickii,2026-02-06T23:05:28Z,06-Feb-2026,15:05:28,0.88,1
Bewick's Wren,Thryomanes bewickii,2026-02-06T23:05:20Z,06-Feb-2026,15:05:20,0.85,1
Bewick's Wren,Thryomanes bewickii,2026-02-06T23:05:05Z,06-Feb-2026,15:05:05,0.54,1
