Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2025-12-16T22:19:56Z,16-Dec-2025,14:19:56,0.47,1
Steller's Jay,Cyanocitta stelleri,2025-12-16T22:18:58Z,16-Dec-2025,14:18:58,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-12-16T21:44:30Z,16-Dec-2025,13:44:30,0.31,1
American Crow,Corvus brachyrhynchos,2025-12-16T21:26:42Z,16-Dec-2025,13:26:42,0.8157,3
American Crow,Corvus brachyrhynchos,2025-12-16T21:25:12Z,16-Dec-2025,13:25:12,0.9333,1
House Finch,Haemorhous mexicanus,2025-12-16T21:17:38Z,16-Dec-2025,13:17:38,0.53,1
Anna's Hummingbird,Calypte anna,2025-12-16T21:13:37Z,16-Dec-2025,13:13:37,0.9098,1
American Crow,Corvus brachyrhynchos,2025-12-16T21:11:46Z,16-Dec-2025,13:11:46,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-12-16T20:58:00Z,16-Dec-2025,12:58:00,0.7804,2
Black-capped Chickadee,Poecile atricapillus,2025-12-16T20:56:38Z,16-Dec-2025,12:56:38,0.58,1
Black-capped Chickadee,Poecile atricapillus,2025-12-16T20:56:31Z,16-Dec-2025,12:56:31,0.9647,1
Anna's Hummingbird,Calypte anna,2025-12-16T20:56:16Z,16-Dec-2025,12:56:16,0.9255,2
Anna's Hummingbird,Calypte anna,2025-12-16T20:55:03Z,16-Dec-2025,12:55:03,0.9843,2
American Crow,Corvus brachyrhynchos,2025-12-16T20:54:55Z,16-Dec-2025,12:54:55,0.8157,1
Anna's Hummingbird,Calypte anna,2025-12-16T20:52:58Z,16-Dec-2025,12:52:58,0.9961,1
Northern Flicker,Colaptes auratus,2025-12-16T20:45:08Z,16-Dec-2025,12:45:08,0.63,1
Northern Flicker,Colaptes auratus,2025-12-16T20:44:58Z,16-Dec-2025,12:44:58,0.57,1
American Crow,Corvus brachyrhynchos,2025-12-16T20:30:46Z,16-Dec-2025,12:30:46,0.8157,1
Northern Flicker,Colaptes auratus,2025-12-16T20:28:37Z,16-Dec-2025,12:28:37,0.8,1
Anna's Hummingbird,Calypte anna,2025-12-16T20:12:59Z,16-Dec-2025,12:12:59,0.8471,1
Anna's Hummingbird,Calypte anna,2025-12-16T19:36:07Z,16-Dec-2025,11:36:07,0.9412,1
Anna's Hummingbird,Calypte anna,2025-12-16T19:30:07Z,16-Dec-2025,11:30:07,0.9529,1
Anna's Hummingbird,Calypte anna,2025-12-16T19:27:10Z,16-Dec-2025,11:27:10,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-12-16T19:20:31Z,16-Dec-2025,11:20:31,0.9098,1
Anna's Hummingbird,Calypte anna,2025-12-16T19:18:01Z,16-Dec-2025,11:18:01,0.8627,2
Anna's Hummingbird,Calypte anna,2025-12-16T19:16:49Z,16-Dec-2025,11:16:49,0.9176,3
Anna's Hummingbird,Calypte anna,2025-12-16T19:14:40Z,16-Dec-2025,11:14:40,0.8745,1
Anna's Hummingbird,Calypte anna,2025-12-16T18:55:19Z,16-Dec-2025,10:55:19,0.9961,1
Black Phoebe,Sayornis nigricans,2025-12-16T18:54:01Z,16-Dec-2025,10:54:01,0.8,1
Anna's Hummingbird,Calypte anna,2025-12-16T18:50:40Z,16-Dec-2025,10:50:40,0.8471,1
Anna's Hummingbird,Calypte anna,2025-12-16T18:34:31Z,16-Dec-2025,10:34:31,0.9765,16
Anna's Hummingbird,Calypte anna,2025-12-16T18:33:28Z,16-Dec-2025,10:33:28,0.9569,9
Anna's Hummingbird,Calypte anna,2025-12-16T18:32:07Z,16-Dec-2025,10:32:07,0.9333,13
Anna's Hummingbird,Calypte anna,2025-12-16T18:30:51Z,16-Dec-2025,10:30:51,0.8745,7
Anna's Hummingbird,Calypte anna,2025-12-16T18:29:49Z,16-Dec-2025,10:29:49,0.898,3
Anna's Hummingbird,Calypte anna,2025-12-16T18:28:43Z,16-Dec-2025,10:28:43,0.9176,2
Anna's Hummingbird,Calypte anna,2025-12-16T18:27:18Z,16-Dec-2025,10:27:18,0.9529,2
Northern Flicker,Colaptes auratus,2025-12-16T18:26:19Z,16-Dec-2025,10:26:19,0.95,1
Northern Flicker,Colaptes auratus,2025-12-16T18:26:14Z,16-Dec-2025,10:26:14,0.88,1
Northern Flicker,Colaptes auratus,2025-12-16T18:26:03Z,16-Dec-2025,10:26:03,0.78,1
Northern Flicker,Colaptes auratus,2025-12-16T18:25:52Z,16-Dec-2025,10:25:52,0.73,1
Northern Flicker,Colaptes auratus,2025-12-16T18:25:39Z,16-Dec-2025,10:25:39,0.89,1
Northern Flicker,Colaptes auratus,2025-12-16T18:25:15Z,16-Dec-2025,10:25:15,0.69,1
Anna's Hummingbird,Calypte anna,2025-12-16T18:25:10Z,16-Dec-2025,10:25:10,0.8863,3
Northern Flicker,Colaptes auratus,2025-12-16T18:24:35Z,16-Dec-2025,10:24:35,0.51,1
Anna's Hummingbird,Calypte anna,2025-12-16T18:24:05Z,16-Dec-2025,10:24:05,0.9569,4
Anna's Hummingbird,Calypte anna,2025-12-16T18:22:51Z,16-Dec-2025,10:22:51,0.9333,1
Anna's Hummingbird,Calypte anna,2025-12-16T18:05:43Z,16-Dec-2025,10:05:43,0.9961,16
Anna's Hummingbird,Calypte anna,2025-12-16T18:04:42Z,16-Dec-2025,10:04:42,0.9725,12
Steller's Jay,Cyanocitta stelleri,2025-12-16T18:04:14Z,16-Dec-2025,10:04:14,0.75,1
Anna's Hummingbird,Calypte anna,2025-12-16T18:03:40Z,16-Dec-2025,10:03:40,0.9804,19
Anna's Hummingbird,Calypte anna,2025-12-16T18:02:38Z,16-Dec-2025,10:02:38,0.9686,21
Anna's Hummingbird,Calypte anna,2025-12-16T18:01:35Z,16-Dec-2025,10:01:35,0.9686,20
Anna's Hummingbird,Calypte anna,2025-12-16T18:00:34Z,16-Dec-2025,10:00:34,0.9765,19
Anna's Hummingbird,Calypte anna,2025-12-16T17:59:32Z,16-Dec-2025,09:59:32,0.9922,6
Anna's Hummingbird,Calypte anna,2025-12-16T17:58:31Z,16-Dec-2025,09:58:31,0.9843,20
