Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-08-07T23:55:14Z,07-Aug-2025,16:55:14,0.9843,7
Anna's Hummingbird,Calypte anna,2025-08-07T23:51:18Z,07-Aug-2025,16:51:18,0.9765,1
Anna's Hummingbird,Calypte anna,2025-08-07T23:51:08Z,07-Aug-2025,16:51:08,0.27,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-07T23:47:12Z,07-Aug-2025,16:47:12,0.8863,1
House Finch,Haemorhous mexicanus,2025-08-07T23:46:31Z,07-Aug-2025,16:46:31,0.42,1
House Finch,Haemorhous mexicanus,2025-08-07T23:45:05Z,07-Aug-2025,16:45:05,0.48,1
Steller's Jay,Cyanocitta stelleri,2025-08-07T23:44:14Z,07-Aug-2025,16:44:14,0.75,1
Steller's Jay,Cyanocitta stelleri,2025-08-07T23:43:56Z,07-Aug-2025,16:43:56,0.898,3
Steller's Jay,Cyanocitta stelleri,2025-08-07T23:43:19Z,07-Aug-2025,16:43:19,0.62,1
Steller's Jay,Cyanocitta stelleri,2025-08-07T23:42:42Z,07-Aug-2025,16:42:42,0.75,1
Steller's Jay,Cyanocitta stelleri,2025-08-07T23:42:32Z,07-Aug-2025,16:42:32,0.8627,1
House Finch,Haemorhous mexicanus,2025-08-07T23:38:27Z,07-Aug-2025,16:38:27,0.29,1
American Crow,Corvus brachyrhynchos,2025-08-07T23:36:58Z,07-Aug-2025,16:36:58,0.8627,1
American Crow,Corvus brachyrhynchos,2025-08-07T23:36:51Z,07-Aug-2025,16:36:51,0.34,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-07T23:34:57Z,07-Aug-2025,16:34:57,0.53,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-07T23:34:47Z,07-Aug-2025,16:34:47,0.9333,1
House Finch,Haemorhous mexicanus,2025-08-07T23:34:14Z,07-Aug-2025,16:34:14,0.35,1
House Finch,Haemorhous mexicanus,2025-08-07T23:32:36Z,07-Aug-2025,16:32:36,0.71,1
Bewick's Wren,Thryomanes bewickii,2025-08-07T23:22:30Z,07-Aug-2025,16:22:30,0.57,1
Black-capped Chickadee,Poecile atricapillus,2025-08-07T23:18:35Z,07-Aug-2025,16:18:35,0.55,1
Black-capped Chickadee,Poecile atricapillus,2025-08-07T23:18:21Z,07-Aug-2025,16:18:21,0.52,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-07T23:17:17Z,07-Aug-2025,16:17:17,0.8863,3
Black-capped Chickadee,Poecile atricapillus,2025-08-07T23:17:07Z,07-Aug-2025,16:17:07,0.8157,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-07T23:15:30Z,07-Aug-2025,16:15:30,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2025-08-07T23:05:50Z,07-Aug-2025,16:05:50,0.7804,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-07T23:05:35Z,07-Aug-2025,16:05:35,0.29,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-07T23:05:32Z,07-Aug-2025,16:05:32,0.8314,5
Black-capped Chickadee,Poecile atricapillus,2025-08-07T23:04:59Z,07-Aug-2025,16:04:59,0.37,1
Black-capped Chickadee,Poecile atricapillus,2025-08-07T23:04:21Z,07-Aug-2025,16:04:21,0.32,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-07T23:04:03Z,07-Aug-2025,16:04:03,0.5,1
Black-capped Chickadee,Poecile atricapillus,2025-08-07T23:03:50Z,07-Aug-2025,16:03:50,0.8471,3
Chestnut-backed Chickadee,Poecile rufescens,2025-08-07T23:03:25Z,07-Aug-2025,16:03:25,0.9255,5
Chestnut-backed Chickadee,Poecile rufescens,2025-08-07T23:03:06Z,07-Aug-2025,16:03:06,0.76,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-07T23:02:24Z,07-Aug-2025,16:02:24,0.8,3
White-crowned Sparrow,Zonotrichia leucophrys,2025-08-07T23:02:20Z,07-Aug-2025,16:02:20,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-08-07T23:02:06Z,07-Aug-2025,16:02:06,0.53,1
Black-capped Chickadee,Poecile atricapillus,2025-08-07T23:01:59Z,07-Aug-2025,16:01:59,0.36,1
Black-capped Chickadee,Poecile atricapillus,2025-08-07T23:01:21Z,07-Aug-2025,16:01:21,0.8157,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-07T23:00:13Z,07-Aug-2025,16:00:13,0.8314,2
Anna's Hummingbird,Calypte anna,2025-08-07T22:59:45Z,07-Aug-2025,15:59:45,0.33,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-07T22:58:56Z,07-Aug-2025,15:58:56,0.29,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-07T22:58:48Z,07-Aug-2025,15:58:48,0.7804,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-07T22:57:45Z,07-Aug-2025,15:57:45,0.4,1
Black-capped Chickadee,Poecile atricapillus,2025-08-07T22:50:45Z,07-Aug-2025,15:50:45,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-08-07T22:49:48Z,07-Aug-2025,15:49:48,0.48,1
Black-capped Chickadee,Poecile atricapillus,2025-08-07T22:49:32Z,07-Aug-2025,15:49:32,0.64,1
Black-capped Chickadee,Poecile atricapillus,2025-08-07T22:48:35Z,07-Aug-2025,15:48:35,0.33,1
Black-capped Chickadee,Poecile atricapillus,2025-08-07T22:48:12Z,07-Aug-2025,15:48:12,0.34,1
Black-capped Chickadee,Poecile atricapillus,2025-08-07T22:48:02Z,07-Aug-2025,15:48:02,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-08-07T22:47:44Z,07-Aug-2025,15:47:44,0.9098,1
Black-capped Chickadee,Poecile atricapillus,2025-08-07T22:47:26Z,07-Aug-2025,15:47:26,0.77,1
Black-capped Chickadee,Poecile atricapillus,2025-08-07T22:47:03Z,07-Aug-2025,15:47:03,0.79,1
Black-capped Chickadee,Poecile atricapillus,2025-08-07T22:46:55Z,07-Aug-2025,15:46:55,0.45,1
Black-capped Chickadee,Poecile atricapillus,2025-08-07T22:46:42Z,07-Aug-2025,15:46:42,0.49,1
