Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Bewick's Wren,Thryomanes bewickii,2026-05-08T23:59:57.500000Z,08-May-2026,16:59:57,0.9441,1
American Robin,Turdus migratorius,2026-05-08T23:59:03.500000Z,08-May-2026,16:59:03,0.9127,3
Bewick's Wren,Thryomanes bewickii,2026-05-08T23:58:24.500000Z,08-May-2026,16:58:24,0.9096,1
American Robin,Turdus migratorius,2026-05-08T23:57:27.500000Z,08-May-2026,16:57:27,0.9132,2
American Robin,Turdus migratorius,2026-05-08T23:57:08.500000Z,08-May-2026,16:57:08,0.7844,1
American Robin,Turdus migratorius,2026-05-08T23:56:23.500000Z,08-May-2026,16:56:23,0.7428,1
American Robin,Turdus migratorius,2026-05-08T23:52:14.500000Z,08-May-2026,16:52:14,0.9132,4
Bewick's Wren,Thryomanes bewickii,2026-05-08T23:51:18.500000Z,08-May-2026,16:51:18,0.5778,1
American Robin,Turdus migratorius,2026-05-08T23:51:07.500000Z,08-May-2026,16:51:07,0.8693,3
Bewick's Wren,Thryomanes bewickii,2026-05-08T23:50:51.500000Z,08-May-2026,16:50:51,0.7504,4
American Robin,Turdus migratorius,2026-05-08T23:50:40.500000Z,08-May-2026,16:50:40,0.9525,2
American Robin,Turdus migratorius,2026-05-08T23:49:28.500000Z,08-May-2026,16:49:28,0.9195,2
American Robin,Turdus migratorius,2026-05-08T23:29:22.500000Z,08-May-2026,16:29:22,0.7833,1
American Robin,Turdus migratorius,2026-05-08T23:28:30.500000Z,08-May-2026,16:28:30,0.7675,1
American Robin,Turdus migratorius,2026-05-08T23:13:10.500000Z,08-May-2026,16:13:10,0.9034,1
Hutton's Vireo,Vireo huttoni,2026-05-08T23:11:50.500000Z,08-May-2026,16:11:50,0.9041,1
Steller's Jay,Cyanocitta stelleri,2026-05-08T22:51:11.500000Z,08-May-2026,15:51:11,0.9166,1
Black-capped Chickadee,Poecile atricapillus,2026-05-08T22:35:59.500000Z,08-May-2026,15:35:59,0.9191,2
Black-capped Chickadee,Poecile atricapillus,2026-05-08T22:35:31.500000Z,08-May-2026,15:35:31,0.5117,2
Black-capped Chickadee,Poecile atricapillus,2026-05-08T22:23:56.500000Z,08-May-2026,15:23:56,0.9051,4
Mallard,Anas platyrhynchos,2026-05-08T21:35:23.500000Z,08-May-2026,14:35:23,0.8872,1
House Finch,Haemorhous mexicanus,2026-05-08T21:33:58.500000Z,08-May-2026,14:33:58,0.9486,2
American Dipper,Cinclus mexicanus,2026-05-08T21:33:52.500000Z,08-May-2026,14:33:52,0.7083,1
American Crow,Corvus brachyrhynchos,2026-05-08T21:33:00.500000Z,08-May-2026,14:33:00,0.9193,1
American Crow,Corvus brachyrhynchos,2026-05-08T21:22:56.500000Z,08-May-2026,14:22:56,0.8948,1
Black-capped Chickadee,Poecile atricapillus,2026-05-08T21:22:26.500000Z,08-May-2026,14:22:26,0.8385,1
Black-capped Chickadee,Poecile atricapillus,2026-05-08T21:21:21.500000Z,08-May-2026,14:21:21,0.875,2
Black-capped Chickadee,Poecile atricapillus,2026-05-08T21:20:52.500000Z,08-May-2026,14:20:52,0.919,3
Black-capped Chickadee,Poecile atricapillus,2026-05-08T21:20:23.500000Z,08-May-2026,14:20:23,0.9087,4
Steller's Jay,Cyanocitta stelleri,2026-05-08T21:15:09.500000Z,08-May-2026,14:15:09,0.9153,1
Steller's Jay,Cyanocitta stelleri,2026-05-08T21:14:15.500000Z,08-May-2026,14:14:15,0.9117,1
Black-capped Chickadee,Poecile atricapillus,2026-05-08T21:09:50.500000Z,08-May-2026,14:09:50,0.9341,4
Black-capped Chickadee,Poecile atricapillus,2026-05-08T21:09:23.500000Z,08-May-2026,14:09:23,0.8921,3
House Finch,Haemorhous mexicanus,2026-05-08T20:49:26.500000Z,08-May-2026,13:49:26,0.909,1
Steller's Jay,Cyanocitta stelleri,2026-05-08T20:38:54.500000Z,08-May-2026,13:38:54,0.7357,1
Steller's Jay,Cyanocitta stelleri,2026-05-08T20:32:20.500000Z,08-May-2026,13:32:20,0.8493,3
Steller's Jay,Cyanocitta stelleri,2026-05-08T20:32:05.500000Z,08-May-2026,13:32:05,0.9148,3
Steller's Jay,Cyanocitta stelleri,2026-05-08T20:31:43.500000Z,08-May-2026,13:31:43,0.9026,3
Steller's Jay,Cyanocitta stelleri,2026-05-08T20:30:50.500000Z,08-May-2026,13:30:50,0.9242,2
Steller's Jay,Cyanocitta stelleri,2026-05-08T20:30:22.500000Z,08-May-2026,13:30:22,0.9106,2
American Robin,Turdus migratorius,2026-05-08T20:28:42.500000Z,08-May-2026,13:28:42,0.9332,1
Steller's Jay,Cyanocitta stelleri,2026-05-08T20:22:20.500000Z,08-May-2026,13:22:20,0.9126,2
Steller's Jay,Cyanocitta stelleri,2026-05-08T20:22:13.500000Z,08-May-2026,13:22:13,0.9299,2
Anna's Hummingbird,Calypte anna,2026-05-08T20:11:51.500000Z,08-May-2026,13:11:51,0.8995,1
Black-capped Chickadee,Poecile atricapillus,2026-05-08T20:11:09.500000Z,08-May-2026,13:11:09,0.8853,1
Anna's Hummingbird,Calypte anna,2026-05-08T20:10:57.500000Z,08-May-2026,13:10:57,0.9091,1
Black-capped Chickadee,Poecile atricapillus,2026-05-08T20:08:24.500000Z,08-May-2026,13:08:24,0.9267,4
American Crow,Corvus brachyrhynchos,2026-05-08T20:07:51.500000Z,08-May-2026,13:07:51,0.8982,1
Bushtit,Psaltriparus minimus,2026-05-08T20:05:06.500000Z,08-May-2026,13:05:06,0.9149,2
Bewick's Wren,Thryomanes bewickii,2026-05-08T20:01:05.500000Z,08-May-2026,13:01:05,0.9115,1
Black-capped Chickadee,Poecile atricapillus,2026-05-08T19:57:13.500000Z,08-May-2026,12:57:13,0.7301,1
Black-capped Chickadee,Poecile atricapillus,2026-05-08T19:56:12.500000Z,08-May-2026,12:56:12,0.7588,3
House Finch,Haemorhous mexicanus,2026-05-08T19:56:09.500000Z,08-May-2026,12:56:09,0.6403,1
Black-capped Chickadee,Poecile atricapillus,2026-05-08T19:53:46.500000Z,08-May-2026,12:53:46,0.9349,1
Dark-eyed Junco,Junco hyemalis,2026-05-08T19:53:15.500000Z,08-May-2026,12:53:15,0.6786,1
Black-capped Chickadee,Poecile atricapillus,2026-05-08T19:53:05.500000Z,08-May-2026,12:53:05,0.7746,1
House Finch,Haemorhous mexicanus,2026-05-08T19:48:33.500000Z,08-May-2026,12:48:33,0.9362,2
Red Crossbill,Loxia curvirostra,2026-05-08T19:48:21.500000Z,08-May-2026,12:48:21,0.5397,1
House Finch,Haemorhous mexicanus,2026-05-08T19:47:59.500000Z,08-May-2026,12:47:59,0.8759,1
Bewick's Wren,Thryomanes bewickii,2026-05-08T19:42:14.500000Z,08-May-2026,12:42:14,0.7421,1
Bewick's Wren,Thryomanes bewickii,2026-05-08T19:37:49.500000Z,08-May-2026,12:37:49,0.5529,1
Bewick's Wren,Thryomanes bewickii,2026-05-08T19:37:29.500000Z,08-May-2026,12:37:29,0.8916,2
American Crow,Corvus brachyrhynchos,2026-05-08T19:34:15.500000Z,08-May-2026,12:34:15,0.9096,2
American Crow,Corvus brachyrhynchos,2026-05-08T19:22:43.500000Z,08-May-2026,12:22:43,0.9118,2
American Crow,Corvus brachyrhynchos,2026-05-08T19:20:14.500000Z,08-May-2026,12:20:14,0.865,1
House Finch,Haemorhous mexicanus,2026-05-08T19:19:36.500000Z,08-May-2026,12:19:36,0.9387,1
American Crow,Corvus brachyrhynchos,2026-05-08T19:09:59.500000Z,08-May-2026,12:09:59,0.7158,1
American Crow,Corvus brachyrhynchos,2026-05-08T19:06:46.500000Z,08-May-2026,12:06:46,0.7097,1
House Finch,Haemorhous mexicanus,2026-05-08T19:02:13.500000Z,08-May-2026,12:02:13,0.8703,2
American Crow,Corvus brachyrhynchos,2026-05-08T18:54:20.500000Z,08-May-2026,11:54:20,0.8489,1
American Crow,Corvus brachyrhynchos,2026-05-08T18:49:22.500000Z,08-May-2026,11:49:22,0.9404,2
American Crow,Corvus brachyrhynchos,2026-05-08T18:49:11.500000Z,08-May-2026,11:49:11,0.9348,2
American Robin,Turdus migratorius,2026-05-08T18:39:25.500000Z,08-May-2026,11:39:25,0.8409,1
Black-capped Chickadee,Poecile atricapillus,2026-05-08T18:37:43.500000Z,08-May-2026,11:37:43,0.9091,4
Black-capped Chickadee,Poecile atricapillus,2026-05-08T18:37:13.500000Z,08-May-2026,11:37:13,0.8997,1
House Finch,Haemorhous mexicanus,2026-05-08T18:23:58.500000Z,08-May-2026,11:23:58,0.9271,1
American Robin,Turdus migratorius,2026-05-08T18:05:58.500000Z,08-May-2026,11:05:58,0.6355,1
Bewick's Wren,Thryomanes bewickii,2026-05-08T18:04:39.500000Z,08-May-2026,11:04:39,0.6263,1
Bewick's Wren,Thryomanes bewickii,2026-05-08T18:03:35.500000Z,08-May-2026,11:03:35,0.7998,1
American Robin,Turdus migratorius,2026-05-08T18:00:10.500000Z,08-May-2026,11:00:10,0.5276,2
American Robin,Turdus migratorius,2026-05-08T17:56:44.500000Z,08-May-2026,10:56:44,0.8417,3
American Robin,Turdus migratorius,2026-05-08T17:55:31.500000Z,08-May-2026,10:55:31,0.9308,3
American Robin,Turdus migratorius,2026-05-08T17:55:07.500000Z,08-May-2026,10:55:07,0.9313,3
American Robin,Turdus migratorius,2026-05-08T17:54:35.500000Z,08-May-2026,10:54:35,0.7245,1
American Crow,Corvus brachyrhynchos,2026-05-08T17:54:20.500000Z,08-May-2026,10:54:20,0.8669,1
American Robin,Turdus migratorius,2026-05-08T17:52:55.500000Z,08-May-2026,10:52:55,0.9349,3
American Robin,Turdus migratorius,2026-05-08T17:31:57.500000Z,08-May-2026,10:31:57,0.9068,4
