Species,UTC Date, Local Date, Local Time, Score, Count
Bushtit,2024-07-05T22:14:29Z,05-Jul-2024,15:14:29,0.55,1
Bushtit,2024-07-05T22:14:22Z,05-Jul-2024,15:14:22,0.26,1
Anna's Hummingbird,2024-07-05T22:14:17Z,05-Jul-2024,15:14:17,0.7804,1
Bushtit,2024-07-05T22:14:12Z,05-Jul-2024,15:14:12,0.77,1
Bushtit,2024-07-05T22:13:58Z,05-Jul-2024,15:13:58,0.83,1
Bushtit,2024-07-05T22:13:51Z,05-Jul-2024,15:13:51,0.93,1
Bushtit,2024-07-05T22:13:14Z,05-Jul-2024,15:13:14,0.96,1
Bushtit,2024-07-05T22:13:07Z,05-Jul-2024,15:13:07,0.71,1
House Finch,2024-07-05T22:12:52Z,05-Jul-2024,15:12:52,0.8627,1
Bushtit,2024-07-05T22:12:09Z,05-Jul-2024,15:12:09,0.51,1
Bushtit,2024-07-05T22:12:03Z,05-Jul-2024,15:12:03,0.93,1
Bushtit,2024-07-05T22:11:55Z,05-Jul-2024,15:11:55,0.93,1
Bushtit,2024-07-05T22:11:49Z,05-Jul-2024,15:11:49,0.85,1
Bushtit,2024-07-05T22:11:41Z,05-Jul-2024,15:11:41,0.79,1
House Finch,2024-07-05T22:11:30Z,05-Jul-2024,15:11:30,0.7804,3
House Finch,2024-07-05T22:08:55Z,05-Jul-2024,15:08:55,0.8,1
House Finch,2024-07-05T22:08:31Z,05-Jul-2024,15:08:31,0.31,1
House Finch,2024-07-05T22:05:26Z,05-Jul-2024,15:05:26,0.27,1
Bushtit,2024-07-05T22:05:13Z,05-Jul-2024,15:05:13,0.8,1
House Finch,2024-07-05T22:05:07Z,05-Jul-2024,15:05:07,0.8471,3
House Finch,2024-07-05T22:04:01Z,05-Jul-2024,15:04:01,0.898,1
House Finch,2024-07-05T22:02:18Z,05-Jul-2024,15:02:18,0.8627,2
House Finch,2024-07-05T21:58:07Z,05-Jul-2024,14:58:07,0.898,1
Bushtit,2024-07-05T21:54:09Z,05-Jul-2024,14:54:09,0.37,1
Bushtit,2024-07-05T21:53:33Z,05-Jul-2024,14:53:33,0.54,1
Bushtit,2024-07-05T21:53:26Z,05-Jul-2024,14:53:26,0.62,1
Bushtit,2024-07-05T21:51:30Z,05-Jul-2024,14:51:30,0.48,1
Bushtit,2024-07-05T21:51:20Z,05-Jul-2024,14:51:20,0.9,1
Bushtit,2024-07-05T21:51:12Z,05-Jul-2024,14:51:12,0.69,1
Bushtit,2024-07-05T21:51:05Z,05-Jul-2024,14:51:05,0.68,1
Bushtit,2024-07-05T21:50:58Z,05-Jul-2024,14:50:58,0.43,1
Bushtit,2024-07-05T21:50:52Z,05-Jul-2024,14:50:52,0.73,1
American Crow,2024-07-05T21:50:31Z,05-Jul-2024,14:50:31,0.7804,1
Red-breasted Nuthatch,2024-07-05T21:43:56Z,05-Jul-2024,14:43:56,0.7,1
Red-breasted Nuthatch,2024-07-05T21:43:48Z,05-Jul-2024,14:43:48,0.67,1
Red-breasted Nuthatch,2024-07-05T21:43:40Z,05-Jul-2024,14:43:40,0.43,1
American Crow,2024-07-05T21:41:25Z,05-Jul-2024,14:41:25,0.898,1
House Finch,2024-07-05T21:40:37Z,05-Jul-2024,14:40:37,0.898,2
House Finch,2024-07-05T21:39:31Z,05-Jul-2024,14:39:31,0.8157,4
House Finch,2024-07-05T21:39:06Z,05-Jul-2024,14:39:06,0.63,1
House Finch,2024-07-05T21:38:20Z,05-Jul-2024,14:38:20,0.8,7
House Finch,2024-07-05T21:36:58Z,05-Jul-2024,14:36:58,0.949,1
Bushtit,2024-07-05T21:21:28Z,05-Jul-2024,14:21:28,0.95,1
Bushtit,2024-07-05T21:21:16Z,05-Jul-2024,14:21:16,0.91,1
Bushtit,2024-07-05T21:21:08Z,05-Jul-2024,14:21:08,0.99,1
Bushtit,2024-07-05T21:20:59Z,05-Jul-2024,14:20:59,0.74,1
Bushtit,2024-07-05T21:20:53Z,05-Jul-2024,14:20:53,0.93,1
Bushtit,2024-07-05T21:20:33Z,05-Jul-2024,14:20:33,0.96,1
Bushtit,2024-07-05T21:20:27Z,05-Jul-2024,14:20:27,0.76,1
Bushtit,2024-07-05T21:20:19Z,05-Jul-2024,14:20:19,0.98,1
Bushtit,2024-07-05T21:20:13Z,05-Jul-2024,14:20:13,0.94,1
House Finch,2024-07-05T21:11:19Z,05-Jul-2024,14:11:19,0.9333,1
Black-capped Chickadee,2024-07-05T20:59:38Z,05-Jul-2024,13:59:38,0.41,1
Black-capped Chickadee,2024-07-05T20:58:45Z,05-Jul-2024,13:58:45,0.8863,1
Black-capped Chickadee,2024-07-05T20:50:19Z,05-Jul-2024,13:50:19,0.64,1
Bushtit,2024-07-05T20:38:35Z,05-Jul-2024,13:38:35,0.29,1
Bushtit,2024-07-05T20:38:25Z,05-Jul-2024,13:38:25,0.88,1
Bewick's Wren,2024-07-05T20:34:58Z,05-Jul-2024,13:34:58,0.93,1
Bewick's Wren,2024-07-05T20:34:49Z,05-Jul-2024,13:34:49,0.91,1
Anna's Hummingbird,2024-07-05T20:29:46Z,05-Jul-2024,13:29:46,0.9882,1
House Finch,2024-07-05T19:56:12Z,05-Jul-2024,12:56:12,0.8627,1
House Finch,2024-07-05T19:47:25Z,05-Jul-2024,12:47:25,0.8314,4
House Finch,2024-07-05T19:45:52Z,05-Jul-2024,12:45:52,0.8627,1
House Finch,2024-07-05T19:45:39Z,05-Jul-2024,12:45:39,0.29,1
House Finch,2024-07-05T19:45:33Z,05-Jul-2024,12:45:33,0.56,1
House Finch,2024-07-05T19:42:03Z,05-Jul-2024,12:42:03,0.8745,1
House Sparrow,2024-07-05T19:26:40Z,05-Jul-2024,12:26:40,0.26,1
House Finch,2024-07-05T19:25:42Z,05-Jul-2024,12:25:42,0.32,1
House Finch,2024-07-05T19:22:21Z,05-Jul-2024,12:22:21,0.9176,1
Anna's Hummingbird,2024-07-05T19:21:11Z,05-Jul-2024,12:21:11,0.8745,1
Bushtit,2024-07-05T19:20:18Z,05-Jul-2024,12:20:18,0.8,1
Cedar Waxwing,2024-07-05T19:20:12Z,05-Jul-2024,12:20:12,0.51,1
Bushtit,2024-07-05T19:19:54Z,05-Jul-2024,12:19:54,0.73,1
Bushtit,2024-07-05T19:18:54Z,05-Jul-2024,12:18:54,0.57,1
Bushtit,2024-07-05T19:18:35Z,05-Jul-2024,12:18:35,0.62,1
Bushtit,2024-07-05T19:18:24Z,05-Jul-2024,12:18:24,0.98,1
Bushtit,2024-07-05T19:18:07Z,05-Jul-2024,12:18:07,0.6,1
Bushtit,2024-07-05T19:17:42Z,05-Jul-2024,12:17:42,0.51,1
Bushtit,2024-07-05T19:11:44Z,05-Jul-2024,12:11:44,0.46,1
Bushtit,2024-07-05T19:11:37Z,05-Jul-2024,12:11:37,0.77,1
Anna's Hummingbird,2024-07-05T19:10:46Z,05-Jul-2024,12:10:46,0.7804,1
House Finch,2024-07-05T19:04:06Z,05-Jul-2024,12:04:06,0.7804,1
House Finch,2024-07-05T19:02:42Z,05-Jul-2024,12:02:42,0.26,1
House Finch,2024-07-05T19:02:34Z,05-Jul-2024,12:02:34,0.8627,3
House Finch,2024-07-05T19:00:12Z,05-Jul-2024,12:00:12,0.8,1
Dark-eyed Junco,2024-07-05T18:59:19Z,05-Jul-2024,11:59:19,0.5,1
House Finch,2024-07-05T18:58:37Z,05-Jul-2024,11:58:37,0.9255,2
American Robin,2024-07-05T18:56:52Z,05-Jul-2024,11:56:52,0.38,1
House Sparrow,2024-07-05T18:56:35Z,05-Jul-2024,11:56:35,0.35,1
House Sparrow,2024-07-05T18:56:23Z,05-Jul-2024,11:56:23,0.8157,1
House Finch,2024-07-05T18:56:03Z,05-Jul-2024,11:56:03,0.8314,1
House Finch,2024-07-05T18:55:34Z,05-Jul-2024,11:55:34,0.26,1
House Finch,2024-07-05T18:52:17Z,05-Jul-2024,11:52:17,0.8314,4
Bushtit,2024-07-05T18:49:20Z,05-Jul-2024,11:49:20,0.42,1
House Finch,2024-07-05T18:49:06Z,05-Jul-2024,11:49:06,0.8157,1
Anna's Hummingbird,2024-07-05T18:48:18Z,05-Jul-2024,11:48:18,0.8157,1
Anna's Hummingbird,2024-07-05T18:43:50Z,05-Jul-2024,11:43:50,0.9098,1
House Finch,2024-07-05T18:40:02Z,05-Jul-2024,11:40:02,0.9725,1
House Finch,2024-07-05T18:38:59Z,05-Jul-2024,11:38:59,0.9725,1
Barred Owl,2024-07-05T18:38:07Z,05-Jul-2024,11:38:07,0.44,1
American Robin,2024-07-05T18:38:00Z,05-Jul-2024,11:38:00,0.3,1
House Finch,2024-07-05T18:36:47Z,05-Jul-2024,11:36:47,0.8,7
House Finch,2024-07-05T18:35:46Z,05-Jul-2024,11:35:46,0.8745,1
Bushtit,2024-07-05T18:35:09Z,05-Jul-2024,11:35:09,0.94,1
Bushtit,2024-07-05T18:34:59Z,05-Jul-2024,11:34:59,0.95,1
House Finch,2024-07-05T18:34:29Z,05-Jul-2024,11:34:29,0.8157,1
Bushtit,2024-07-05T18:34:02Z,05-Jul-2024,11:34:02,0.92,1
Bushtit,2024-07-05T18:33:51Z,05-Jul-2024,11:33:51,0.79,1
Bushtit,2024-07-05T18:33:43Z,05-Jul-2024,11:33:43,0.69,1
House Finch,2024-07-05T18:31:59Z,05-Jul-2024,11:31:59,0.34,1
House Finch,2024-07-05T18:31:43Z,05-Jul-2024,11:31:43,0.8627,4
House Finch,2024-07-05T18:30:38Z,05-Jul-2024,11:30:38,0.9412,3
House Finch,2024-07-05T18:29:37Z,05-Jul-2024,11:29:37,0.7804,3
House Finch,2024-07-05T18:29:32Z,05-Jul-2024,11:29:32,0.27,1
House Finch,2024-07-05T18:29:23Z,05-Jul-2024,11:29:23,0.5,1
House Finch,2024-07-05T18:28:19Z,05-Jul-2024,11:28:19,0.8863,9
House Finch,2024-07-05T18:27:14Z,05-Jul-2024,11:27:14,0.8,3
House Finch,2024-07-05T18:26:03Z,05-Jul-2024,11:26:03,0.8157,4
House Finch,2024-07-05T18:24:52Z,05-Jul-2024,11:24:52,0.8471,1
House Finch,2024-07-05T18:22:31Z,05-Jul-2024,11:22:31,0.8157,3
House Finch,2024-07-05T18:20:49Z,05-Jul-2024,11:20:49,0.7804,2
Anna's Hummingbird,2024-07-05T18:19:47Z,05-Jul-2024,11:19:47,0.8863,1
Hammond's Flycatcher,2024-07-05T18:19:28Z,05-Jul-2024,11:19:28,0.29,1
House Finch,2024-07-05T18:18:28Z,05-Jul-2024,11:18:28,0.8,1
Dark-eyed Junco,2024-07-05T18:15:05Z,05-Jul-2024,11:15:05,0.28,1
Steller's Jay,2024-07-05T18:12:55Z,05-Jul-2024,11:12:55,0.83,1
Steller's Jay,2024-07-05T18:11:00Z,05-Jul-2024,11:11:00,0.88,1
Steller's Jay,2024-07-05T18:10:55Z,05-Jul-2024,11:10:55,0.8314,4
Anna's Hummingbird,2024-07-05T18:10:16Z,05-Jul-2024,11:10:16,0.9922,1
Steller's Jay,2024-07-05T18:09:46Z,05-Jul-2024,11:09:46,0.7804,1
Steller's Jay,2024-07-05T18:09:34Z,05-Jul-2024,11:09:34,0.33,1
Steller's Jay,2024-07-05T18:09:17Z,05-Jul-2024,11:09:17,0.44,1
House Finch,2024-07-05T18:06:07Z,05-Jul-2024,11:06:07,0.8314,1
House Finch,2024-07-05T18:05:57Z,05-Jul-2024,11:05:57,0.35,1
Steller's Jay,2024-07-05T18:05:49Z,05-Jul-2024,11:05:49,0.55,1
House Finch,2024-07-05T18:05:01Z,05-Jul-2024,11:05:01,0.8,1
Steller's Jay,2024-07-05T18:02:01Z,05-Jul-2024,11:02:01,0.79,1
Steller's Jay,2024-07-05T18:01:38Z,05-Jul-2024,11:01:38,0.898,1
Steller's Jay,2024-07-05T18:01:19Z,05-Jul-2024,11:01:19,0.69,1
American Crow,2024-07-05T17:54:08Z,05-Jul-2024,10:54:08,0.8863,1
House Finch,2024-07-05T17:53:29Z,05-Jul-2024,10:53:29,0.32,1
Black-capped Chickadee,2024-07-05T17:52:10Z,05-Jul-2024,10:52:10,0.3,1
Anna's Hummingbird,2024-07-05T17:50:31Z,05-Jul-2024,10:50:31,0.9569,1
House Finch,2024-07-05T17:46:27Z,05-Jul-2024,10:46:27,0.44,1
House Finch,2024-07-05T17:44:45Z,05-Jul-2024,10:44:45,0.74,1
Red-breasted Nuthatch,2024-07-05T17:28:26Z,05-Jul-2024,10:28:26,0.55,1
American Crow,2024-07-05T17:26:37Z,05-Jul-2024,10:26:37,0.29,1
American Crow,2024-07-05T17:24:55Z,05-Jul-2024,10:24:55,0.8745,1
American Crow,2024-07-05T17:21:52Z,05-Jul-2024,10:21:52,0.44,1
American Crow,2024-07-05T17:21:46Z,05-Jul-2024,10:21:46,0.33,1
American Crow,2024-07-05T17:21:17Z,05-Jul-2024,10:21:17,0.8314,7
American Crow,2024-07-05T17:21:10Z,05-Jul-2024,10:21:10,0.51,1
American Crow,2024-07-05T17:21:02Z,05-Jul-2024,10:21:02,0.29,1
American Crow,2024-07-05T17:18:26Z,05-Jul-2024,10:18:26,0.28,1
American Crow,2024-07-05T17:17:49Z,05-Jul-2024,10:17:49,0.62,1
American Crow,2024-07-05T17:17:34Z,05-Jul-2024,10:17:34,0.7804,1
American Crow,2024-07-05T17:17:06Z,05-Jul-2024,10:17:06,0.37,1
House Finch,2024-07-05T17:16:28Z,05-Jul-2024,10:16:28,0.8627,1
American Crow,2024-07-05T17:16:22Z,05-Jul-2024,10:16:22,0.898,8
American Crow,2024-07-05T17:16:16Z,05-Jul-2024,10:16:16,0.31,1
American Crow,2024-07-05T17:14:50Z,05-Jul-2024,10:14:50,0.8157,1
American Crow,2024-07-05T17:13:12Z,05-Jul-2024,10:13:12,0.949,7
American Crow,2024-07-05T17:13:07Z,05-Jul-2024,10:13:07,0.51,1
American Crow,2024-07-05T17:13:01Z,05-Jul-2024,10:13:01,0.36,1
American Crow,2024-07-05T17:12:26Z,05-Jul-2024,10:12:26,0.57,1
American Crow,2024-07-05T17:12:03Z,05-Jul-2024,10:12:03,0.9098,8
American Crow,2024-07-05T17:10:52Z,05-Jul-2024,10:10:52,0.8,1
American Crow,2024-07-05T17:07:52Z,05-Jul-2024,10:07:52,0.8314,1
Red-breasted Nuthatch,2024-07-05T17:06:15Z,05-Jul-2024,10:06:15,0.83,1
Red-breasted Nuthatch,2024-07-05T17:06:07Z,05-Jul-2024,10:06:07,0.28,1
House Finch,2024-07-05T17:04:58Z,05-Jul-2024,10:04:58,0.57,1
Steller's Jay,2024-07-05T17:04:44Z,05-Jul-2024,10:04:44,0.7804,1
Steller's Jay,2024-07-05T17:04:40Z,05-Jul-2024,10:04:40,0.42,1
Steller's Jay,2024-07-05T16:54:27Z,05-Jul-2024,09:54:27,0.88,1
Steller's Jay,2024-07-05T16:53:37Z,05-Jul-2024,09:53:37,0.8627,5
Steller's Jay,2024-07-05T16:52:03Z,05-Jul-2024,09:52:03,0.9098,2
Steller's Jay,2024-07-05T16:51:08Z,05-Jul-2024,09:51:08,0.88,1
American Robin,2024-07-05T16:50:44Z,05-Jul-2024,09:50:44,0.42,1
House Finch,2024-07-05T16:49:31Z,05-Jul-2024,09:49:31,0.3,1
Steller's Jay,2024-07-05T16:48:59Z,05-Jul-2024,09:48:59,0.55,1
Steller's Jay,2024-07-05T16:48:13Z,05-Jul-2024,09:48:13,0.8627,5
House Finch,2024-07-05T16:47:20Z,05-Jul-2024,09:47:20,0.65,1
Steller's Jay,2024-07-05T16:47:12Z,05-Jul-2024,09:47:12,0.8863,1
European Starling,2024-07-05T16:46:58Z,05-Jul-2024,09:46:58,0.9098,1
House Finch,2024-07-05T16:46:07Z,05-Jul-2024,09:46:07,0.69,1
House Finch,2024-07-05T16:46:00Z,05-Jul-2024,09:46:00,0.86,1
House Finch,2024-07-05T16:43:59Z,05-Jul-2024,09:43:59,0.31,1
Red-breasted Nuthatch,2024-07-05T16:43:52Z,05-Jul-2024,09:43:52,0.73,1
House Finch,2024-07-05T16:42:52Z,05-Jul-2024,09:42:52,0.34,1
Red-breasted Nuthatch,2024-07-05T16:40:47Z,05-Jul-2024,09:40:47,0.3,1
American Robin,2024-07-05T16:39:32Z,05-Jul-2024,09:39:32,0.45,1
Red-breasted Nuthatch,2024-07-05T16:39:17Z,05-Jul-2024,09:39:17,0.6,1
Red-breasted Nuthatch,2024-07-05T16:39:02Z,05-Jul-2024,09:39:02,0.33,1
Golden-crowned Kinglet,2024-07-05T16:38:50Z,05-Jul-2024,09:38:50,0.37,1
Anna's Hummingbird,2024-07-05T16:36:48Z,05-Jul-2024,09:36:48,0.8,1
Chestnut-backed Chickadee,2024-07-05T16:35:59Z,05-Jul-2024,09:35:59,0.26,1
Steller's Jay,2024-07-05T16:35:15Z,05-Jul-2024,09:35:15,0.49,1
House Finch,2024-07-05T16:35:10Z,05-Jul-2024,09:35:10,0.8471,1
Cedar Waxwing,2024-07-05T16:34:13Z,05-Jul-2024,09:34:13,0.66,1
Chestnut-backed Chickadee,2024-07-05T16:32:55Z,05-Jul-2024,09:32:55,0.42,1
Violet-green Swallow,2024-07-05T16:32:45Z,05-Jul-2024,09:32:45,0.35,1
House Finch,2024-07-05T16:31:37Z,05-Jul-2024,09:31:37,0.8,1
Downy Woodpecker,2024-07-05T16:31:05Z,05-Jul-2024,09:31:05,0.32,1
Golden-crowned Kinglet,2024-07-05T16:30:23Z,05-Jul-2024,09:30:23,0.29,1
House Finch,2024-07-05T16:27:05Z,05-Jul-2024,09:27:05,0.8,1
Anna's Hummingbird,2024-07-05T16:25:38Z,05-Jul-2024,09:25:38,0.9529,1
Bewick's Wren,2024-07-05T16:20:05Z,05-Jul-2024,09:20:05,0.45,1
Bewick's Wren,2024-07-05T16:19:43Z,05-Jul-2024,09:19:43,0.71,1
Bewick's Wren,2024-07-05T16:19:28Z,05-Jul-2024,09:19:28,0.79,1
Bewick's Wren,2024-07-05T16:19:22Z,05-Jul-2024,09:19:22,0.31,1
Bewick's Wren,2024-07-05T16:19:15Z,05-Jul-2024,09:19:15,0.68,1
Bewick's Wren,2024-07-05T16:19:08Z,05-Jul-2024,09:19:08,0.78,1
Bushtit,2024-07-05T16:18:38Z,05-Jul-2024,09:18:38,0.37,1
Bushtit,2024-07-05T16:18:28Z,05-Jul-2024,09:18:28,0.5,1
Bushtit,2024-07-05T16:16:58Z,05-Jul-2024,09:16:58,0.37,1
Bushtit,2024-07-05T16:15:58Z,05-Jul-2024,09:15:58,0.56,1
Black-capped Chickadee,2024-07-05T16:14:50Z,05-Jul-2024,09:14:50,0.8,5
Black-capped Chickadee,2024-07-05T16:14:18Z,05-Jul-2024,09:14:18,0.5,1
Black-capped Chickadee,2024-07-05T16:13:59Z,05-Jul-2024,09:13:59,0.4,1
Black-capped Chickadee,2024-07-05T16:13:40Z,05-Jul-2024,09:13:40,0.8627,4
Black-capped Chickadee,2024-07-05T16:13:10Z,05-Jul-2024,09:13:10,0.6,1
Black-capped Chickadee,2024-07-05T16:12:53Z,05-Jul-2024,09:12:53,0.87,1
Black-capped Chickadee,2024-07-05T16:12:42Z,05-Jul-2024,09:12:42,0.82,1
Black-capped Chickadee,2024-07-05T16:12:36Z,05-Jul-2024,09:12:36,0.9176,1
Chestnut-backed Chickadee,2024-07-05T16:12:31Z,05-Jul-2024,09:12:31,0.72,1
Anna's Hummingbird,2024-07-05T16:10:40Z,05-Jul-2024,09:10:40,0.9098,1
House Finch,2024-07-05T16:10:13Z,05-Jul-2024,09:10:13,0.42,1
Bushtit,2024-07-05T16:09:46Z,05-Jul-2024,09:09:46,0.35,1
Bushtit,2024-07-05T16:09:31Z,05-Jul-2024,09:09:31,0.55,1
Bushtit,2024-07-05T16:09:25Z,05-Jul-2024,09:09:25,0.87,1
House Finch,2024-07-05T16:08:48Z,05-Jul-2024,09:08:48,0.31,1
Dark-eyed Junco,2024-07-05T16:00:22Z,05-Jul-2024,09:00:22,0.32,1
Dark-eyed Junco,2024-07-05T15:59:06Z,05-Jul-2024,08:59:06,0.62,1
Dark-eyed Junco,2024-07-05T15:58:59Z,05-Jul-2024,08:58:59,0.35,1
House Finch,2024-07-05T15:57:28Z,05-Jul-2024,08:57:28,0.7804,1
House Finch,2024-07-05T15:54:17Z,05-Jul-2024,08:54:17,0.86,1
House Finch,2024-07-05T15:52:24Z,05-Jul-2024,08:52:24,0.8157,1
American Crow,2024-07-05T15:50:52Z,05-Jul-2024,08:50:52,0.7804,1
House Finch,2024-07-05T15:47:43Z,05-Jul-2024,08:47:43,0.33,1
Steller's Jay,2024-07-05T15:47:19Z,05-Jul-2024,08:47:19,0.9725,1
House Finch,2024-07-05T15:47:08Z,05-Jul-2024,08:47:08,0.28,1
House Finch,2024-07-05T15:46:55Z,05-Jul-2024,08:46:55,0.83,1
House Finch,2024-07-05T15:41:03Z,05-Jul-2024,08:41:03,0.8,6
House Finch,2024-07-05T15:40:55Z,05-Jul-2024,08:40:55,0.53,1
House Finch,2024-07-05T15:40:38Z,05-Jul-2024,08:40:38,0.71,1
House Finch,2024-07-05T15:40:31Z,05-Jul-2024,08:40:31,0.57,1
House Finch,2024-07-05T15:40:22Z,05-Jul-2024,08:40:22,0.27,1
House Finch,2024-07-05T15:40:16Z,05-Jul-2024,08:40:16,0.31,1
House Finch,2024-07-05T15:39:40Z,05-Jul-2024,08:39:40,0.59,1
House Finch,2024-07-05T15:39:11Z,05-Jul-2024,08:39:11,0.9255,1
Anna's Hummingbird,2024-07-05T15:36:01Z,05-Jul-2024,08:36:01,0.8314,1
House Finch,2024-07-05T15:30:21Z,05-Jul-2024,08:30:21,0.8314,1
House Finch,2024-07-05T15:29:43Z,05-Jul-2024,08:29:43,0.45,1
Dark-eyed Junco,2024-07-05T15:26:57Z,05-Jul-2024,08:26:57,0.4,1
Black-capped Chickadee,2024-07-05T15:26:53Z,05-Jul-2024,08:26:53,0.8157,1
House Finch,2024-07-05T15:22:43Z,05-Jul-2024,08:22:43,0.898,1
Bewick's Wren,2024-07-05T15:20:11Z,05-Jul-2024,08:20:11,0.29,1
Bushtit,2024-07-05T15:18:22Z,05-Jul-2024,08:18:22,0.28,1
Barn Swallow,2024-07-05T15:18:01Z,05-Jul-2024,08:18:01,0.83,1
Barn Swallow,2024-07-05T15:17:49Z,05-Jul-2024,08:17:49,0.49,1
Anna's Hummingbird,2024-07-05T15:17:12Z,05-Jul-2024,08:17:12,0.8745,2
Anna's Hummingbird,2024-07-05T15:15:11Z,05-Jul-2024,08:15:11,0.9255,2
Anna's Hummingbird,2024-07-05T15:14:02Z,05-Jul-2024,08:14:02,0.8,1
Caspian Tern,2024-07-05T15:12:00Z,05-Jul-2024,08:12:00,0.51,1
Dark-eyed Junco,2024-07-05T15:11:01Z,05-Jul-2024,08:11:01,0.26,1
American Robin,2024-07-05T15:06:22Z,05-Jul-2024,08:06:22,0.43,1
Steller's Jay,2024-07-05T15:06:00Z,05-Jul-2024,08:06:00,0.8627,1
House Finch,2024-07-05T15:05:30Z,05-Jul-2024,08:05:30,0.7804,1
House Finch,2024-07-05T15:04:14Z,05-Jul-2024,08:04:14,0.9098,1
American Crow,2024-07-05T15:01:57Z,05-Jul-2024,08:01:57,0.8314,1
House Finch,2024-07-05T14:57:14Z,05-Jul-2024,07:57:14,0.9412,1
