Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Downy Woodpecker,Dryobates pubescens,2024-11-10T23:55:18Z,10-Nov-2024,15:55:18,0.76,1
Downy Woodpecker,Dryobates pubescens,2024-11-10T23:54:57Z,10-Nov-2024,15:54:57,0.8863,1
American Crow,Corvus brachyrhynchos,2024-11-10T23:54:30Z,10-Nov-2024,15:54:30,0.8314,1
American Crow,Corvus brachyrhynchos,2024-11-10T23:43:42Z,10-Nov-2024,15:43:42,0.8745,1
Anna's Hummingbird,Calypte anna,2024-11-10T23:42:54Z,10-Nov-2024,15:42:54,0.9922,14
House Finch,Haemorhous mexicanus,2024-11-10T23:42:17Z,10-Nov-2024,15:42:17,0.72,1
Anna's Hummingbird,Calypte anna,2024-11-10T23:41:53Z,10-Nov-2024,15:41:53,0.9882,10
Steller's Jay,Cyanocitta stelleri,2024-11-10T23:41:49Z,10-Nov-2024,15:41:49,0.93,1
Steller's Jay,Cyanocitta stelleri,2024-11-10T23:41:33Z,10-Nov-2024,15:41:33,0.9255,1
Anna's Hummingbird,Calypte anna,2024-11-10T23:40:51Z,10-Nov-2024,15:40:51,0.9882,1
American Crow,Corvus brachyrhynchos,2024-11-10T23:38:57Z,10-Nov-2024,15:38:57,0.8471,1
Anna's Hummingbird,Calypte anna,2024-11-10T23:37:00Z,10-Nov-2024,15:37:00,0.9843,1
Anna's Hummingbird,Calypte anna,2024-11-10T23:31:28Z,10-Nov-2024,15:31:28,0.8314,1
American Crow,Corvus brachyrhynchos,2024-11-10T23:31:21Z,10-Nov-2024,15:31:21,0.46,1
Ruby-crowned Kinglet,Corthylio calendula,2024-11-10T23:29:27Z,10-Nov-2024,15:29:27,0.51,1
Steller's Jay,Cyanocitta stelleri,2024-11-10T23:28:54Z,10-Nov-2024,15:28:54,0.9647,1
Ruby-crowned Kinglet,Corthylio calendula,2024-11-10T23:28:39Z,10-Nov-2024,15:28:39,0.91,1
Steller's Jay,Cyanocitta stelleri,2024-11-10T23:26:21Z,10-Nov-2024,15:26:21,0.43,1
Bewick's Wren,Thryomanes bewickii,2024-11-10T23:25:54Z,10-Nov-2024,15:25:54,0.59,1
Dark-eyed Junco,Junco hyemalis,2024-11-10T23:21:57Z,10-Nov-2024,15:21:57,0.87,1
Anna's Hummingbird,Calypte anna,2024-11-10T23:21:31Z,10-Nov-2024,15:21:31,0.8627,1
Steller's Jay,Cyanocitta stelleri,2024-11-10T23:21:24Z,10-Nov-2024,15:21:24,0.86,1
Steller's Jay,Cyanocitta stelleri,2024-11-10T23:21:07Z,10-Nov-2024,15:21:07,0.9,1
Steller's Jay,Cyanocitta stelleri,2024-11-10T23:11:53Z,10-Nov-2024,15:11:53,0.9098,1
Anna's Hummingbird,Calypte anna,2024-11-10T23:11:25Z,10-Nov-2024,15:11:25,0.8471,1
Steller's Jay,Cyanocitta stelleri,2024-11-10T22:59:32Z,10-Nov-2024,14:59:32,0.8314,1
American Crow,Corvus brachyrhynchos,2024-11-10T22:56:47Z,10-Nov-2024,14:56:47,0.7804,1
Steller's Jay,Cyanocitta stelleri,2024-11-10T22:56:43Z,10-Nov-2024,14:56:43,0.38,1
Steller's Jay,Cyanocitta stelleri,2024-11-10T22:54:43Z,10-Nov-2024,14:54:43,0.29,1
Anna's Hummingbird,Calypte anna,2024-11-10T22:52:05Z,10-Nov-2024,14:52:05,0.9255,1
Dark-eyed Junco,Junco hyemalis,2024-11-10T22:51:53Z,10-Nov-2024,14:51:53,0.8314,1
Barn Owl,Tyto alba,2024-11-10T22:49:57Z,10-Nov-2024,14:49:57,0.26,1
Steller's Jay,Cyanocitta stelleri,2024-11-10T22:49:52Z,10-Nov-2024,14:49:52,0.9176,1
Anna's Hummingbird,Calypte anna,2024-11-10T22:41:10Z,10-Nov-2024,14:41:10,0.8745,2
Anna's Hummingbird,Calypte anna,2024-11-10T22:38:55Z,10-Nov-2024,14:38:55,0.8863,1
Violet-green Swallow,Tachycineta thalassina,2024-11-10T22:38:46Z,10-Nov-2024,14:38:46,0.42,1
Pine Siskin,Spinus pinus,2024-11-10T22:38:22Z,10-Nov-2024,14:38:22,0.79,1
American Robin,Turdus migratorius,2024-11-10T22:37:31Z,10-Nov-2024,14:37:31,0.64,1
American Robin,Turdus migratorius,2024-11-10T22:37:19Z,10-Nov-2024,14:37:19,0.43,1
Chestnut-backed Chickadee,Poecile rufescens,2024-11-10T22:37:04Z,10-Nov-2024,14:37:04,0.3,1
Anna's Hummingbird,Calypte anna,2024-11-10T22:33:22Z,10-Nov-2024,14:33:22,0.9098,15
Anna's Hummingbird,Calypte anna,2024-11-10T22:32:21Z,10-Nov-2024,14:32:21,0.9529,1
Anna's Hummingbird,Calypte anna,2024-11-10T22:31:46Z,10-Nov-2024,14:31:46,0.51,1
American Robin,Turdus migratorius,2024-11-10T22:30:57Z,10-Nov-2024,14:30:57,0.26,1
American Robin,Turdus migratorius,2024-11-10T22:30:46Z,10-Nov-2024,14:30:46,0.38,1
American Robin,Turdus migratorius,2024-11-10T22:30:37Z,10-Nov-2024,14:30:37,0.3,1
Anna's Hummingbird,Calypte anna,2024-11-10T22:30:25Z,10-Nov-2024,14:30:25,0.9412,1
Ruby-crowned Kinglet,Corthylio calendula,2024-11-10T22:30:10Z,10-Nov-2024,14:30:10,0.76,1
Ruby-crowned Kinglet,Corthylio calendula,2024-11-10T22:29:56Z,10-Nov-2024,14:29:56,0.83,1
American Robin,Turdus migratorius,2024-11-10T22:29:30Z,10-Nov-2024,14:29:30,0.36,1
American Robin,Turdus migratorius,2024-11-10T22:29:24Z,10-Nov-2024,14:29:24,0.63,1
American Robin,Turdus migratorius,2024-11-10T22:29:17Z,10-Nov-2024,14:29:17,0.3,1
American Robin,Turdus migratorius,2024-11-10T22:28:56Z,10-Nov-2024,14:28:56,0.41,1
Steller's Jay,Cyanocitta stelleri,2024-11-10T22:28:47Z,10-Nov-2024,14:28:47,0.7804,1
American Robin,Turdus migratorius,2024-11-10T22:28:24Z,10-Nov-2024,14:28:24,0.41,1
European Starling,Sturnus vulgaris,2024-11-10T22:28:07Z,10-Nov-2024,14:28:07,0.8863,1
American Robin,Turdus migratorius,2024-11-10T22:28:02Z,10-Nov-2024,14:28:02,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T22:27:06Z,10-Nov-2024,14:27:06,0.26,1
Chestnut-backed Chickadee,Poecile rufescens,2024-11-10T22:25:56Z,10-Nov-2024,14:25:56,0.8,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T22:25:43Z,10-Nov-2024,14:25:43,0.3,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T22:25:25Z,10-Nov-2024,14:25:25,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T22:25:18Z,10-Nov-2024,14:25:18,0.33,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T22:25:10Z,10-Nov-2024,14:25:10,0.61,1
Anna's Hummingbird,Calypte anna,2024-11-10T22:25:05Z,10-Nov-2024,14:25:05,0.9882,8
Chestnut-backed Chickadee,Poecile rufescens,2024-11-10T22:24:32Z,10-Nov-2024,14:24:32,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T22:24:07Z,10-Nov-2024,14:24:07,0.5,1
Anna's Hummingbird,Calypte anna,2024-11-10T22:23:59Z,10-Nov-2024,14:23:59,0.9922,2
Black-capped Chickadee,Poecile atricapillus,2024-11-10T22:23:29Z,10-Nov-2024,14:23:29,0.36,1
Ruby-crowned Kinglet,Corthylio calendula,2024-11-10T22:23:20Z,10-Nov-2024,14:23:20,0.73,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T22:23:00Z,10-Nov-2024,14:23:00,0.81,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T22:22:55Z,10-Nov-2024,14:22:55,0.74,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T22:22:40Z,10-Nov-2024,14:22:40,0.9333,2
Ruby-crowned Kinglet,Corthylio calendula,2024-11-10T22:22:22Z,10-Nov-2024,14:22:22,0.64,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T22:21:49Z,10-Nov-2024,14:21:49,0.36,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T22:21:34Z,10-Nov-2024,14:21:34,0.82,1
Steller's Jay,Cyanocitta stelleri,2024-11-10T22:21:22Z,10-Nov-2024,14:21:22,0.8471,1
Steller's Jay,Cyanocitta stelleri,2024-11-10T22:20:55Z,10-Nov-2024,14:20:55,0.78,1
Yellow-rumped Warbler,Setophaga coronata,2024-11-10T22:20:14Z,10-Nov-2024,14:20:14,0.29,1
Anna's Hummingbird,Calypte anna,2024-11-10T22:19:37Z,10-Nov-2024,14:19:37,0.9176,3
Anna's Hummingbird,Calypte anna,2024-11-10T22:17:58Z,10-Nov-2024,14:17:58,0.8863,10
Anna's Hummingbird,Calypte anna,2024-11-10T22:16:55Z,10-Nov-2024,14:16:55,0.8157,2
European Starling,Sturnus vulgaris,2024-11-10T22:15:57Z,10-Nov-2024,14:15:57,0.8157,1
Anna's Hummingbird,Calypte anna,2024-11-10T22:15:46Z,10-Nov-2024,14:15:46,0.949,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T22:14:16Z,10-Nov-2024,14:14:16,0.8471,1
Northern Flicker,Colaptes auratus,2024-11-10T22:11:40Z,10-Nov-2024,14:11:40,0.4,1
Northern Flicker,Colaptes auratus,2024-11-10T22:11:32Z,10-Nov-2024,14:11:32,0.9,1
Northern Flicker,Colaptes auratus,2024-11-10T22:11:25Z,10-Nov-2024,14:11:25,0.91,1
Northern Flicker,Colaptes auratus,2024-11-10T22:11:14Z,10-Nov-2024,14:11:14,0.84,1
Northern Flicker,Colaptes auratus,2024-11-10T22:11:08Z,10-Nov-2024,14:11:08,0.7,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T22:11:01Z,10-Nov-2024,14:11:01,0.6,1
Northern Flicker,Colaptes auratus,2024-11-10T22:10:50Z,10-Nov-2024,14:10:50,0.56,1
American Crow,Corvus brachyrhynchos,2024-11-10T22:10:23Z,10-Nov-2024,14:10:23,0.29,1
Anna's Hummingbird,Calypte anna,2024-11-10T22:10:19Z,10-Nov-2024,14:10:19,0.8863,1
Northern Flicker,Colaptes auratus,2024-11-10T22:09:36Z,10-Nov-2024,14:09:36,0.26,1
American Crow,Corvus brachyrhynchos,2024-11-10T22:09:19Z,10-Nov-2024,14:09:19,0.27,1
Northern Flicker,Colaptes auratus,2024-11-10T22:09:07Z,10-Nov-2024,14:09:07,0.46,1
American Crow,Corvus brachyrhynchos,2024-11-10T22:08:56Z,10-Nov-2024,14:08:56,0.8314,1
Northern Flicker,Colaptes auratus,2024-11-10T22:08:50Z,10-Nov-2024,14:08:50,0.59,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T22:07:56Z,10-Nov-2024,14:07:56,0.32,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T22:07:46Z,10-Nov-2024,14:07:46,0.49,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T22:07:18Z,10-Nov-2024,14:07:18,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T22:06:41Z,10-Nov-2024,14:06:41,0.28,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T22:05:57Z,10-Nov-2024,14:05:57,0.26,1
Black-capped Chickadee,Poecile atricapillus,2024-11-10T22:05:35Z,10-Nov-2024,14:05:35,0.8157,2
