Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2026-01-30T23:58:30Z,30-Jan-2026,15:58:30,0.8745,3
Anna's Hummingbird,Calypte anna,2026-01-30T23:53:59Z,30-Jan-2026,15:53:59,0.9098,2
Anna's Hummingbird,Calypte anna,2026-01-30T23:52:53Z,30-Jan-2026,15:52:53,0.9647,1
Steller's Jay,Cyanocitta stelleri,2026-01-30T23:48:26Z,30-Jan-2026,15:48:26,0.67,1
Anna's Hummingbird,Calypte anna,2026-01-30T23:41:30Z,30-Jan-2026,15:41:30,0.9882,1
Anna's Hummingbird,Calypte anna,2026-01-30T23:31:35Z,30-Jan-2026,15:31:35,0.9333,4
Anna's Hummingbird,Calypte anna,2026-01-30T23:30:32Z,30-Jan-2026,15:30:32,0.9569,11
Anna's Hummingbird,Calypte anna,2026-01-30T23:29:29Z,30-Jan-2026,15:29:29,0.9412,2
Dark-eyed Junco,Junco hyemalis,2026-01-30T23:29:24Z,30-Jan-2026,15:29:24,0.46,1
Anna's Hummingbird,Calypte anna,2026-01-30T23:28:25Z,30-Jan-2026,15:28:25,0.898,1
House Finch,Haemorhous mexicanus,2026-01-30T23:28:14Z,30-Jan-2026,15:28:14,0.63,1
Dark-eyed Junco,Junco hyemalis,2026-01-30T23:27:05Z,30-Jan-2026,15:27:05,0.8745,1
Dark-eyed Junco,Junco hyemalis,2026-01-30T23:26:34Z,30-Jan-2026,15:26:34,0.64,1
Dark-eyed Junco,Junco hyemalis,2026-01-30T23:26:23Z,30-Jan-2026,15:26:23,0.8,1
Anna's Hummingbird,Calypte anna,2026-01-30T23:12:56Z,30-Jan-2026,15:12:56,0.9333,1
American Crow,Corvus brachyrhynchos,2026-01-30T23:01:25Z,30-Jan-2026,15:01:25,0.7804,1
Anna's Hummingbird,Calypte anna,2026-01-30T22:51:14Z,30-Jan-2026,14:51:14,0.7804,1
Anna's Hummingbird,Calypte anna,2026-01-30T22:43:32Z,30-Jan-2026,14:43:32,0.8863,16
Anna's Hummingbird,Calypte anna,2026-01-30T22:41:36Z,30-Jan-2026,14:41:36,0.9922,1
Anna's Hummingbird,Calypte anna,2026-01-30T22:38:15Z,30-Jan-2026,14:38:15,0.9412,1
Anna's Hummingbird,Calypte anna,2026-01-30T22:30:38Z,30-Jan-2026,14:30:38,0.9098,1
Steller's Jay,Cyanocitta stelleri,2026-01-30T22:29:35Z,30-Jan-2026,14:29:35,0.84,1
Anna's Hummingbird,Calypte anna,2026-01-30T22:29:29Z,30-Jan-2026,14:29:29,0.7804,1
Anna's Hummingbird,Calypte anna,2026-01-30T22:29:22Z,30-Jan-2026,14:29:22,0.65,1
Steller's Jay,Cyanocitta stelleri,2026-01-30T22:28:49Z,30-Jan-2026,14:28:49,0.7804,3
Steller's Jay,Cyanocitta stelleri,2026-01-30T22:28:26Z,30-Jan-2026,14:28:26,0.27,1
Anna's Hummingbird,Calypte anna,2026-01-30T22:25:56Z,30-Jan-2026,14:25:56,0.9765,1
House Finch,Haemorhous mexicanus,2026-01-30T22:23:14Z,30-Jan-2026,14:23:14,0.45,1
Steller's Jay,Cyanocitta stelleri,2026-01-30T22:22:39Z,30-Jan-2026,14:22:39,0.8745,2
Steller's Jay,Cyanocitta stelleri,2026-01-30T22:21:18Z,30-Jan-2026,14:21:18,0.61,1
Steller's Jay,Cyanocitta stelleri,2026-01-30T22:21:14Z,30-Jan-2026,14:21:14,0.8314,1
Anna's Hummingbird,Calypte anna,2026-01-30T22:12:55Z,30-Jan-2026,14:12:55,0.9765,9
Dark-eyed Junco,Junco hyemalis,2026-01-30T22:09:23Z,30-Jan-2026,14:09:23,0.38,1
Bewick's Wren,Thryomanes bewickii,2026-01-30T22:08:56Z,30-Jan-2026,14:08:56,0.32,1
Anna's Hummingbird,Calypte anna,2026-01-30T22:08:07Z,30-Jan-2026,14:08:07,0.9882,1
