Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Dark-eyed Junco,Junco hyemalis,2025-04-17T23:59:52Z,17-Apr-2025,16:59:52,0.4,1
Dark-eyed Junco,Junco hyemalis,2025-04-17T23:59:38Z,17-Apr-2025,16:59:38,0.8,1
Dark-eyed Junco,Junco hyemalis,2025-04-17T23:59:31Z,17-Apr-2025,16:59:31,0.31,1
Dark-eyed Junco,Junco hyemalis,2025-04-17T23:59:24Z,17-Apr-2025,16:59:24,0.84,1
Dark-eyed Junco,Junco hyemalis,2025-04-17T23:59:16Z,17-Apr-2025,16:59:16,0.6,1
Dark-eyed Junco,Junco hyemalis,2025-04-17T23:59:10Z,17-Apr-2025,16:59:10,0.46,1
Anna's Hummingbird,Calypte anna,2025-04-17T23:56:44Z,17-Apr-2025,16:56:44,0.8471,2
Anna's Hummingbird,Calypte anna,2025-04-17T23:55:43Z,17-Apr-2025,16:55:43,0.8471,1
Red-breasted Nuthatch,Sitta canadensis,2025-04-17T23:53:43Z,17-Apr-2025,16:53:43,0.64,1
Anna's Hummingbird,Calypte anna,2025-04-17T23:53:38Z,17-Apr-2025,16:53:38,0.9098,1
Townsend's Warbler,Setophaga townsendi,2025-04-17T23:53:22Z,17-Apr-2025,16:53:22,0.36,1
Anna's Hummingbird,Calypte anna,2025-04-17T23:47:59Z,17-Apr-2025,16:47:59,0.7804,1
Anna's Hummingbird,Calypte anna,2025-04-17T23:46:22Z,17-Apr-2025,16:46:22,0.8,1
Anna's Hummingbird,Calypte anna,2025-04-17T23:45:07Z,17-Apr-2025,16:45:07,0.8,1
Dark-eyed Junco,Junco hyemalis,2025-04-17T23:39:34Z,17-Apr-2025,16:39:34,0.73,1
Anna's Hummingbird,Calypte anna,2025-04-17T23:37:16Z,17-Apr-2025,16:37:16,0.8471,1
Dark-eyed Junco,Junco hyemalis,2025-04-17T23:37:12Z,17-Apr-2025,16:37:12,0.9176,1
American Crow,Corvus brachyrhynchos,2025-04-17T23:36:19Z,17-Apr-2025,16:36:19,0.38,1
American Crow,Corvus brachyrhynchos,2025-04-17T23:35:30Z,17-Apr-2025,16:35:30,0.8471,1
American Crow,Corvus brachyrhynchos,2025-04-17T23:32:42Z,17-Apr-2025,16:32:42,0.37,1
American Crow,Corvus brachyrhynchos,2025-04-17T23:32:37Z,17-Apr-2025,16:32:37,0.8157,1
Anna's Hummingbird,Calypte anna,2025-04-17T23:31:34Z,17-Apr-2025,16:31:34,0.7804,1
Anna's Hummingbird,Calypte anna,2025-04-17T23:26:35Z,17-Apr-2025,16:26:35,0.949,3
Anna's Hummingbird,Calypte anna,2025-04-17T23:25:31Z,17-Apr-2025,16:25:31,0.9843,1
Black-capped Chickadee,Poecile atricapillus,2025-04-17T23:24:58Z,17-Apr-2025,16:24:58,0.31,1
Yellow-rumped Warbler,Setophaga coronata,2025-04-17T23:18:02Z,17-Apr-2025,16:18:02,0.39,1
American Crow,Corvus brachyrhynchos,2025-04-17T23:12:34Z,17-Apr-2025,16:12:34,0.9529,7
American Crow,Corvus brachyrhynchos,2025-04-17T23:11:30Z,17-Apr-2025,16:11:30,0.9412,4
American Crow,Corvus brachyrhynchos,2025-04-17T23:10:53Z,17-Apr-2025,16:10:53,0.81,1
American Crow,Corvus brachyrhynchos,2025-04-17T23:10:27Z,17-Apr-2025,16:10:27,0.8,3
American Crow,Corvus brachyrhynchos,2025-04-17T23:10:07Z,17-Apr-2025,16:10:07,0.58,1
Anna's Hummingbird,Calypte anna,2025-04-17T23:07:49Z,17-Apr-2025,16:07:49,0.8157,2
American Crow,Corvus brachyrhynchos,2025-04-17T23:07:35Z,17-Apr-2025,16:07:35,0.8863,1
Anna's Hummingbird,Calypte anna,2025-04-17T23:05:03Z,17-Apr-2025,16:05:03,0.7804,1
Anna's Hummingbird,Calypte anna,2025-04-17T23:01:39Z,17-Apr-2025,16:01:39,0.8,1
Dark-eyed Junco,Junco hyemalis,2025-04-17T22:58:28Z,17-Apr-2025,15:58:28,0.65,1
Dark-eyed Junco,Junco hyemalis,2025-04-17T22:58:09Z,17-Apr-2025,15:58:09,0.51,1
Dark-eyed Junco,Junco hyemalis,2025-04-17T22:58:02Z,17-Apr-2025,15:58:02,0.53,1
Dark-eyed Junco,Junco hyemalis,2025-04-17T22:57:51Z,17-Apr-2025,15:57:51,0.73,1
Pine Siskin,Spinus pinus,2025-04-17T22:53:03Z,17-Apr-2025,15:53:03,0.74,1
American Crow,Corvus brachyrhynchos,2025-04-17T22:52:06Z,17-Apr-2025,15:52:06,0.8157,1
Anna's Hummingbird,Calypte anna,2025-04-17T22:46:05Z,17-Apr-2025,15:46:05,0.8314,1
Bewick's Wren,Thryomanes bewickii,2025-04-17T22:45:10Z,17-Apr-2025,15:45:10,0.28,1
Anna's Hummingbird,Calypte anna,2025-04-17T22:45:04Z,17-Apr-2025,15:45:04,0.8314,1
Anna's Hummingbird,Calypte anna,2025-04-17T22:43:35Z,17-Apr-2025,15:43:35,0.9725,2
Anna's Hummingbird,Calypte anna,2025-04-17T22:41:56Z,17-Apr-2025,15:41:56,0.9333,1
Anna's Hummingbird,Calypte anna,2025-04-17T22:39:12Z,17-Apr-2025,15:39:12,0.9647,1
Anna's Hummingbird,Calypte anna,2025-04-17T22:35:28Z,17-Apr-2025,15:35:28,0.8627,1
Anna's Hummingbird,Calypte anna,2025-04-17T22:30:28Z,17-Apr-2025,15:30:28,0.8,1
Anna's Hummingbird,Calypte anna,2025-04-17T22:28:39Z,17-Apr-2025,15:28:39,0.8745,1
Anna's Hummingbird,Calypte anna,2025-04-17T22:27:16Z,17-Apr-2025,15:27:16,0.8157,3
Anna's Hummingbird,Calypte anna,2025-04-17T22:25:28Z,17-Apr-2025,15:25:28,0.8745,1
Anna's Hummingbird,Calypte anna,2025-04-17T22:22:13Z,17-Apr-2025,15:22:13,0.8471,1
Anna's Hummingbird,Calypte anna,2025-04-17T22:20:44Z,17-Apr-2025,15:20:44,0.8627,1
Anna's Hummingbird,Calypte anna,2025-04-17T22:19:02Z,17-Apr-2025,15:19:02,0.8627,2
American Crow,Corvus brachyrhynchos,2025-04-17T22:16:02Z,17-Apr-2025,15:16:02,0.45,1
Anna's Hummingbird,Calypte anna,2025-04-17T22:15:39Z,17-Apr-2025,15:15:39,0.8,1
Anna's Hummingbird,Calypte anna,2025-04-17T22:11:53Z,17-Apr-2025,15:11:53,0.9686,1
Dark-eyed Junco,Junco hyemalis,2025-04-17T22:02:44Z,17-Apr-2025,15:02:44,0.53,1
Dark-eyed Junco,Junco hyemalis,2025-04-17T22:02:37Z,17-Apr-2025,15:02:37,0.31,1
Anna's Hummingbird,Calypte anna,2025-04-17T22:01:04Z,17-Apr-2025,15:01:04,0.8471,2
Anna's Hummingbird,Calypte anna,2025-04-17T21:58:58Z,17-Apr-2025,14:58:58,0.8314,1
Bushtit,Psaltriparus minimus,2025-04-17T21:58:45Z,17-Apr-2025,14:58:45,0.98,1
Bushtit,Psaltriparus minimus,2025-04-17T21:58:38Z,17-Apr-2025,14:58:38,0.27,1
Bushtit,Psaltriparus minimus,2025-04-17T21:58:25Z,17-Apr-2025,14:58:25,0.99,1
Bushtit,Psaltriparus minimus,2025-04-17T21:58:17Z,17-Apr-2025,14:58:17,0.96,1
Bushtit,Psaltriparus minimus,2025-04-17T21:58:10Z,17-Apr-2025,14:58:10,0.84,1
Bushtit,Psaltriparus minimus,2025-04-17T21:58:02Z,17-Apr-2025,14:58:02,0.57,1
Bushtit,Psaltriparus minimus,2025-04-17T21:57:48Z,17-Apr-2025,14:57:48,0.5,1
Bushtit,Psaltriparus minimus,2025-04-17T21:57:32Z,17-Apr-2025,14:57:32,0.81,1
Anna's Hummingbird,Calypte anna,2025-04-17T21:57:28Z,17-Apr-2025,14:57:28,0.8157,1
Bushtit,Psaltriparus minimus,2025-04-17T21:57:23Z,17-Apr-2025,14:57:23,0.88,1
Bushtit,Psaltriparus minimus,2025-04-17T21:57:16Z,17-Apr-2025,14:57:16,0.87,1
Bushtit,Psaltriparus minimus,2025-04-17T21:57:00Z,17-Apr-2025,14:57:00,0.96,1
Bushtit,Psaltriparus minimus,2025-04-17T21:56:49Z,17-Apr-2025,14:56:49,0.84,1
American Crow,Corvus brachyrhynchos,2025-04-17T21:54:23Z,17-Apr-2025,14:54:23,0.8627,1
Bushtit,Psaltriparus minimus,2025-04-17T21:52:34Z,17-Apr-2025,14:52:34,0.97,1
Anna's Hummingbird,Calypte anna,2025-04-17T21:52:21Z,17-Apr-2025,14:52:21,0.7804,1
Bushtit,Psaltriparus minimus,2025-04-17T21:51:58Z,17-Apr-2025,14:51:58,0.78,1
Bushtit,Psaltriparus minimus,2025-04-17T21:51:52Z,17-Apr-2025,14:51:52,0.9,1
Bushtit,Psaltriparus minimus,2025-04-17T21:51:44Z,17-Apr-2025,14:51:44,0.86,1
Bushtit,Psaltriparus minimus,2025-04-17T21:51:20Z,17-Apr-2025,14:51:20,0.98,1
Bushtit,Psaltriparus minimus,2025-04-17T21:51:14Z,17-Apr-2025,14:51:14,0.97,1
Bushtit,Psaltriparus minimus,2025-04-17T21:50:52Z,17-Apr-2025,14:50:52,0.8,1
Bushtit,Psaltriparus minimus,2025-04-17T21:50:44Z,17-Apr-2025,14:50:44,0.44,1
Anna's Hummingbird,Calypte anna,2025-04-17T21:50:40Z,17-Apr-2025,14:50:40,0.8627,1
Bushtit,Psaltriparus minimus,2025-04-17T21:50:30Z,17-Apr-2025,14:50:30,0.93,1
Dark-eyed Junco,Junco hyemalis,2025-04-17T21:48:46Z,17-Apr-2025,14:48:46,0.44,1
Dark-eyed Junco,Junco hyemalis,2025-04-17T21:47:17Z,17-Apr-2025,14:47:17,0.26,1
Bewick's Wren,Thryomanes bewickii,2025-04-17T21:41:57Z,17-Apr-2025,14:41:57,0.29,1
Bewick's Wren,Thryomanes bewickii,2025-04-17T21:41:50Z,17-Apr-2025,14:41:50,0.3,1
Anna's Hummingbird,Calypte anna,2025-04-17T21:41:12Z,17-Apr-2025,14:41:12,0.7804,1
Anna's Hummingbird,Calypte anna,2025-04-17T21:39:11Z,17-Apr-2025,14:39:11,0.8,1
Black-throated Gray Warbler,Setophaga nigrescens,2025-04-17T21:34:43Z,17-Apr-2025,14:34:43,0.26,1
Anna's Hummingbird,Calypte anna,2025-04-17T21:28:28Z,17-Apr-2025,14:28:28,0.8,1
Anna's Hummingbird,Calypte anna,2025-04-17T21:24:46Z,17-Apr-2025,14:24:46,0.8471,2
Anna's Hummingbird,Calypte anna,2025-04-17T21:23:43Z,17-Apr-2025,14:23:43,0.8863,1
Steller's Jay,Cyanocitta stelleri,2025-04-17T21:21:04Z,17-Apr-2025,14:21:04,0.3,1
Steller's Jay,Cyanocitta stelleri,2025-04-17T21:19:47Z,17-Apr-2025,14:19:47,0.65,1
