Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Mallard,Anas platyrhynchos,2025-08-02T23:58:42Z,02-Aug-2025,16:58:42,0.37,1
House Finch,Haemorhous mexicanus,2025-08-02T23:55:59Z,02-Aug-2025,16:55:59,0.8,1
Anna's Hummingbird,Calypte anna,2025-08-02T23:48:46Z,02-Aug-2025,16:48:46,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-08-02T23:46:33Z,02-Aug-2025,16:46:33,0.8314,1
Anna's Hummingbird,Calypte anna,2025-08-02T23:39:02Z,02-Aug-2025,16:39:02,0.9176,1
Anna's Hummingbird,Calypte anna,2025-08-02T23:35:17Z,02-Aug-2025,16:35:17,0.8863,1
Steller's Jay,Cyanocitta stelleri,2025-08-02T23:34:13Z,02-Aug-2025,16:34:13,0.8314,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-02T23:34:00Z,02-Aug-2025,16:34:00,0.898,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-02T23:33:41Z,02-Aug-2025,16:33:41,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-08-02T23:29:40Z,02-Aug-2025,16:29:40,0.37,1
House Finch,Haemorhous mexicanus,2025-08-02T23:24:17Z,02-Aug-2025,16:24:17,0.3,1
Steller's Jay,Cyanocitta stelleri,2025-08-02T23:21:35Z,02-Aug-2025,16:21:35,0.85,1
Steller's Jay,Cyanocitta stelleri,2025-08-02T23:21:31Z,02-Aug-2025,16:21:31,0.9647,1
Anna's Hummingbird,Calypte anna,2025-08-02T23:15:57Z,02-Aug-2025,16:15:57,0.8471,1
Steller's Jay,Cyanocitta stelleri,2025-08-02T23:03:07Z,02-Aug-2025,16:03:07,0.78,1
Steller's Jay,Cyanocitta stelleri,2025-08-02T23:02:56Z,02-Aug-2025,16:02:56,0.8314,1
California Scrub-Jay,Aphelocoma californica,2025-08-02T22:59:40Z,02-Aug-2025,15:59:40,0.52,1
