Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Golden-crowned Kinglet,Regulus satrapa,2024-12-16T23:56:20Z,16-Dec-2024,15:56:20,0.82,1
Brown Creeper,Certhia americana,2024-12-16T23:34:00Z,16-Dec-2024,15:34:00,0.82,1
Brown Creeper,Certhia americana,2024-12-16T23:33:53Z,16-Dec-2024,15:33:53,0.79,1
Black Phoebe,Sayornis nigricans,2024-12-16T23:28:41Z,16-Dec-2024,15:28:41,0.8314,1
Anna's Hummingbird,Calypte anna,2024-12-16T23:17:39Z,16-Dec-2024,15:17:39,0.9176,1
House Finch,Haemorhous mexicanus,2024-12-16T23:07:36Z,16-Dec-2024,15:07:36,0.6,1
Anna's Hummingbird,Calypte anna,2024-12-16T23:06:56Z,16-Dec-2024,15:06:56,0.9333,1
House Finch,Haemorhous mexicanus,2024-12-16T23:02:57Z,16-Dec-2024,15:02:57,0.27,1
Black Phoebe,Sayornis nigricans,2024-12-16T23:02:49Z,16-Dec-2024,15:02:49,0.8157,1
Anna's Hummingbird,Calypte anna,2024-12-16T23:01:12Z,16-Dec-2024,15:01:12,0.9804,1
Pine Siskin,Spinus pinus,2024-12-16T22:54:31Z,16-Dec-2024,14:54:31,0.49,1
Black Phoebe,Sayornis nigricans,2024-12-16T22:53:53Z,16-Dec-2024,14:53:53,0.8,1
American Crow,Corvus brachyrhynchos,2024-12-16T22:53:19Z,16-Dec-2024,14:53:19,0.8314,1
Downy Woodpecker,Dryobates pubescens,2024-12-16T22:46:37Z,16-Dec-2024,14:46:37,0.61,1
Anna's Hummingbird,Calypte anna,2024-12-16T22:40:16Z,16-Dec-2024,14:40:16,0.9412,1
Anna's Hummingbird,Calypte anna,2024-12-16T22:32:22Z,16-Dec-2024,14:32:22,0.9412,1
Northern Flicker,Colaptes auratus,2024-12-16T22:25:13Z,16-Dec-2024,14:25:13,0.87,1
House Finch,Haemorhous mexicanus,2024-12-16T22:23:35Z,16-Dec-2024,14:23:35,0.38,1
Townsend's Warbler,Setophaga townsendi,2024-12-16T22:22:23Z,16-Dec-2024,14:22:23,0.37,1
Anna's Hummingbird,Calypte anna,2024-12-16T22:17:54Z,16-Dec-2024,14:17:54,0.9647,1
Pine Siskin,Spinus pinus,2024-12-16T22:10:45Z,16-Dec-2024,14:10:45,0.64,1
Pine Siskin,Spinus pinus,2024-12-16T22:10:36Z,16-Dec-2024,14:10:36,0.52,1
American Crow,Corvus brachyrhynchos,2024-12-16T22:06:51Z,16-Dec-2024,14:06:51,0.8314,1
Steller's Jay,Cyanocitta stelleri,2024-12-16T22:06:16Z,16-Dec-2024,14:06:16,0.949,15
Steller's Jay,Cyanocitta stelleri,2024-12-16T22:05:39Z,16-Dec-2024,14:05:39,0.5,1
Steller's Jay,Cyanocitta stelleri,2024-12-16T22:05:13Z,16-Dec-2024,14:05:13,0.898,7
Steller's Jay,Cyanocitta stelleri,2024-12-16T22:04:44Z,16-Dec-2024,14:04:44,0.6,1
Steller's Jay,Cyanocitta stelleri,2024-12-16T22:04:31Z,16-Dec-2024,14:04:31,0.7,1
Steller's Jay,Cyanocitta stelleri,2024-12-16T22:04:12Z,16-Dec-2024,14:04:12,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2024-12-16T22:03:39Z,16-Dec-2024,14:03:39,0.69,1
Dark-eyed Junco,Junco hyemalis,2024-12-16T22:03:16Z,16-Dec-2024,14:03:16,0.8,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-16T22:02:35Z,16-Dec-2024,14:02:35,0.53,1
Black-capped Chickadee,Poecile atricapillus,2024-12-16T22:02:04Z,16-Dec-2024,14:02:04,0.8471,1
Anna's Hummingbird,Calypte anna,2024-12-16T22:01:45Z,16-Dec-2024,14:01:45,0.8863,3
Anna's Hummingbird,Calypte anna,2024-12-16T22:00:21Z,16-Dec-2024,14:00:21,0.9569,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-16T21:59:56Z,16-Dec-2024,13:59:56,0.8,1
Northern Flicker,Colaptes auratus,2024-12-16T21:56:50Z,16-Dec-2024,13:56:50,0.84,1
