Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2024-12-24T23:54:41Z,24-Dec-2024,15:54:41,0.9686,1
Dark-eyed Junco,Junco hyemalis,2024-12-24T23:54:27Z,24-Dec-2024,15:54:27,0.47,1
Anna's Hummingbird,Calypte anna,2024-12-24T23:52:45Z,24-Dec-2024,15:52:45,0.8314,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-24T23:50:00Z,24-Dec-2024,15:50:00,0.8,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-24T23:48:15Z,24-Dec-2024,15:48:15,0.31,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-24T23:47:44Z,24-Dec-2024,15:47:44,0.46,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-24T23:47:37Z,24-Dec-2024,15:47:37,0.91,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-24T23:47:30Z,24-Dec-2024,15:47:30,0.33,1
Dark-eyed Junco,Junco hyemalis,2024-12-24T23:44:14Z,24-Dec-2024,15:44:14,0.34,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-24T23:43:49Z,24-Dec-2024,15:43:49,0.71,1
Anna's Hummingbird,Calypte anna,2024-12-24T23:40:13Z,24-Dec-2024,15:40:13,0.9412,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-24T23:36:02Z,24-Dec-2024,15:36:02,0.59,1
American Crow,Corvus brachyrhynchos,2024-12-24T23:35:38Z,24-Dec-2024,15:35:38,0.8471,1
House Finch,Haemorhous mexicanus,2024-12-24T23:31:49Z,24-Dec-2024,15:31:49,0.49,1
American Crow,Corvus brachyrhynchos,2024-12-24T23:25:33Z,24-Dec-2024,15:25:33,0.898,1
Dark-eyed Junco,Junco hyemalis,2024-12-24T23:24:58Z,24-Dec-2024,15:24:58,0.8745,1
American Crow,Corvus brachyrhynchos,2024-12-24T23:24:22Z,24-Dec-2024,15:24:22,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2024-12-24T23:23:20Z,24-Dec-2024,15:23:20,0.8863,2
Black-capped Chickadee,Poecile atricapillus,2024-12-24T23:22:48Z,24-Dec-2024,15:22:48,0.27,1
Black-capped Chickadee,Poecile atricapillus,2024-12-24T23:22:37Z,24-Dec-2024,15:22:37,0.51,1
Anna's Hummingbird,Calypte anna,2024-12-24T23:21:55Z,24-Dec-2024,15:21:55,0.949,1
Orange-crowned Warbler,Leiothlypis celata,2024-12-24T23:21:28Z,24-Dec-2024,15:21:28,0.4,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-24T23:20:43Z,24-Dec-2024,15:20:43,0.64,1
Black-capped Chickadee,Poecile atricapillus,2024-12-24T23:19:23Z,24-Dec-2024,15:19:23,0.33,1
