Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2025-07-16T23:33:15Z,16-Jul-2025,16:33:15,0.9412,1
American Crow,Corvus brachyrhynchos,2025-07-16T23:23:11Z,16-Jul-2025,16:23:11,0.7804,1
American Crow,Corvus brachyrhynchos,2025-07-16T22:46:39Z,16-Jul-2025,15:46:39,0.8314,1
Barred Owl,Strix varia,2025-07-16T22:37:19Z,16-Jul-2025,15:37:19,0.47,1
Bushtit,Psaltriparus minimus,2025-07-16T22:12:22Z,16-Jul-2025,15:12:22,0.52,1
Bushtit,Psaltriparus minimus,2025-07-16T22:10:37Z,16-Jul-2025,15:10:37,0.96,1
Bushtit,Psaltriparus minimus,2025-07-16T22:06:43Z,16-Jul-2025,15:06:43,0.58,1
Cedar Waxwing,Bombycilla cedrorum,2025-07-16T22:06:12Z,16-Jul-2025,15:06:12,0.57,1
Bushtit,Psaltriparus minimus,2025-07-16T22:05:35Z,16-Jul-2025,15:05:35,0.47,1
Cedar Waxwing,Bombycilla cedrorum,2025-07-16T22:05:25Z,16-Jul-2025,15:05:25,0.66,1
Bushtit,Psaltriparus minimus,2025-07-16T21:57:37Z,16-Jul-2025,14:57:37,0.97,1
Black-capped Chickadee,Poecile atricapillus,2025-07-16T21:56:25Z,16-Jul-2025,14:56:25,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-07-16T21:55:46Z,16-Jul-2025,14:55:46,0.8863,1
Bushtit,Psaltriparus minimus,2025-07-16T21:53:25Z,16-Jul-2025,14:53:25,0.26,1
Bushtit,Psaltriparus minimus,2025-07-16T21:53:15Z,16-Jul-2025,14:53:15,0.85,1
Bushtit,Psaltriparus minimus,2025-07-16T21:53:09Z,16-Jul-2025,14:53:09,0.97,1
Bushtit,Psaltriparus minimus,2025-07-16T21:53:01Z,16-Jul-2025,14:53:01,0.93,1
Bushtit,Psaltriparus minimus,2025-07-16T21:52:53Z,16-Jul-2025,14:52:53,0.95,1
Bushtit,Psaltriparus minimus,2025-07-16T21:52:28Z,16-Jul-2025,14:52:28,0.98,1
