Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2023-10-23T18:56:11Z,23-Oct-2023,11:56:11,0.27,1
Golden-crowned Kinglet,2023-10-23T18:55:59Z,23-Oct-2023,11:55:59,0.29,1
American Crow,2023-10-23T18:55:51Z,23-Oct-2023,11:55:51,0.31,1
American Crow,2023-10-23T18:52:51Z,23-Oct-2023,11:52:51,0.8902,1
Steller's Jay,2023-10-23T18:51:57Z,23-Oct-2023,11:51:57,0.902,8
Steller's Jay,2023-10-23T18:51:15Z,23-Oct-2023,11:51:15,0.66,1
Northern Flicker,2023-10-23T18:51:06Z,23-Oct-2023,11:51:06,0.55,1
Steller's Jay,2023-10-23T18:50:54Z,23-Oct-2023,11:50:54,0.8392,1
American Crow,2023-10-23T18:40:41Z,23-Oct-2023,11:40:41,0.8667,2
Steller's Jay,2023-10-23T18:40:30Z,23-Oct-2023,11:40:30,0.8392,1
American Crow,2023-10-23T18:39:31Z,23-Oct-2023,11:39:31,0.9412,1
Dark-eyed Junco,2023-10-23T18:33:39Z,23-Oct-2023,11:33:39,0.9098,5
Dark-eyed Junco,2023-10-23T18:32:24Z,23-Oct-2023,11:32:24,0.9098,2
Dark-eyed Junco,2023-10-23T18:31:19Z,23-Oct-2023,11:31:19,0.8667,1
Dark-eyed Junco,2023-10-23T18:25:52Z,23-Oct-2023,11:25:52,0.8667,1
Golden-crowned Kinglet,2023-10-23T18:18:04Z,23-Oct-2023,11:18:04,0.87,1
Golden-crowned Kinglet,2023-10-23T18:17:49Z,23-Oct-2023,11:17:49,0.29,1
Golden-crowned Kinglet,2023-10-23T18:17:40Z,23-Oct-2023,11:17:40,0.77,1
Golden-crowned Kinglet,2023-10-23T18:17:30Z,23-Oct-2023,11:17:30,0.9,1
Golden-crowned Kinglet,2023-10-23T18:17:25Z,23-Oct-2023,11:17:25,0.9,1
Dark-eyed Junco,2023-10-23T18:12:07Z,23-Oct-2023,11:12:07,0.52,1
Dark-eyed Junco,2023-10-23T18:11:07Z,23-Oct-2023,11:11:07,0.902,1
American Crow,2023-10-23T17:57:10Z,23-Oct-2023,10:57:10,0.8078,4
American Crow,2023-10-23T17:55:10Z,23-Oct-2023,10:55:10,0.9216,1
American Crow,2023-10-23T17:51:19Z,23-Oct-2023,10:51:19,0.949,1
American Crow,2023-10-23T17:41:19Z,23-Oct-2023,10:41:19,0.9098,1
American Goldfinch,2023-10-23T17:25:10Z,23-Oct-2023,10:25:10,0.9569,1
Steller's Jay,2023-10-23T17:12:10Z,23-Oct-2023,10:12:10,0.9294,1
American Crow,2023-10-23T17:08:01Z,23-Oct-2023,10:08:01,0.8784,3
American Crow,2023-10-23T17:06:40Z,23-Oct-2023,10:06:40,0.9569,3
American Crow,2023-10-23T17:05:13Z,23-Oct-2023,10:05:13,0.8549,2
American Crow,2023-10-23T17:05:01Z,23-Oct-2023,10:05:01,0.3,1
Bewick's Wren,2023-10-23T17:03:44Z,23-Oct-2023,10:03:44,0.59,1
American Crow,2023-10-23T17:02:43Z,23-Oct-2023,10:02:43,0.9294,1
American Crow,2023-10-23T17:01:04Z,23-Oct-2023,10:01:04,0.9686,1
House Finch,2023-10-23T16:55:55Z,23-Oct-2023,09:55:55,0.8078,1
American Crow,2023-10-23T16:38:16Z,23-Oct-2023,09:38:16,0.9804,1
Chestnut-backed Chickadee,2023-10-23T16:35:40Z,23-Oct-2023,09:35:40,0.9647,1
Steller's Jay,2023-10-23T16:33:36Z,23-Oct-2023,09:33:36,0.9294,1
Northern Flicker,2023-10-23T16:33:26Z,23-Oct-2023,09:33:26,0.42,1
Northern Flicker,2023-10-23T16:33:19Z,23-Oct-2023,09:33:19,0.42,1
Northern Flicker,2023-10-23T16:33:04Z,23-Oct-2023,09:33:04,0.33,1
Northern Flicker,2023-10-23T16:30:49Z,23-Oct-2023,09:30:49,0.38,1
American Crow,2023-10-23T16:21:31Z,23-Oct-2023,09:21:31,0.8392,1
Chestnut-backed Chickadee,2023-10-23T16:13:13Z,23-Oct-2023,09:13:13,0.9765,1
Chestnut-backed Chickadee,2023-10-23T16:07:58Z,23-Oct-2023,09:07:58,0.9333,3
American Crow,2023-10-23T16:06:49Z,23-Oct-2023,09:06:49,0.9529,1
American Crow,2023-10-23T16:05:10Z,23-Oct-2023,09:05:10,0.9569,1
Chestnut-backed Chickadee,2023-10-23T16:04:41Z,23-Oct-2023,09:04:41,0.87,1
Chestnut-backed Chickadee,2023-10-23T16:04:26Z,23-Oct-2023,09:04:26,0.82,1
Chestnut-backed Chickadee,2023-10-23T16:04:09Z,23-Oct-2023,09:04:09,0.78,1
Chestnut-backed Chickadee,2023-10-23T16:04:04Z,23-Oct-2023,09:04:04,0.8078,11
Chestnut-backed Chickadee,2023-10-23T16:02:56Z,23-Oct-2023,09:02:56,0.9333,9
Chestnut-backed Chickadee,2023-10-23T16:02:34Z,23-Oct-2023,09:02:34,0.48,1
Chestnut-backed Chickadee,2023-10-23T16:02:16Z,23-Oct-2023,09:02:16,0.75,1
Chestnut-backed Chickadee,2023-10-23T16:01:54Z,23-Oct-2023,09:01:54,0.902,1
Chestnut-backed Chickadee,2023-10-23T16:01:49Z,23-Oct-2023,09:01:49,0.97,1
Chestnut-backed Chickadee,2023-10-23T16:01:16Z,23-Oct-2023,09:01:16,0.53,1
Chestnut-backed Chickadee,2023-10-23T16:00:37Z,23-Oct-2023,09:00:37,0.9412,5
Chestnut-backed Chickadee,2023-10-23T15:59:34Z,23-Oct-2023,08:59:34,0.9333,4
Chestnut-backed Chickadee,2023-10-23T15:58:26Z,23-Oct-2023,08:58:26,0.9529,6
Chestnut-backed Chickadee,2023-10-23T15:58:08Z,23-Oct-2023,08:58:08,0.88,1
Chestnut-backed Chickadee,2023-10-23T15:57:16Z,23-Oct-2023,08:57:16,0.9098,1
American Crow,2023-10-23T15:56:04Z,23-Oct-2023,08:56:04,0.949,1
American Crow,2023-10-23T15:47:04Z,23-Oct-2023,08:47:04,0.8784,1
American Crow,2023-10-23T15:43:46Z,23-Oct-2023,08:43:46,0.8902,2
American Crow,2023-10-23T15:40:07Z,23-Oct-2023,08:40:07,0.9294,1
Golden-crowned Kinglet,2023-10-23T15:36:01Z,23-Oct-2023,08:36:01,0.27,1
Golden-crowned Kinglet,2023-10-23T15:35:10Z,23-Oct-2023,08:35:10,0.86,1
Golden-crowned Kinglet,2023-10-23T15:34:49Z,23-Oct-2023,08:34:49,0.85,1
Northern Flicker,2023-10-23T15:31:51Z,23-Oct-2023,08:31:51,0.88,1
House Finch,2023-10-23T15:22:58Z,23-Oct-2023,08:22:58,0.949,1
American Crow,2023-10-23T15:14:22Z,23-Oct-2023,08:14:22,0.9294,5
American Crow,2023-10-23T15:11:58Z,23-Oct-2023,08:11:58,0.9412,4
American Crow,2023-10-23T15:10:19Z,23-Oct-2023,08:10:19,0.9294,2
American Crow,2023-10-23T15:09:01Z,23-Oct-2023,08:09:01,0.8902,1
American Crow,2023-10-23T15:07:49Z,23-Oct-2023,08:07:49,0.9686,1
House Finch,2023-10-23T14:58:43Z,23-Oct-2023,07:58:43,0.9686,1
American Crow,2023-10-23T14:42:49Z,23-Oct-2023,07:42:49,0.9216,1
Song Sparrow,2023-10-23T14:38:08Z,23-Oct-2023,07:38:08,0.949,3
American Goldfinch,2023-10-23T14:37:52Z,23-Oct-2023,07:37:52,0.7882,1
Song Sparrow,2023-10-23T14:36:55Z,23-Oct-2023,07:36:55,0.8078,1
Bewick's Wren,2023-10-23T14:35:32Z,23-Oct-2023,07:35:32,0.67,1
Bewick's Wren,2023-10-23T14:34:59Z,23-Oct-2023,07:34:59,0.31,1
Bewick's Wren,2023-10-23T14:34:28Z,23-Oct-2023,07:34:28,0.41,1
Bewick's Wren,2023-10-23T14:34:22Z,23-Oct-2023,07:34:22,0.37,1
Bewick's Wren,2023-10-23T14:34:16Z,23-Oct-2023,07:34:16,0.68,1
Bewick's Wren,2023-10-23T14:34:11Z,23-Oct-2023,07:34:11,0.9,1
Dark-eyed Junco,2023-10-23T14:33:59Z,23-Oct-2023,07:33:59,0.8392,6
Dark-eyed Junco,2023-10-23T14:32:58Z,23-Oct-2023,07:32:58,0.949,7
Dark-eyed Junco,2023-10-23T14:32:31Z,23-Oct-2023,07:32:31,0.65,1
Dark-eyed Junco,2023-10-23T14:31:37Z,23-Oct-2023,07:31:37,0.8549,1
House Finch,2023-10-23T01:01:43Z,22-Oct-2023,18:01:43,0.8549,1
American Crow,2023-10-23T00:50:04Z,22-Oct-2023,17:50:04,0.949,3
American Crow,2023-10-23T00:47:05Z,22-Oct-2023,17:47:05,0.8549,1
American Crow,2023-10-23T00:37:52Z,22-Oct-2023,17:37:52,0.902,1
American Crow,2023-10-23T00:31:16Z,22-Oct-2023,17:31:16,0.9333,1
American Crow,2023-10-23T00:21:01Z,22-Oct-2023,17:21:01,0.7882,1
House Finch,2023-10-23T00:02:46Z,22-Oct-2023,17:02:46,0.8392,1
