Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Dark-eyed Junco,Junco hyemalis,2025-01-29T23:59:24Z,29-Jan-2025,15:59:24,0.3,1
Dark-eyed Junco,Junco hyemalis,2025-01-29T23:59:17Z,29-Jan-2025,15:59:17,0.65,1
Dark-eyed Junco,Junco hyemalis,2025-01-29T23:59:10Z,29-Jan-2025,15:59:10,0.92,1
Dark-eyed Junco,Junco hyemalis,2025-01-29T23:58:55Z,29-Jan-2025,15:58:55,0.8627,1
Anna's Hummingbird,Calypte anna,2025-01-29T23:54:49Z,29-Jan-2025,15:54:49,0.9804,4
Anna's Hummingbird,Calypte anna,2025-01-29T23:53:30Z,29-Jan-2025,15:53:30,0.9098,1
Steller's Jay,Cyanocitta stelleri,2025-01-29T23:53:13Z,29-Jan-2025,15:53:13,0.9725,1
Red-breasted Nuthatch,Sitta canadensis,2025-01-29T23:53:06Z,29-Jan-2025,15:53:06,0.75,1
Red-breasted Nuthatch,Sitta canadensis,2025-01-29T23:52:59Z,29-Jan-2025,15:52:59,0.93,1
Red-breasted Nuthatch,Sitta canadensis,2025-01-29T23:52:52Z,29-Jan-2025,15:52:52,0.93,1
Pileated Woodpecker,Dryocopus pileatus,2025-01-29T23:51:55Z,29-Jan-2025,15:51:55,0.28,1
Northern Flicker,Colaptes auratus,2025-01-29T23:46:54Z,29-Jan-2025,15:46:54,0.34,1
Northern Flicker,Colaptes auratus,2025-01-29T23:43:57Z,29-Jan-2025,15:43:57,0.26,1
Steller's Jay,Cyanocitta stelleri,2025-01-29T23:43:47Z,29-Jan-2025,15:43:47,0.42,1
Steller's Jay,Cyanocitta stelleri,2025-01-29T23:43:40Z,29-Jan-2025,15:43:40,0.26,1
Steller's Jay,Cyanocitta stelleri,2025-01-29T23:43:33Z,29-Jan-2025,15:43:33,0.9255,1
American Crow,Corvus brachyrhynchos,2025-01-29T23:42:29Z,29-Jan-2025,15:42:29,0.8314,1
Steller's Jay,Cyanocitta stelleri,2025-01-29T23:37:34Z,29-Jan-2025,15:37:34,0.69,1
Steller's Jay,Cyanocitta stelleri,2025-01-29T23:37:30Z,29-Jan-2025,15:37:30,0.9412,1
Steller's Jay,Cyanocitta stelleri,2025-01-29T23:32:48Z,29-Jan-2025,15:32:48,0.29,1
Steller's Jay,Cyanocitta stelleri,2025-01-29T23:14:47Z,29-Jan-2025,15:14:47,0.36,1
Northern Flicker,Colaptes auratus,2025-01-29T23:11:16Z,29-Jan-2025,15:11:16,0.85,1
Northern Flicker,Colaptes auratus,2025-01-29T23:11:08Z,29-Jan-2025,15:11:08,0.29,1
Anna's Hummingbird,Calypte anna,2025-01-29T23:08:51Z,29-Jan-2025,15:08:51,0.8471,8
Anna's Hummingbird,Calypte anna,2025-01-29T23:07:08Z,29-Jan-2025,15:07:08,0.9922,1
Chestnut-backed Chickadee,Poecile rufescens,2025-01-29T23:06:21Z,29-Jan-2025,15:06:21,0.9843,1
Chestnut-backed Chickadee,Poecile rufescens,2025-01-29T23:05:16Z,29-Jan-2025,15:05:16,0.8157,9
Chestnut-backed Chickadee,Poecile rufescens,2025-01-29T23:04:49Z,29-Jan-2025,15:04:49,0.36,1
Chestnut-backed Chickadee,Poecile rufescens,2025-01-29T23:04:07Z,29-Jan-2025,15:04:07,0.8627,1
American Crow,Corvus brachyrhynchos,2025-01-29T23:04:02Z,29-Jan-2025,15:04:02,0.8157,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-29T23:03:45Z,29-Jan-2025,15:03:45,0.34,1
Anna's Hummingbird,Calypte anna,2025-01-29T22:59:18Z,29-Jan-2025,14:59:18,0.6,1
