Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2026-07-17T23:58:39.750000Z,17-Jul-2026,16:58:39,0.9663,3
Black-capped Chickadee,Poecile atricapillus,2026-07-17T23:57:07.250000Z,17-Jul-2026,16:57:07,0.9255,3
Black-capped Chickadee,Poecile atricapillus,2026-07-17T23:56:44.750000Z,17-Jul-2026,16:56:44,0.8364,2
Black-capped Chickadee,Poecile atricapillus,2026-07-17T23:52:59.750000Z,17-Jul-2026,16:52:59,0.8925,1
Bewick's Wren,Thryomanes bewickii,2026-07-17T23:52:22.250000Z,17-Jul-2026,16:52:22,0.667,1
Black-capped Chickadee,Poecile atricapillus,2026-07-17T23:51:51Z,17-Jul-2026,16:51:51,0.8515,2
Black-capped Chickadee,Poecile atricapillus,2026-07-17T23:49:37.250000Z,17-Jul-2026,16:49:37,0.9755,2
Black-capped Chickadee,Poecile atricapillus,2026-07-17T23:49:06Z,17-Jul-2026,16:49:06,0.8941,2
Golden-crowned Kinglet,Regulus satrapa,2026-07-17T23:48:58.500000Z,17-Jul-2026,16:48:58,0.9103,1
Black-capped Chickadee,Poecile atricapillus,2026-07-17T23:48:49.750000Z,17-Jul-2026,16:48:49,0.922,3
Bushtit,Psaltriparus minimus,2026-07-17T23:48:36Z,17-Jul-2026,16:48:36,0.8311,2
Black-capped Chickadee,Poecile atricapillus,2026-07-17T23:45:59.750000Z,17-Jul-2026,16:45:59,0.8006,1
Black-capped Chickadee,Poecile atricapillus,2026-07-17T23:43:48.500000Z,17-Jul-2026,16:43:48,0.8506,4
Black-capped Chickadee,Poecile atricapillus,2026-07-17T23:42:29.750000Z,17-Jul-2026,16:42:29,0.8516,2
Black-capped Chickadee,Poecile atricapillus,2026-07-17T23:40:43.500000Z,17-Jul-2026,16:40:43,0.5343,1
Black-capped Chickadee,Poecile atricapillus,2026-07-17T23:39:14.750000Z,17-Jul-2026,16:39:14,0.9657,3
Black-capped Chickadee,Poecile atricapillus,2026-07-17T23:37:38.500000Z,17-Jul-2026,16:37:38,0.8382,1
Black-capped Chickadee,Poecile atricapillus,2026-07-17T23:35:37.250000Z,17-Jul-2026,16:35:37,0.8599,2
Black-capped Chickadee,Poecile atricapillus,2026-07-17T23:35:12.250000Z,17-Jul-2026,16:35:12,0.9187,1
Black-capped Chickadee,Poecile atricapillus,2026-07-17T23:33:19.750000Z,17-Jul-2026,16:33:19,0.8807,2
Barn Swallow,Hirundo rustica,2026-07-17T23:11:41Z,17-Jul-2026,16:11:41,0.8415,1
Dark-eyed Junco,Junco hyemalis,2026-07-17T23:09:28.500000Z,17-Jul-2026,16:09:28,0.9092,2
Dark-eyed Junco,Junco hyemalis,2026-07-17T23:09:17.250000Z,17-Jul-2026,16:09:17,0.9383,2
Dark-eyed Junco,Junco hyemalis,2026-07-17T22:45:51Z,17-Jul-2026,15:45:51,0.805,1
Black-capped Chickadee,Poecile atricapillus,2026-07-17T22:01:11Z,17-Jul-2026,15:01:11,0.8201,1
Black-capped Chickadee,Poecile atricapillus,2026-07-17T21:58:18.500000Z,17-Jul-2026,14:58:18,0.7345,1
Black-capped Chickadee,Poecile atricapillus,2026-07-17T21:55:18.500000Z,17-Jul-2026,14:55:18,0.9779,3
Black-capped Chickadee,Poecile atricapillus,2026-07-17T21:53:32.250000Z,17-Jul-2026,14:53:32,0.875,1
Black-capped Chickadee,Poecile atricapillus,2026-07-17T21:52:09.750000Z,17-Jul-2026,14:52:09,0.7353,2
Black-capped Chickadee,Poecile atricapillus,2026-07-17T21:51:18.500000Z,17-Jul-2026,14:51:18,0.8736,3
Black-capped Chickadee,Poecile atricapillus,2026-07-17T21:49:32.250000Z,17-Jul-2026,14:49:32,0.9644,2
Black-capped Chickadee,Poecile atricapillus,2026-07-17T21:49:18.500000Z,17-Jul-2026,14:49:18,0.9581,2
Black-capped Chickadee,Poecile atricapillus,2026-07-17T21:47:11Z,17-Jul-2026,14:47:11,0.7983,2
Black-capped Chickadee,Poecile atricapillus,2026-07-17T21:44:09.750000Z,17-Jul-2026,14:44:09,0.706,2
Black-capped Chickadee,Poecile atricapillus,2026-07-17T21:43:33.500000Z,17-Jul-2026,14:43:33,0.5491,1
Black-capped Chickadee,Poecile atricapillus,2026-07-17T21:42:24.750000Z,17-Jul-2026,14:42:24,0.8088,1
Black-capped Chickadee,Poecile atricapillus,2026-07-17T21:41:11Z,17-Jul-2026,14:41:11,0.9016,4
Black-capped Chickadee,Poecile atricapillus,2026-07-17T21:38:23.500000Z,17-Jul-2026,14:38:23,0.8613,2
Black-capped Chickadee,Poecile atricapillus,2026-07-17T21:36:34.750000Z,17-Jul-2026,14:36:34,0.9552,1
Steller's Jay,Cyanocitta stelleri,2026-07-17T21:27:07.250000Z,17-Jul-2026,14:27:07,0.9199,2
Steller's Jay,Cyanocitta stelleri,2026-07-17T21:26:54.750000Z,17-Jul-2026,14:26:54,0.9154,1
Bewick's Wren,Thryomanes bewickii,2026-07-17T21:17:01Z,17-Jul-2026,14:17:01,0.8428,1
Black-capped Chickadee,Poecile atricapillus,2026-07-17T21:13:53.500000Z,17-Jul-2026,14:13:53,0.7972,1
Black-capped Chickadee,Poecile atricapillus,2026-07-17T21:12:34.750000Z,17-Jul-2026,14:12:34,0.9376,1
Black-capped Chickadee,Poecile atricapillus,2026-07-17T21:09:49.750000Z,17-Jul-2026,14:09:49,0.9079,1
Bushtit,Psaltriparus minimus,2026-07-17T21:05:36Z,17-Jul-2026,14:05:36,0.5432,2
Bushtit,Psaltriparus minimus,2026-07-17T20:59:33.500000Z,17-Jul-2026,13:59:33,0.9469,2
Black-capped Chickadee,Poecile atricapillus,2026-07-17T20:59:29.750000Z,17-Jul-2026,13:59:29,0.6984,2
Black-capped Chickadee,Poecile atricapillus,2026-07-17T20:59:24.750000Z,17-Jul-2026,13:59:24,0.8945,1
Bushtit,Psaltriparus minimus,2026-07-17T20:59:07.250000Z,17-Jul-2026,13:59:07,0.9326,3
Cedar Waxwing,Bombycilla cedrorum,2026-07-17T20:57:48.500000Z,17-Jul-2026,13:57:48,0.7526,1
Bushtit,Psaltriparus minimus,2026-07-17T20:57:34.750000Z,17-Jul-2026,13:57:34,0.9592,2
Black-capped Chickadee,Poecile atricapillus,2026-07-17T20:52:37.250000Z,17-Jul-2026,13:52:37,0.7429,1
Black-capped Chickadee,Poecile atricapillus,2026-07-17T20:51:48.500000Z,17-Jul-2026,13:51:48,0.9298,2
Bushtit,Psaltriparus minimus,2026-07-17T20:47:42.250000Z,17-Jul-2026,13:47:42,0.9309,2
Bushtit,Psaltriparus minimus,2026-07-17T20:46:46Z,17-Jul-2026,13:46:46,0.9318,1
Black-capped Chickadee,Poecile atricapillus,2026-07-17T20:45:06Z,17-Jul-2026,13:45:06,0.9475,2
House Finch,Haemorhous mexicanus,2026-07-17T20:29:43.500000Z,17-Jul-2026,13:29:43,0.5102,1
Red-breasted Nuthatch,Sitta canadensis,2026-07-17T20:08:48.500000Z,17-Jul-2026,13:08:48,0.9705,1
House Finch,Haemorhous mexicanus,2026-07-17T19:42:07.250000Z,17-Jul-2026,12:42:07,0.5517,1
Red-breasted Nuthatch,Sitta canadensis,2026-07-17T19:37:54.750000Z,17-Jul-2026,12:37:54,0.9325,1
Red-breasted Nuthatch,Sitta canadensis,2026-07-17T19:36:59.750000Z,17-Jul-2026,12:36:59,0.9482,2
Red-breasted Nuthatch,Sitta canadensis,2026-07-17T19:36:33.500000Z,17-Jul-2026,12:36:33,0.909,2
Chestnut-backed Chickadee,Poecile rufescens,2026-07-17T19:36:01Z,17-Jul-2026,12:36:01,0.9637,4
Chestnut-backed Chickadee,Poecile rufescens,2026-07-17T19:35:46Z,17-Jul-2026,12:35:46,0.9513,2
Chestnut-backed Chickadee,Poecile rufescens,2026-07-17T19:34:39.750000Z,17-Jul-2026,12:34:39,0.9249,2
Chestnut-backed Chickadee,Poecile rufescens,2026-07-17T19:34:23.500000Z,17-Jul-2026,12:34:23,0.8994,1
Dark-eyed Junco,Junco hyemalis,2026-07-17T19:33:46Z,17-Jul-2026,12:33:46,0.687,2
Dark-eyed Junco,Junco hyemalis,2026-07-17T19:33:17.250000Z,17-Jul-2026,12:33:17,0.6024,1
Chestnut-backed Chickadee,Poecile rufescens,2026-07-17T19:31:44.750000Z,17-Jul-2026,12:31:44,0.9309,3
Red-breasted Nuthatch,Sitta canadensis,2026-07-17T19:31:24.750000Z,17-Jul-2026,12:31:24,0.9541,4
Chestnut-backed Chickadee,Poecile rufescens,2026-07-17T19:31:13.500000Z,17-Jul-2026,12:31:13,0.9788,3
Red-breasted Nuthatch,Sitta canadensis,2026-07-17T19:30:46Z,17-Jul-2026,12:30:46,0.92,1
Dark-eyed Junco,Junco hyemalis,2026-07-17T19:30:41Z,17-Jul-2026,12:30:41,0.6435,1
American Robin,Turdus migratorius,2026-07-17T19:28:28.500000Z,17-Jul-2026,12:28:28,0.7564,1
House Finch,Haemorhous mexicanus,2026-07-17T19:27:32.250000Z,17-Jul-2026,12:27:32,0.8957,2
Red Crossbill,Loxia curvirostra,2026-07-17T19:27:28.500000Z,17-Jul-2026,12:27:28,0.5261,1
House Finch,Haemorhous mexicanus,2026-07-17T19:26:47.250000Z,17-Jul-2026,12:26:47,0.964,5
House Finch,Haemorhous mexicanus,2026-07-17T19:26:09.750000Z,17-Jul-2026,12:26:09,0.8827,3
House Finch,Haemorhous mexicanus,2026-07-17T19:25:18.500000Z,17-Jul-2026,12:25:18,0.8309,1
House Finch,Haemorhous mexicanus,2026-07-17T19:24:51Z,17-Jul-2026,12:24:51,0.7572,1
House Finch,Haemorhous mexicanus,2026-07-17T19:22:38.500000Z,17-Jul-2026,12:22:38,0.8555,1
Bewick's Wren,Thryomanes bewickii,2026-07-17T19:21:04.750000Z,17-Jul-2026,12:21:04,0.508,1
Bewick's Wren,Thryomanes bewickii,2026-07-17T19:20:31Z,17-Jul-2026,12:20:31,0.8253,1
House Finch,Haemorhous mexicanus,2026-07-17T19:20:13.500000Z,17-Jul-2026,12:20:13,0.8131,1
Bewick's Wren,Thryomanes bewickii,2026-07-17T19:20:02.250000Z,17-Jul-2026,12:20:02,0.7763,1
Black-capped Chickadee,Poecile atricapillus,2026-07-17T19:18:01Z,17-Jul-2026,12:18:01,0.8661,2
Black-capped Chickadee,Poecile atricapillus,2026-07-17T19:17:34.750000Z,17-Jul-2026,12:17:34,0.9445,2
House Finch,Haemorhous mexicanus,2026-07-17T19:16:49.750000Z,17-Jul-2026,12:16:49,0.8403,1
House Finch,Haemorhous mexicanus,2026-07-17T19:16:07.250000Z,17-Jul-2026,12:16:07,0.9628,1
House Finch,Haemorhous mexicanus,2026-07-17T19:14:28.500000Z,17-Jul-2026,12:14:28,0.6185,1
Black-capped Chickadee,Poecile atricapillus,2026-07-17T19:01:32.250000Z,17-Jul-2026,12:01:32,0.9137,1
Black-capped Chickadee,Poecile atricapillus,2026-07-17T18:57:43.500000Z,17-Jul-2026,11:57:43,0.945,3
Black-capped Chickadee,Poecile atricapillus,2026-07-17T18:56:36Z,17-Jul-2026,11:56:36,0.9081,5
Steller's Jay,Cyanocitta stelleri,2026-07-17T18:52:52.250000Z,17-Jul-2026,11:52:52,0.9704,4
Steller's Jay,Cyanocitta stelleri,2026-07-17T18:52:23.500000Z,17-Jul-2026,11:52:23,0.9104,1
Black-capped Chickadee,Poecile atricapillus,2026-07-17T18:52:04.750000Z,17-Jul-2026,11:52:04,0.9389,3
Steller's Jay,Cyanocitta stelleri,2026-07-17T18:50:02.250000Z,17-Jul-2026,11:50:02,0.91,3
Black-capped Chickadee,Poecile atricapillus,2026-07-17T18:50:01Z,17-Jul-2026,11:50:01,0.9491,2
Steller's Jay,Cyanocitta stelleri,2026-07-17T18:48:21Z,17-Jul-2026,11:48:21,0.9233,1
Orange-crowned Warbler,Leiothlypis celata,2026-07-17T18:46:13.500000Z,17-Jul-2026,11:46:13,0.5062,1
Red-breasted Nuthatch,Sitta canadensis,2026-07-17T18:45:24.750000Z,17-Jul-2026,11:45:24,0.9654,2
Red-breasted Nuthatch,Sitta canadensis,2026-07-17T18:44:49.750000Z,17-Jul-2026,11:44:49,0.9511,3
Red-breasted Nuthatch,Sitta canadensis,2026-07-17T18:44:06Z,17-Jul-2026,11:44:06,0.9449,2
Chestnut-backed Chickadee,Poecile rufescens,2026-07-17T18:35:59.750000Z,17-Jul-2026,11:35:59,0.9087,1
Red-breasted Nuthatch,Sitta canadensis,2026-07-17T18:31:38.500000Z,17-Jul-2026,11:31:38,0.9211,1
Red-breasted Nuthatch,Sitta canadensis,2026-07-17T18:30:18.500000Z,17-Jul-2026,11:30:18,0.8699,1
Steller's Jay,Cyanocitta stelleri,2026-07-17T18:23:33.500000Z,17-Jul-2026,11:23:33,0.9611,1
Barn Swallow,Hirundo rustica,2026-07-17T18:21:01Z,17-Jul-2026,11:21:01,0.9545,2
Black-capped Chickadee,Poecile atricapillus,2026-07-17T18:20:36Z,17-Jul-2026,11:20:36,0.6846,1
Chestnut-backed Chickadee,Poecile rufescens,2026-07-17T18:20:31Z,17-Jul-2026,11:20:31,0.9305,3
Black-capped Chickadee,Poecile atricapillus,2026-07-17T18:16:51Z,17-Jul-2026,11:16:51,0.9461,2
Steller's Jay,Cyanocitta stelleri,2026-07-17T18:15:28.500000Z,17-Jul-2026,11:15:28,0.9294,3
