Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2025-10-25T23:55:06Z,25-Oct-2025,16:55:06,0.63,1
Bushtit,Psaltriparus minimus,2025-10-25T23:30:18Z,25-Oct-2025,16:30:18,0.83,1
Bushtit,Psaltriparus minimus,2025-10-25T23:29:35Z,25-Oct-2025,16:29:35,0.95,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-25T23:29:28Z,25-Oct-2025,16:29:28,0.8627,1
Bushtit,Psaltriparus minimus,2025-10-25T23:29:22Z,25-Oct-2025,16:29:22,0.62,1
Bushtit,Psaltriparus minimus,2025-10-25T23:29:14Z,25-Oct-2025,16:29:14,0.58,1
Bushtit,Psaltriparus minimus,2025-10-25T23:28:43Z,25-Oct-2025,16:28:43,0.47,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-25T23:21:05Z,25-Oct-2025,16:21:05,0.8863,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-25T23:17:44Z,25-Oct-2025,16:17:44,0.9333,1
Black-capped Chickadee,Poecile atricapillus,2025-10-25T23:16:27Z,25-Oct-2025,16:16:27,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2025-10-25T22:47:20Z,25-Oct-2025,15:47:20,0.27,1
Steller's Jay,Cyanocitta stelleri,2025-10-25T22:38:35Z,25-Oct-2025,15:38:35,0.9647,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-25T22:36:32Z,25-Oct-2025,15:36:32,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-10-25T22:36:19Z,25-Oct-2025,15:36:19,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-10-25T22:36:09Z,25-Oct-2025,15:36:09,0.36,1
Anna's Hummingbird,Calypte anna,2025-10-25T22:36:01Z,25-Oct-2025,15:36:01,0.9176,1
Black-capped Chickadee,Poecile atricapillus,2025-10-25T22:35:56Z,25-Oct-2025,15:35:56,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-10-25T22:35:38Z,25-Oct-2025,15:35:38,0.42,1
Black-capped Chickadee,Poecile atricapillus,2025-10-25T22:35:09Z,25-Oct-2025,15:35:09,0.3,1
Black-capped Chickadee,Poecile atricapillus,2025-10-25T22:34:45Z,25-Oct-2025,15:34:45,0.8,3
American Crow,Corvus brachyrhynchos,2025-10-25T22:34:07Z,25-Oct-2025,15:34:07,0.9255,1
