Species,UTC Date, Local Date, Local Time, Score, Count
House Finch,2023-11-09T21:39:44Z,09-Nov-2023,13:39:44,0.49,1
House Finch,2023-11-09T21:38:11Z,09-Nov-2023,13:38:11,0.8078,1
Chestnut-backed Chickadee,2023-11-09T21:01:39Z,09-Nov-2023,13:01:39,0.9412,7
Chestnut-backed Chickadee,2023-11-09T21:01:11Z,09-Nov-2023,13:01:11,0.95,1
Chestnut-backed Chickadee,2023-11-09T21:00:26Z,09-Nov-2023,13:00:26,0.9333,2
Chestnut-backed Chickadee,2023-11-09T20:58:50Z,09-Nov-2023,12:58:50,0.8667,8
Chestnut-backed Chickadee,2023-11-09T20:58:20Z,09-Nov-2023,12:58:20,0.89,1
Chestnut-backed Chickadee,2023-11-09T20:57:33Z,09-Nov-2023,12:57:33,0.98,1
Chestnut-backed Chickadee,2023-11-09T20:57:11Z,09-Nov-2023,12:57:11,0.9804,9
Chestnut-backed Chickadee,2023-11-09T20:55:44Z,09-Nov-2023,12:55:44,0.8078,3
Chestnut-backed Chickadee,2023-11-09T20:54:32Z,09-Nov-2023,12:54:32,0.8784,1
Black-capped Chickadee,2023-11-09T20:49:27Z,09-Nov-2023,12:49:27,0.9412,1
Chestnut-backed Chickadee,2023-11-09T20:49:23Z,09-Nov-2023,12:49:23,0.85,1
Chestnut-backed Chickadee,2023-11-09T20:49:17Z,09-Nov-2023,12:49:17,1,1
Golden-crowned Kinglet,2023-11-09T20:43:48Z,09-Nov-2023,12:43:48,0.78,1
Chestnut-backed Chickadee,2023-11-09T20:39:51Z,09-Nov-2023,12:39:51,0.9804,6
Chestnut-backed Chickadee,2023-11-09T20:39:09Z,09-Nov-2023,12:39:09,0.93,1
Chestnut-backed Chickadee,2023-11-09T20:38:42Z,09-Nov-2023,12:38:42,0.9098,1
Red-breasted Nuthatch,2023-11-09T20:25:24Z,09-Nov-2023,12:25:24,0.83,1
Northern Flicker,2023-11-09T20:12:13Z,09-Nov-2023,12:12:13,0.87,1
Northern Flicker,2023-11-09T20:12:04Z,09-Nov-2023,12:12:04,0.71,1
House Finch,2023-11-09T20:11:07Z,09-Nov-2023,12:11:07,0.8784,1
Northern Flicker,2023-11-09T20:10:45Z,09-Nov-2023,12:10:45,0.75,1
Northern Flicker,2023-11-09T20:10:34Z,09-Nov-2023,12:10:34,0.89,1
Bewick's Wren,2023-11-09T20:09:55Z,09-Nov-2023,12:09:55,0.27,1
Bewick's Wren,2023-11-09T20:09:47Z,09-Nov-2023,12:09:47,0.34,1
Bewick's Wren,2023-11-09T20:09:40Z,09-Nov-2023,12:09:40,0.56,1
Bewick's Wren,2023-11-09T20:09:34Z,09-Nov-2023,12:09:34,0.86,1
Bewick's Wren,2023-11-09T20:09:27Z,09-Nov-2023,12:09:27,0.88,1
Bewick's Wren,2023-11-09T20:09:21Z,09-Nov-2023,12:09:21,0.56,1
Dark-eyed Junco,2023-11-09T20:09:01Z,09-Nov-2023,12:09:01,0.41,1
Northern Flicker,2023-11-09T20:07:14Z,09-Nov-2023,12:07:14,0.27,1
Northern Flicker,2023-11-09T20:07:07Z,09-Nov-2023,12:07:07,0.6,1
Bushtit,2023-11-09T20:06:57Z,09-Nov-2023,12:06:57,0.94,1
Bushtit,2023-11-09T20:06:14Z,09-Nov-2023,12:06:14,0.45,1
Bushtit,2023-11-09T20:05:58Z,09-Nov-2023,12:05:58,0.45,1
Bushtit,2023-11-09T20:05:44Z,09-Nov-2023,12:05:44,0.89,1
Bushtit,2023-11-09T20:05:37Z,09-Nov-2023,12:05:37,0.46,1
Bushtit,2023-11-09T20:05:28Z,09-Nov-2023,12:05:28,0.89,1
Bushtit,2023-11-09T20:05:20Z,09-Nov-2023,12:05:20,0.94,1
Bushtit,2023-11-09T20:05:13Z,09-Nov-2023,12:05:13,0.98,1
Bushtit,2023-11-09T20:04:56Z,09-Nov-2023,12:04:56,0.64,1
Ruby-crowned Kinglet,2023-11-09T20:04:44Z,09-Nov-2023,12:04:44,0.77,1
Bushtit,2023-11-09T20:04:38Z,09-Nov-2023,12:04:38,0.91,1
Bushtit,2023-11-09T20:04:23Z,09-Nov-2023,12:04:23,0.99,1
Bushtit,2023-11-09T20:04:06Z,09-Nov-2023,12:04:06,0.95,1
Bushtit,2023-11-09T20:03:37Z,09-Nov-2023,12:03:37,0.94,1
Bushtit,2023-11-09T20:03:16Z,09-Nov-2023,12:03:16,0.98,1
Bushtit,2023-11-09T20:03:09Z,09-Nov-2023,12:03:09,0.94,1
Bushtit,2023-11-09T20:03:02Z,09-Nov-2023,12:03:02,0.94,1
Bushtit,2023-11-09T20:02:54Z,09-Nov-2023,12:02:54,0.95,1
Ruby-crowned Kinglet,2023-11-09T20:02:09Z,09-Nov-2023,12:02:09,0.65,1
Bushtit,2023-11-09T20:01:54Z,09-Nov-2023,12:01:54,0.69,1
Bushtit,2023-11-09T20:01:27Z,09-Nov-2023,12:01:27,0.66,1
Bushtit,2023-11-09T20:01:18Z,09-Nov-2023,12:01:18,0.31,1
Bushtit,2023-11-09T20:01:07Z,09-Nov-2023,12:01:07,0.91,1
Bushtit,2023-11-09T20:00:58Z,09-Nov-2023,12:00:58,0.41,1
Bushtit,2023-11-09T20:00:00Z,09-Nov-2023,12:00:00,0.76,1
Bushtit,2023-11-09T19:59:54Z,09-Nov-2023,11:59:54,0.56,1
Bushtit,2023-11-09T19:59:42Z,09-Nov-2023,11:59:42,0.38,1
Bushtit,2023-11-09T19:59:31Z,09-Nov-2023,11:59:31,0.93,1
Bushtit,2023-11-09T19:57:47Z,09-Nov-2023,11:57:47,0.72,1
Bushtit,2023-11-09T19:57:11Z,09-Nov-2023,11:57:11,0.7,1
Bushtit,2023-11-09T19:56:54Z,09-Nov-2023,11:56:54,0.7,1
Bushtit,2023-11-09T19:56:46Z,09-Nov-2023,11:56:46,0.95,1
Bushtit,2023-11-09T19:56:39Z,09-Nov-2023,11:56:39,0.78,1
Bushtit,2023-11-09T19:56:25Z,09-Nov-2023,11:56:25,0.41,1
Bushtit,2023-11-09T19:56:19Z,09-Nov-2023,11:56:19,0.95,1
Northern Flicker,2023-11-09T19:56:06Z,09-Nov-2023,11:56:06,0.28,1
Bushtit,2023-11-09T19:55:52Z,09-Nov-2023,11:55:52,0.47,1
Bushtit,2023-11-09T19:55:17Z,09-Nov-2023,11:55:17,0.71,1
Bushtit,2023-11-09T19:55:05Z,09-Nov-2023,11:55:05,0.41,1
Bushtit,2023-11-09T19:54:55Z,09-Nov-2023,11:54:55,0.89,1
Bushtit,2023-11-09T19:54:44Z,09-Nov-2023,11:54:44,0.71,1
Bushtit,2023-11-09T19:54:30Z,09-Nov-2023,11:54:30,0.41,1
Bushtit,2023-11-09T19:54:23Z,09-Nov-2023,11:54:23,0.9,1
Bushtit,2023-11-09T19:53:52Z,09-Nov-2023,11:53:52,0.92,1
Bushtit,2023-11-09T19:53:01Z,09-Nov-2023,11:53:01,0.76,1
Bushtit,2023-11-09T19:52:50Z,09-Nov-2023,11:52:50,0.94,1
Bushtit,2023-11-09T19:52:43Z,09-Nov-2023,11:52:43,0.88,1
Bushtit,2023-11-09T19:52:38Z,09-Nov-2023,11:52:38,0.67,1
Bushtit,2023-11-09T19:52:21Z,09-Nov-2023,11:52:21,0.63,1
Northern Flicker,2023-11-09T19:51:56Z,09-Nov-2023,11:51:56,0.84,1
Northern Flicker,2023-11-09T19:51:50Z,09-Nov-2023,11:51:50,0.98,1
Northern Flicker,2023-11-09T19:51:37Z,09-Nov-2023,11:51:37,0.89,1
Bushtit,2023-11-09T19:51:26Z,09-Nov-2023,11:51:26,0.92,1
Bushtit,2023-11-09T19:51:12Z,09-Nov-2023,11:51:12,0.69,1
Bushtit,2023-11-09T19:51:05Z,09-Nov-2023,11:51:05,0.57,1
Northern Flicker,2023-11-09T19:50:59Z,09-Nov-2023,11:50:59,0.47,1
Northern Flicker,2023-11-09T19:50:51Z,09-Nov-2023,11:50:51,0.69,1
Northern Flicker,2023-11-09T19:50:43Z,09-Nov-2023,11:50:43,0.77,1
Anna's Hummingbird,2023-11-09T19:43:34Z,09-Nov-2023,11:43:34,0.8078,1
Black-capped Chickadee,2023-11-09T19:40:56Z,09-Nov-2023,11:40:56,0.47,1
Black-capped Chickadee,2023-11-09T19:40:27Z,09-Nov-2023,11:40:27,0.59,1
Black-capped Chickadee,2023-11-09T19:40:06Z,09-Nov-2023,11:40:06,0.8,1
Black-capped Chickadee,2023-11-09T19:40:00Z,09-Nov-2023,11:40:00,0.7882,4
Black-capped Chickadee,2023-11-09T19:39:50Z,09-Nov-2023,11:39:50,0.61,1
Black-capped Chickadee,2023-11-09T19:39:43Z,09-Nov-2023,11:39:43,0.37,1
Black-capped Chickadee,2023-11-09T19:39:35Z,09-Nov-2023,11:39:35,0.54,1
Black-capped Chickadee,2023-11-09T19:39:14Z,09-Nov-2023,11:39:14,0.32,1
Black-capped Chickadee,2023-11-09T19:38:53Z,09-Nov-2023,11:38:53,0.8667,1
Black-capped Chickadee,2023-11-09T19:37:27Z,09-Nov-2023,11:37:27,0.86,1
Black-capped Chickadee,2023-11-09T19:37:21Z,09-Nov-2023,11:37:21,0.8392,2
Black-capped Chickadee,2023-11-09T19:37:13Z,09-Nov-2023,11:37:13,0.45,1
Black-capped Chickadee,2023-11-09T19:36:43Z,09-Nov-2023,11:36:43,0.77,1
Bushtit,2023-11-09T19:36:36Z,09-Nov-2023,11:36:36,0.32,1
Bushtit,2023-11-09T19:36:29Z,09-Nov-2023,11:36:29,0.67,1
Bushtit,2023-11-09T19:36:18Z,09-Nov-2023,11:36:18,0.35,1
Black-capped Chickadee,2023-11-09T19:35:46Z,09-Nov-2023,11:35:46,0.8392,1
Bushtit,2023-11-09T19:34:50Z,09-Nov-2023,11:34:50,0.65,1
House Finch,2023-11-09T19:28:43Z,09-Nov-2023,11:28:43,0.7882,1
Bewick's Wren,2023-11-09T19:13:05Z,09-Nov-2023,11:13:05,0.71,1
Bewick's Wren,2023-11-09T19:12:49Z,09-Nov-2023,11:12:49,0.8,1
American Crow,2023-11-09T19:08:49Z,09-Nov-2023,11:08:49,0.8784,1
Anna's Hummingbird,2023-11-09T19:00:58Z,09-Nov-2023,11:00:58,0.949,1
House Finch,2023-11-09T18:55:21Z,09-Nov-2023,10:55:21,0.8784,1
Northern Flicker,2023-11-09T18:50:52Z,09-Nov-2023,10:50:52,0.78,1
Northern Flicker,2023-11-09T18:50:42Z,09-Nov-2023,10:50:42,0.67,1
Northern Flicker,2023-11-09T18:50:35Z,09-Nov-2023,10:50:35,0.3,1
Northern Flicker,2023-11-09T18:50:25Z,09-Nov-2023,10:50:25,0.92,1
Northern Flicker,2023-11-09T18:50:15Z,09-Nov-2023,10:50:15,0.93,1
Northern Flicker,2023-11-09T18:50:02Z,09-Nov-2023,10:50:02,0.75,1
Northern Flicker,2023-11-09T18:49:55Z,09-Nov-2023,10:49:55,0.52,1
American Crow,2023-11-09T18:42:17Z,09-Nov-2023,10:42:17,0.9098,1
House Finch,2023-11-09T17:49:41Z,09-Nov-2023,09:49:41,0.8392,1
American Crow,2023-11-09T17:39:20Z,09-Nov-2023,09:39:20,0.8235,1
Steller's Jay,2023-11-09T17:34:10Z,09-Nov-2023,09:34:10,0.9882,4
Northern Flicker,2023-11-09T17:33:31Z,09-Nov-2023,09:33:31,0.58,1
Northern Flicker,2023-11-09T17:33:23Z,09-Nov-2023,09:33:23,0.34,1
Steller's Jay,2023-11-09T17:27:54Z,09-Nov-2023,09:27:54,0.8784,7
Northern Flicker,2023-11-09T17:27:50Z,09-Nov-2023,09:27:50,0.85,1
Northern Flicker,2023-11-09T17:26:51Z,09-Nov-2023,09:26:51,0.91,1
Steller's Jay,2023-11-09T17:26:37Z,09-Nov-2023,09:26:37,0.9804,1
Northern Flicker,2023-11-09T17:26:24Z,09-Nov-2023,09:26:24,0.69,1
Anna's Hummingbird,2023-11-09T17:26:05Z,09-Nov-2023,09:26:05,0.8902,1
House Finch,2023-11-09T17:21:32Z,09-Nov-2023,09:21:32,0.8667,5
House Finch,2023-11-09T17:19:59Z,09-Nov-2023,09:19:59,0.8784,1
Steller's Jay,2023-11-09T17:13:43Z,09-Nov-2023,09:13:43,0.8078,11
American Kestrel,2023-11-09T17:13:35Z,09-Nov-2023,09:13:35,0.26,1
European Starling,2023-11-09T17:08:53Z,09-Nov-2023,09:08:53,0.54,1
Steller's Jay,2023-11-09T17:08:41Z,09-Nov-2023,09:08:41,0.37,1
Steller's Jay,2023-11-09T17:08:15Z,09-Nov-2023,09:08:15,0.8392,1
American Crow,2023-11-09T17:06:24Z,09-Nov-2023,09:06:24,0.8392,1
Anna's Hummingbird,2023-11-09T17:06:08Z,09-Nov-2023,09:06:08,0.9647,1
American Crow,2023-11-09T17:04:29Z,09-Nov-2023,09:04:29,0.8549,1
House Finch,2023-11-09T17:04:08Z,09-Nov-2023,09:04:08,0.8392,1
Northern Flicker,2023-11-09T17:00:32Z,09-Nov-2023,09:00:32,0.56,1
Northern Flicker,2023-11-09T16:59:28Z,09-Nov-2023,08:59:28,0.96,1
Northern Flicker,2023-11-09T16:59:18Z,09-Nov-2023,08:59:18,0.95,1
Northern Flicker,2023-11-09T16:58:57Z,09-Nov-2023,08:58:57,0.35,1
Black-capped Chickadee,2023-11-09T16:57:30Z,09-Nov-2023,08:57:30,0.27,1
Black-capped Chickadee,2023-11-09T16:57:23Z,09-Nov-2023,08:57:23,0.39,1
Black-capped Chickadee,2023-11-09T16:57:16Z,09-Nov-2023,08:57:16,0.67,1
Black-capped Chickadee,2023-11-09T16:57:05Z,09-Nov-2023,08:57:05,0.902,1
Black-capped Chickadee,2023-11-09T16:56:56Z,09-Nov-2023,08:56:56,0.28,1
Anna's Hummingbird,2023-11-09T16:56:32Z,09-Nov-2023,08:56:32,0.9529,1
Steller's Jay,2023-11-09T16:54:23Z,09-Nov-2023,08:54:23,0.91,1
Golden-crowned Kinglet,2023-11-09T16:51:20Z,09-Nov-2023,08:51:20,0.76,1
Steller's Jay,2023-11-09T16:50:40Z,09-Nov-2023,08:50:40,0.9412,1
Northern Flicker,2023-11-09T16:50:31Z,09-Nov-2023,08:50:31,0.67,1
Northern Flicker,2023-11-09T16:50:24Z,09-Nov-2023,08:50:24,0.85,1
Steller's Jay,2023-11-09T16:49:46Z,09-Nov-2023,08:49:46,0.95,1
Steller's Jay,2023-11-09T16:49:39Z,09-Nov-2023,08:49:39,0.91,1
Bushtit,2023-11-09T16:49:31Z,09-Nov-2023,08:49:31,0.92,1
Golden-crowned Kinglet,2023-11-09T16:48:54Z,09-Nov-2023,08:48:54,0.86,1
Chestnut-backed Chickadee,2023-11-09T16:47:47Z,09-Nov-2023,08:47:47,0.67,1
Cedar Waxwing,2023-11-09T16:47:30Z,09-Nov-2023,08:47:30,0.64,1
Bushtit,2023-11-09T16:47:17Z,09-Nov-2023,08:47:17,0.59,1
Chestnut-backed Chickadee,2023-11-09T16:45:05Z,09-Nov-2023,08:45:05,0.8392,1
Black-capped Chickadee,2023-11-09T16:42:37Z,09-Nov-2023,08:42:37,0.8078,2
Black-capped Chickadee,2023-11-09T16:42:29Z,09-Nov-2023,08:42:29,0.73,1
Black-capped Chickadee,2023-11-09T16:41:34Z,09-Nov-2023,08:41:34,0.7,1
Black-capped Chickadee,2023-11-09T16:41:17Z,09-Nov-2023,08:41:17,0.43,1
Black-capped Chickadee,2023-11-09T16:39:29Z,09-Nov-2023,08:39:29,0.28,1
Black-capped Chickadee,2023-11-09T16:37:50Z,09-Nov-2023,08:37:50,0.7882,1
Black-capped Chickadee,2023-11-09T16:37:35Z,09-Nov-2023,08:37:35,0.65,1
Black-capped Chickadee,2023-11-09T16:35:58Z,09-Nov-2023,08:35:58,0.5,1
Ruby-crowned Kinglet,2023-11-09T16:35:44Z,09-Nov-2023,08:35:44,0.72,1
Black-capped Chickadee,2023-11-09T16:35:30Z,09-Nov-2023,08:35:30,0.57,1
Ruby-crowned Kinglet,2023-11-09T16:34:55Z,09-Nov-2023,08:34:55,0.93,1
Black-capped Chickadee,2023-11-09T16:27:59Z,09-Nov-2023,08:27:59,0.33,1
Yellow-rumped Warbler,2023-11-09T16:22:39Z,09-Nov-2023,08:22:39,0.34,1
Black-capped Chickadee,2023-11-09T16:19:39Z,09-Nov-2023,08:19:39,0.42,1
Black-capped Chickadee,2023-11-09T16:19:24Z,09-Nov-2023,08:19:24,0.52,1
Black-capped Chickadee,2023-11-09T16:19:18Z,09-Nov-2023,08:19:18,0.73,1
Black-capped Chickadee,2023-11-09T16:19:12Z,09-Nov-2023,08:19:12,0.7882,6
Black-capped Chickadee,2023-11-09T16:19:06Z,09-Nov-2023,08:19:06,0.41,1
Black-capped Chickadee,2023-11-09T16:16:27Z,09-Nov-2023,08:16:27,0.8549,1
Yellow-rumped Warbler,2023-11-09T16:15:39Z,09-Nov-2023,08:15:39,0.31,1
Black-capped Chickadee,2023-11-09T16:13:42Z,09-Nov-2023,08:13:42,0.28,1
Black-capped Chickadee,2023-11-09T16:13:28Z,09-Nov-2023,08:13:28,0.51,1
Black-capped Chickadee,2023-11-09T16:13:18Z,09-Nov-2023,08:13:18,0.34,1
Black-capped Chickadee,2023-11-09T16:12:33Z,09-Nov-2023,08:12:33,0.9333,4
Yellow-rumped Warbler,2023-11-09T16:11:27Z,09-Nov-2023,08:11:27,0.54,1
Black-capped Chickadee,2023-11-09T16:11:18Z,09-Nov-2023,08:11:18,0.7882,1
Black-capped Chickadee,2023-11-09T16:11:11Z,09-Nov-2023,08:11:11,0.48,1
Yellow-rumped Warbler,2023-11-09T16:11:03Z,09-Nov-2023,08:11:03,0.41,1
Yellow-rumped Warbler,2023-11-09T16:09:07Z,09-Nov-2023,08:09:07,0.64,1
Northern Flicker,2023-11-09T16:05:21Z,09-Nov-2023,08:05:21,0.97,1
Northern Flicker,2023-11-09T15:54:57Z,09-Nov-2023,07:54:57,0.66,1
Northern Flicker,2023-11-09T15:54:29Z,09-Nov-2023,07:54:29,0.74,1
Northern Flicker,2023-11-09T15:54:17Z,09-Nov-2023,07:54:17,0.67,1
Northern Flicker,2023-11-09T15:54:09Z,09-Nov-2023,07:54:09,0.84,1
Black-capped Chickadee,2023-11-09T15:53:44Z,09-Nov-2023,07:53:44,0.8235,1
Black-capped Chickadee,2023-11-09T15:53:39Z,09-Nov-2023,07:53:39,0.69,1
Northern Flicker,2023-11-09T15:50:45Z,09-Nov-2023,07:50:45,0.26,1
Dark-eyed Junco,2023-11-09T15:50:18Z,09-Nov-2023,07:50:18,0.62,1
Dark-eyed Junco,2023-11-09T15:49:18Z,09-Nov-2023,07:49:18,0.8078,1
Dark-eyed Junco,2023-11-09T15:47:04Z,09-Nov-2023,07:47:04,0.55,1
Dark-eyed Junco,2023-11-09T15:46:57Z,09-Nov-2023,07:46:57,0.39,1
Dark-eyed Junco,2023-11-09T15:46:51Z,09-Nov-2023,07:46:51,0.8549,1
Dark-eyed Junco,2023-11-09T15:46:39Z,09-Nov-2023,07:46:39,0.65,1
Anna's Hummingbird,2023-11-09T15:46:21Z,09-Nov-2023,07:46:21,0.67,1
Northern Flicker,2023-11-09T15:41:36Z,09-Nov-2023,07:41:36,0.34,1
House Finch,2023-11-09T15:39:18Z,09-Nov-2023,07:39:18,0.8392,1
American Crow,2023-11-09T15:37:18Z,09-Nov-2023,07:37:18,0.37,1
Yellow-rumped Warbler,2023-11-09T15:35:27Z,09-Nov-2023,07:35:27,0.33,1
Black-capped Chickadee,2023-11-09T15:34:33Z,09-Nov-2023,07:34:33,0.8667,1
Black-capped Chickadee,2023-11-09T15:34:24Z,09-Nov-2023,07:34:24,0.62,1
Yellow-rumped Warbler,2023-11-09T15:34:12Z,09-Nov-2023,07:34:12,0.75,1
Northern Flicker,2023-11-09T15:33:00Z,09-Nov-2023,07:33:00,0.92,1
Northern Flicker,2023-11-09T15:32:53Z,09-Nov-2023,07:32:53,0.55,1
Dark-eyed Junco,2023-11-09T15:32:38Z,09-Nov-2023,07:32:38,0.8902,1
Northern Flicker,2023-11-09T15:32:30Z,09-Nov-2023,07:32:30,0.86,1
American Crow,2023-11-09T15:25:59Z,09-Nov-2023,07:25:59,0.8235,1
American Crow,2023-11-09T15:21:55Z,09-Nov-2023,07:21:55,0.8235,1
Bewick's Wren,2023-11-09T15:21:14Z,09-Nov-2023,07:21:14,0.47,1
Golden-crowned Kinglet,2023-11-09T15:19:48Z,09-Nov-2023,07:19:48,0.4,1
Golden-crowned Kinglet,2023-11-09T15:19:39Z,09-Nov-2023,07:19:39,0.32,1
Golden-crowned Kinglet,2023-11-09T15:19:29Z,09-Nov-2023,07:19:29,0.51,1
Golden-crowned Kinglet,2023-11-09T15:18:16Z,09-Nov-2023,07:18:16,0.31,1
Golden-crowned Kinglet,2023-11-09T15:15:13Z,09-Nov-2023,07:15:13,0.77,1
