Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-02-22T23:14:42Z,22-Feb-2025,15:14:42,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-02-22T21:50:26Z,22-Feb-2025,13:50:26,0.33,1
Black-capped Chickadee,Poecile atricapillus,2025-02-22T21:49:58Z,22-Feb-2025,13:49:58,0.45,1
Black-capped Chickadee,Poecile atricapillus,2025-02-22T21:49:50Z,22-Feb-2025,13:49:50,0.63,1
Black-capped Chickadee,Poecile atricapillus,2025-02-22T21:49:43Z,22-Feb-2025,13:49:43,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-02-22T21:49:14Z,22-Feb-2025,13:49:14,0.36,1
Black-capped Chickadee,Poecile atricapillus,2025-02-22T21:47:52Z,22-Feb-2025,13:47:52,0.45,1
Black-capped Chickadee,Poecile atricapillus,2025-02-22T21:46:55Z,22-Feb-2025,13:46:55,0.8314,2
Black-capped Chickadee,Poecile atricapillus,2025-02-22T21:45:19Z,22-Feb-2025,13:45:19,0.43,1
Black-capped Chickadee,Poecile atricapillus,2025-02-22T21:44:58Z,22-Feb-2025,13:44:58,0.4,1
Black-capped Chickadee,Poecile atricapillus,2025-02-22T21:44:21Z,22-Feb-2025,13:44:21,0.57,1
Merlin,Falco columbarius,2025-02-22T21:43:48Z,22-Feb-2025,13:43:48,0.54,1
Black-capped Chickadee,Poecile atricapillus,2025-02-22T21:43:20Z,22-Feb-2025,13:43:20,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-02-22T21:42:58Z,22-Feb-2025,13:42:58,0.81,1
Black-capped Chickadee,Poecile atricapillus,2025-02-22T21:42:18Z,22-Feb-2025,13:42:18,0.37,1
Black-capped Chickadee,Poecile atricapillus,2025-02-22T21:42:13Z,22-Feb-2025,13:42:13,0.8157,1
Northern Flicker,Colaptes auratus,2025-02-22T21:41:01Z,22-Feb-2025,13:41:01,0.48,1
Northern Flicker,Colaptes auratus,2025-02-22T21:40:52Z,22-Feb-2025,13:40:52,0.57,1
Northern Flicker,Colaptes auratus,2025-02-22T21:40:42Z,22-Feb-2025,13:40:42,0.59,1
Northern Flicker,Colaptes auratus,2025-02-22T21:40:34Z,22-Feb-2025,13:40:34,0.66,1
Black-capped Chickadee,Poecile atricapillus,2025-02-22T21:40:27Z,22-Feb-2025,13:40:27,0.5,1
Dark-eyed Junco,Junco hyemalis,2025-02-22T21:40:12Z,22-Feb-2025,13:40:12,0.29,1
Northern Flicker,Colaptes auratus,2025-02-22T21:39:47Z,22-Feb-2025,13:39:47,0.87,1
Dark-eyed Junco,Junco hyemalis,2025-02-22T21:39:22Z,22-Feb-2025,13:39:22,0.38,1
Dark-eyed Junco,Junco hyemalis,2025-02-22T21:38:53Z,22-Feb-2025,13:38:53,0.35,1
Dark-eyed Junco,Junco hyemalis,2025-02-22T21:38:42Z,22-Feb-2025,13:38:42,0.4,1
Dark-eyed Junco,Junco hyemalis,2025-02-22T21:38:16Z,22-Feb-2025,13:38:16,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-02-22T21:37:26Z,22-Feb-2025,13:37:26,0.32,1
Merlin,Falco columbarius,2025-02-22T21:37:19Z,22-Feb-2025,13:37:19,0.3,1
Ruby-crowned Kinglet,Corthylio calendula,2025-02-22T21:28:17Z,22-Feb-2025,13:28:17,0.44,1
Ruby-crowned Kinglet,Corthylio calendula,2025-02-22T21:28:10Z,22-Feb-2025,13:28:10,0.91,1
Anna's Hummingbird,Calypte anna,2025-02-22T21:23:10Z,22-Feb-2025,13:23:10,0.8314,1
Steller's Jay,Cyanocitta stelleri,2025-02-22T21:09:05Z,22-Feb-2025,13:09:05,0.73,1
Steller's Jay,Cyanocitta stelleri,2025-02-22T21:08:53Z,22-Feb-2025,13:08:53,0.28,1
House Finch,Haemorhous mexicanus,2025-02-22T21:08:22Z,22-Feb-2025,13:08:22,0.26,1
Anna's Hummingbird,Calypte anna,2025-02-22T21:06:35Z,22-Feb-2025,13:06:35,0.9686,1
Chestnut-backed Chickadee,Poecile rufescens,2025-02-22T21:04:02Z,22-Feb-2025,13:04:02,0.34,1
Downy Woodpecker,Dryobates pubescens,2025-02-22T21:03:40Z,22-Feb-2025,13:03:40,0.74,1
Chestnut-backed Chickadee,Poecile rufescens,2025-02-22T21:03:27Z,22-Feb-2025,13:03:27,0.53,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-22T20:58:18Z,22-Feb-2025,12:58:18,0.51,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-22T20:55:39Z,22-Feb-2025,12:55:39,0.52,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-22T20:55:14Z,22-Feb-2025,12:55:14,0.29,1
Dark-eyed Junco,Junco hyemalis,2025-02-22T20:52:11Z,22-Feb-2025,12:52:11,0.47,1
Dark-eyed Junco,Junco hyemalis,2025-02-22T20:51:17Z,22-Feb-2025,12:51:17,0.27,1
