Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2026-05-13T23:55:56Z,13-May-2026,16:55:56,0.8964,1
American Crow,Corvus brachyrhynchos,2026-05-13T23:55:27.500000Z,13-May-2026,16:55:27,0.8945,4
House Finch,Haemorhous mexicanus,2026-05-13T22:42:53Z,13-May-2026,15:42:53,0.9075,1
Black-capped Chickadee,Poecile atricapillus,2026-05-13T22:39:35Z,13-May-2026,15:39:35,0.8602,2
Bewick's Wren,Thryomanes bewickii,2026-05-13T22:33:03.500000Z,13-May-2026,15:33:03,0.6569,1
Bewick's Wren,Thryomanes bewickii,2026-05-13T22:32:32Z,13-May-2026,15:32:32,0.6941,1
Bewick's Wren,Thryomanes bewickii,2026-05-13T22:29:36.500000Z,13-May-2026,15:29:36,0.666,1
House Finch,Haemorhous mexicanus,2026-05-13T22:27:44Z,13-May-2026,15:27:44,0.8905,1
Ring-necked Pheasant,Phasianus colchicus,2026-05-13T22:16:12.500000Z,13-May-2026,15:16:12,0.9271,1
Bewick's Wren,Thryomanes bewickii,2026-05-13T22:12:26Z,13-May-2026,15:12:26,0.8468,1
American Crow,Corvus brachyrhynchos,2026-05-13T22:07:33.500000Z,13-May-2026,15:07:33,0.8411,1
Black-capped Chickadee,Poecile atricapillus,2026-05-13T21:57:12.500000Z,13-May-2026,14:57:12,0.7242,1
Cedar Waxwing,Bombycilla cedrorum,2026-05-13T21:52:27.500000Z,13-May-2026,14:52:27,0.9462,1
American Robin,Turdus migratorius,2026-05-13T21:33:03.500000Z,13-May-2026,14:33:03,0.6657,2
Bewick's Wren,Thryomanes bewickii,2026-05-13T21:21:57.500000Z,13-May-2026,14:21:57,0.9106,1
American Robin,Turdus migratorius,2026-05-13T21:18:03.500000Z,13-May-2026,14:18:03,0.9005,1
Black-capped Chickadee,Poecile atricapillus,2026-05-13T21:15:54.500000Z,13-May-2026,14:15:54,0.7366,1
Black-capped Chickadee,Poecile atricapillus,2026-05-13T21:14:54.500000Z,13-May-2026,14:14:54,0.7817,2
American Crow,Corvus brachyrhynchos,2026-05-13T21:08:06.500000Z,13-May-2026,14:08:06,0.924,2
Anna's Hummingbird,Calypte anna,2026-05-13T21:01:32Z,13-May-2026,14:01:32,0.7151,1
Dark-eyed Junco,Junco hyemalis,2026-05-13T20:58:14Z,13-May-2026,13:58:14,0.6763,1
Chestnut-backed Chickadee,Poecile rufescens,2026-05-13T20:53:27.500000Z,13-May-2026,13:53:27,0.8729,2
Chestnut-backed Chickadee,Poecile rufescens,2026-05-13T20:52:56Z,13-May-2026,13:52:56,0.9367,2
Chestnut-backed Chickadee,Poecile rufescens,2026-05-13T20:51:57.500000Z,13-May-2026,13:51:57,0.8361,3
Chestnut-backed Chickadee,Poecile rufescens,2026-05-13T20:51:23Z,13-May-2026,13:51:23,0.8981,2
Chestnut-backed Chickadee,Poecile rufescens,2026-05-13T20:51:00.500000Z,13-May-2026,13:51:00,0.8942,1
Chestnut-backed Chickadee,Poecile rufescens,2026-05-13T20:50:33.500000Z,13-May-2026,13:50:33,0.872,5
Chestnut-backed Chickadee,Poecile rufescens,2026-05-13T20:50:17Z,13-May-2026,13:50:17,0.9008,2
Chestnut-backed Chickadee,Poecile rufescens,2026-05-13T20:49:03.500000Z,13-May-2026,13:49:03,0.904,1
Chestnut-backed Chickadee,Poecile rufescens,2026-05-13T20:44:02Z,13-May-2026,13:44:02,0.9192,2
Chestnut-backed Chickadee,Poecile rufescens,2026-05-13T20:43:45.500000Z,13-May-2026,13:43:45,0.9351,1
American Robin,Turdus migratorius,2026-05-13T20:42:29Z,13-May-2026,13:42:29,0.5462,1
Steller's Jay,Cyanocitta stelleri,2026-05-13T20:34:03.500000Z,13-May-2026,13:34:03,0.8953,2
American Crow,Corvus brachyrhynchos,2026-05-13T19:39:17Z,13-May-2026,12:39:17,0.9091,1
Townsend's Warbler,Setophaga townsendi,2026-05-13T19:25:17Z,13-May-2026,12:25:17,0.9388,1
Townsend's Warbler,Setophaga townsendi,2026-05-13T19:22:00.500000Z,13-May-2026,12:22:00,0.9169,1
Steller's Jay,Cyanocitta stelleri,2026-05-13T19:21:54.500000Z,13-May-2026,12:21:54,0.9504,2
Steller's Jay,Cyanocitta stelleri,2026-05-13T19:21:27.500000Z,13-May-2026,12:21:27,0.9094,3
Steller's Jay,Cyanocitta stelleri,2026-05-13T19:20:56Z,13-May-2026,12:20:56,0.8923,4
Wilson's Warbler,Cardellina pusilla,2026-05-13T19:19:15.500000Z,13-May-2026,12:19:15,0.9442,2
American Robin,Turdus migratorius,2026-05-13T19:14:42.500000Z,13-May-2026,12:14:42,0.9304,1
Western Tanager,Piranga ludoviciana,2026-05-13T19:11:35Z,13-May-2026,12:11:35,0.913,2
Western Tanager,Piranga ludoviciana,2026-05-13T19:10:57.500000Z,13-May-2026,12:10:57,0.9252,4
American Robin,Turdus migratorius,2026-05-13T19:10:21.500000Z,13-May-2026,12:10:21,0.6964,1
American Robin,Turdus migratorius,2026-05-13T19:08:51.500000Z,13-May-2026,12:08:51,0.7414,2
Black-capped Chickadee,Poecile atricapillus,2026-05-13T19:07:29Z,13-May-2026,12:07:29,0.8419,2
Western Tanager,Piranga ludoviciana,2026-05-13T19:07:23Z,13-May-2026,12:07:23,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2026-05-13T19:05:51.500000Z,13-May-2026,12:05:51,0.8969,1
Townsend's Warbler,Setophaga townsendi,2026-05-13T18:59:53Z,13-May-2026,11:59:53,0.9497,1
Townsend's Warbler,Setophaga townsendi,2026-05-13T18:58:21.500000Z,13-May-2026,11:58:21,0.8559,1
Townsend's Warbler,Setophaga townsendi,2026-05-13T18:57:21.500000Z,13-May-2026,11:57:21,0.9327,2
Townsend's Warbler,Setophaga townsendi,2026-05-13T18:56:32Z,13-May-2026,11:56:32,0.9104,1
American Robin,Turdus migratorius,2026-05-13T18:54:23Z,13-May-2026,11:54:23,0.6346,3
Townsend's Warbler,Setophaga townsendi,2026-05-13T18:50:30.500000Z,13-May-2026,11:50:30,0.8418,1
Townsend's Warbler,Setophaga townsendi,2026-05-13T18:50:05Z,13-May-2026,11:50:05,0.9536,1
Townsend's Warbler,Setophaga townsendi,2026-05-13T18:49:12.500000Z,13-May-2026,11:49:12,0.9345,2
Steller's Jay,Cyanocitta stelleri,2026-05-13T18:48:39.500000Z,13-May-2026,11:48:39,0.9167,1
Townsend's Warbler,Setophaga townsendi,2026-05-13T18:48:00.500000Z,13-May-2026,11:48:00,0.9352,2
Townsend's Warbler,Setophaga townsendi,2026-05-13T18:45:57.500000Z,13-May-2026,11:45:57,0.9265,2
Townsend's Warbler,Setophaga townsendi,2026-05-13T18:45:26Z,13-May-2026,11:45:26,0.9072,2
Chestnut-backed Chickadee,Poecile rufescens,2026-05-13T18:45:08Z,13-May-2026,11:45:08,0.8004,1
Townsend's Warbler,Setophaga townsendi,2026-05-13T18:44:59Z,13-May-2026,11:44:59,0.9282,1
Townsend's Warbler,Setophaga townsendi,2026-05-13T18:44:24.500000Z,13-May-2026,11:44:24,0.9337,4
Dark-eyed Junco,Junco hyemalis,2026-05-13T18:44:14Z,13-May-2026,11:44:14,0.7104,1
Townsend's Warbler,Setophaga townsendi,2026-05-13T18:43:42.500000Z,13-May-2026,11:43:42,0.8394,3
Townsend's Warbler,Setophaga townsendi,2026-05-13T18:43:15.500000Z,13-May-2026,11:43:15,0.9349,1
Black-capped Chickadee,Poecile atricapillus,2026-05-13T18:42:15.500000Z,13-May-2026,11:42:15,0.5582,1
Wilson's Warbler,Cardellina pusilla,2026-05-13T18:40:57.500000Z,13-May-2026,11:40:57,0.771,1
Townsend's Warbler,Setophaga townsendi,2026-05-13T18:39:08Z,13-May-2026,11:39:08,0.9258,1
Black-capped Chickadee,Poecile atricapillus,2026-05-13T18:38:59Z,13-May-2026,11:38:59,0.6511,1
Townsend's Warbler,Setophaga townsendi,2026-05-13T18:38:35Z,13-May-2026,11:38:35,0.9259,2
Black-capped Chickadee,Poecile atricapillus,2026-05-13T18:38:05Z,13-May-2026,11:38:05,0.8819,3
Townsend's Warbler,Setophaga townsendi,2026-05-13T18:37:48.500000Z,13-May-2026,11:37:48,0.9443,1
Black-capped Chickadee,Poecile atricapillus,2026-05-13T18:37:30.500000Z,13-May-2026,11:37:30,0.9046,3
Townsend's Warbler,Setophaga townsendi,2026-05-13T18:36:54.500000Z,13-May-2026,11:36:54,0.8041,1
