Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-11-06T21:45:49Z,06-Nov-2025,13:45:49,0.8157,1
Dark-eyed Junco,Junco hyemalis,2025-11-06T21:44:46Z,06-Nov-2025,13:44:46,0.57,1
Dark-eyed Junco,Junco hyemalis,2025-11-06T21:44:33Z,06-Nov-2025,13:44:33,0.81,1
Anna's Hummingbird,Calypte anna,2025-11-06T21:44:29Z,06-Nov-2025,13:44:29,0.9412,1
Dark-eyed Junco,Junco hyemalis,2025-11-06T21:44:21Z,06-Nov-2025,13:44:21,0.89,1
Dark-eyed Junco,Junco hyemalis,2025-11-06T21:44:16Z,06-Nov-2025,13:44:16,0.8157,1
Dark-eyed Junco,Junco hyemalis,2025-11-06T21:44:06Z,06-Nov-2025,13:44:06,0.76,1
Dark-eyed Junco,Junco hyemalis,2025-11-06T21:43:53Z,06-Nov-2025,13:43:53,0.76,1
Red-breasted Nuthatch,Sitta canadensis,2025-11-06T21:27:41Z,06-Nov-2025,13:27:41,0.92,1
Red-breasted Nuthatch,Sitta canadensis,2025-11-06T21:27:33Z,06-Nov-2025,13:27:33,0.84,1
Red-breasted Nuthatch,Sitta canadensis,2025-11-06T21:27:27Z,06-Nov-2025,13:27:27,0.83,1
Red-breasted Nuthatch,Sitta canadensis,2025-11-06T21:26:00Z,06-Nov-2025,13:26:00,0.53,1
Red-breasted Nuthatch,Sitta canadensis,2025-11-06T21:24:39Z,06-Nov-2025,13:24:39,0.68,1
Northern Flicker,Colaptes auratus,2025-11-06T21:00:34Z,06-Nov-2025,13:00:34,0.38,1
Northern Flicker,Colaptes auratus,2025-11-06T21:00:25Z,06-Nov-2025,13:00:25,0.63,1
Northern Flicker,Colaptes auratus,2025-11-06T21:00:17Z,06-Nov-2025,13:00:17,0.87,1
Northern Flicker,Colaptes auratus,2025-11-06T21:00:05Z,06-Nov-2025,13:00:05,0.75,1
Northern Flicker,Colaptes auratus,2025-11-06T20:59:58Z,06-Nov-2025,12:59:58,0.65,1
Northern Flicker,Colaptes auratus,2025-11-06T20:59:47Z,06-Nov-2025,12:59:47,0.79,1
Northern Flicker,Colaptes auratus,2025-11-06T20:59:41Z,06-Nov-2025,12:59:41,0.92,1
Northern Flicker,Colaptes auratus,2025-11-06T20:59:08Z,06-Nov-2025,12:59:08,0.36,1
Northern Flicker,Colaptes auratus,2025-11-06T20:59:00Z,06-Nov-2025,12:59:00,0.63,1
Steller's Jay,Cyanocitta stelleri,2025-11-06T20:46:04Z,06-Nov-2025,12:46:04,0.76,1
Steller's Jay,Cyanocitta stelleri,2025-11-06T20:44:23Z,06-Nov-2025,12:44:23,0.89,1
Steller's Jay,Cyanocitta stelleri,2025-11-06T20:44:09Z,06-Nov-2025,12:44:09,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-11-06T20:43:58Z,06-Nov-2025,12:43:58,0.62,1
Chestnut-backed Chickadee,Poecile rufescens,2025-11-06T20:39:46Z,06-Nov-2025,12:39:46,0.7804,1
Northern Flicker,Colaptes auratus,2025-11-06T20:36:12Z,06-Nov-2025,12:36:12,0.65,1
Northern Flicker,Colaptes auratus,2025-11-06T20:33:31Z,06-Nov-2025,12:33:31,0.36,1
Northern Flicker,Colaptes auratus,2025-11-06T20:33:13Z,06-Nov-2025,12:33:13,0.76,1
Northern Flicker,Colaptes auratus,2025-11-06T20:33:03Z,06-Nov-2025,12:33:03,0.75,1
Northern Flicker,Colaptes auratus,2025-11-06T20:32:53Z,06-Nov-2025,12:32:53,0.44,1
Anna's Hummingbird,Calypte anna,2025-11-06T20:29:40Z,06-Nov-2025,12:29:40,0.8157,1
Bushtit,Psaltriparus minimus,2025-11-06T20:26:57Z,06-Nov-2025,12:26:57,0.61,1
Bushtit,Psaltriparus minimus,2025-11-06T20:26:49Z,06-Nov-2025,12:26:49,0.4,1
Anna's Hummingbird,Calypte anna,2025-11-06T20:26:19Z,06-Nov-2025,12:26:19,0.9176,1
Anna's Hummingbird,Calypte anna,2025-11-06T20:24:31Z,06-Nov-2025,12:24:31,0.9333,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-06T20:20:28Z,06-Nov-2025,12:20:28,0.29,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-06T20:20:07Z,06-Nov-2025,12:20:07,0.62,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-06T20:16:04Z,06-Nov-2025,12:16:04,0.62,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-06T20:13:37Z,06-Nov-2025,12:13:37,0.71,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-06T20:13:14Z,06-Nov-2025,12:13:14,0.56,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-06T20:12:15Z,06-Nov-2025,12:12:15,0.4,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-06T20:12:09Z,06-Nov-2025,12:12:09,0.51,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-06T20:11:46Z,06-Nov-2025,12:11:46,0.81,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-06T20:11:40Z,06-Nov-2025,12:11:40,0.59,1
Dark-eyed Junco,Junco hyemalis,2025-11-06T20:00:46Z,06-Nov-2025,12:00:46,0.29,1
Dark-eyed Junco,Junco hyemalis,2025-11-06T19:52:43Z,06-Nov-2025,11:52:43,0.58,1
Steller's Jay,Cyanocitta stelleri,2025-11-06T19:31:52Z,06-Nov-2025,11:31:52,0.57,1
Steller's Jay,Cyanocitta stelleri,2025-11-06T19:31:32Z,06-Nov-2025,11:31:32,0.82,1
Steller's Jay,Cyanocitta stelleri,2025-11-06T19:31:25Z,06-Nov-2025,11:31:25,0.82,1
Steller's Jay,Cyanocitta stelleri,2025-11-06T19:31:19Z,06-Nov-2025,11:31:19,0.949,1
Steller's Jay,Cyanocitta stelleri,2025-11-06T19:31:13Z,06-Nov-2025,11:31:13,0.93,1
Steller's Jay,Cyanocitta stelleri,2025-11-06T18:49:25Z,06-Nov-2025,10:49:25,0.85,1
American Crow,Corvus brachyrhynchos,2025-11-06T18:48:04Z,06-Nov-2025,10:48:04,0.8157,1
American Crow,Corvus brachyrhynchos,2025-11-06T18:42:49Z,06-Nov-2025,10:42:49,0.9255,2
