Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Townsend's Warbler,Setophaga townsendi,2026-02-26T23:58:57Z,26-Feb-2026,15:58:57,0.31,1
House Finch,Haemorhous mexicanus,2026-02-26T23:57:30Z,26-Feb-2026,15:57:30,0.3,1
Bewick's Wren,Thryomanes bewickii,2026-02-26T23:56:10Z,26-Feb-2026,15:56:10,0.31,1
American Crow,Corvus brachyrhynchos,2026-02-26T23:45:22Z,26-Feb-2026,15:45:22,0.7804,1
Red-breasted Nuthatch,Sitta canadensis,2026-02-26T23:23:22Z,26-Feb-2026,15:23:22,0.79,1
Anna's Hummingbird,Calypte anna,2026-02-26T23:23:18Z,26-Feb-2026,15:23:18,0.9176,1
House Finch,Haemorhous mexicanus,2026-02-26T23:16:06Z,26-Feb-2026,15:16:06,0.9255,1
Dark-eyed Junco,Junco hyemalis,2026-02-26T23:07:17Z,26-Feb-2026,15:07:17,0.8,1
Dark-eyed Junco,Junco hyemalis,2026-02-26T23:07:12Z,26-Feb-2026,15:07:12,0.57,1
Anna's Hummingbird,Calypte anna,2026-02-26T23:06:53Z,26-Feb-2026,15:06:53,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2026-02-26T23:06:32Z,26-Feb-2026,15:06:32,0.34,1
Black-capped Chickadee,Poecile atricapillus,2026-02-26T23:06:14Z,26-Feb-2026,15:06:14,0.54,1
Black-capped Chickadee,Poecile atricapillus,2026-02-26T23:06:00Z,26-Feb-2026,15:06:00,0.32,1
Black-capped Chickadee,Poecile atricapillus,2026-02-26T23:05:41Z,26-Feb-2026,15:05:41,0.898,1
Black-capped Chickadee,Poecile atricapillus,2026-02-26T23:04:46Z,26-Feb-2026,15:04:46,0.79,1
Townsend's Warbler,Setophaga townsendi,2026-02-26T23:04:26Z,26-Feb-2026,15:04:26,0.34,1
Anna's Hummingbird,Calypte anna,2026-02-26T22:58:54Z,26-Feb-2026,14:58:54,0.9333,1
