Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Chestnut-backed Chickadee,Poecile rufescens,2025-08-18T23:59:50Z,18-Aug-2025,16:59:50,0.29,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-18T23:58:29Z,18-Aug-2025,16:58:29,0.67,1
Steller's Jay,Cyanocitta stelleri,2025-08-18T23:53:54Z,18-Aug-2025,16:53:54,0.8863,1
Anna's Hummingbird,Calypte anna,2025-08-18T23:50:32Z,18-Aug-2025,16:50:32,0.9412,1
Steller's Jay,Cyanocitta stelleri,2025-08-18T23:44:37Z,18-Aug-2025,16:44:37,0.85,1
Steller's Jay,Cyanocitta stelleri,2025-08-18T23:44:32Z,18-Aug-2025,16:44:32,0.949,6
Steller's Jay,Cyanocitta stelleri,2025-08-18T23:44:07Z,18-Aug-2025,16:44:07,0.87,1
Steller's Jay,Cyanocitta stelleri,2025-08-18T23:43:46Z,18-Aug-2025,16:43:46,0.94,1
Steller's Jay,Cyanocitta stelleri,2025-08-18T23:43:28Z,18-Aug-2025,16:43:28,0.9412,1
Barn Swallow,Hirundo rustica,2025-08-18T23:27:14Z,18-Aug-2025,16:27:14,0.5,1
Steller's Jay,Cyanocitta stelleri,2025-08-18T23:21:47Z,18-Aug-2025,16:21:47,0.86,1
Steller's Jay,Cyanocitta stelleri,2025-08-18T23:21:43Z,18-Aug-2025,16:21:43,0.8,3
Steller's Jay,Cyanocitta stelleri,2025-08-18T23:17:43Z,18-Aug-2025,16:17:43,0.66,1
Steller's Jay,Cyanocitta stelleri,2025-08-18T23:17:23Z,18-Aug-2025,16:17:23,0.898,7
Steller's Jay,Cyanocitta stelleri,2025-08-18T23:17:13Z,18-Aug-2025,16:17:13,0.78,1
Steller's Jay,Cyanocitta stelleri,2025-08-18T23:16:37Z,18-Aug-2025,16:16:37,0.83,1
Steller's Jay,Cyanocitta stelleri,2025-08-18T23:16:26Z,18-Aug-2025,16:16:26,0.88,1
Steller's Jay,Cyanocitta stelleri,2025-08-18T23:16:22Z,18-Aug-2025,16:16:22,0.9176,5
Steller's Jay,Cyanocitta stelleri,2025-08-18T23:15:26Z,18-Aug-2025,16:15:26,0.9,1
Steller's Jay,Cyanocitta stelleri,2025-08-18T23:14:57Z,18-Aug-2025,16:14:57,0.87,1
Steller's Jay,Cyanocitta stelleri,2025-08-18T23:14:46Z,18-Aug-2025,16:14:46,0.8745,1
Steller's Jay,Cyanocitta stelleri,2025-08-18T23:10:07Z,18-Aug-2025,16:10:07,0.9333,1
Barn Swallow,Hirundo rustica,2025-08-18T23:06:15Z,18-Aug-2025,16:06:15,0.88,1
Barn Swallow,Hirundo rustica,2025-08-18T23:06:04Z,18-Aug-2025,16:06:04,0.92,1
White-crowned Sparrow,Zonotrichia leucophrys,2025-08-18T22:57:53Z,18-Aug-2025,15:57:53,0.36,1
Steller's Jay,Cyanocitta stelleri,2025-08-18T22:37:08Z,18-Aug-2025,15:37:08,0.76,1
Steller's Jay,Cyanocitta stelleri,2025-08-18T22:34:50Z,18-Aug-2025,15:34:50,0.9412,1
