Species,UTC Date, Local Date, Local Time, Score, Count
Anna's Hummingbird,2024-08-30T23:45:52Z,30-Aug-2024,16:45:52,0.8,1
Black-capped Chickadee,2024-08-30T23:45:26Z,30-Aug-2024,16:45:26,0.9176,1
American Crow,2024-08-30T23:44:39Z,30-Aug-2024,16:44:39,0.33,1
Black-capped Chickadee,2024-08-30T23:44:10Z,30-Aug-2024,16:44:10,0.8314,1
Bushtit,2024-08-30T23:42:29Z,30-Aug-2024,16:42:29,0.6,1
Anna's Hummingbird,2024-08-30T23:42:12Z,30-Aug-2024,16:42:12,0.8745,11
Bushtit,2024-08-30T23:40:06Z,30-Aug-2024,16:40:06,0.73,1
Bushtit,2024-08-30T23:39:58Z,30-Aug-2024,16:39:58,0.67,1
Bushtit,2024-08-30T23:39:53Z,30-Aug-2024,16:39:53,0.79,1
Anna's Hummingbird,2024-08-30T23:39:48Z,30-Aug-2024,16:39:48,0.7804,1
Anna's Hummingbird,2024-08-30T23:38:05Z,30-Aug-2024,16:38:05,0.8314,3
Black-capped Chickadee,2024-08-30T23:36:49Z,30-Aug-2024,16:36:49,0.51,1
Anna's Hummingbird,2024-08-30T23:36:23Z,30-Aug-2024,16:36:23,0.9569,5
Bushtit,2024-08-30T23:35:31Z,30-Aug-2024,16:35:31,0.38,1
Anna's Hummingbird,2024-08-30T23:34:41Z,30-Aug-2024,16:34:41,0.8157,7
Black-capped Chickadee,2024-08-30T23:33:37Z,30-Aug-2024,16:33:37,0.8157,1
Anna's Hummingbird,2024-08-30T23:33:19Z,30-Aug-2024,16:33:19,0.949,1
Bushtit,2024-08-30T23:32:12Z,30-Aug-2024,16:32:12,0.6,1
Bushtit,2024-08-30T23:31:55Z,30-Aug-2024,16:31:55,0.99,1
Bushtit,2024-08-30T23:31:34Z,30-Aug-2024,16:31:34,0.32,1
Anna's Hummingbird,2024-08-30T23:31:30Z,30-Aug-2024,16:31:30,0.9255,4
Steller's Jay,2024-08-30T23:31:23Z,30-Aug-2024,16:31:23,0.78,1
Steller's Jay,2024-08-30T23:31:08Z,30-Aug-2024,16:31:08,0.83,1
Anna's Hummingbird,2024-08-30T23:30:07Z,30-Aug-2024,16:30:07,0.9412,1
Anna's Hummingbird,2024-08-30T23:27:03Z,30-Aug-2024,16:27:03,0.7804,1
Red-breasted Nuthatch,2024-08-30T23:24:42Z,30-Aug-2024,16:24:42,0.55,1
Red-breasted Nuthatch,2024-08-30T23:23:34Z,30-Aug-2024,16:23:34,0.57,1
Anna's Hummingbird,2024-08-30T23:22:17Z,30-Aug-2024,16:22:17,0.9176,1
Anna's Hummingbird,2024-08-30T23:21:13Z,30-Aug-2024,16:21:13,0.8,1
Black-capped Chickadee,2024-08-30T23:20:13Z,30-Aug-2024,16:20:13,0.26,1
Anna's Hummingbird,2024-08-30T23:19:55Z,30-Aug-2024,16:19:55,0.8157,4
Red-breasted Nuthatch,2024-08-30T23:18:55Z,30-Aug-2024,16:18:55,0.31,1
Red-breasted Nuthatch,2024-08-30T23:17:29Z,30-Aug-2024,16:17:29,0.69,1
Anna's Hummingbird,2024-08-30T23:16:50Z,30-Aug-2024,16:16:50,0.9098,2
Red-breasted Nuthatch,2024-08-30T23:16:31Z,30-Aug-2024,16:16:31,0.31,1
Red-breasted Nuthatch,2024-08-30T23:16:01Z,30-Aug-2024,16:16:01,0.38,1
Red-breasted Nuthatch,2024-08-30T23:15:32Z,30-Aug-2024,16:15:32,0.55,1
Anna's Hummingbird,2024-08-30T23:15:16Z,30-Aug-2024,16:15:16,0.8314,1
Anna's Hummingbird,2024-08-30T23:12:17Z,30-Aug-2024,16:12:17,0.9255,2
Black-capped Chickadee,2024-08-30T23:11:56Z,30-Aug-2024,16:11:56,0.8745,1
Chestnut-backed Chickadee,2024-08-30T23:11:04Z,30-Aug-2024,16:11:04,0.8627,1
Black-capped Chickadee,2024-08-30T23:10:25Z,30-Aug-2024,16:10:25,0.46,1
Black-capped Chickadee,2024-08-30T23:10:18Z,30-Aug-2024,16:10:18,0.8471,1
Bushtit,2024-08-30T23:09:21Z,30-Aug-2024,16:09:21,0.55,1
Anna's Hummingbird,2024-08-30T23:09:17Z,30-Aug-2024,16:09:17,0.9333,1
Black-capped Chickadee,2024-08-30T23:08:48Z,30-Aug-2024,16:08:48,0.9098,5
Black-capped Chickadee,2024-08-30T23:07:08Z,30-Aug-2024,16:07:08,0.8157,4
Black-capped Chickadee,2024-08-30T23:05:55Z,30-Aug-2024,16:05:55,0.9333,1
Anna's Hummingbird,2024-08-30T23:05:45Z,30-Aug-2024,16:05:45,0.8745,2
Anna's Hummingbird,2024-08-30T23:04:36Z,30-Aug-2024,16:04:36,0.8471,1
Black-capped Chickadee,2024-08-30T23:04:09Z,30-Aug-2024,16:04:09,0.8314,8
Black-capped Chickadee,2024-08-30T23:03:37Z,30-Aug-2024,16:03:37,0.35,1
Black-capped Chickadee,2024-08-30T23:03:07Z,30-Aug-2024,16:03:07,0.8471,11
Black-capped Chickadee,2024-08-30T23:03:01Z,30-Aug-2024,16:03:01,0.3,1
Black-capped Chickadee,2024-08-30T23:02:04Z,30-Aug-2024,16:02:04,0.8314,7
Bushtit,2024-08-30T23:01:59Z,30-Aug-2024,16:01:59,0.74,1
Bushtit,2024-08-30T23:01:39Z,30-Aug-2024,16:01:39,0.92,1
Black-capped Chickadee,2024-08-30T23:00:17Z,30-Aug-2024,16:00:17,0.28,1
Black-capped Chickadee,2024-08-30T23:00:10Z,30-Aug-2024,16:00:10,0.57,1
Black-capped Chickadee,2024-08-30T23:00:01Z,30-Aug-2024,16:00:01,0.9333,6
Black-capped Chickadee,2024-08-30T22:59:37Z,30-Aug-2024,15:59:37,0.36,1
Black-capped Chickadee,2024-08-30T22:59:29Z,30-Aug-2024,15:59:29,0.31,1
Chestnut-backed Chickadee,2024-08-30T22:59:14Z,30-Aug-2024,15:59:14,0.7804,1
Black-capped Chickadee,2024-08-30T22:58:54Z,30-Aug-2024,15:58:54,0.8745,3
Chestnut-backed Chickadee,2024-08-30T22:58:03Z,30-Aug-2024,15:58:03,0.7804,1
Black-capped Chickadee,2024-08-30T22:57:32Z,30-Aug-2024,15:57:32,0.47,1
Black-capped Chickadee,2024-08-30T22:57:08Z,30-Aug-2024,15:57:08,0.8471,1
Black-capped Chickadee,2024-08-30T22:56:00Z,30-Aug-2024,15:56:00,0.49,1
Black-capped Chickadee,2024-08-30T22:55:54Z,30-Aug-2024,15:55:54,0.949,5
Anna's Hummingbird,2024-08-30T22:55:44Z,30-Aug-2024,15:55:44,0.8863,1
Black-capped Chickadee,2024-08-30T22:55:15Z,30-Aug-2024,15:55:15,0.47,1
Black-capped Chickadee,2024-08-30T22:54:41Z,30-Aug-2024,15:54:41,0.8471,7
Black-capped Chickadee,2024-08-30T22:53:36Z,30-Aug-2024,15:53:36,0.9804,16
Black-capped Chickadee,2024-08-30T22:52:35Z,30-Aug-2024,15:52:35,0.8863,10
Black-capped Chickadee,2024-08-30T22:51:45Z,30-Aug-2024,15:51:45,0.42,1
Black-capped Chickadee,2024-08-30T22:51:30Z,30-Aug-2024,15:51:30,0.9686,9
Black-capped Chickadee,2024-08-30T22:50:29Z,30-Aug-2024,15:50:29,0.8,6
Black-capped Chickadee,2024-08-30T22:50:12Z,30-Aug-2024,15:50:12,0.28,1
Black-capped Chickadee,2024-08-30T22:49:21Z,30-Aug-2024,15:49:21,0.8314,6
Downy Woodpecker,2024-08-30T22:49:03Z,30-Aug-2024,15:49:03,0.41,1
Northern Flicker,2024-08-30T22:48:53Z,30-Aug-2024,15:48:53,0.37,1
Northern Flicker,2024-08-30T22:48:47Z,30-Aug-2024,15:48:47,0.82,1
Northern Flicker,2024-08-30T22:48:41Z,30-Aug-2024,15:48:41,0.79,1
Black-capped Chickadee,2024-08-30T22:48:27Z,30-Aug-2024,15:48:27,0.31,1
Black-capped Chickadee,2024-08-30T22:48:19Z,30-Aug-2024,15:48:19,0.8745,1
Black-capped Chickadee,2024-08-30T22:46:48Z,30-Aug-2024,15:46:48,0.8157,2
Black-capped Chickadee,2024-08-30T22:45:47Z,30-Aug-2024,15:45:47,0.8,2
Northern Flicker,2024-08-30T22:44:56Z,30-Aug-2024,15:44:56,0.53,1
Black-capped Chickadee,2024-08-30T22:44:33Z,30-Aug-2024,15:44:33,0.8157,1
American Crow,2024-08-30T22:34:14Z,30-Aug-2024,15:34:14,0.8314,2
American Crow,2024-08-30T22:34:04Z,30-Aug-2024,15:34:04,0.45,1
House Finch,2024-08-30T22:33:49Z,30-Aug-2024,15:33:49,0.35,1
American Crow,2024-08-30T22:31:57Z,30-Aug-2024,15:31:57,0.898,3
American Crow,2024-08-30T22:30:54Z,30-Aug-2024,15:30:54,0.9098,1
Barn Swallow,2024-08-30T22:25:51Z,30-Aug-2024,15:25:51,0.28,1
House Finch,2024-08-30T22:24:06Z,30-Aug-2024,15:24:06,0.8627,1
Steller's Jay,2024-08-30T22:22:50Z,30-Aug-2024,15:22:50,0.84,1
Steller's Jay,2024-08-30T22:22:43Z,30-Aug-2024,15:22:43,0.8471,3
Steller's Jay,2024-08-30T22:21:53Z,30-Aug-2024,15:21:53,0.83,1
Steller's Jay,2024-08-30T22:21:42Z,30-Aug-2024,15:21:42,0.8314,1
Steller's Jay,2024-08-30T22:18:27Z,30-Aug-2024,15:18:27,0.8863,1
Steller's Jay,2024-08-30T22:18:21Z,30-Aug-2024,15:18:21,0.8,1
Steller's Jay,2024-08-30T22:06:58Z,30-Aug-2024,15:06:58,0.8745,1
Anna's Hummingbird,2024-08-30T22:01:51Z,30-Aug-2024,15:01:51,0.7804,1
Anna's Hummingbird,2024-08-30T21:05:39Z,30-Aug-2024,14:05:39,0.8314,1
Steller's Jay,2024-08-30T20:46:18Z,30-Aug-2024,13:46:18,0.29,1
House Finch,2024-08-30T20:36:14Z,30-Aug-2024,13:36:14,0.3,1
Steller's Jay,2024-08-30T19:54:22Z,30-Aug-2024,12:54:22,0.47,1
Steller's Jay,2024-08-30T19:54:16Z,30-Aug-2024,12:54:16,0.898,6
Steller's Jay,2024-08-30T19:53:39Z,30-Aug-2024,12:53:39,0.6,1
Steller's Jay,2024-08-30T19:53:07Z,30-Aug-2024,12:53:07,0.8627,2
Steller's Jay,2024-08-30T19:53:02Z,30-Aug-2024,12:53:02,0.35,1
Steller's Jay,2024-08-30T19:52:23Z,30-Aug-2024,12:52:23,0.62,1
Steller's Jay,2024-08-30T19:52:16Z,30-Aug-2024,12:52:16,0.86,1
Steller's Jay,2024-08-30T19:52:08Z,30-Aug-2024,12:52:08,0.87,1
Steller's Jay,2024-08-30T19:51:53Z,30-Aug-2024,12:51:53,0.8157,1
Steller's Jay,2024-08-30T19:48:50Z,30-Aug-2024,12:48:50,0.75,1
Steller's Jay,2024-08-30T19:48:27Z,30-Aug-2024,12:48:27,0.9412,8
Steller's Jay,2024-08-30T19:47:26Z,30-Aug-2024,12:47:26,0.8314,1
Barn Swallow,2024-08-30T19:46:11Z,30-Aug-2024,12:46:11,0.56,1
American Crow,2024-08-30T19:46:04Z,30-Aug-2024,12:46:04,0.38,1
American Crow,2024-08-30T19:45:57Z,30-Aug-2024,12:45:57,0.26,1
American Crow,2024-08-30T19:45:50Z,30-Aug-2024,12:45:50,0.9176,5
American Crow,2024-08-30T19:44:17Z,30-Aug-2024,12:44:17,0.9098,6
American Crow,2024-08-30T19:43:10Z,30-Aug-2024,12:43:10,0.8745,7
American Crow,2024-08-30T19:42:05Z,30-Aug-2024,12:42:05,0.8863,1
American Crow,2024-08-30T19:40:50Z,30-Aug-2024,12:40:50,0.8157,4
American Crow,2024-08-30T19:40:37Z,30-Aug-2024,12:40:37,0.27,1
American Crow,2024-08-30T19:40:09Z,30-Aug-2024,12:40:09,0.41,1
American Crow,2024-08-30T19:39:38Z,30-Aug-2024,12:39:38,0.7804,11
American Crow,2024-08-30T19:38:37Z,30-Aug-2024,12:38:37,0.9333,2
American Crow,2024-08-30T19:38:17Z,30-Aug-2024,12:38:17,0.27,1
American Crow,2024-08-30T19:36:00Z,30-Aug-2024,12:36:00,0.8863,2
American Crow,2024-08-30T19:34:44Z,30-Aug-2024,12:34:44,0.9176,7
House Finch,2024-08-30T19:34:00Z,30-Aug-2024,12:34:00,0.8314,1
American Crow,2024-08-30T19:33:35Z,30-Aug-2024,12:33:35,0.9098,6
American Crow,2024-08-30T19:32:27Z,30-Aug-2024,12:32:27,0.8471,6
American Crow,2024-08-30T19:31:12Z,30-Aug-2024,12:31:12,0.8314,1
American Crow,2024-08-30T19:26:20Z,30-Aug-2024,12:26:20,0.9176,1
American Crow,2024-08-30T19:24:59Z,30-Aug-2024,12:24:59,0.8157,2
American Crow,2024-08-30T19:23:23Z,30-Aug-2024,12:23:23,0.8,1
American Crow,2024-08-30T19:19:32Z,30-Aug-2024,12:19:32,0.8471,3
American Crow,2024-08-30T19:18:14Z,30-Aug-2024,12:18:14,0.9255,1
American Crow,2024-08-30T19:03:35Z,30-Aug-2024,12:03:35,0.9098,1
American Crow,2024-08-30T19:01:42Z,30-Aug-2024,12:01:42,0.9176,1
Steller's Jay,2024-08-30T18:56:24Z,30-Aug-2024,11:56:24,0.9098,1
American Crow,2024-08-30T18:56:02Z,30-Aug-2024,11:56:02,0.8314,1
American Crow,2024-08-30T18:55:57Z,30-Aug-2024,11:55:57,0.28,1
American Crow,2024-08-30T18:54:26Z,30-Aug-2024,11:54:26,0.8157,1
Anna's Hummingbird,2024-08-30T18:53:34Z,30-Aug-2024,11:53:34,0.8627,1
American Crow,2024-08-30T18:50:03Z,30-Aug-2024,11:50:03,0.898,9
American Crow,2024-08-30T18:48:42Z,30-Aug-2024,11:48:42,0.9176,6
American Crow,2024-08-30T18:48:23Z,30-Aug-2024,11:48:23,0.39,1
American Crow,2024-08-30T18:47:40Z,30-Aug-2024,11:47:40,0.8314,6
American Crow,2024-08-30T18:46:47Z,30-Aug-2024,11:46:47,0.31,1
American Crow,2024-08-30T18:46:37Z,30-Aug-2024,11:46:37,0.8863,6
American Crow,2024-08-30T18:46:16Z,30-Aug-2024,11:46:16,0.28,1
American Crow,2024-08-30T18:45:31Z,30-Aug-2024,11:45:31,0.8157,6
American Crow,2024-08-30T18:44:02Z,30-Aug-2024,11:44:02,0.9647,5
American Crow,2024-08-30T18:42:59Z,30-Aug-2024,11:42:59,0.8471,3
American Crow,2024-08-30T18:41:55Z,30-Aug-2024,11:41:55,0.8157,3
American Crow,2024-08-30T18:40:49Z,30-Aug-2024,11:40:49,0.9098,1
House Finch,2024-08-30T18:33:39Z,30-Aug-2024,11:33:39,0.34,1
House Finch,2024-08-30T18:33:26Z,30-Aug-2024,11:33:26,0.8314,1
American Crow,2024-08-30T18:30:42Z,30-Aug-2024,11:30:42,0.35,1
American Crow,2024-08-30T18:30:26Z,30-Aug-2024,11:30:26,0.32,1
American Crow,2024-08-30T18:30:01Z,30-Aug-2024,11:30:01,0.37,1
American Crow,2024-08-30T18:29:53Z,30-Aug-2024,11:29:53,0.8157,1
American Crow,2024-08-30T18:26:02Z,30-Aug-2024,11:26:02,0.7804,1
American Crow,2024-08-30T18:22:56Z,30-Aug-2024,11:22:56,0.7804,1
Golden-crowned Kinglet,2024-08-30T18:22:29Z,30-Aug-2024,11:22:29,0.75,1
Golden-crowned Kinglet,2024-08-30T18:22:19Z,30-Aug-2024,11:22:19,0.26,1
Golden-crowned Kinglet,2024-08-30T18:22:10Z,30-Aug-2024,11:22:10,0.57,1
American Crow,2024-08-30T18:21:56Z,30-Aug-2024,11:21:56,0.34,1
Golden-crowned Kinglet,2024-08-30T18:21:47Z,30-Aug-2024,11:21:47,0.5,1
American Crow,2024-08-30T18:20:17Z,30-Aug-2024,11:20:17,0.7804,7
American Crow,2024-08-30T18:18:59Z,30-Aug-2024,11:18:59,0.8,8
American Crow,2024-08-30T18:17:53Z,30-Aug-2024,11:17:53,0.8627,4
American Crow,2024-08-30T18:16:49Z,30-Aug-2024,11:16:49,0.8157,6
American Crow,2024-08-30T18:15:45Z,30-Aug-2024,11:15:45,0.9333,13
American Crow,2024-08-30T18:14:31Z,30-Aug-2024,11:14:31,0.9098,7
American Crow,2024-08-30T18:13:29Z,30-Aug-2024,11:13:29,0.7804,4
American Crow,2024-08-30T18:12:26Z,30-Aug-2024,11:12:26,0.8863,4
American Crow,2024-08-30T18:11:21Z,30-Aug-2024,11:11:21,0.9333,4
Barn Swallow,2024-08-30T18:10:38Z,30-Aug-2024,11:10:38,0.47,1
American Crow,2024-08-30T18:10:13Z,30-Aug-2024,11:10:13,0.8863,1
Anna's Hummingbird,2024-08-30T18:04:34Z,30-Aug-2024,11:04:34,0.9569,1
House Finch,2024-08-30T18:00:31Z,30-Aug-2024,11:00:31,0.56,1
House Finch,2024-08-30T18:00:27Z,30-Aug-2024,11:00:27,0.8627,3
House Finch,2024-08-30T18:00:20Z,30-Aug-2024,11:00:20,0.54,1
American Crow,2024-08-30T17:59:59Z,30-Aug-2024,10:59:59,0.49,1
House Finch,2024-08-30T17:59:27Z,30-Aug-2024,10:59:27,0.33,1
House Finch,2024-08-30T17:59:13Z,30-Aug-2024,10:59:13,0.27,1
House Finch,2024-08-30T17:58:55Z,30-Aug-2024,10:58:55,0.7804,1
House Finch,2024-08-30T17:58:41Z,30-Aug-2024,10:58:41,0.54,1
American Crow,2024-08-30T17:58:28Z,30-Aug-2024,10:58:28,0.8157,1
American Crow,2024-08-30T17:58:11Z,30-Aug-2024,10:58:11,0.6,1
American Crow,2024-08-30T17:57:22Z,30-Aug-2024,10:57:22,0.8627,1
American Crow,2024-08-30T17:55:59Z,30-Aug-2024,10:55:59,0.8157,2
American Crow,2024-08-30T17:51:09Z,30-Aug-2024,10:51:09,0.8,5
American Crow,2024-08-30T17:49:29Z,30-Aug-2024,10:49:29,0.9176,1
American Crow,2024-08-30T17:49:08Z,30-Aug-2024,10:49:08,0.42,1
American Crow,2024-08-30T17:49:00Z,30-Aug-2024,10:49:00,0.31,1
American Crow,2024-08-30T17:48:52Z,30-Aug-2024,10:48:52,0.26,1
American Crow,2024-08-30T17:47:49Z,30-Aug-2024,10:47:49,0.8863,5
American Crow,2024-08-30T17:44:36Z,30-Aug-2024,10:44:36,0.52,1
American Crow,2024-08-30T17:44:22Z,30-Aug-2024,10:44:22,0.47,1
American Crow,2024-08-30T17:44:15Z,30-Aug-2024,10:44:15,0.39,1
American Crow,2024-08-30T17:44:01Z,30-Aug-2024,10:44:01,0.51,1
American Crow,2024-08-30T17:43:51Z,30-Aug-2024,10:43:51,0.7804,2
American Crow,2024-08-30T17:43:41Z,30-Aug-2024,10:43:41,0.52,1
American Crow,2024-08-30T17:43:27Z,30-Aug-2024,10:43:27,0.33,1
American Crow,2024-08-30T17:43:14Z,30-Aug-2024,10:43:14,0.48,1
American Crow,2024-08-30T17:43:07Z,30-Aug-2024,10:43:07,0.6,1
American Crow,2024-08-30T17:42:48Z,30-Aug-2024,10:42:48,0.36,1
American Crow,2024-08-30T17:42:40Z,30-Aug-2024,10:42:40,0.41,1
American Crow,2024-08-30T17:42:28Z,30-Aug-2024,10:42:28,0.8745,1
American Crow,2024-08-30T17:42:16Z,30-Aug-2024,10:42:16,0.28,1
American Crow,2024-08-30T17:42:06Z,30-Aug-2024,10:42:06,0.56,1
American Crow,2024-08-30T17:41:41Z,30-Aug-2024,10:41:41,0.26,1
American Crow,2024-08-30T17:41:27Z,30-Aug-2024,10:41:27,0.29,1
American Crow,2024-08-30T17:41:10Z,30-Aug-2024,10:41:10,0.37,1
American Crow,2024-08-30T17:40:23Z,30-Aug-2024,10:40:23,0.37,1
American Crow,2024-08-30T17:40:10Z,30-Aug-2024,10:40:10,0.28,1
Black-capped Chickadee,2024-08-30T17:39:02Z,30-Aug-2024,10:39:02,0.28,1
Black-capped Chickadee,2024-08-30T17:38:24Z,30-Aug-2024,10:38:24,0.8627,1
American Crow,2024-08-30T17:37:37Z,30-Aug-2024,10:37:37,0.35,1
American Crow,2024-08-30T17:37:10Z,30-Aug-2024,10:37:10,0.8314,1
House Finch,2024-08-30T17:36:45Z,30-Aug-2024,10:36:45,0.41,1
American Crow,2024-08-30T17:36:22Z,30-Aug-2024,10:36:22,0.26,1
House Finch,2024-08-30T17:36:01Z,30-Aug-2024,10:36:01,0.8745,1
House Finch,2024-08-30T17:35:55Z,30-Aug-2024,10:35:55,0.47,1
Hammond's Flycatcher,2024-08-30T17:35:46Z,30-Aug-2024,10:35:46,0.54,1
American Crow,2024-08-30T17:35:26Z,30-Aug-2024,10:35:26,0.8157,7
American Crow,2024-08-30T17:35:09Z,30-Aug-2024,10:35:09,0.39,1
American Crow,2024-08-30T17:34:49Z,30-Aug-2024,10:34:49,0.33,1
American Crow,2024-08-30T17:34:23Z,30-Aug-2024,10:34:23,0.8314,5
American Crow,2024-08-30T17:34:01Z,30-Aug-2024,10:34:01,0.39,1
American Crow,2024-08-30T17:33:02Z,30-Aug-2024,10:33:02,0.8157,8
American Crow,2024-08-30T17:31:51Z,30-Aug-2024,10:31:51,0.8157,8
American Crow,2024-08-30T17:30:50Z,30-Aug-2024,10:30:50,0.8863,1
Black-capped Chickadee,2024-08-30T17:29:03Z,30-Aug-2024,10:29:03,0.27,1
American Crow,2024-08-30T17:27:25Z,30-Aug-2024,10:27:25,0.8157,4
American Crow,2024-08-30T17:26:27Z,30-Aug-2024,10:26:27,0.29,1
American Crow,2024-08-30T17:25:50Z,30-Aug-2024,10:25:50,0.8157,2
American Crow,2024-08-30T17:25:46Z,30-Aug-2024,10:25:46,0.36,1
American Crow,2024-08-30T17:23:06Z,30-Aug-2024,10:23:06,0.7804,2
American Crow,2024-08-30T17:18:10Z,30-Aug-2024,10:18:10,0.7804,1
American Crow,2024-08-30T17:16:33Z,30-Aug-2024,10:16:33,0.8471,4
American Crow,2024-08-30T17:15:28Z,30-Aug-2024,10:15:28,0.8157,3
American Crow,2024-08-30T17:13:14Z,30-Aug-2024,10:13:14,0.7804,6
American Crow,2024-08-30T17:11:46Z,30-Aug-2024,10:11:46,0.8314,4
American Crow,2024-08-30T17:10:44Z,30-Aug-2024,10:10:44,0.8157,10
American Crow,2024-08-30T17:09:22Z,30-Aug-2024,10:09:22,0.9647,4
American Crow,2024-08-30T17:08:19Z,30-Aug-2024,10:08:19,0.9176,1
American Crow,2024-08-30T17:07:53Z,30-Aug-2024,10:07:53,0.39,1
American Crow,2024-08-30T17:06:18Z,30-Aug-2024,10:06:18,0.8627,1
American Crow,2024-08-30T17:00:16Z,30-Aug-2024,10:00:16,0.8157,1
American Crow,2024-08-30T16:58:33Z,30-Aug-2024,09:58:33,0.8863,1
American Crow,2024-08-30T16:54:23Z,30-Aug-2024,09:54:23,0.34,1
American Crow,2024-08-30T16:50:16Z,30-Aug-2024,09:50:16,0.33,1
American Crow,2024-08-30T16:47:32Z,30-Aug-2024,09:47:32,0.31,1
American Crow,2024-08-30T16:43:55Z,30-Aug-2024,09:43:55,0.31,1
Anna's Hummingbird,2024-08-30T16:41:52Z,30-Aug-2024,09:41:52,0.8627,1
American Crow,2024-08-30T16:38:45Z,30-Aug-2024,09:38:45,0.31,1
American Crow,2024-08-30T16:38:24Z,30-Aug-2024,09:38:24,0.8,1
American Crow,2024-08-30T16:35:06Z,30-Aug-2024,09:35:06,0.3,1
American Crow,2024-08-30T16:34:26Z,30-Aug-2024,09:34:26,0.8157,1
American Goldfinch,2024-08-30T16:32:06Z,30-Aug-2024,09:32:06,0.9412,1
American Goldfinch,2024-08-30T16:32:01Z,30-Aug-2024,09:32:01,0.55,1
American Crow,2024-08-30T16:30:17Z,30-Aug-2024,09:30:17,0.8863,1
Anna's Hummingbird,2024-08-30T16:29:01Z,30-Aug-2024,09:29:01,0.8471,1
American Crow,2024-08-30T16:28:34Z,30-Aug-2024,09:28:34,0.8314,1
American Crow,2024-08-30T16:26:34Z,30-Aug-2024,09:26:34,0.8471,2
American Crow,2024-08-30T16:25:03Z,30-Aug-2024,09:25:03,0.9255,1
Downy Woodpecker,2024-08-30T16:23:13Z,30-Aug-2024,09:23:13,0.8157,1
Downy Woodpecker,2024-08-30T16:23:03Z,30-Aug-2024,09:23:03,0.74,1
Downy Woodpecker,2024-08-30T16:21:55Z,30-Aug-2024,09:21:55,0.8,1
American Crow,2024-08-30T16:20:41Z,30-Aug-2024,09:20:41,0.7804,1
Anna's Hummingbird,2024-08-30T16:12:09Z,30-Aug-2024,09:12:09,0.8314,1
American Crow,2024-08-30T16:10:40Z,30-Aug-2024,09:10:40,0.27,1
Anna's Hummingbird,2024-08-30T16:10:28Z,30-Aug-2024,09:10:28,0.9255,1
American Crow,2024-08-30T16:10:20Z,30-Aug-2024,09:10:20,0.8314,1
American Crow,2024-08-30T16:07:48Z,30-Aug-2024,09:07:48,0.8863,2
American Crow,2024-08-30T16:05:35Z,30-Aug-2024,09:05:35,0.9098,2
American Crow,2024-08-30T16:03:49Z,30-Aug-2024,09:03:49,0.9333,1
American Crow,2024-08-30T16:01:43Z,30-Aug-2024,09:01:43,0.8,1
American Crow,2024-08-30T16:00:06Z,30-Aug-2024,09:00:06,0.8,1
American Crow,2024-08-30T16:00:03Z,30-Aug-2024,09:00:03,0.34,1
American Crow,2024-08-30T15:58:56Z,30-Aug-2024,08:58:56,0.8,1
American Crow,2024-08-30T15:56:42Z,30-Aug-2024,08:56:42,0.8157,4
American Crow,2024-08-30T15:53:44Z,30-Aug-2024,08:53:44,0.7804,5
American Crow,2024-08-30T15:52:26Z,30-Aug-2024,08:52:26,0.8314,1
