Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2025-01-26T23:44:04Z,26-Jan-2025,15:44:04,0.898,12
Pine Siskin,Spinus pinus,2025-01-26T23:42:25Z,26-Jan-2025,15:42:25,0.65,1
Steller's Jay,Cyanocitta stelleri,2025-01-26T23:41:10Z,26-Jan-2025,15:41:10,0.9647,8
Steller's Jay,Cyanocitta stelleri,2025-01-26T23:41:05Z,26-Jan-2025,15:41:05,0.98,1
Steller's Jay,Cyanocitta stelleri,2025-01-26T23:40:06Z,26-Jan-2025,15:40:06,0.9176,1
Steller's Jay,Cyanocitta stelleri,2025-01-26T23:40:01Z,26-Jan-2025,15:40:01,0.26,1
Chestnut-backed Chickadee,Poecile rufescens,2025-01-26T23:39:34Z,26-Jan-2025,15:39:34,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-01-26T23:38:44Z,26-Jan-2025,15:38:44,0.898,1
American Crow,Corvus brachyrhynchos,2025-01-26T23:32:19Z,26-Jan-2025,15:32:19,0.8,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-26T23:30:52Z,26-Jan-2025,15:30:52,0.64,1
Anna's Hummingbird,Calypte anna,2025-01-26T23:28:13Z,26-Jan-2025,15:28:13,0.9412,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-26T23:24:53Z,26-Jan-2025,15:24:53,0.88,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-26T23:24:46Z,26-Jan-2025,15:24:46,0.77,1
American Crow,Corvus brachyrhynchos,2025-01-26T23:22:09Z,26-Jan-2025,15:22:09,0.8,2
Anna's Hummingbird,Calypte anna,2025-01-26T23:20:25Z,26-Jan-2025,15:20:25,0.9804,2
American Crow,Corvus brachyrhynchos,2025-01-26T23:17:13Z,26-Jan-2025,15:17:13,0.7804,1
Anna's Hummingbird,Calypte anna,2025-01-26T23:16:52Z,26-Jan-2025,15:16:52,0.7804,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-26T23:10:34Z,26-Jan-2025,15:10:34,0.39,1
Long-eared Owl,Asio otus,2025-01-26T23:08:52Z,26-Jan-2025,15:08:52,0.26,1
Anna's Hummingbird,Calypte anna,2025-01-26T23:06:32Z,26-Jan-2025,15:06:32,0.8157,1
Long-eared Owl,Asio otus,2025-01-26T23:06:25Z,26-Jan-2025,15:06:25,0.64,1
Anna's Hummingbird,Calypte anna,2025-01-26T23:03:50Z,26-Jan-2025,15:03:50,0.898,1
American Crow,Corvus brachyrhynchos,2025-01-26T22:57:07Z,26-Jan-2025,14:57:07,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-01-26T22:51:50Z,26-Jan-2025,14:51:50,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-01-26T22:51:33Z,26-Jan-2025,14:51:33,0.8,5
Black-capped Chickadee,Poecile atricapillus,2025-01-26T22:51:23Z,26-Jan-2025,14:51:23,0.27,1
