Species,UTC Date, Local Date, Local Time, Score, Count
Golden-crowned Kinglet,2023-10-09T19:59:38Z,09-Oct-2023,12:59:38,0.69,1
Golden-crowned Kinglet,2023-10-09T19:59:31Z,09-Oct-2023,12:59:31,0.8,1
Golden-crowned Kinglet,2023-10-09T19:59:23Z,09-Oct-2023,12:59:23,0.83,1
Golden-crowned Kinglet,2023-10-09T19:59:16Z,09-Oct-2023,12:59:16,0.86,1
Golden-crowned Kinglet,2023-10-09T19:59:08Z,09-Oct-2023,12:59:08,0.76,1
Golden-crowned Kinglet,2023-10-09T19:59:00Z,09-Oct-2023,12:59:00,0.87,1
Golden-crowned Kinglet,2023-10-09T19:58:52Z,09-Oct-2023,12:58:52,0.82,1
Golden-crowned Kinglet,2023-10-09T19:58:45Z,09-Oct-2023,12:58:45,0.68,1
Golden-crowned Kinglet,2023-10-09T19:58:11Z,09-Oct-2023,12:58:11,0.69,1
Golden-crowned Kinglet,2023-10-09T19:58:03Z,09-Oct-2023,12:58:03,0.73,1
Golden-crowned Kinglet,2023-10-09T19:57:55Z,09-Oct-2023,12:57:55,0.93,1
Golden-crowned Kinglet,2023-10-09T19:57:49Z,09-Oct-2023,12:57:49,0.78,1
Golden-crowned Kinglet,2023-10-09T19:56:36Z,09-Oct-2023,12:56:36,0.55,1
American Crow,2023-10-09T19:13:45Z,09-Oct-2023,12:13:45,0.8667,1
Anna's Hummingbird,2023-10-09T19:10:27Z,09-Oct-2023,12:10:27,0.949,1
American Crow,2023-10-09T19:05:33Z,09-Oct-2023,12:05:33,0.8902,1
House Finch,2023-10-09T18:43:23Z,09-Oct-2023,11:43:23,0.58,1
House Finch,2023-10-09T18:42:49Z,09-Oct-2023,11:42:49,0.78,1
House Finch,2023-10-09T18:40:31Z,09-Oct-2023,11:40:31,0.9098,1
Steller's Jay,2023-10-09T18:39:46Z,09-Oct-2023,11:39:46,0.8902,1
House Finch,2023-10-09T18:28:34Z,09-Oct-2023,11:28:34,0.9529,1
American Crow,2023-10-09T18:28:13Z,09-Oct-2023,11:28:13,0.8549,1
American Crow,2023-10-09T17:45:46Z,09-Oct-2023,10:45:46,0.8902,1
Steller's Jay,2023-10-09T17:45:04Z,09-Oct-2023,10:45:04,0.9529,1
Steller's Jay,2023-10-09T17:43:58Z,09-Oct-2023,10:43:58,0.9412,3
Steller's Jay,2023-10-09T17:42:55Z,09-Oct-2023,10:42:55,0.949,1
American Crow,2023-10-09T17:42:10Z,09-Oct-2023,10:42:10,0.8549,1
Dark-eyed Junco,2023-10-09T17:41:04Z,09-Oct-2023,10:41:04,0.8667,1
American Crow,2023-10-09T17:40:31Z,09-Oct-2023,10:40:31,0.7882,1
American Crow,2023-10-09T17:38:31Z,09-Oct-2023,10:38:31,0.8667,1
Golden-crowned Kinglet,2023-10-09T17:30:11Z,09-Oct-2023,10:30:11,0.74,1
Golden-crowned Kinglet,2023-10-09T17:29:58Z,09-Oct-2023,10:29:58,0.41,1
Dark-eyed Junco,2023-10-09T17:22:39Z,09-Oct-2023,10:22:39,0.61,1
Anna's Hummingbird,2023-10-09T17:21:37Z,09-Oct-2023,10:21:37,0.9922,1
Northern Flicker,2023-10-09T17:20:52Z,09-Oct-2023,10:20:52,0.76,1
Northern Flicker,2023-10-09T17:20:09Z,09-Oct-2023,10:20:09,0.92,1
Northern Flicker,2023-10-09T17:19:58Z,09-Oct-2023,10:19:58,0.97,1
Anna's Hummingbird,2023-10-09T17:00:13Z,09-Oct-2023,10:00:13,0.9686,1
Steller's Jay,2023-10-09T16:46:38Z,09-Oct-2023,09:46:38,0.98,1
Golden-crowned Kinglet,2023-10-09T16:46:22Z,09-Oct-2023,09:46:22,0.93,1
Golden-crowned Kinglet,2023-10-09T16:46:09Z,09-Oct-2023,09:46:09,0.88,1
Golden-crowned Kinglet,2023-10-09T16:45:56Z,09-Oct-2023,09:45:56,0.68,1
Steller's Jay,2023-10-09T16:44:47Z,09-Oct-2023,09:44:47,0.8667,3
Steller's Jay,2023-10-09T16:43:41Z,09-Oct-2023,09:43:41,0.9098,1
Steller's Jay,2023-10-09T16:42:20Z,09-Oct-2023,09:42:20,0.8392,1
House Finch,2023-10-09T16:38:59Z,09-Oct-2023,09:38:59,0.9098,1
Steller's Jay,2023-10-09T16:28:05Z,09-Oct-2023,09:28:05,0.9216,1
Bewick's Wren,2023-10-09T15:58:52Z,09-Oct-2023,08:58:52,0.41,1
Bewick's Wren,2023-10-09T15:58:46Z,09-Oct-2023,08:58:46,0.54,1
Bewick's Wren,2023-10-09T15:58:40Z,09-Oct-2023,08:58:40,0.76,1
Bewick's Wren,2023-10-09T15:58:33Z,09-Oct-2023,08:58:33,0.55,1
Northern Flicker,2023-10-09T15:57:11Z,09-Oct-2023,08:57:11,0.84,1
Northern Flicker,2023-10-09T15:56:20Z,09-Oct-2023,08:56:20,0.27,1
Black-capped Chickadee,2023-10-09T15:55:53Z,09-Oct-2023,08:55:53,0.8784,3
Northern Flicker,2023-10-09T15:55:38Z,09-Oct-2023,08:55:38,0.74,1
Northern Flicker,2023-10-09T15:55:29Z,09-Oct-2023,08:55:29,0.39,1
Black-capped Chickadee,2023-10-09T15:54:42Z,09-Oct-2023,08:54:42,0.68,1
Black-capped Chickadee,2023-10-09T15:54:26Z,09-Oct-2023,08:54:26,0.9216,2
Yellow-rumped Warbler,2023-10-09T15:54:20Z,09-Oct-2023,08:54:20,0.41,1
Black-capped Chickadee,2023-10-09T15:53:59Z,09-Oct-2023,08:53:59,0.48,1
Black-capped Chickadee,2023-10-09T15:53:15Z,09-Oct-2023,08:53:15,0.28,1
Peregrine Falcon,2023-10-09T15:53:03Z,09-Oct-2023,08:53:03,0.97,1
Peregrine Falcon,2023-10-09T15:52:43Z,09-Oct-2023,08:52:43,0.97,1
Black-capped Chickadee,2023-10-09T15:52:37Z,09-Oct-2023,08:52:37,0.26,1
Peregrine Falcon,2023-10-09T15:52:21Z,09-Oct-2023,08:52:21,0.26,1
Peregrine Falcon,2023-10-09T15:51:53Z,09-Oct-2023,08:51:53,0.84,1
Downy Woodpecker,2023-10-09T15:51:12Z,09-Oct-2023,08:51:12,0.29,1
Black-capped Chickadee,2023-10-09T15:51:00Z,09-Oct-2023,08:51:00,0.61,1
Black-capped Chickadee,2023-10-09T15:50:47Z,09-Oct-2023,08:50:47,0.902,1
Black-capped Chickadee,2023-10-09T15:44:58Z,09-Oct-2023,08:44:58,0.8549,2
Black-capped Chickadee,2023-10-09T15:43:37Z,09-Oct-2023,08:43:37,0.31,1
Black-capped Chickadee,2023-10-09T15:42:40Z,09-Oct-2023,08:42:40,0.56,1
Black-capped Chickadee,2023-10-09T15:42:18Z,09-Oct-2023,08:42:18,0.36,1
Black-capped Chickadee,2023-10-09T15:42:12Z,09-Oct-2023,08:42:12,0.9686,1
Black-capped Chickadee,2023-10-09T15:42:08Z,09-Oct-2023,08:42:08,0.48,1
Anna's Hummingbird,2023-10-09T15:41:52Z,09-Oct-2023,08:41:52,0.9333,1
Black-capped Chickadee,2023-10-09T15:41:33Z,09-Oct-2023,08:41:33,0.55,1
Black-capped Chickadee,2023-10-09T15:41:19Z,09-Oct-2023,08:41:19,0.31,1
House Finch,2023-10-09T15:40:22Z,09-Oct-2023,08:40:22,0.7882,1
American Dipper,2023-10-09T15:40:16Z,09-Oct-2023,08:40:16,0.59,1
Black-capped Chickadee,2023-10-09T15:32:49Z,09-Oct-2023,08:32:49,0.7,1
Black-capped Chickadee,2023-10-09T15:32:38Z,09-Oct-2023,08:32:38,0.9529,1
Chestnut-backed Chickadee,2023-10-09T15:32:01Z,09-Oct-2023,08:32:01,0.902,1
Chestnut-backed Chickadee,2023-10-09T15:31:58Z,09-Oct-2023,08:31:58,0.92,1
Black-capped Chickadee,2023-10-09T15:31:39Z,09-Oct-2023,08:31:39,0.64,1
Black-capped Chickadee,2023-10-09T15:31:29Z,09-Oct-2023,08:31:29,0.28,1
Black-capped Chickadee,2023-10-09T15:31:11Z,09-Oct-2023,08:31:11,0.8549,1
Black-capped Chickadee,2023-10-09T15:29:48Z,09-Oct-2023,08:29:48,0.62,1
Black-capped Chickadee,2023-10-09T15:29:44Z,09-Oct-2023,08:29:44,0.9333,3
Black-capped Chickadee,2023-10-09T15:28:33Z,09-Oct-2023,08:28:33,0.8784,1
Black-capped Chickadee,2023-10-09T15:28:26Z,09-Oct-2023,08:28:26,0.32,1
Northern Flicker,2023-10-09T15:27:45Z,09-Oct-2023,08:27:45,0.92,1
Northern Flicker,2023-10-09T15:27:35Z,09-Oct-2023,08:27:35,0.9,1
Black-capped Chickadee,2023-10-09T15:25:59Z,09-Oct-2023,08:25:59,0.8549,1
House Finch,2023-10-09T15:24:18Z,09-Oct-2023,08:24:18,0.7882,1
Black-capped Chickadee,2023-10-09T15:23:14Z,09-Oct-2023,08:23:14,0.49,1
Black-capped Chickadee,2023-10-09T15:23:04Z,09-Oct-2023,08:23:04,0.8392,1
Northern Flicker,2023-10-09T15:17:14Z,09-Oct-2023,08:17:14,0.57,1
Northern Flicker,2023-10-09T15:15:33Z,09-Oct-2023,08:15:33,0.97,1
Northern Flicker,2023-10-09T15:15:25Z,09-Oct-2023,08:15:25,0.92,1
Northern Flicker,2023-10-09T15:15:19Z,09-Oct-2023,08:15:19,0.95,1
Northern Flicker,2023-10-09T15:14:44Z,09-Oct-2023,08:14:44,0.77,1
Northern Flicker,2023-10-09T15:13:51Z,09-Oct-2023,08:13:51,0.75,1
Northern Flicker,2023-10-09T15:13:44Z,09-Oct-2023,08:13:44,0.29,1
Northern Flicker,2023-10-09T15:09:27Z,09-Oct-2023,08:09:27,0.36,1
Northern Flicker,2023-10-09T15:09:14Z,09-Oct-2023,08:09:14,0.54,1
Anna's Hummingbird,2023-10-09T15:08:53Z,09-Oct-2023,08:08:53,0.8902,1
American Crow,2023-10-09T14:58:34Z,09-Oct-2023,07:58:34,0.8784,1
House Finch,2023-10-09T14:31:26Z,09-Oct-2023,07:31:26,0.35,1
American Crow,2023-10-09T14:23:56Z,09-Oct-2023,07:23:56,0.8078,1
Steller's Jay,2023-10-09T14:12:31Z,09-Oct-2023,07:12:31,0.68,1
Steller's Jay,2023-10-09T14:11:41Z,09-Oct-2023,07:11:41,0.8235,2
Steller's Jay,2023-10-09T14:11:33Z,09-Oct-2023,07:11:33,0.95,1
Steller's Jay,2023-10-09T14:10:57Z,09-Oct-2023,07:10:57,0.89,1
Steller's Jay,2023-10-09T14:10:38Z,09-Oct-2023,07:10:38,0.9294,7
Steller's Jay,2023-10-09T14:09:32Z,09-Oct-2023,07:09:32,0.8078,1
Steller's Jay,2023-10-09T14:08:08Z,09-Oct-2023,07:08:08,0.92,1
Steller's Jay,2023-10-09T14:05:42Z,09-Oct-2023,07:05:42,0.97,1
Dark-eyed Junco,2023-10-09T14:04:35Z,09-Oct-2023,07:04:35,0.8902,1
Dark-eyed Junco,2023-10-09T14:01:14Z,09-Oct-2023,07:01:14,0.7882,1
Steller's Jay,2023-10-09T14:00:11Z,09-Oct-2023,07:00:11,0.8392,1
Dark-eyed Junco,2023-10-09T01:26:01Z,08-Oct-2023,18:26:01,0.8549,1
American Crow,2023-10-09T01:11:46Z,08-Oct-2023,18:11:46,0.8902,1
Steller's Jay,2023-10-09T01:08:49Z,08-Oct-2023,18:08:49,0.8235,1
House Finch,2023-10-09T00:43:45Z,08-Oct-2023,17:43:45,0.4,1
American Crow,2023-10-09T00:37:36Z,08-Oct-2023,17:37:36,0.9333,1
Northern Flicker,2023-10-09T00:07:06Z,08-Oct-2023,17:07:06,0.86,1
