Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
House Finch,Haemorhous mexicanus,2024-09-19T23:59:55Z,19-Sep-2024,16:59:55,0.55,1
Anna's Hummingbird,Calypte anna,2024-09-19T23:58:40Z,19-Sep-2024,16:58:40,0.7804,1
Steller's Jay,Cyanocitta stelleri,2024-09-19T23:58:23Z,19-Sep-2024,16:58:23,0.8314,1
Bushtit,Psaltriparus minimus,2024-09-19T23:55:15Z,19-Sep-2024,16:55:15,0.62,1
Bushtit,Psaltriparus minimus,2024-09-19T23:55:07Z,19-Sep-2024,16:55:07,0.75,1
Chestnut-backed Chickadee,Poecile rufescens,2024-09-19T23:54:54Z,19-Sep-2024,16:54:54,0.8314,1
Bushtit,Psaltriparus minimus,2024-09-19T23:53:31Z,19-Sep-2024,16:53:31,0.7,1
American Crow,Corvus brachyrhynchos,2024-09-19T23:53:25Z,19-Sep-2024,16:53:25,0.8314,1
House Finch,Haemorhous mexicanus,2024-09-19T23:51:49Z,19-Sep-2024,16:51:49,0.45,1
American Crow,Corvus brachyrhynchos,2024-09-19T23:49:53Z,19-Sep-2024,16:49:53,0.8,1
Northern Flicker,Colaptes auratus,2024-09-19T23:49:23Z,19-Sep-2024,16:49:23,0.38,1
Bushtit,Psaltriparus minimus,2024-09-19T23:48:57Z,19-Sep-2024,16:48:57,0.62,1
Bushtit,Psaltriparus minimus,2024-09-19T23:48:37Z,19-Sep-2024,16:48:37,0.3,1
Bushtit,Psaltriparus minimus,2024-09-19T23:48:22Z,19-Sep-2024,16:48:22,0.6,1
Bushtit,Psaltriparus minimus,2024-09-19T23:47:13Z,19-Sep-2024,16:47:13,0.35,1
Northern Flicker,Colaptes auratus,2024-09-19T23:45:29Z,19-Sep-2024,16:45:29,0.51,1
Bushtit,Psaltriparus minimus,2024-09-19T23:45:23Z,19-Sep-2024,16:45:23,0.91,1
Bushtit,Psaltriparus minimus,2024-09-19T23:45:14Z,19-Sep-2024,16:45:14,0.85,1
Bushtit,Psaltriparus minimus,2024-09-19T23:45:02Z,19-Sep-2024,16:45:02,0.75,1
Bushtit,Psaltriparus minimus,2024-09-19T23:44:55Z,19-Sep-2024,16:44:55,0.98,1
Bushtit,Psaltriparus minimus,2024-09-19T23:44:49Z,19-Sep-2024,16:44:49,0.98,1
Bushtit,Psaltriparus minimus,2024-09-19T23:43:34Z,19-Sep-2024,16:43:34,0.91,1
Anna's Hummingbird,Calypte anna,2024-09-19T23:40:55Z,19-Sep-2024,16:40:55,0.898,1
Steller's Jay,Cyanocitta stelleri,2024-09-19T23:39:59Z,19-Sep-2024,16:39:59,0.8627,1
Anna's Hummingbird,Calypte anna,2024-09-19T23:39:52Z,19-Sep-2024,16:39:52,0.8,3
Bushtit,Psaltriparus minimus,2024-09-19T23:38:18Z,19-Sep-2024,16:38:18,0.87,1
Bushtit,Psaltriparus minimus,2024-09-19T23:38:05Z,19-Sep-2024,16:38:05,0.66,1
Bushtit,Psaltriparus minimus,2024-09-19T23:37:50Z,19-Sep-2024,16:37:50,0.39,1
Bushtit,Psaltriparus minimus,2024-09-19T23:37:42Z,19-Sep-2024,16:37:42,0.94,1
Steller's Jay,Cyanocitta stelleri,2024-09-19T23:37:32Z,19-Sep-2024,16:37:32,0.8627,7
Steller's Jay,Cyanocitta stelleri,2024-09-19T23:37:19Z,19-Sep-2024,16:37:19,0.85,1
Steller's Jay,Cyanocitta stelleri,2024-09-19T23:36:44Z,19-Sep-2024,16:36:44,0.79,1
Bushtit,Psaltriparus minimus,2024-09-19T23:36:38Z,19-Sep-2024,16:36:38,0.4,1
