Species,UTC Date, Local Date, Local Time, Score, Count
Anna's Hummingbird,2023-12-12T23:43:24Z,12-Dec-2023,15:43:24,0.9647,1
Black-capped Chickadee,2023-12-12T23:41:09Z,12-Dec-2023,15:41:09,0.8549,1
Anna's Hummingbird,2023-12-12T23:40:18Z,12-Dec-2023,15:40:18,0.9686,1
Steller's Jay,2023-12-12T23:28:42Z,12-Dec-2023,15:28:42,0.8784,1
Steller's Jay,2023-12-12T23:25:36Z,12-Dec-2023,15:25:36,0.8392,1
American Crow,2023-12-12T23:23:06Z,12-Dec-2023,15:23:06,0.8392,1
House Finch,2023-12-12T22:57:17Z,12-Dec-2023,14:57:17,0.9529,1
Black-capped Chickadee,2023-12-12T22:49:32Z,12-Dec-2023,14:49:32,0.48,1
Downy Woodpecker,2023-12-12T22:47:45Z,12-Dec-2023,14:47:45,0.8235,1
Black-capped Chickadee,2023-12-12T22:45:48Z,12-Dec-2023,14:45:48,0.8667,3
Black-capped Chickadee,2023-12-12T22:45:29Z,12-Dec-2023,14:45:29,0.31,1
Black-capped Chickadee,2023-12-12T22:44:53Z,12-Dec-2023,14:44:53,0.62,1
Black-capped Chickadee,2023-12-12T22:44:44Z,12-Dec-2023,14:44:44,0.9098,3
Black-capped Chickadee,2023-12-12T22:44:25Z,12-Dec-2023,14:44:25,0.33,1
Black-capped Chickadee,2023-12-12T22:44:00Z,12-Dec-2023,14:44:00,0.32,1
Black-capped Chickadee,2023-12-12T22:43:52Z,12-Dec-2023,14:43:52,0.51,1
Black-capped Chickadee,2023-12-12T22:43:40Z,12-Dec-2023,14:43:40,0.9294,2
Black-capped Chickadee,2023-12-12T22:43:32Z,12-Dec-2023,14:43:32,0.36,1
Black-capped Chickadee,2023-12-12T22:43:24Z,12-Dec-2023,14:43:24,0.47,1
Black-capped Chickadee,2023-12-12T22:42:55Z,12-Dec-2023,14:42:55,0.41,1
Black-capped Chickadee,2023-12-12T22:42:41Z,12-Dec-2023,14:42:41,0.78,1
Black-capped Chickadee,2023-12-12T22:42:10Z,12-Dec-2023,14:42:10,0.67,1
Black-capped Chickadee,2023-12-12T22:42:04Z,12-Dec-2023,14:42:04,0.8078,2
Black-capped Chickadee,2023-12-12T22:41:37Z,12-Dec-2023,14:41:37,0.47,1
Black-capped Chickadee,2023-12-12T22:41:27Z,12-Dec-2023,14:41:27,0.3,1
Black-capped Chickadee,2023-12-12T22:41:17Z,12-Dec-2023,14:41:17,0.63,1
Black-capped Chickadee,2023-12-12T22:40:08Z,12-Dec-2023,14:40:08,0.54,1
