Species,UTC Date, Local Date, Local Time, Score, Count
House Finch,2024-06-22T23:59:09Z,22-Jun-2024,16:59:09,0.66,1
Bushtit,2024-06-22T23:55:52Z,22-Jun-2024,16:55:52,0.91,1
Bushtit,2024-06-22T23:55:45Z,22-Jun-2024,16:55:45,0.39,1
Bushtit,2024-06-22T23:55:37Z,22-Jun-2024,16:55:37,0.56,1
Bushtit,2024-06-22T23:55:31Z,22-Jun-2024,16:55:31,0.53,1
Bushtit,2024-06-22T23:55:25Z,22-Jun-2024,16:55:25,0.75,1
Bushtit,2024-06-22T23:55:11Z,22-Jun-2024,16:55:11,0.72,1
Bushtit,2024-06-22T23:54:49Z,22-Jun-2024,16:54:49,0.48,1
Bushtit,2024-06-22T23:54:41Z,22-Jun-2024,16:54:41,0.3,1
Anna's Hummingbird,2024-06-22T23:54:33Z,22-Jun-2024,16:54:33,0.9176,1
Bushtit,2024-06-22T23:52:33Z,22-Jun-2024,16:52:33,0.47,1
American Robin,2024-06-22T23:52:12Z,22-Jun-2024,16:52:12,0.3,1
American Robin,2024-06-22T23:51:38Z,22-Jun-2024,16:51:38,0.36,1
Anna's Hummingbird,2024-06-22T23:51:27Z,22-Jun-2024,16:51:27,0.9176,2
Anna's Hummingbird,2024-06-22T23:50:07Z,22-Jun-2024,16:50:07,0.26,1
Anna's Hummingbird,2024-06-22T23:50:01Z,22-Jun-2024,16:50:01,0.8471,1
Anna's Hummingbird,2024-06-22T23:48:57Z,22-Jun-2024,16:48:57,0.9098,1
Bewick's Wren,2024-06-22T23:48:32Z,22-Jun-2024,16:48:32,0.97,1
Anna's Hummingbird,2024-06-22T23:47:48Z,22-Jun-2024,16:47:48,0.9725,1
American Robin,2024-06-22T23:43:48Z,22-Jun-2024,16:43:48,0.33,1
Mourning Dove,2024-06-22T23:37:49Z,22-Jun-2024,16:37:49,0.41,1
Bewick's Wren,2024-06-22T23:36:11Z,22-Jun-2024,16:36:11,0.52,1
Bewick's Wren,2024-06-22T23:36:00Z,22-Jun-2024,16:36:00,0.52,1
Black-capped Chickadee,2024-06-22T23:35:27Z,22-Jun-2024,16:35:27,0.44,1
Black-capped Chickadee,2024-06-22T23:35:21Z,22-Jun-2024,16:35:21,0.52,1
Bushtit,2024-06-22T23:35:05Z,22-Jun-2024,16:35:05,0.98,1
Black-capped Chickadee,2024-06-22T23:34:59Z,22-Jun-2024,16:34:59,0.8314,1
Bushtit,2024-06-22T23:34:54Z,22-Jun-2024,16:34:54,0.95,1
Bushtit,2024-06-22T23:34:41Z,22-Jun-2024,16:34:41,0.99,1
Bushtit,2024-06-22T23:34:34Z,22-Jun-2024,16:34:34,0.99,1
Bushtit,2024-06-22T23:34:29Z,22-Jun-2024,16:34:29,0.99,1
Bushtit,2024-06-22T23:34:21Z,22-Jun-2024,16:34:21,0.99,1
Bushtit,2024-06-22T23:34:13Z,22-Jun-2024,16:34:13,0.99,1
Bushtit,2024-06-22T23:34:06Z,22-Jun-2024,16:34:06,0.98,1
Bushtit,2024-06-22T23:33:59Z,22-Jun-2024,16:33:59,0.93,1
Bushtit,2024-06-22T23:33:53Z,22-Jun-2024,16:33:53,0.99,1
