Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
House Finch,Haemorhous mexicanus,2026-04-05T23:55:50Z,05-Apr-2026,16:55:50,0.8,1
House Finch,Haemorhous mexicanus,2026-04-05T23:44:25Z,05-Apr-2026,16:44:25,0.37,1
Downy Woodpecker,Dryobates pubescens,2026-04-05T23:44:09Z,05-Apr-2026,16:44:09,0.38,1
Downy Woodpecker,Dryobates pubescens,2026-04-05T23:42:08Z,05-Apr-2026,16:42:08,0.47,1
Downy Woodpecker,Dryobates pubescens,2026-04-05T23:41:55Z,05-Apr-2026,16:41:55,0.26,1
Black-capped Chickadee,Poecile atricapillus,2026-04-05T23:41:26Z,05-Apr-2026,16:41:26,0.7804,1
Anna's Hummingbird,Calypte anna,2026-04-05T23:40:14Z,05-Apr-2026,16:40:14,0.7804,1
Downy Woodpecker,Dryobates pubescens,2026-04-05T23:39:47Z,05-Apr-2026,16:39:47,0.27,1
Black-capped Chickadee,Poecile atricapillus,2026-04-05T23:30:25Z,05-Apr-2026,16:30:25,0.31,1
Black-capped Chickadee,Poecile atricapillus,2026-04-05T23:29:54Z,05-Apr-2026,16:29:54,0.8314,1
Dark-eyed Junco,Junco hyemalis,2026-04-05T23:25:12Z,05-Apr-2026,16:25:12,0.32,1
American Crow,Corvus brachyrhynchos,2026-04-05T23:25:07Z,05-Apr-2026,16:25:07,0.8157,1
House Finch,Haemorhous mexicanus,2026-04-05T23:23:57Z,05-Apr-2026,16:23:57,0.7804,1
Anna's Hummingbird,Calypte anna,2026-04-05T23:23:25Z,05-Apr-2026,16:23:25,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2026-04-05T23:18:30Z,05-Apr-2026,16:18:30,0.29,1
Black-capped Chickadee,Poecile atricapillus,2026-04-05T23:15:34Z,05-Apr-2026,16:15:34,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2026-04-05T23:15:13Z,05-Apr-2026,16:15:13,0.3,1
Bushtit,Psaltriparus minimus,2026-04-05T23:13:59Z,05-Apr-2026,16:13:59,0.32,1
House Finch,Haemorhous mexicanus,2026-04-05T23:13:22Z,05-Apr-2026,16:13:22,0.7804,1
