Species,UTC Date, Local Date, Local Time, Score, Count
Golden-crowned Kinglet,2023-12-11T23:44:17Z,11-Dec-2023,15:44:17,0.6,1
Golden-crowned Kinglet,2023-12-11T23:44:06Z,11-Dec-2023,15:44:06,0.47,1
Golden-crowned Kinglet,2023-12-11T23:44:00Z,11-Dec-2023,15:44:00,0.67,1
Golden-crowned Kinglet,2023-12-11T23:43:52Z,11-Dec-2023,15:43:52,0.34,1
Golden-crowned Kinglet,2023-12-11T23:43:45Z,11-Dec-2023,15:43:45,0.3,1
Black-capped Chickadee,2023-12-11T23:43:37Z,11-Dec-2023,15:43:37,0.56,1
Black-capped Chickadee,2023-12-11T23:43:30Z,11-Dec-2023,15:43:30,0.29,1
Black-capped Chickadee,2023-12-11T23:41:22Z,11-Dec-2023,15:41:22,0.41,1
American Crow,2023-12-11T23:41:09Z,11-Dec-2023,15:41:09,0.26,1
Black-capped Chickadee,2023-12-11T23:40:55Z,11-Dec-2023,15:40:55,0.8667,1
Anna's Hummingbird,2023-12-11T23:40:30Z,11-Dec-2023,15:40:30,0.7882,1
Brown Creeper,2023-12-11T23:36:15Z,11-Dec-2023,15:36:15,0.35,1
House Finch,2023-12-11T23:28:31Z,11-Dec-2023,15:28:31,0.8902,1
House Finch,2023-12-11T23:14:42Z,11-Dec-2023,15:14:42,0.9569,1
American Crow,2023-12-11T23:10:56Z,11-Dec-2023,15:10:56,0.27,1
Bushtit,2023-12-11T23:10:44Z,11-Dec-2023,15:10:44,0.98,1
Bushtit,2023-12-11T23:10:03Z,11-Dec-2023,15:10:03,0.72,1
Bushtit,2023-12-11T23:09:51Z,11-Dec-2023,15:09:51,0.97,1
Bushtit,2023-12-11T23:09:39Z,11-Dec-2023,15:09:39,0.92,1
Bushtit,2023-12-11T23:09:22Z,11-Dec-2023,15:09:22,0.83,1
Bushtit,2023-12-11T23:09:13Z,11-Dec-2023,15:09:13,0.92,1
Bushtit,2023-12-11T23:08:54Z,11-Dec-2023,15:08:54,0.29,1
Bushtit,2023-12-11T23:08:47Z,11-Dec-2023,15:08:47,0.57,1
Bushtit,2023-12-11T23:08:39Z,11-Dec-2023,15:08:39,0.99,1
Bushtit,2023-12-11T23:08:28Z,11-Dec-2023,15:08:28,0.98,1
Bushtit,2023-12-11T23:08:22Z,11-Dec-2023,15:08:22,0.94,1
Bushtit,2023-12-11T23:08:13Z,11-Dec-2023,15:08:13,0.99,1
Bushtit,2023-12-11T23:08:05Z,11-Dec-2023,15:08:05,0.9,1
Bushtit,2023-12-11T23:07:58Z,11-Dec-2023,15:07:58,0.89,1
Bushtit,2023-12-11T23:07:52Z,11-Dec-2023,15:07:52,0.93,1
Bushtit,2023-12-11T23:07:46Z,11-Dec-2023,15:07:46,0.95,1
Bushtit,2023-12-11T23:07:40Z,11-Dec-2023,15:07:40,0.97,1
Bushtit,2023-12-11T23:07:34Z,11-Dec-2023,15:07:34,0.96,1
Bushtit,2023-12-11T23:07:28Z,11-Dec-2023,15:07:28,0.97,1
Bushtit,2023-12-11T23:07:20Z,11-Dec-2023,15:07:20,0.75,1
Northern Flicker,2023-12-11T22:56:50Z,11-Dec-2023,14:56:50,0.81,1
Northern Flicker,2023-12-11T22:56:40Z,11-Dec-2023,14:56:40,0.85,1
Northern Flicker,2023-12-11T22:56:32Z,11-Dec-2023,14:56:32,0.95,1
Golden-crowned Kinglet,2023-12-11T22:56:12Z,11-Dec-2023,14:56:12,0.57,1
House Finch,2023-12-11T22:54:18Z,11-Dec-2023,14:54:18,0.4,1
House Finch,2023-12-11T22:54:14Z,11-Dec-2023,14:54:14,0.8235,1
Northern Flicker,2023-12-11T22:51:43Z,11-Dec-2023,14:51:43,0.4,1
Northern Flicker,2023-12-11T22:51:20Z,11-Dec-2023,14:51:20,0.78,1
Northern Flicker,2023-12-11T22:50:17Z,11-Dec-2023,14:50:17,0.98,1
Steller's Jay,2023-12-11T22:47:31Z,11-Dec-2023,14:47:31,0.8235,1
Black-capped Chickadee,2023-12-11T22:45:34Z,11-Dec-2023,14:45:34,0.9647,1
Black-capped Chickadee,2023-12-11T22:45:29Z,11-Dec-2023,14:45:29,0.51,1
Black-capped Chickadee,2023-12-11T22:44:20Z,11-Dec-2023,14:44:20,0.8392,1
Anna's Hummingbird,2023-12-11T22:42:44Z,11-Dec-2023,14:42:44,0.9922,1
Black-capped Chickadee,2023-12-11T22:42:03Z,11-Dec-2023,14:42:03,0.72,1
Black-capped Chickadee,2023-12-11T22:39:14Z,11-Dec-2023,14:39:14,0.38,1
Black-capped Chickadee,2023-12-11T22:38:19Z,11-Dec-2023,14:38:19,0.66,1
Golden-crowned Kinglet,2023-12-11T22:38:01Z,11-Dec-2023,14:38:01,0.52,1
Black-capped Chickadee,2023-12-11T22:37:55Z,11-Dec-2023,14:37:55,0.28,1
Golden-crowned Kinglet,2023-12-11T22:37:48Z,11-Dec-2023,14:37:48,0.69,1
Black-capped Chickadee,2023-12-11T22:37:41Z,11-Dec-2023,14:37:41,0.8,1
Black-capped Chickadee,2023-12-11T22:37:28Z,11-Dec-2023,14:37:28,0.29,1
Black-capped Chickadee,2023-12-11T22:37:19Z,11-Dec-2023,14:37:19,0.8902,2
Black-capped Chickadee,2023-12-11T22:37:15Z,11-Dec-2023,14:37:15,0.52,1
Black-capped Chickadee,2023-12-11T22:37:08Z,11-Dec-2023,14:37:08,0.64,1
Black-capped Chickadee,2023-12-11T22:37:00Z,11-Dec-2023,14:37:00,0.66,1
Black-capped Chickadee,2023-12-11T22:36:28Z,11-Dec-2023,14:36:28,0.36,1
Black-capped Chickadee,2023-12-11T22:36:04Z,11-Dec-2023,14:36:04,0.9686,3
Black-capped Chickadee,2023-12-11T22:35:45Z,11-Dec-2023,14:35:45,0.59,1
Black-capped Chickadee,2023-12-11T22:35:37Z,11-Dec-2023,14:35:37,0.67,1
Black-capped Chickadee,2023-12-11T22:35:24Z,11-Dec-2023,14:35:24,0.28,1
Black-capped Chickadee,2023-12-11T22:35:17Z,11-Dec-2023,14:35:17,0.48,1
Chestnut-backed Chickadee,2023-12-11T22:35:13Z,11-Dec-2023,14:35:13,0.9216,1
Chestnut-backed Chickadee,2023-12-11T22:35:06Z,11-Dec-2023,14:35:06,0.41,1
Bushtit,2023-12-11T22:34:52Z,11-Dec-2023,14:34:52,0.41,1
Bushtit,2023-12-11T22:34:08Z,11-Dec-2023,14:34:08,0.33,1
Bushtit,2023-12-11T22:33:52Z,11-Dec-2023,14:33:52,0.92,1
American Crow,2023-12-11T22:33:36Z,11-Dec-2023,14:33:36,0.7882,1
Bushtit,2023-12-11T22:33:30Z,11-Dec-2023,14:33:30,0.61,1
Black-capped Chickadee,2023-12-11T22:33:15Z,11-Dec-2023,14:33:15,0.69,1
Black-capped Chickadee,2023-12-11T22:33:03Z,11-Dec-2023,14:33:03,0.65,1
Black-capped Chickadee,2023-12-11T22:32:57Z,11-Dec-2023,14:32:57,0.62,1
Black-capped Chickadee,2023-12-11T22:32:37Z,11-Dec-2023,14:32:37,0.47,1
Black-capped Chickadee,2023-12-11T22:32:26Z,11-Dec-2023,14:32:26,0.62,1
