Species,UTC Date, Local Date, Local Time, Score, Count
Golden-crowned Kinglet,2024-07-02T23:54:46Z,02-Jul-2024,16:54:46,0.54,1
Golden-crowned Kinglet,2024-07-02T23:53:46Z,02-Jul-2024,16:53:46,0.29,1
Golden-crowned Kinglet,2024-07-02T23:53:34Z,02-Jul-2024,16:53:34,0.37,1
Bushtit,2024-07-02T23:32:46Z,02-Jul-2024,16:32:46,0.7,1
Bushtit,2024-07-02T23:32:37Z,02-Jul-2024,16:32:37,0.44,1
Bushtit,2024-07-02T23:29:19Z,02-Jul-2024,16:29:19,0.26,1
Bushtit,2024-07-02T23:29:06Z,02-Jul-2024,16:29:06,0.38,1
Bushtit,2024-07-02T23:28:59Z,02-Jul-2024,16:28:59,0.79,1
Bushtit,2024-07-02T23:28:44Z,02-Jul-2024,16:28:44,0.75,1
Bushtit,2024-07-02T23:28:35Z,02-Jul-2024,16:28:35,0.95,1
House Finch,2024-07-02T23:28:08Z,02-Jul-2024,16:28:08,0.86,1
House Finch,2024-07-02T23:28:01Z,02-Jul-2024,16:28:01,0.83,1
Dark-eyed Junco,2024-07-02T23:21:13Z,02-Jul-2024,16:21:13,0.35,1
House Finch,2024-07-02T23:17:21Z,02-Jul-2024,16:17:21,0.33,1
House Finch,2024-07-02T23:17:14Z,02-Jul-2024,16:17:14,0.61,1
House Finch,2024-07-02T23:16:10Z,02-Jul-2024,16:16:10,0.88,1
House Finch,2024-07-02T23:15:45Z,02-Jul-2024,16:15:45,0.7804,1
House Finch,2024-07-02T23:15:22Z,02-Jul-2024,16:15:22,0.45,1
House Finch,2024-07-02T23:15:16Z,02-Jul-2024,16:15:16,0.59,1
House Finch,2024-07-02T23:15:07Z,02-Jul-2024,16:15:07,0.47,1
House Finch,2024-07-02T23:12:43Z,02-Jul-2024,16:12:43,0.28,1
House Finch,2024-07-02T23:07:21Z,02-Jul-2024,16:07:21,0.7804,2
Purple Finch,2024-07-02T23:05:52Z,02-Jul-2024,16:05:52,0.42,1
House Finch,2024-07-02T23:05:43Z,02-Jul-2024,16:05:43,0.8471,1
Orange-crowned Warbler,2024-07-02T22:19:17Z,02-Jul-2024,15:19:17,0.37,1
Dark-eyed Junco,2024-07-02T22:18:48Z,02-Jul-2024,15:18:48,0.67,1
Dark-eyed Junco,2024-07-02T22:18:40Z,02-Jul-2024,15:18:40,0.8627,2
Orange-crowned Warbler,2024-07-02T22:18:23Z,02-Jul-2024,15:18:23,0.36,1
Dark-eyed Junco,2024-07-02T22:18:04Z,02-Jul-2024,15:18:04,0.79,1
Dark-eyed Junco,2024-07-02T22:17:58Z,02-Jul-2024,15:17:58,0.38,1
Dark-eyed Junco,2024-07-02T22:17:50Z,02-Jul-2024,15:17:50,0.39,1
Dark-eyed Junco,2024-07-02T22:17:28Z,02-Jul-2024,15:17:28,0.87,1
Dark-eyed Junco,2024-07-02T22:16:59Z,02-Jul-2024,15:16:59,0.37,1
Common Loon,2024-07-02T22:16:45Z,02-Jul-2024,15:16:45,0.28,1
Dark-eyed Junco,2024-07-02T22:16:23Z,02-Jul-2024,15:16:23,0.7804,1
Dark-eyed Junco,2024-07-02T22:16:10Z,02-Jul-2024,15:16:10,0.42,1
Dark-eyed Junco,2024-07-02T22:16:01Z,02-Jul-2024,15:16:01,0.34,1
Dark-eyed Junco,2024-07-02T22:15:32Z,02-Jul-2024,15:15:32,0.35,1
Dark-eyed Junco,2024-07-02T22:15:17Z,02-Jul-2024,15:15:17,0.7804,1
Dark-eyed Junco,2024-07-02T22:14:38Z,02-Jul-2024,15:14:38,0.4,1
Dark-eyed Junco,2024-07-02T22:14:28Z,02-Jul-2024,15:14:28,0.48,1
Dark-eyed Junco,2024-07-02T22:14:05Z,02-Jul-2024,15:14:05,0.3,1
Golden-crowned Kinglet,2024-07-02T22:12:35Z,02-Jul-2024,15:12:35,0.26,1
Cedar Waxwing,2024-07-02T21:55:59Z,02-Jul-2024,14:55:59,0.58,1
Bushtit,2024-07-02T21:38:08Z,02-Jul-2024,14:38:08,0.82,1
Anna's Hummingbird,2024-07-02T21:36:26Z,02-Jul-2024,14:36:26,0.7804,1
Bushtit,2024-07-02T21:36:04Z,02-Jul-2024,14:36:04,0.66,1
Bushtit,2024-07-02T21:35:58Z,02-Jul-2024,14:35:58,0.75,1
Bushtit,2024-07-02T21:35:41Z,02-Jul-2024,14:35:41,0.64,1
Chestnut-backed Chickadee,2024-07-02T21:35:24Z,02-Jul-2024,14:35:24,0.8314,1
Bushtit,2024-07-02T21:34:17Z,02-Jul-2024,14:34:17,0.85,1
American Crow,2024-07-02T21:23:21Z,02-Jul-2024,14:23:21,0.898,3
American Crow,2024-07-02T21:22:58Z,02-Jul-2024,14:22:58,0.26,1
Bushtit,2024-07-02T21:22:50Z,02-Jul-2024,14:22:50,0.9,1
American Crow,2024-07-02T21:21:49Z,02-Jul-2024,14:21:49,0.9412,1
Anna's Hummingbird,2024-07-02T21:10:32Z,02-Jul-2024,14:10:32,0.8,1
House Finch,2024-07-02T20:59:31Z,02-Jul-2024,13:59:31,0.7804,3
House Finch,2024-07-02T20:58:57Z,02-Jul-2024,13:58:57,0.49,1
House Finch,2024-07-02T20:58:30Z,02-Jul-2024,13:58:30,0.8627,5
House Finch,2024-07-02T20:57:25Z,02-Jul-2024,13:57:25,0.8157,6
House Finch,2024-07-02T20:56:23Z,02-Jul-2024,13:56:23,0.8745,3
House Finch,2024-07-02T20:55:22Z,02-Jul-2024,13:55:22,0.8863,4
House Finch,2024-07-02T20:54:07Z,02-Jul-2024,13:54:07,0.8314,1
House Finch,2024-07-02T20:52:27Z,02-Jul-2024,13:52:27,0.64,1
House Finch,2024-07-02T20:42:52Z,02-Jul-2024,13:42:52,0.8,1
House Finch,2024-07-02T20:42:05Z,02-Jul-2024,13:42:05,0.26,1
American Crow,2024-07-02T20:39:31Z,02-Jul-2024,13:39:31,0.8,1
Mourning Dove,2024-07-02T20:37:36Z,02-Jul-2024,13:37:36,0.36,1
Anna's Hummingbird,2024-07-02T20:36:36Z,02-Jul-2024,13:36:36,0.8,1
Bewick's Wren,2024-07-02T20:36:31Z,02-Jul-2024,13:36:31,0.27,1
Bewick's Wren,2024-07-02T20:35:26Z,02-Jul-2024,13:35:26,0.58,1
Bewick's Wren,2024-07-02T20:35:17Z,02-Jul-2024,13:35:17,0.37,1
Bewick's Wren,2024-07-02T20:35:05Z,02-Jul-2024,13:35:05,0.75,1
Steller's Jay,2024-07-02T20:34:11Z,02-Jul-2024,13:34:11,0.8471,4
Steller's Jay,2024-07-02T20:32:38Z,02-Jul-2024,13:32:38,0.9647,2
Steller's Jay,2024-07-02T20:32:32Z,02-Jul-2024,13:32:32,0.57,1
Steller's Jay,2024-07-02T20:28:50Z,02-Jul-2024,13:28:50,0.8314,1
Black-capped Chickadee,2024-07-02T20:27:53Z,02-Jul-2024,13:27:53,0.5,1
House Finch,2024-07-02T20:13:56Z,02-Jul-2024,13:13:56,0.63,1
House Finch,2024-07-02T20:13:50Z,02-Jul-2024,13:13:50,0.8745,1
American Robin,2024-07-02T20:10:58Z,02-Jul-2024,13:10:58,0.29,1
Dark-eyed Junco,2024-07-02T20:10:49Z,02-Jul-2024,13:10:49,0.38,1
American Robin,2024-07-02T20:10:37Z,02-Jul-2024,13:10:37,0.8471,4
Orange-crowned Warbler,2024-07-02T20:10:32Z,02-Jul-2024,13:10:32,0.29,1
American Robin,2024-07-02T20:09:15Z,02-Jul-2024,13:09:15,0.44,1
American Robin,2024-07-02T20:09:08Z,02-Jul-2024,13:09:08,0.32,1
American Robin,2024-07-02T20:08:48Z,02-Jul-2024,13:08:48,0.42,1
American Robin,2024-07-02T20:08:36Z,02-Jul-2024,13:08:36,0.8314,1
American Robin,2024-07-02T20:08:03Z,02-Jul-2024,13:08:03,0.3,1
American Robin,2024-07-02T20:07:53Z,02-Jul-2024,13:07:53,0.33,1
American Crow,2024-07-02T20:05:12Z,02-Jul-2024,13:05:12,0.31,1
Dark-eyed Junco,2024-07-02T20:01:53Z,02-Jul-2024,13:01:53,0.28,1
Dark-eyed Junco,2024-07-02T20:01:02Z,02-Jul-2024,13:01:02,0.4,1
Steller's Jay,2024-07-02T19:59:41Z,02-Jul-2024,12:59:41,0.9176,1
Steller's Jay,2024-07-02T19:59:23Z,02-Jul-2024,12:59:23,0.91,1
Steller's Jay,2024-07-02T19:58:08Z,02-Jul-2024,12:58:08,0.6,1
Steller's Jay,2024-07-02T19:58:01Z,02-Jul-2024,12:58:01,0.8314,1
Pine Siskin,2024-07-02T19:43:26Z,02-Jul-2024,12:43:26,0.32,1
House Finch,2024-07-02T19:21:54Z,02-Jul-2024,12:21:54,0.32,1
American Robin,2024-07-02T19:13:02Z,02-Jul-2024,12:13:02,0.32,1
House Finch,2024-07-02T19:10:41Z,02-Jul-2024,12:10:41,0.8,1
American Robin,2024-07-02T18:47:30Z,02-Jul-2024,11:47:30,0.28,1
American Robin,2024-07-02T18:47:23Z,02-Jul-2024,11:47:23,0.32,1
Anna's Hummingbird,2024-07-02T18:30:48Z,02-Jul-2024,11:30:48,0.9255,1
Anna's Hummingbird,2024-07-02T18:21:05Z,02-Jul-2024,11:21:05,0.9255,2
Anna's Hummingbird,2024-07-02T18:14:41Z,02-Jul-2024,11:14:41,0.9843,1
Anna's Hummingbird,2024-07-02T18:09:20Z,02-Jul-2024,11:09:20,0.9098,1
Steller's Jay,2024-07-02T17:58:02Z,02-Jul-2024,10:58:02,0.29,1
Steller's Jay,2024-07-02T17:57:41Z,02-Jul-2024,10:57:41,0.35,1
Steller's Jay,2024-07-02T17:57:00Z,02-Jul-2024,10:57:00,0.26,1
Steller's Jay,2024-07-02T17:56:45Z,02-Jul-2024,10:56:45,0.56,1
Steller's Jay,2024-07-02T17:54:23Z,02-Jul-2024,10:54:23,0.7,1
American Crow,2024-07-02T17:51:23Z,02-Jul-2024,10:51:23,0.8157,1
Steller's Jay,2024-07-02T17:46:15Z,02-Jul-2024,10:46:15,0.9804,1
Anna's Hummingbird,2024-07-02T17:45:56Z,02-Jul-2024,10:45:56,0.9098,1
American Kestrel,2024-07-02T17:45:47Z,02-Jul-2024,10:45:47,0.26,1
American Kestrel,2024-07-02T17:45:38Z,02-Jul-2024,10:45:38,0.52,1
Sharp-shinned Hawk,2024-07-02T17:44:37Z,02-Jul-2024,10:44:37,0.27,1
Bewick's Wren,2024-07-02T17:43:53Z,02-Jul-2024,10:43:53,0.31,1
