Species,UTC Date, Local Date, Local Time, Score, Count
Anna's Hummingbird,2024-04-12T23:56:59Z,12-Apr-2024,16:56:59,0.8667,1
Bushtit,2024-04-12T23:54:55Z,12-Apr-2024,16:54:55,0.61,1
Bushtit,2024-04-12T23:54:46Z,12-Apr-2024,16:54:46,0.75,1
Bushtit,2024-04-12T23:54:39Z,12-Apr-2024,16:54:39,0.95,1
Bushtit,2024-04-12T23:54:31Z,12-Apr-2024,16:54:31,0.93,1
Bushtit,2024-04-12T23:54:24Z,12-Apr-2024,16:54:24,0.65,1
Bushtit,2024-04-12T23:54:14Z,12-Apr-2024,16:54:14,0.88,1
Bushtit,2024-04-12T23:53:59Z,12-Apr-2024,16:53:59,0.96,1
Anna's Hummingbird,2024-04-12T23:53:55Z,12-Apr-2024,16:53:55,0.9098,8
Bushtit,2024-04-12T23:53:47Z,12-Apr-2024,16:53:47,0.6,1
Bushtit,2024-04-12T23:53:40Z,12-Apr-2024,16:53:40,0.49,1
Bushtit,2024-04-12T23:53:33Z,12-Apr-2024,16:53:33,0.93,1
Steller's Jay,2024-04-12T23:53:26Z,12-Apr-2024,16:53:26,0.53,1
Anna's Hummingbird,2024-04-12T23:52:53Z,12-Apr-2024,16:52:53,0.9843,15
Anna's Hummingbird,2024-04-12T23:51:50Z,12-Apr-2024,16:51:50,1,8
Anna's Hummingbird,2024-04-12T23:48:17Z,12-Apr-2024,16:48:17,0.9765,1
House Finch,2024-04-12T23:44:19Z,12-Apr-2024,16:44:19,0.8902,1
Anna's Hummingbird,2024-04-12T23:42:02Z,12-Apr-2024,16:42:02,0.8078,12
Bushtit,2024-04-12T23:41:50Z,12-Apr-2024,16:41:50,0.77,1
American Goldfinch,2024-04-12T23:41:32Z,12-Apr-2024,16:41:32,0.6,1
Bushtit,2024-04-12T23:41:25Z,12-Apr-2024,16:41:25,0.72,1
Bushtit,2024-04-12T23:40:26Z,12-Apr-2024,16:40:26,0.84,1
Bushtit,2024-04-12T23:40:09Z,12-Apr-2024,16:40:09,0.63,1
Bushtit,2024-04-12T23:40:02Z,12-Apr-2024,16:40:02,0.42,1
