Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Violet-green Swallow,Tachycineta thalassina,2026-05-19T23:49:13Z,19-May-2026,16:49:13,0.9724,1
American Robin,Turdus migratorius,2026-05-19T23:48:28Z,19-May-2026,16:48:28,0.9189,1
American Robin,Turdus migratorius,2026-05-19T23:45:10Z,19-May-2026,16:45:10,0.8031,1
Dark-eyed Junco,Junco hyemalis,2026-05-19T23:42:38.500000Z,19-May-2026,16:42:38,0.8413,1
American Robin,Turdus migratorius,2026-05-19T23:41:58Z,19-May-2026,16:41:58,0.9362,2
Black-capped Chickadee,Poecile atricapillus,2026-05-19T23:39:35.500000Z,19-May-2026,16:39:35,0.9337,1
Steller's Jay,Cyanocitta stelleri,2026-05-19T23:33:17.500000Z,19-May-2026,16:33:17,0.9101,1
Black-capped Chickadee,Poecile atricapillus,2026-05-19T23:26:14.500000Z,19-May-2026,16:26:14,0.6577,1
Black-capped Chickadee,Poecile atricapillus,2026-05-19T23:25:28Z,19-May-2026,16:25:28,0.8907,1
Black-capped Chickadee,Poecile atricapillus,2026-05-19T23:25:14.500000Z,19-May-2026,16:25:14,0.8709,1
House Finch,Haemorhous mexicanus,2026-05-19T23:23:56.500000Z,19-May-2026,16:23:56,0.7054,1
House Finch,Haemorhous mexicanus,2026-05-19T23:23:26.500000Z,19-May-2026,16:23:26,0.8512,2
House Finch,Haemorhous mexicanus,2026-05-19T23:23:01Z,19-May-2026,16:23:01,0.7207,1
House Finch,Haemorhous mexicanus,2026-05-19T23:22:29.500000Z,19-May-2026,16:22:29,0.9098,2
House Finch,Haemorhous mexicanus,2026-05-19T23:22:04Z,19-May-2026,16:22:04,0.7653,2
Dark-eyed Junco,Junco hyemalis,2026-05-19T23:10:43Z,19-May-2026,16:10:43,0.6893,2
American Robin,Turdus migratorius,2026-05-19T23:07:49Z,19-May-2026,16:07:49,0.6323,1
Steller's Jay,Cyanocitta stelleri,2026-05-19T23:04:26.500000Z,19-May-2026,16:04:26,0.9149,1
American Crow,Corvus brachyrhynchos,2026-05-19T23:04:02.500000Z,19-May-2026,16:04:02,0.9258,1
American Crow,Corvus brachyrhynchos,2026-05-19T23:03:28Z,19-May-2026,16:03:28,0.5838,3
Steller's Jay,Cyanocitta stelleri,2026-05-19T22:47:04Z,19-May-2026,15:47:04,0.8162,2
Steller's Jay,Cyanocitta stelleri,2026-05-19T22:46:26.500000Z,19-May-2026,15:46:26,0.9418,2
Black-capped Chickadee,Poecile atricapillus,2026-05-19T22:43:44.500000Z,19-May-2026,15:43:44,0.9007,2
Black-capped Chickadee,Poecile atricapillus,2026-05-19T22:38:32.500000Z,19-May-2026,15:38:32,0.9047,2
American Crow,Corvus brachyrhynchos,2026-05-19T22:29:04Z,19-May-2026,15:29:04,0.8841,1
American Crow,Corvus brachyrhynchos,2026-05-19T22:28:38.500000Z,19-May-2026,15:28:38,0.84,1
Black-capped Chickadee,Poecile atricapillus,2026-05-19T22:26:40Z,19-May-2026,15:26:40,0.8747,3
American Robin,Turdus migratorius,2026-05-19T22:05:59.500000Z,19-May-2026,15:05:59,0.8703,1
American Robin,Turdus migratorius,2026-05-19T22:05:01Z,19-May-2026,15:05:01,0.8985,1
American Robin,Turdus migratorius,2026-05-19T22:03:28Z,19-May-2026,15:03:28,0.8875,2
American Robin,Turdus migratorius,2026-05-19T22:01:59.500000Z,19-May-2026,15:01:59,0.6827,1
American Robin,Turdus migratorius,2026-05-19T21:58:17.500000Z,19-May-2026,14:58:17,0.9188,1
Song Sparrow,Melospiza melodia,2026-05-19T21:42:37Z,19-May-2026,14:42:37,0.8948,1
Black-capped Chickadee,Poecile atricapillus,2026-05-19T21:30:05.500000Z,19-May-2026,14:30:05,0.8919,3
Black-capped Chickadee,Poecile atricapillus,2026-05-19T21:29:34Z,19-May-2026,14:29:34,0.8825,1
Western Tanager,Piranga ludoviciana,2026-05-19T21:17:16Z,19-May-2026,14:17:16,0.9651,1
Dark-eyed Junco,Junco hyemalis,2026-05-19T21:14:04Z,19-May-2026,14:14:04,0.8071,2
Dark-eyed Junco,Junco hyemalis,2026-05-19T21:13:02.500000Z,19-May-2026,14:13:02,0.8858,3
Dark-eyed Junco,Junco hyemalis,2026-05-19T21:10:25Z,19-May-2026,14:10:25,0.8194,2
Chipping Sparrow,Spizella passerina,2026-05-19T21:10:04Z,19-May-2026,14:10:04,0.5991,1
Dark-eyed Junco,Junco hyemalis,2026-05-19T21:09:56.500000Z,19-May-2026,14:09:56,0.6522,1
Dark-eyed Junco,Junco hyemalis,2026-05-19T21:09:32.500000Z,19-May-2026,14:09:32,0.7986,2
Dark-eyed Junco,Junco hyemalis,2026-05-19T21:09:17.500000Z,19-May-2026,14:09:17,0.7009,1
Chipping Sparrow,Spizella passerina,2026-05-19T21:08:53.500000Z,19-May-2026,14:08:53,0.7321,1
American Crow,Corvus brachyrhynchos,2026-05-19T20:46:07Z,19-May-2026,13:46:07,0.6219,1
Bewick's Wren,Thryomanes bewickii,2026-05-19T20:31:26.500000Z,19-May-2026,13:31:26,0.8627,1
Bewick's Wren,Thryomanes bewickii,2026-05-19T20:31:08.500000Z,19-May-2026,13:31:08,0.9004,1
American Crow,Corvus brachyrhynchos,2026-05-19T20:29:44.500000Z,19-May-2026,13:29:44,0.9245,1
Steller's Jay,Cyanocitta stelleri,2026-05-19T20:13:02.500000Z,19-May-2026,13:13:02,0.9113,1
American Crow,Corvus brachyrhynchos,2026-05-19T20:10:55Z,19-May-2026,13:10:55,0.9067,3
American Crow,Corvus brachyrhynchos,2026-05-19T20:10:17.500000Z,19-May-2026,13:10:17,0.8508,1
Dark-eyed Junco,Junco hyemalis,2026-05-19T20:10:13Z,19-May-2026,13:10:13,0.7915,1
American Crow,Corvus brachyrhynchos,2026-05-19T20:07:32.500000Z,19-May-2026,13:07:32,0.8872,1
Dark-eyed Junco,Junco hyemalis,2026-05-19T20:05:56.500000Z,19-May-2026,13:05:56,0.8132,2
Dark-eyed Junco,Junco hyemalis,2026-05-19T20:05:34Z,19-May-2026,13:05:34,0.7952,2
Dark-eyed Junco,Junco hyemalis,2026-05-19T20:05:19Z,19-May-2026,13:05:19,0.749,1
Dark-eyed Junco,Junco hyemalis,2026-05-19T20:04:23.500000Z,19-May-2026,13:04:23,0.6584,2
Steller's Jay,Cyanocitta stelleri,2026-05-19T19:59:40Z,19-May-2026,12:59:40,0.9077,1
Dark-eyed Junco,Junco hyemalis,2026-05-19T19:53:25Z,19-May-2026,12:53:25,0.9104,1
