Species,UTC Date, Local Date, Local Time, Score, Count
Anna's Hummingbird,2023-10-26T23:59:46Z,26-Oct-2023,16:59:46,0.9686,1
American Crow,2023-10-26T23:53:25Z,26-Oct-2023,16:53:25,0.9216,1
Anna's Hummingbird,2023-10-26T23:33:40Z,26-Oct-2023,16:33:40,0.9216,1
Anna's Hummingbird,2023-10-26T23:24:34Z,26-Oct-2023,16:24:34,0.902,1
Northern Flicker,2023-10-26T23:17:46Z,26-Oct-2023,16:17:46,0.93,1
Golden-crowned Kinglet,2023-10-26T22:56:19Z,26-Oct-2023,15:56:19,0.85,1
Golden-crowned Kinglet,2023-10-26T22:56:11Z,26-Oct-2023,15:56:11,0.63,1
Golden-crowned Kinglet,2023-10-26T22:55:58Z,26-Oct-2023,15:55:58,0.27,1
Steller's Jay,2023-10-26T22:48:04Z,26-Oct-2023,15:48:04,0.8667,1
Steller's Jay,2023-10-26T22:47:55Z,26-Oct-2023,15:47:55,0.91,1
Northern Flicker,2023-10-26T22:39:16Z,26-Oct-2023,15:39:16,0.44,1
Chestnut-backed Chickadee,2023-10-26T22:10:04Z,26-Oct-2023,15:10:04,0.9333,1
Chestnut-backed Chickadee,2023-10-26T22:07:58Z,26-Oct-2023,15:07:58,0.9647,2
Chestnut-backed Chickadee,2023-10-26T22:05:07Z,26-Oct-2023,15:05:07,0.9216,1
House Finch,2023-10-26T21:58:31Z,26-Oct-2023,14:58:31,0.9294,1
House Finch,2023-10-26T21:57:19Z,26-Oct-2023,14:57:19,0.8392,1
Dark-eyed Junco,2023-10-26T21:38:33Z,26-Oct-2023,14:38:33,0.49,1
House Finch,2023-10-26T21:35:13Z,26-Oct-2023,14:35:13,0.8549,1
Golden-crowned Kinglet,2023-10-26T20:54:01Z,26-Oct-2023,13:54:01,0.78,1
Northern Flicker,2023-10-26T20:45:55Z,26-Oct-2023,13:45:55,0.65,1
Northern Flicker,2023-10-26T20:45:49Z,26-Oct-2023,13:45:49,0.85,1
Northern Flicker,2023-10-26T20:45:40Z,26-Oct-2023,13:45:40,0.59,1
Steller's Jay,2023-10-26T20:37:00Z,26-Oct-2023,13:37:00,1,1
Steller's Jay,2023-10-26T20:36:55Z,26-Oct-2023,13:36:55,0.76,1
Steller's Jay,2023-10-26T20:22:52Z,26-Oct-2023,13:22:52,0.949,1
Steller's Jay,2023-10-26T20:21:22Z,26-Oct-2023,13:21:22,0.9647,1
Golden-crowned Kinglet,2023-10-26T20:17:04Z,26-Oct-2023,13:17:04,0.51,1
Golden-crowned Kinglet,2023-10-26T20:13:05Z,26-Oct-2023,13:13:05,0.66,1
Golden-crowned Kinglet,2023-10-26T20:12:44Z,26-Oct-2023,13:12:44,0.92,1
Golden-crowned Kinglet,2023-10-26T20:12:31Z,26-Oct-2023,13:12:31,0.78,1
Black-capped Chickadee,2023-10-26T19:53:34Z,26-Oct-2023,12:53:34,0.91,1
Black-capped Chickadee,2023-10-26T19:53:26Z,26-Oct-2023,12:53:26,0.8667,1
House Finch,2023-10-26T19:47:32Z,26-Oct-2023,12:47:32,0.8235,1
Anna's Hummingbird,2023-10-26T19:26:14Z,26-Oct-2023,12:26:14,0.8902,1
