Species,UTC Date, Local Date, Local Time, Score, Count
Steller's Jay,2024-06-14T23:39:08Z,14-Jun-2024,16:39:08,0.9647,1
Northern Flicker,2024-06-14T22:10:22Z,14-Jun-2024,15:10:22,0.53,1
Anna's Hummingbird,2024-06-14T21:58:30Z,14-Jun-2024,14:58:30,0.8549,1
Bushtit,2024-06-14T21:54:01Z,14-Jun-2024,14:54:01,0.31,1
Bushtit,2024-06-14T21:53:54Z,14-Jun-2024,14:53:54,0.5,1
Bushtit,2024-06-14T21:53:48Z,14-Jun-2024,14:53:48,0.35,1
Bushtit,2024-06-14T21:53:21Z,14-Jun-2024,14:53:21,0.88,1
Anna's Hummingbird,2024-06-14T21:33:19Z,14-Jun-2024,14:33:19,0.8784,1
Bushtit,2024-06-14T21:29:17Z,14-Jun-2024,14:29:17,0.79,1
Bushtit,2024-06-14T21:29:09Z,14-Jun-2024,14:29:09,0.44,1
Bushtit,2024-06-14T21:28:52Z,14-Jun-2024,14:28:52,0.88,1
Bushtit,2024-06-14T21:28:45Z,14-Jun-2024,14:28:45,0.93,1
Bushtit,2024-06-14T21:28:38Z,14-Jun-2024,14:28:38,0.63,1
Bushtit,2024-06-14T21:28:31Z,14-Jun-2024,14:28:31,0.47,1
Bushtit,2024-06-14T21:28:18Z,14-Jun-2024,14:28:18,0.97,1
Bushtit,2024-06-14T21:27:04Z,14-Jun-2024,14:27:04,0.72,1
Cedar Waxwing,2024-06-14T21:26:54Z,14-Jun-2024,14:26:54,0.35,1
Bushtit,2024-06-14T21:26:24Z,14-Jun-2024,14:26:24,0.6,1
Bushtit,2024-06-14T21:25:37Z,14-Jun-2024,14:25:37,0.94,1
Bushtit,2024-06-14T21:25:32Z,14-Jun-2024,14:25:32,0.5,1
Bushtit,2024-06-14T21:25:24Z,14-Jun-2024,14:25:24,0.91,1
Bushtit,2024-06-14T21:25:08Z,14-Jun-2024,14:25:08,0.66,1
Bushtit,2024-06-14T21:25:00Z,14-Jun-2024,14:25:00,0.96,1
Bushtit,2024-06-14T21:24:54Z,14-Jun-2024,14:24:54,0.72,1
Bushtit,2024-06-14T21:24:36Z,14-Jun-2024,14:24:36,0.94,1
Anna's Hummingbird,2024-06-14T21:23:03Z,14-Jun-2024,14:23:03,0.8549,1
