Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
House Finch,Haemorhous mexicanus,2025-07-05T23:06:27Z,05-Jul-2025,16:06:27,0.32,1
Bewick's Wren,Thryomanes bewickii,2025-07-05T23:00:10Z,05-Jul-2025,16:00:10,0.78,1
House Finch,Haemorhous mexicanus,2025-07-05T23:00:04Z,05-Jul-2025,16:00:04,0.38,1
Bewick's Wren,Thryomanes bewickii,2025-07-05T22:59:57Z,05-Jul-2025,15:59:57,0.63,1
House Finch,Haemorhous mexicanus,2025-07-05T22:59:48Z,05-Jul-2025,15:59:48,0.9098,1
Dark-eyed Junco,Junco hyemalis,2025-07-05T22:48:27Z,05-Jul-2025,15:48:27,0.8863,1
Dark-eyed Junco,Junco hyemalis,2025-07-05T22:48:13Z,05-Jul-2025,15:48:13,0.38,1
Dark-eyed Junco,Junco hyemalis,2025-07-05T22:47:48Z,05-Jul-2025,15:47:48,0.35,1
Dark-eyed Junco,Junco hyemalis,2025-07-05T22:47:33Z,05-Jul-2025,15:47:33,0.42,1
Dark-eyed Junco,Junco hyemalis,2025-07-05T22:46:21Z,05-Jul-2025,15:46:21,0.8157,1
Bushtit,Psaltriparus minimus,2025-07-05T22:46:03Z,05-Jul-2025,15:46:03,0.74,1
Dark-eyed Junco,Junco hyemalis,2025-07-05T22:44:18Z,05-Jul-2025,15:44:18,0.38,1
House Finch,Haemorhous mexicanus,2025-07-05T22:42:31Z,05-Jul-2025,15:42:31,0.39,1
House Finch,Haemorhous mexicanus,2025-07-05T22:42:27Z,05-Jul-2025,15:42:27,0.7804,1
House Finch,Haemorhous mexicanus,2025-07-05T22:42:12Z,05-Jul-2025,15:42:12,0.96,1
House Finch,Haemorhous mexicanus,2025-07-05T22:41:51Z,05-Jul-2025,15:41:51,0.93,1
House Finch,Haemorhous mexicanus,2025-07-05T22:41:44Z,05-Jul-2025,15:41:44,0.42,1
