Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Ruby-crowned Kinglet,Corthylio calendula,2024-12-15T23:59:32Z,15-Dec-2024,15:59:32,0.33,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:58:15Z,15-Dec-2024,15:58:15,0.83,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:57:28Z,15-Dec-2024,15:57:28,0.4,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:57:22Z,15-Dec-2024,15:57:22,0.38,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:57:13Z,15-Dec-2024,15:57:13,0.94,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:57:03Z,15-Dec-2024,15:57:03,0.8,1
Common Redpoll,Acanthis flammea,2024-12-15T23:56:50Z,15-Dec-2024,15:56:50,0.33,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-15T23:55:40Z,15-Dec-2024,15:55:40,0.64,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:54:59Z,15-Dec-2024,15:54:59,0.55,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:54:41Z,15-Dec-2024,15:54:41,0.39,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:54:05Z,15-Dec-2024,15:54:05,0.52,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:53:58Z,15-Dec-2024,15:53:58,0.81,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:53:50Z,15-Dec-2024,15:53:50,0.27,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-15T23:53:33Z,15-Dec-2024,15:53:33,0.92,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-15T23:53:25Z,15-Dec-2024,15:53:25,0.63,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:52:35Z,15-Dec-2024,15:52:35,0.8,1
Anna's Hummingbird,Calypte anna,2024-12-15T23:51:47Z,15-Dec-2024,15:51:47,0.9098,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:51:28Z,15-Dec-2024,15:51:28,0.95,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:50:53Z,15-Dec-2024,15:50:53,0.67,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:50:34Z,15-Dec-2024,15:50:34,0.56,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:50:25Z,15-Dec-2024,15:50:25,0.82,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:50:10Z,15-Dec-2024,15:50:10,0.69,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:50:01Z,15-Dec-2024,15:50:01,0.71,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:49:52Z,15-Dec-2024,15:49:52,0.38,1
Anna's Hummingbird,Calypte anna,2024-12-15T23:45:35Z,15-Dec-2024,15:45:35,0.8863,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:43:04Z,15-Dec-2024,15:43:04,0.88,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:37:01Z,15-Dec-2024,15:37:01,0.36,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:36:25Z,15-Dec-2024,15:36:25,0.29,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:35:56Z,15-Dec-2024,15:35:56,0.54,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:35:48Z,15-Dec-2024,15:35:48,0.28,1
American Crow,Corvus brachyrhynchos,2024-12-15T23:35:25Z,15-Dec-2024,15:35:25,0.9098,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:34:51Z,15-Dec-2024,15:34:51,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-15T23:32:00Z,15-Dec-2024,15:32:00,0.35,1
Cedar Waxwing,Bombycilla cedrorum,2024-12-15T23:23:12Z,15-Dec-2024,15:23:12,0.9,1
Anna's Hummingbird,Calypte anna,2024-12-15T23:21:49Z,15-Dec-2024,15:21:49,0.9961,1
Pine Siskin,Spinus pinus,2024-12-15T23:19:22Z,15-Dec-2024,15:19:22,0.7,1
Pine Siskin,Spinus pinus,2024-12-15T23:14:29Z,15-Dec-2024,15:14:29,0.42,1
Northern Flicker,Colaptes auratus,2024-12-15T23:14:09Z,15-Dec-2024,15:14:09,0.47,1
Townsend's Warbler,Setophaga townsendi,2024-12-15T23:12:58Z,15-Dec-2024,15:12:58,0.4,1
Townsend's Warbler,Setophaga townsendi,2024-12-15T23:12:49Z,15-Dec-2024,15:12:49,0.37,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-15T23:12:07Z,15-Dec-2024,15:12:07,0.27,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-15T23:07:43Z,15-Dec-2024,15:07:43,0.94,1
Anna's Hummingbird,Calypte anna,2024-12-15T23:05:13Z,15-Dec-2024,15:05:13,0.8157,1
Pine Siskin,Spinus pinus,2024-12-15T23:02:10Z,15-Dec-2024,15:02:10,0.29,1
Bewick's Wren,Thryomanes bewickii,2024-12-15T23:01:51Z,15-Dec-2024,15:01:51,0.34,1
Bewick's Wren,Thryomanes bewickii,2024-12-15T23:01:30Z,15-Dec-2024,15:01:30,0.52,1
Hutton's Vireo,Vireo huttoni,2024-12-15T23:01:23Z,15-Dec-2024,15:01:23,0.57,1
Northern Flicker,Colaptes auratus,2024-12-15T23:00:32Z,15-Dec-2024,15:00:32,0.93,1
Black-capped Chickadee,Poecile atricapillus,2024-12-15T22:59:21Z,15-Dec-2024,14:59:21,0.7804,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-15T22:57:01Z,15-Dec-2024,14:57:01,0.9098,1
Northern Flicker,Colaptes auratus,2024-12-15T22:52:44Z,15-Dec-2024,14:52:44,0.61,1
Northern Flicker,Colaptes auratus,2024-12-15T22:52:35Z,15-Dec-2024,14:52:35,0.26,1
Northern Flicker,Colaptes auratus,2024-12-15T22:52:10Z,15-Dec-2024,14:52:10,0.48,1
Northern Flicker,Colaptes auratus,2024-12-15T22:51:57Z,15-Dec-2024,14:51:57,0.48,1
Northern Flicker,Colaptes auratus,2024-12-15T22:51:50Z,15-Dec-2024,14:51:50,0.8,1
Northern Flicker,Colaptes auratus,2024-12-15T22:51:40Z,15-Dec-2024,14:51:40,0.8,1
Northern Flicker,Colaptes auratus,2024-12-15T22:51:32Z,15-Dec-2024,14:51:32,0.89,1
Northern Flicker,Colaptes auratus,2024-12-15T22:51:25Z,15-Dec-2024,14:51:25,0.65,1
Pacific Wren,Troglodytes pacificus,2024-12-15T22:46:36Z,15-Dec-2024,14:46:36,0.92,1
Pacific Wren,Troglodytes pacificus,2024-12-15T22:46:08Z,15-Dec-2024,14:46:08,0.92,1
Pacific Wren,Troglodytes pacificus,2024-12-15T22:46:01Z,15-Dec-2024,14:46:01,0.91,1
Pacific Wren,Troglodytes pacificus,2024-12-15T22:45:53Z,15-Dec-2024,14:45:53,0.9,1
Pacific Wren,Troglodytes pacificus,2024-12-15T22:45:45Z,15-Dec-2024,14:45:45,0.91,1
Pacific Wren,Troglodytes pacificus,2024-12-15T22:45:27Z,15-Dec-2024,14:45:27,0.96,1
Pacific Wren,Troglodytes pacificus,2024-12-15T22:45:13Z,15-Dec-2024,14:45:13,0.91,1
