Species,UTC Date, Local Date, Local Time, Score, Count
Bewick's Wren,2024-04-02T23:57:31Z,02-Apr-2024,16:57:31,0.79,1
Bushtit,2024-04-02T23:50:19Z,02-Apr-2024,16:50:19,0.87,1
Bushtit,2024-04-02T23:49:40Z,02-Apr-2024,16:49:40,0.87,1
Bushtit,2024-04-02T23:49:33Z,02-Apr-2024,16:49:33,0.86,1
Bushtit,2024-04-02T23:49:20Z,02-Apr-2024,16:49:20,0.63,1
Bushtit,2024-04-02T23:49:12Z,02-Apr-2024,16:49:12,0.4,1
Bushtit,2024-04-02T23:48:29Z,02-Apr-2024,16:48:29,0.58,1
Anna's Hummingbird,2024-04-02T23:48:17Z,02-Apr-2024,16:48:17,0.9098,1
Bewick's Wren,2024-04-02T23:46:19Z,02-Apr-2024,16:46:19,0.85,1
Bushtit,2024-04-02T23:22:37Z,02-Apr-2024,16:22:37,0.94,1
Bushtit,2024-04-02T23:22:25Z,02-Apr-2024,16:22:25,0.97,1
Bushtit,2024-04-02T23:21:22Z,02-Apr-2024,16:21:22,0.79,1
Bushtit,2024-04-02T23:13:53Z,02-Apr-2024,16:13:53,0.98,1
Bushtit,2024-04-02T23:13:46Z,02-Apr-2024,16:13:46,0.4,1
Bushtit,2024-04-02T23:05:46Z,02-Apr-2024,16:05:46,0.91,1
Bushtit,2024-04-02T23:04:58Z,02-Apr-2024,16:04:58,0.57,1
American Crow,2024-04-02T23:03:28Z,02-Apr-2024,16:03:28,0.902,1
American Crow,2024-04-02T23:01:28Z,02-Apr-2024,16:01:28,0.9412,1
American Crow,2024-04-02T22:59:13Z,02-Apr-2024,15:59:13,0.8784,1
Dark-eyed Junco,2024-04-02T22:57:50Z,02-Apr-2024,15:57:50,0.63,1
Anna's Hummingbird,2024-04-02T22:57:25Z,02-Apr-2024,15:57:25,0.8078,1
Bushtit,2024-04-02T22:53:04Z,02-Apr-2024,15:53:04,0.59,1
Bushtit,2024-04-02T22:28:06Z,02-Apr-2024,15:28:06,0.73,1
Bushtit,2024-04-02T22:27:56Z,02-Apr-2024,15:27:56,0.96,1
Bushtit,2024-04-02T22:27:46Z,02-Apr-2024,15:27:46,0.89,1
Bushtit,2024-04-02T22:26:40Z,02-Apr-2024,15:26:40,0.94,1
Bushtit,2024-04-02T22:26:02Z,02-Apr-2024,15:26:02,0.99,1
Bushtit,2024-04-02T22:25:40Z,02-Apr-2024,15:25:40,0.99,1
Bushtit,2024-04-02T22:25:12Z,02-Apr-2024,15:25:12,0.98,1
