Species,UTC Date, Local Date, Local Time, Score, Count
Steller's Jay,2024-01-29T19:20:24Z,29-Jan-2024,11:20:24,0.949,1
Northern Flicker,2024-01-29T19:11:40Z,29-Jan-2024,11:11:40,0.57,1
Anna's Hummingbird,2024-01-29T19:11:36Z,29-Jan-2024,11:11:36,0.8235,1
Northern Flicker,2024-01-29T19:11:22Z,29-Jan-2024,11:11:22,0.54,1
Northern Flicker,2024-01-29T19:11:14Z,29-Jan-2024,11:11:14,0.45,1
Northern Flicker,2024-01-29T19:10:47Z,29-Jan-2024,11:10:47,0.93,1
Northern Flicker,2024-01-29T19:10:40Z,29-Jan-2024,11:10:40,0.78,1
Northern Flicker,2024-01-29T19:10:29Z,29-Jan-2024,11:10:29,0.93,1
Northern Flicker,2024-01-29T19:10:20Z,29-Jan-2024,11:10:20,0.9,1
Northern Flicker,2024-01-29T19:10:07Z,29-Jan-2024,11:10:07,0.93,1
Northern Flicker,2024-01-29T19:03:24Z,29-Jan-2024,11:03:24,0.96,1
Northern Flicker,2024-01-29T19:03:11Z,29-Jan-2024,11:03:11,0.91,1
Steller's Jay,2024-01-29T19:02:49Z,29-Jan-2024,11:02:49,0.8902,1
American Crow,2024-01-29T18:55:43Z,29-Jan-2024,10:55:43,0.9569,1
Bewick's Wren,2024-01-29T18:43:27Z,29-Jan-2024,10:43:27,0.44,1
Bewick's Wren,2024-01-29T18:43:07Z,29-Jan-2024,10:43:07,0.84,1
Northern Flicker,2024-01-29T18:42:00Z,29-Jan-2024,10:42:00,0.9,1
Northern Flicker,2024-01-29T18:41:48Z,29-Jan-2024,10:41:48,0.37,1
Northern Flicker,2024-01-29T18:41:41Z,29-Jan-2024,10:41:41,0.54,1
Northern Flicker,2024-01-29T18:41:24Z,29-Jan-2024,10:41:24,0.84,1
Northern Flicker,2024-01-29T18:41:18Z,29-Jan-2024,10:41:18,0.83,1
Northern Flicker,2024-01-29T18:41:08Z,29-Jan-2024,10:41:08,0.49,1
Northern Flicker,2024-01-29T18:40:52Z,29-Jan-2024,10:40:52,0.54,1
Northern Flicker,2024-01-29T18:40:44Z,29-Jan-2024,10:40:44,0.79,1
Northern Flicker,2024-01-29T18:40:34Z,29-Jan-2024,10:40:34,0.47,1
Northern Flicker,2024-01-29T18:40:25Z,29-Jan-2024,10:40:25,0.53,1
Northern Flicker,2024-01-29T18:39:59Z,29-Jan-2024,10:39:59,0.8,1
American Crow,2024-01-29T18:39:51Z,29-Jan-2024,10:39:51,0.9412,1
Northern Flicker,2024-01-29T18:39:46Z,29-Jan-2024,10:39:46,0.47,1
Dark-eyed Junco,2024-01-29T18:32:50Z,29-Jan-2024,10:32:50,0.33,1
Dark-eyed Junco,2024-01-29T18:32:34Z,29-Jan-2024,10:32:34,0.7882,1
Steller's Jay,2024-01-29T18:31:28Z,29-Jan-2024,10:31:28,0.8078,1
Northern Flicker,2024-01-29T18:26:36Z,29-Jan-2024,10:26:36,0.72,1
Northern Flicker,2024-01-29T18:26:28Z,29-Jan-2024,10:26:28,0.91,1
Northern Flicker,2024-01-29T18:26:22Z,29-Jan-2024,10:26:22,0.73,1
Northern Flicker,2024-01-29T18:17:55Z,29-Jan-2024,10:17:55,0.86,1
Northern Flicker,2024-01-29T18:17:34Z,29-Jan-2024,10:17:34,0.82,1
Steller's Jay,2024-01-29T18:10:44Z,29-Jan-2024,10:10:44,0.902,1
Ruby-crowned Kinglet,2024-01-29T18:04:35Z,29-Jan-2024,10:04:35,0.94,1
Steller's Jay,2024-01-29T18:03:14Z,29-Jan-2024,10:03:14,0.9412,1
Bewick's Wren,2024-01-29T18:00:23Z,29-Jan-2024,10:00:23,0.79,1
Bewick's Wren,2024-01-29T18:00:09Z,29-Jan-2024,10:00:09,0.78,1
Anna's Hummingbird,2024-01-29T17:59:56Z,29-Jan-2024,09:59:56,0.8784,1
Bewick's Wren,2024-01-29T17:59:44Z,29-Jan-2024,09:59:44,0.76,1
Bewick's Wren,2024-01-29T17:59:33Z,29-Jan-2024,09:59:33,0.68,1
Bewick's Wren,2024-01-29T17:59:27Z,29-Jan-2024,09:59:27,0.79,1
Bewick's Wren,2024-01-29T17:59:21Z,29-Jan-2024,09:59:21,0.96,1
Bewick's Wren,2024-01-29T17:59:06Z,29-Jan-2024,09:59:06,0.74,1
House Finch,2024-01-29T17:58:46Z,29-Jan-2024,09:58:46,0.8549,2
Bewick's Wren,2024-01-29T17:58:36Z,29-Jan-2024,09:58:36,0.27,1
Bewick's Wren,2024-01-29T17:58:30Z,29-Jan-2024,09:58:30,0.92,1
Bewick's Wren,2024-01-29T17:58:21Z,29-Jan-2024,09:58:21,0.61,1
Bewick's Wren,2024-01-29T17:58:14Z,29-Jan-2024,09:58:14,0.9,1
Bewick's Wren,2024-01-29T17:58:08Z,29-Jan-2024,09:58:08,0.6,1
Bewick's Wren,2024-01-29T17:58:02Z,29-Jan-2024,09:58:02,0.93,1
House Finch,2024-01-29T17:57:34Z,29-Jan-2024,09:57:34,0.8078,1
House Finch,2024-01-29T17:57:28Z,29-Jan-2024,09:57:28,0.43,1
Anna's Hummingbird,2024-01-29T17:56:25Z,29-Jan-2024,09:56:25,0.9686,1
House Finch,2024-01-29T17:55:54Z,29-Jan-2024,09:55:54,0.8235,7
House Finch,2024-01-29T17:54:54Z,29-Jan-2024,09:54:54,0.31,1
House Finch,2024-01-29T17:54:12Z,29-Jan-2024,09:54:12,0.9294,5
House Finch,2024-01-29T17:53:01Z,29-Jan-2024,09:53:01,0.8392,4
Steller's Jay,2024-01-29T17:52:33Z,29-Jan-2024,09:52:33,0.8078,1
House Finch,2024-01-29T17:51:49Z,29-Jan-2024,09:51:49,0.902,1
House Finch,2024-01-29T17:51:20Z,29-Jan-2024,09:51:20,0.28,1
Black-capped Chickadee,2024-01-29T17:51:07Z,29-Jan-2024,09:51:07,0.37,1
Black-capped Chickadee,2024-01-29T17:50:58Z,29-Jan-2024,09:50:58,0.9412,5
Black-capped Chickadee,2024-01-29T17:50:47Z,29-Jan-2024,09:50:47,0.31,1
Black-capped Chickadee,2024-01-29T17:49:51Z,29-Jan-2024,09:49:51,0.8667,3
Black-capped Chickadee,2024-01-29T17:48:38Z,29-Jan-2024,09:48:38,0.8902,6
Black-capped Chickadee,2024-01-29T17:47:35Z,29-Jan-2024,09:47:35,0.9569,2
Black-capped Chickadee,2024-01-29T17:46:25Z,29-Jan-2024,09:46:25,0.8392,9
Black-capped Chickadee,2024-01-29T17:46:05Z,29-Jan-2024,09:46:05,0.39,1
Black-capped Chickadee,2024-01-29T17:45:24Z,29-Jan-2024,09:45:24,0.6,1
Black-capped Chickadee,2024-01-29T17:45:06Z,29-Jan-2024,09:45:06,0.8549,3
Black-capped Chickadee,2024-01-29T17:44:03Z,29-Jan-2024,09:44:03,0.8549,6
Black-capped Chickadee,2024-01-29T17:43:46Z,29-Jan-2024,09:43:46,0.48,1
Black-capped Chickadee,2024-01-29T17:43:36Z,29-Jan-2024,09:43:36,0.69,1
Black-capped Chickadee,2024-01-29T17:43:25Z,29-Jan-2024,09:43:25,0.89,1
Black-capped Chickadee,2024-01-29T17:43:15Z,29-Jan-2024,09:43:15,0.82,1
Black-capped Chickadee,2024-01-29T17:43:07Z,29-Jan-2024,09:43:07,0.84,1
Black-capped Chickadee,2024-01-29T17:42:59Z,29-Jan-2024,09:42:59,0.32,1
Black-capped Chickadee,2024-01-29T17:42:36Z,29-Jan-2024,09:42:36,0.32,1
Black-capped Chickadee,2024-01-29T17:42:22Z,29-Jan-2024,09:42:22,0.45,1
Black-capped Chickadee,2024-01-29T17:42:15Z,29-Jan-2024,09:42:15,0.62,1
Black-capped Chickadee,2024-01-29T17:42:01Z,29-Jan-2024,09:42:01,0.64,1
Black-capped Chickadee,2024-01-29T17:41:50Z,29-Jan-2024,09:41:50,0.9098,1
House Finch,2024-01-29T17:39:59Z,29-Jan-2024,09:39:59,0.8078,1
Golden-crowned Kinglet,2024-01-29T17:33:21Z,29-Jan-2024,09:33:21,0.66,1
Black-capped Chickadee,2024-01-29T17:32:48Z,29-Jan-2024,09:32:48,0.47,1
Golden-crowned Kinglet,2024-01-29T17:31:09Z,29-Jan-2024,09:31:09,0.57,1
Bewick's Wren,2024-01-29T17:30:41Z,29-Jan-2024,09:30:41,0.38,1
Bewick's Wren,2024-01-29T17:27:07Z,29-Jan-2024,09:27:07,0.65,1
Steller's Jay,2024-01-29T17:25:04Z,29-Jan-2024,09:25:04,0.902,1
Black-capped Chickadee,2024-01-29T17:22:12Z,29-Jan-2024,09:22:12,0.33,1
Black-capped Chickadee,2024-01-29T17:21:49Z,29-Jan-2024,09:21:49,0.58,1
Black-capped Chickadee,2024-01-29T17:21:06Z,29-Jan-2024,09:21:06,0.8235,1
Steller's Jay,2024-01-29T17:20:26Z,29-Jan-2024,09:20:26,0.9647,1
Bushtit,2024-01-29T17:19:46Z,29-Jan-2024,09:19:46,0.59,1
Chestnut-backed Chickadee,2024-01-29T17:19:07Z,29-Jan-2024,09:19:07,0.35,1
Golden-crowned Kinglet,2024-01-29T17:16:14Z,29-Jan-2024,09:16:14,0.68,1
Black-capped Chickadee,2024-01-29T17:09:56Z,29-Jan-2024,09:09:56,0.42,1
House Finch,2024-01-29T17:09:02Z,29-Jan-2024,09:09:02,0.29,1
American Crow,2024-01-29T16:57:37Z,29-Jan-2024,08:57:37,0.949,1
Black-capped Chickadee,2024-01-29T16:42:21Z,29-Jan-2024,08:42:21,0.9725,1
House Finch,2024-01-29T16:31:15Z,29-Jan-2024,08:31:15,0.8078,1
Black-capped Chickadee,2024-01-29T16:20:51Z,29-Jan-2024,08:20:51,0.9569,1
Black-capped Chickadee,2024-01-29T16:20:33Z,29-Jan-2024,08:20:33,0.63,1
Anna's Hummingbird,2024-01-29T16:17:24Z,29-Jan-2024,08:17:24,0.9843,1
Bewick's Wren,2024-01-29T16:02:18Z,29-Jan-2024,08:02:18,0.84,1
Bewick's Wren,2024-01-29T16:01:04Z,29-Jan-2024,08:01:04,0.59,1
Bewick's Wren,2024-01-29T16:00:30Z,29-Jan-2024,08:00:30,0.85,1
Steller's Jay,2024-01-29T15:59:36Z,29-Jan-2024,07:59:36,0.8235,1
Golden-crowned Kinglet,2024-01-29T15:52:56Z,29-Jan-2024,07:52:56,0.87,1
Golden-crowned Kinglet,2024-01-29T15:52:45Z,29-Jan-2024,07:52:45,0.95,1
Golden-crowned Kinglet,2024-01-29T15:52:23Z,29-Jan-2024,07:52:23,0.82,1
Golden-crowned Kinglet,2024-01-29T15:51:41Z,29-Jan-2024,07:51:41,0.31,1
Dark-eyed Junco,2024-01-29T15:50:29Z,29-Jan-2024,07:50:29,0.7882,1
Fox Sparrow,2024-01-29T15:46:01Z,29-Jan-2024,07:46:01,0.44,1
Anna's Hummingbird,2024-01-29T15:45:33Z,29-Jan-2024,07:45:33,0.9804,1
American Crow,2024-01-29T15:29:09Z,29-Jan-2024,07:29:09,0.8392,1
Anna's Hummingbird,2024-01-29T01:55:14Z,28-Jan-2024,17:55:14,0.7882,1
Anna's Hummingbird,2024-01-29T01:35:30Z,28-Jan-2024,17:35:30,0.9294,1
Anna's Hummingbird,2024-01-29T00:47:42Z,28-Jan-2024,16:47:42,0.8549,1
Anna's Hummingbird,2024-01-29T00:44:03Z,28-Jan-2024,16:44:03,0.8902,1
Anna's Hummingbird,2024-01-29T00:43:00Z,28-Jan-2024,16:43:00,0.902,2
Anna's Hummingbird,2024-01-29T00:40:54Z,28-Jan-2024,16:40:54,0.9216,8
Anna's Hummingbird,2024-01-29T00:39:51Z,28-Jan-2024,16:39:51,0.8667,1
American Crow,2024-01-29T00:37:06Z,28-Jan-2024,16:37:06,0.8235,1
American Crow,2024-01-29T00:36:48Z,28-Jan-2024,16:36:48,0.38,1
Anna's Hummingbird,2024-01-29T00:31:03Z,28-Jan-2024,16:31:03,0.9216,1
Golden-crowned Kinglet,2024-01-29T00:21:06Z,28-Jan-2024,16:21:06,0.61,1
Golden-crowned Kinglet,2024-01-29T00:20:56Z,28-Jan-2024,16:20:56,0.92,1
Golden-crowned Kinglet,2024-01-29T00:20:48Z,28-Jan-2024,16:20:48,0.68,1
Black-capped Chickadee,2024-01-29T00:19:12Z,28-Jan-2024,16:19:12,0.902,1
Anna's Hummingbird,2024-01-29T00:18:39Z,28-Jan-2024,16:18:39,0.9098,1
Black-capped Chickadee,2024-01-29T00:09:11Z,28-Jan-2024,16:09:11,0.9569,2
Anna's Hummingbird,2024-01-29T00:08:53Z,28-Jan-2024,16:08:53,0.9686,1
Black-capped Chickadee,2024-01-29T00:08:49Z,28-Jan-2024,16:08:49,0.4,1
Golden-crowned Kinglet,2024-01-29T00:08:32Z,28-Jan-2024,16:08:32,0.43,1
Golden-crowned Kinglet,2024-01-29T00:08:07Z,28-Jan-2024,16:08:07,0.27,1
Golden-crowned Kinglet,2024-01-29T00:07:43Z,28-Jan-2024,16:07:43,0.39,1
Black-capped Chickadee,2024-01-29T00:07:35Z,28-Jan-2024,16:07:35,0.66,1
Black-capped Chickadee,2024-01-29T00:07:01Z,28-Jan-2024,16:07:01,0.3,1
Black-capped Chickadee,2024-01-29T00:06:48Z,28-Jan-2024,16:06:48,0.9216,6
Black-capped Chickadee,2024-01-29T00:06:40Z,28-Jan-2024,16:06:40,0.5,1
Black-capped Chickadee,2024-01-29T00:06:18Z,28-Jan-2024,16:06:18,0.49,1
Black-capped Chickadee,2024-01-29T00:05:45Z,28-Jan-2024,16:05:45,0.72,1
Black-capped Chickadee,2024-01-29T00:05:40Z,28-Jan-2024,16:05:40,0.8549,1
Black-capped Chickadee,2024-01-29T00:05:34Z,28-Jan-2024,16:05:34,0.5,1
Black-capped Chickadee,2024-01-29T00:04:53Z,28-Jan-2024,16:04:53,0.73,1
Black-capped Chickadee,2024-01-29T00:04:40Z,28-Jan-2024,16:04:40,0.34,1
Black-capped Chickadee,2024-01-29T00:04:30Z,28-Jan-2024,16:04:30,0.83,1
Black-capped Chickadee,2024-01-29T00:04:23Z,28-Jan-2024,16:04:23,0.9529,4
Black-capped Chickadee,2024-01-29T00:04:19Z,28-Jan-2024,16:04:19,0.46,1
Black-capped Chickadee,2024-01-29T00:04:13Z,28-Jan-2024,16:04:13,0.75,1
Black-capped Chickadee,2024-01-29T00:03:51Z,28-Jan-2024,16:03:51,0.54,1
Black-capped Chickadee,2024-01-29T00:03:24Z,28-Jan-2024,16:03:24,0.83,1
Black-capped Chickadee,2024-01-29T00:03:12Z,28-Jan-2024,16:03:12,0.9216,5
Black-capped Chickadee,2024-01-29T00:01:49Z,28-Jan-2024,16:01:49,0.9333,5
Black-capped Chickadee,2024-01-29T00:01:34Z,28-Jan-2024,16:01:34,0.55,1
Black-capped Chickadee,2024-01-29T00:01:18Z,28-Jan-2024,16:01:18,0.6,1
Black-capped Chickadee,2024-01-29T00:01:12Z,28-Jan-2024,16:01:12,0.36,1
Black-capped Chickadee,2024-01-29T00:00:54Z,28-Jan-2024,16:00:54,0.39,1
Black-capped Chickadee,2024-01-29T00:00:44Z,28-Jan-2024,16:00:44,0.8078,13
Black-capped Chickadee,2024-01-29T00:00:33Z,28-Jan-2024,16:00:33,0.56,1
Black-capped Chickadee,2024-01-29T00:00:25Z,28-Jan-2024,16:00:25,0.51,1
Black-capped Chickadee,2024-01-29T00:00:15Z,28-Jan-2024,16:00:15,0.5,1
