Species,UTC Date, Local Date, Local Time, Score, Count
Black-capped Chickadee,2024-04-20T23:59:20Z,20-Apr-2024,16:59:20,0.8784,1
Bushtit,2024-04-20T23:59:04Z,20-Apr-2024,16:59:04,0.87,1
Bushtit,2024-04-20T23:58:55Z,20-Apr-2024,16:58:55,0.98,1
Bushtit,2024-04-20T23:58:50Z,20-Apr-2024,16:58:50,0.97,1
Bushtit,2024-04-20T23:58:42Z,20-Apr-2024,16:58:42,0.98,1
Bushtit,2024-04-20T23:58:29Z,20-Apr-2024,16:58:29,0.95,1
Bushtit,2024-04-20T23:58:21Z,20-Apr-2024,16:58:21,0.93,1
Bushtit,2024-04-20T23:58:12Z,20-Apr-2024,16:58:12,0.92,1
Bushtit,2024-04-20T23:58:06Z,20-Apr-2024,16:58:06,0.94,1
Bushtit,2024-04-20T23:57:59Z,20-Apr-2024,16:57:59,0.4,1
Black-capped Chickadee,2024-04-20T23:57:54Z,20-Apr-2024,16:57:54,0.8667,1
Bushtit,2024-04-20T23:57:47Z,20-Apr-2024,16:57:47,0.98,1
Bushtit,2024-04-20T23:57:39Z,20-Apr-2024,16:57:39,0.96,1
Bushtit,2024-04-20T23:57:31Z,20-Apr-2024,16:57:31,0.92,1
Bushtit,2024-04-20T23:57:24Z,20-Apr-2024,16:57:24,0.82,1
Northern Flicker,2024-04-20T23:49:54Z,20-Apr-2024,16:49:54,0.32,1
Bushtit,2024-04-20T23:47:54Z,20-Apr-2024,16:47:54,0.99,1
Bushtit,2024-04-20T23:47:06Z,20-Apr-2024,16:47:06,0.98,1
Steller's Jay,2024-04-20T23:46:03Z,20-Apr-2024,16:46:03,0.9804,1
Steller's Jay,2024-04-20T23:16:36Z,20-Apr-2024,16:16:36,0.9412,1
Bushtit,2024-04-20T22:33:03Z,20-Apr-2024,15:33:03,0.97,1
Bushtit,2024-04-20T21:58:30Z,20-Apr-2024,14:58:30,0.65,1
Steller's Jay,2024-04-20T21:57:00Z,20-Apr-2024,14:57:00,0.9529,1
House Finch,2024-04-20T21:34:27Z,20-Apr-2024,14:34:27,0.9333,1
Black-capped Chickadee,2024-04-20T20:34:26Z,20-Apr-2024,13:34:26,0.9725,1
Steller's Jay,2024-04-20T20:30:23Z,20-Apr-2024,13:30:23,0.902,1
Dark-eyed Junco,2024-04-20T20:29:05Z,20-Apr-2024,13:29:05,0.8784,1
Bushtit,2024-04-20T20:19:17Z,20-Apr-2024,13:19:17,0.78,1
Bushtit,2024-04-20T20:01:01Z,20-Apr-2024,13:01:01,0.98,1
Bushtit,2024-04-20T20:00:35Z,20-Apr-2024,13:00:35,0.86,1
Bushtit,2024-04-20T19:59:39Z,20-Apr-2024,12:59:39,0.97,1
Bushtit,2024-04-20T19:59:32Z,20-Apr-2024,12:59:32,0.94,1
Bushtit,2024-04-20T19:59:21Z,20-Apr-2024,12:59:21,0.84,1
Bushtit,2024-04-20T19:59:12Z,20-Apr-2024,12:59:12,0.35,1
Bushtit,2024-04-20T19:59:06Z,20-Apr-2024,12:59:06,0.95,1
Bushtit,2024-04-20T19:58:56Z,20-Apr-2024,12:58:56,0.99,1
Bushtit,2024-04-20T19:58:48Z,20-Apr-2024,12:58:48,0.97,1
Bushtit,2024-04-20T19:58:36Z,20-Apr-2024,12:58:36,0.99,1
Bushtit,2024-04-20T19:58:29Z,20-Apr-2024,12:58:29,0.8,1
Bushtit,2024-04-20T19:52:11Z,20-Apr-2024,12:52:11,0.71,1
Red-breasted Nuthatch,2024-04-20T19:35:38Z,20-Apr-2024,12:35:38,0.41,1
Bushtit,2024-04-20T19:31:56Z,20-Apr-2024,12:31:56,0.5,1
Dark-eyed Junco,2024-04-20T18:51:48Z,20-Apr-2024,11:51:48,0.9216,1
Bewick's Wren,2024-04-20T18:42:51Z,20-Apr-2024,11:42:51,0.48,1
