Species,UTC Date, Local Date, Local Time, Score, Count
Dark-eyed Junco,2024-07-20T23:34:39Z,20-Jul-2024,16:34:39,0.8863,1
American Crow,2024-07-20T22:59:33Z,20-Jul-2024,15:59:33,0.898,1
Bewick's Wren,2024-07-20T22:28:15Z,20-Jul-2024,15:28:15,0.56,1
Bewick's Wren,2024-07-20T22:28:01Z,20-Jul-2024,15:28:01,0.35,1
Bewick's Wren,2024-07-20T21:46:58Z,20-Jul-2024,14:46:58,0.42,1
Bushtit,2024-07-20T21:16:49Z,20-Jul-2024,14:16:49,0.73,1
Bushtit,2024-07-20T21:16:35Z,20-Jul-2024,14:16:35,0.89,1
Bushtit,2024-07-20T21:15:58Z,20-Jul-2024,14:15:58,0.65,1
Bushtit,2024-07-20T21:15:51Z,20-Jul-2024,14:15:51,0.91,1
Bushtit,2024-07-20T21:15:43Z,20-Jul-2024,14:15:43,0.94,1
Bushtit,2024-07-20T21:15:35Z,20-Jul-2024,14:15:35,0.94,1
Bushtit,2024-07-20T21:15:24Z,20-Jul-2024,14:15:24,0.97,1
Bushtit,2024-07-20T21:15:14Z,20-Jul-2024,14:15:14,0.99,1
Bushtit,2024-07-20T21:15:06Z,20-Jul-2024,14:15:06,0.94,1
Bushtit,2024-07-20T21:14:59Z,20-Jul-2024,14:14:59,0.89,1
Bushtit,2024-07-20T21:14:36Z,20-Jul-2024,14:14:36,0.28,1
Steller's Jay,2024-07-20T18:55:46Z,20-Jul-2024,11:55:46,0.7804,1
Steller's Jay,2024-07-20T18:55:35Z,20-Jul-2024,11:55:35,0.91,1
Steller's Jay,2024-07-20T18:22:51Z,20-Jul-2024,11:22:51,0.8157,2
Steller's Jay,2024-07-20T18:21:49Z,20-Jul-2024,11:21:49,0.72,1
Steller's Jay,2024-07-20T18:21:42Z,20-Jul-2024,11:21:42,0.8,3
Steller's Jay,2024-07-20T18:16:57Z,20-Jul-2024,11:16:57,0.8,1
Steller's Jay,2024-07-20T18:16:34Z,20-Jul-2024,11:16:34,0.9176,1
