Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2026-07-14T23:59:34Z,14-Jul-2026,16:59:34,0.9512,5
Steller's Jay,Cyanocitta stelleri,2026-07-14T22:41:56.500000Z,14-Jul-2026,15:41:56,0.8631,1
Steller's Jay,Cyanocitta stelleri,2026-07-14T22:40:37.750000Z,14-Jul-2026,15:40:37,0.9136,2
Steller's Jay,Cyanocitta stelleri,2026-07-14T22:37:46.500000Z,14-Jul-2026,15:37:46,0.9199,3
Red-breasted Nuthatch,Sitta canadensis,2026-07-14T22:33:27.750000Z,14-Jul-2026,15:33:27,0.9273,2
Dark-eyed Junco,Junco hyemalis,2026-07-14T22:29:20.250000Z,14-Jul-2026,15:29:20,0.9108,1
Black-capped Chickadee,Poecile atricapillus,2026-07-14T22:23:34Z,14-Jul-2026,15:23:34,0.8914,3
Black-capped Chickadee,Poecile atricapillus,2026-07-14T22:21:16.500000Z,14-Jul-2026,15:21:16,0.962,5
Black-capped Chickadee,Poecile atricapillus,2026-07-14T22:20:52.750000Z,14-Jul-2026,15:20:52,0.9724,1
American Crow,Corvus brachyrhynchos,2026-07-14T22:05:10.250000Z,14-Jul-2026,15:05:10,0.9108,1
Red-breasted Nuthatch,Sitta canadensis,2026-07-14T22:03:30.250000Z,14-Jul-2026,15:03:30,0.9304,2
Red-breasted Nuthatch,Sitta canadensis,2026-07-14T22:03:19Z,14-Jul-2026,15:03:19,0.5795,1
American Crow,Corvus brachyrhynchos,2026-07-14T22:02:47.750000Z,14-Jul-2026,15:02:47,0.7024,1
American Crow,Corvus brachyrhynchos,2026-07-14T22:01:56.500000Z,14-Jul-2026,15:01:56,0.8914,1
Red-breasted Nuthatch,Sitta canadensis,2026-07-14T21:57:02.750000Z,14-Jul-2026,14:57:02,0.918,1
Black-capped Chickadee,Poecile atricapillus,2026-07-14T21:35:50.250000Z,14-Jul-2026,14:35:50,0.842,2
Downy Woodpecker,Dryobates pubescens,2026-07-14T21:35:19Z,14-Jul-2026,14:35:19,0.7855,1
