Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2026-03-17T23:58:55Z,17-Mar-2026,16:58:55,0.8471,1
Anna's Hummingbird,Calypte anna,2026-03-17T23:57:44Z,17-Mar-2026,16:57:44,0.9647,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-17T23:56:55Z,17-Mar-2026,16:56:55,0.3,1
Steller's Jay,Cyanocitta stelleri,2026-03-17T23:56:22Z,17-Mar-2026,16:56:22,0.88,1
Steller's Jay,Cyanocitta stelleri,2026-03-17T23:56:10Z,17-Mar-2026,16:56:10,0.77,1
Steller's Jay,Cyanocitta stelleri,2026-03-17T23:56:03Z,17-Mar-2026,16:56:03,0.69,1
Steller's Jay,Cyanocitta stelleri,2026-03-17T23:55:56Z,17-Mar-2026,16:55:56,0.8863,1
Steller's Jay,Cyanocitta stelleri,2026-03-17T23:55:43Z,17-Mar-2026,16:55:43,0.31,1
Steller's Jay,Cyanocitta stelleri,2026-03-17T23:55:35Z,17-Mar-2026,16:55:35,0.44,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-17T23:54:55Z,17-Mar-2026,16:54:55,0.8745,1
Steller's Jay,Cyanocitta stelleri,2026-03-17T23:46:47Z,17-Mar-2026,16:46:47,0.9529,1
Black-capped Chickadee,Poecile atricapillus,2026-03-17T23:44:20Z,17-Mar-2026,16:44:20,0.7804,4
Black-capped Chickadee,Poecile atricapillus,2026-03-17T23:43:50Z,17-Mar-2026,16:43:50,0.35,1
Downy Woodpecker,Dryobates pubescens,2026-03-17T23:43:41Z,17-Mar-2026,16:43:41,0.27,1
Black-capped Chickadee,Poecile atricapillus,2026-03-17T23:43:15Z,17-Mar-2026,16:43:15,0.8863,1
Anna's Hummingbird,Calypte anna,2026-03-17T23:34:33Z,17-Mar-2026,16:34:33,0.8,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-17T23:34:10Z,17-Mar-2026,16:34:10,0.8,2
Bushtit,Psaltriparus minimus,2026-03-17T23:33:35Z,17-Mar-2026,16:33:35,0.59,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-17T23:33:08Z,17-Mar-2026,16:33:08,0.8863,3
Red-breasted Nuthatch,Sitta canadensis,2026-03-17T23:32:44Z,17-Mar-2026,16:32:44,0.48,1
Bushtit,Psaltriparus minimus,2026-03-17T23:31:29Z,17-Mar-2026,16:31:29,0.43,1
Bushtit,Psaltriparus minimus,2026-03-17T23:31:21Z,17-Mar-2026,16:31:21,0.87,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-17T23:31:11Z,17-Mar-2026,16:31:11,0.9333,8
Bushtit,Psaltriparus minimus,2026-03-17T23:31:00Z,17-Mar-2026,16:31:00,0.97,1
Bushtit,Psaltriparus minimus,2026-03-17T23:30:51Z,17-Mar-2026,16:30:51,0.97,1
Anna's Hummingbird,Calypte anna,2026-03-17T23:30:44Z,17-Mar-2026,16:30:44,0.7804,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-17T23:30:23Z,17-Mar-2026,16:30:23,0.56,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-17T23:30:09Z,17-Mar-2026,16:30:09,0.9176,1
Black-capped Chickadee,Poecile atricapillus,2026-03-17T23:23:26Z,17-Mar-2026,16:23:26,0.9098,5
Black-capped Chickadee,Poecile atricapillus,2026-03-17T23:22:35Z,17-Mar-2026,16:22:35,0.69,1
Black-capped Chickadee,Poecile atricapillus,2026-03-17T23:22:24Z,17-Mar-2026,16:22:24,0.8314,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-17T23:21:32Z,17-Mar-2026,16:21:32,0.9333,1
Steller's Jay,Cyanocitta stelleri,2026-03-17T23:16:47Z,17-Mar-2026,16:16:47,0.8,1
Dark-eyed Junco,Junco hyemalis,2026-03-17T23:14:14Z,17-Mar-2026,16:14:14,0.8,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-17T23:11:14Z,17-Mar-2026,16:11:14,0.8863,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-17T23:08:10Z,17-Mar-2026,16:08:10,0.8157,1
Northern Flicker,Colaptes auratus,2026-03-17T23:06:14Z,17-Mar-2026,16:06:14,0.26,1
Northern Flicker,Colaptes auratus,2026-03-17T23:06:05Z,17-Mar-2026,16:06:05,0.27,1
Northern Flicker,Colaptes auratus,2026-03-17T23:05:35Z,17-Mar-2026,16:05:35,0.46,1
Northern Flicker,Colaptes auratus,2026-03-17T23:05:27Z,17-Mar-2026,16:05:27,0.78,1
Northern Flicker,Colaptes auratus,2026-03-17T23:05:10Z,17-Mar-2026,16:05:10,0.32,1
American Goldfinch,Spinus tristis,2026-03-17T23:04:58Z,17-Mar-2026,16:04:58,0.7804,1
Steller's Jay,Cyanocitta stelleri,2026-03-17T22:59:04Z,17-Mar-2026,15:59:04,0.8157,7
Steller's Jay,Cyanocitta stelleri,2026-03-17T22:57:19Z,17-Mar-2026,15:57:19,0.49,1
Steller's Jay,Cyanocitta stelleri,2026-03-17T22:56:46Z,17-Mar-2026,15:56:46,0.9569,1
Steller's Jay,Cyanocitta stelleri,2026-03-17T22:55:37Z,17-Mar-2026,15:55:37,0.8314,1
