Species,UTC Date, Local Date, Local Time, Score, Count
Steller's Jay,2024-05-30T23:46:23Z,30-May-2024,16:46:23,0.9804,1
Hutton's Vireo,2024-05-30T23:37:28Z,30-May-2024,16:37:28,0.81,1
Hutton's Vireo,2024-05-30T23:37:19Z,30-May-2024,16:37:19,0.43,1
House Finch,2024-05-30T23:08:16Z,30-May-2024,16:08:16,0.902,1
Steller's Jay,2024-05-30T22:50:00Z,30-May-2024,15:50:00,0.9529,4
Steller's Jay,2024-05-30T22:48:51Z,30-May-2024,15:48:51,0.8667,1
Bushtit,2024-05-30T22:25:24Z,30-May-2024,15:25:24,0.65,1
Bushtit,2024-05-30T22:25:12Z,30-May-2024,15:25:12,0.5,1
Bushtit,2024-05-30T22:25:02Z,30-May-2024,15:25:02,0.55,1
Bushtit,2024-05-30T22:24:47Z,30-May-2024,15:24:47,0.43,1
Bushtit,2024-05-30T22:24:33Z,30-May-2024,15:24:33,0.5,1
Bushtit,2024-05-30T22:24:04Z,30-May-2024,15:24:04,0.31,1
Black-capped Chickadee,2024-05-30T22:23:51Z,30-May-2024,15:23:51,0.8902,1
Chestnut-backed Chickadee,2024-05-30T22:23:00Z,30-May-2024,15:23:00,0.8667,1
House Finch,2024-05-30T22:21:59Z,30-May-2024,15:21:59,0.9412,1
Anna's Hummingbird,2024-05-30T22:18:00Z,30-May-2024,15:18:00,0.902,3
Bushtit,2024-05-30T22:17:18Z,30-May-2024,15:17:18,0.34,1
Bushtit,2024-05-30T22:17:11Z,30-May-2024,15:17:11,0.92,1
Bushtit,2024-05-30T22:17:04Z,30-May-2024,15:17:04,0.98,1
Bushtit,2024-05-30T22:16:54Z,30-May-2024,15:16:54,0.77,1
Bushtit,2024-05-30T22:16:46Z,30-May-2024,15:16:46,0.96,1
Bushtit,2024-05-30T22:16:14Z,30-May-2024,15:16:14,0.48,1
Bushtit,2024-05-30T22:16:04Z,30-May-2024,15:16:04,0.9,1
Bushtit,2024-05-30T22:15:54Z,30-May-2024,15:15:54,0.74,1
Anna's Hummingbird,2024-05-30T22:15:48Z,30-May-2024,15:15:48,0.8784,1
Bushtit,2024-05-30T22:15:40Z,30-May-2024,15:15:40,0.34,1
Bushtit,2024-05-30T22:15:23Z,30-May-2024,15:15:23,0.91,1
Bushtit,2024-05-30T22:15:17Z,30-May-2024,15:15:17,0.97,1
Bushtit,2024-05-30T22:15:09Z,30-May-2024,15:15:09,0.62,1
Bushtit,2024-05-30T22:10:16Z,30-May-2024,15:10:16,0.75,1
