Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Golden-crowned Kinglet,Regulus satrapa,2024-12-22T23:56:43Z,22-Dec-2024,15:56:43,0.33,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-22T23:56:01Z,22-Dec-2024,15:56:01,0.46,1
Anna's Hummingbird,Calypte anna,2024-12-22T23:53:27Z,22-Dec-2024,15:53:27,0.8314,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-22T23:52:24Z,22-Dec-2024,15:52:24,0.4,1
Anna's Hummingbird,Calypte anna,2024-12-22T23:50:57Z,22-Dec-2024,15:50:57,0.898,1
Anna's Hummingbird,Calypte anna,2024-12-22T23:47:57Z,22-Dec-2024,15:47:57,0.8627,1
Anna's Hummingbird,Calypte anna,2024-12-22T23:45:33Z,22-Dec-2024,15:45:33,0.8471,1
Anna's Hummingbird,Calypte anna,2024-12-22T23:44:03Z,22-Dec-2024,15:44:03,0.8863,1
Anna's Hummingbird,Calypte anna,2024-12-22T23:41:47Z,22-Dec-2024,15:41:47,0.9333,14
Ruby-crowned Kinglet,Corthylio calendula,2024-12-22T23:41:42Z,22-Dec-2024,15:41:42,0.86,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-22T23:41:17Z,22-Dec-2024,15:41:17,0.49,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-22T23:41:06Z,22-Dec-2024,15:41:06,0.39,1
Anna's Hummingbird,Calypte anna,2024-12-22T23:40:24Z,22-Dec-2024,15:40:24,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2024-12-22T23:37:45Z,22-Dec-2024,15:37:45,0.45,1
Downy Woodpecker,Dryobates pubescens,2024-12-22T23:37:38Z,22-Dec-2024,15:37:38,0.3,1
Black-capped Chickadee,Poecile atricapillus,2024-12-22T23:37:09Z,22-Dec-2024,15:37:09,0.7804,1
Anna's Hummingbird,Calypte anna,2024-12-22T23:36:20Z,22-Dec-2024,15:36:20,0.8745,2
Anna's Hummingbird,Calypte anna,2024-12-22T23:35:05Z,22-Dec-2024,15:35:05,0.8471,5
Dark-eyed Junco,Junco hyemalis,2024-12-22T23:33:49Z,22-Dec-2024,15:33:49,0.43,1
Dark-eyed Junco,Junco hyemalis,2024-12-22T23:33:42Z,22-Dec-2024,15:33:42,0.6,1
Anna's Hummingbird,Calypte anna,2024-12-22T23:33:09Z,22-Dec-2024,15:33:09,0.898,1
Anna's Hummingbird,Calypte anna,2024-12-22T23:32:08Z,22-Dec-2024,15:32:08,0.8471,2
Anna's Hummingbird,Calypte anna,2024-12-22T23:26:31Z,22-Dec-2024,15:26:31,0.8627,1
Anna's Hummingbird,Calypte anna,2024-12-22T23:24:51Z,22-Dec-2024,15:24:51,0.9686,2
Anna's Hummingbird,Calypte anna,2024-12-22T23:23:34Z,22-Dec-2024,15:23:34,0.8627,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-22T23:22:37Z,22-Dec-2024,15:22:37,0.34,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-22T23:22:19Z,22-Dec-2024,15:22:19,0.43,1
