Species,UTC Date, Local Date, Local Time, Score, Count
Black-capped Chickadee,2023-12-30T17:08:41Z,30-Dec-2023,09:08:41,0.39,1
Black-capped Chickadee,2023-12-30T17:08:37Z,30-Dec-2023,09:08:37,0.8235,1
Black-capped Chickadee,2023-12-30T17:08:26Z,30-Dec-2023,09:08:26,0.42,1
Red-breasted Nuthatch,2023-12-30T17:07:26Z,30-Dec-2023,09:07:26,0.8,1
Red-breasted Nuthatch,2023-12-30T17:07:02Z,30-Dec-2023,09:07:02,0.84,1
Red-breasted Nuthatch,2023-12-30T17:06:23Z,30-Dec-2023,09:06:23,0.97,1
American Crow,2023-12-30T17:05:35Z,30-Dec-2023,09:05:35,0.8078,1
Townsend's Warbler,2023-12-30T17:04:29Z,30-Dec-2023,09:04:29,0.3,1
Chestnut-backed Chickadee,2023-12-30T17:02:50Z,30-Dec-2023,09:02:50,0.9412,1
Golden-crowned Kinglet,2023-12-30T17:02:44Z,30-Dec-2023,09:02:44,0.3,1
Black-capped Chickadee,2023-12-30T17:02:35Z,30-Dec-2023,09:02:35,0.27,1
American Crow,2023-12-30T17:00:51Z,30-Dec-2023,09:00:51,0.8902,2
American Crow,2023-12-30T16:58:49Z,30-Dec-2023,08:58:49,0.9098,1
Chestnut-backed Chickadee,2023-12-30T16:58:33Z,30-Dec-2023,08:58:33,0.9412,1
Red-breasted Nuthatch,2023-12-30T16:58:26Z,30-Dec-2023,08:58:26,0.98,1
Red-breasted Nuthatch,2023-12-30T16:58:12Z,30-Dec-2023,08:58:12,0.75,1
Red-breasted Nuthatch,2023-12-30T16:58:05Z,30-Dec-2023,08:58:05,0.35,1
Chestnut-backed Chickadee,2023-12-30T16:57:44Z,30-Dec-2023,08:57:44,0.91,1
Red-breasted Nuthatch,2023-12-30T16:57:36Z,30-Dec-2023,08:57:36,0.88,1
Red-breasted Nuthatch,2023-12-30T16:57:29Z,30-Dec-2023,08:57:29,0.7,1
Chestnut-backed Chickadee,2023-12-30T16:57:18Z,30-Dec-2023,08:57:18,0.89,1
American Crow,2023-12-30T16:57:00Z,30-Dec-2023,08:57:00,0.902,1
Red-breasted Nuthatch,2023-12-30T16:56:53Z,30-Dec-2023,08:56:53,0.94,1
Chestnut-backed Chickadee,2023-12-30T16:56:44Z,30-Dec-2023,08:56:44,0.9804,1
Black-capped Chickadee,2023-12-30T16:55:56Z,30-Dec-2023,08:55:56,0.9686,1
Chestnut-backed Chickadee,2023-12-30T16:55:23Z,30-Dec-2023,08:55:23,0.8235,1
Red-breasted Nuthatch,2023-12-30T16:55:15Z,30-Dec-2023,08:55:15,0.59,1
Red-breasted Nuthatch,2023-12-30T16:54:54Z,30-Dec-2023,08:54:54,0.94,1
Red-breasted Nuthatch,2023-12-30T16:54:44Z,30-Dec-2023,08:54:44,0.77,1
Red-breasted Nuthatch,2023-12-30T16:54:37Z,30-Dec-2023,08:54:37,0.89,1
Red-breasted Nuthatch,2023-12-30T16:54:30Z,30-Dec-2023,08:54:30,0.94,1
Red-breasted Nuthatch,2023-12-30T16:54:23Z,30-Dec-2023,08:54:23,0.63,1
Red-breasted Nuthatch,2023-12-30T16:54:13Z,30-Dec-2023,08:54:13,0.85,1
Bushtit,2023-12-30T16:54:02Z,30-Dec-2023,08:54:02,0.29,1
Bushtit,2023-12-30T16:53:43Z,30-Dec-2023,08:53:43,0.92,1
Red-breasted Nuthatch,2023-12-30T16:53:33Z,30-Dec-2023,08:53:33,0.7,1
Red-breasted Nuthatch,2023-12-30T16:53:19Z,30-Dec-2023,08:53:19,0.61,1
Red-breasted Nuthatch,2023-12-30T16:53:12Z,30-Dec-2023,08:53:12,0.91,1
Bushtit,2023-12-30T16:53:05Z,30-Dec-2023,08:53:05,0.7,1
Red-breasted Nuthatch,2023-12-30T16:52:58Z,30-Dec-2023,08:52:58,0.87,1
Red-breasted Nuthatch,2023-12-30T16:52:52Z,30-Dec-2023,08:52:52,0.9,1
Red-breasted Nuthatch,2023-12-30T16:52:30Z,30-Dec-2023,08:52:30,0.96,1
Red-breasted Nuthatch,2023-12-30T16:51:33Z,30-Dec-2023,08:51:33,0.91,1
Red-breasted Nuthatch,2023-12-30T16:51:26Z,30-Dec-2023,08:51:26,0.94,1
Red-breasted Nuthatch,2023-12-30T16:51:19Z,30-Dec-2023,08:51:19,0.8,1
Red-breasted Nuthatch,2023-12-30T16:51:12Z,30-Dec-2023,08:51:12,0.9,1
Red-breasted Nuthatch,2023-12-30T16:51:05Z,30-Dec-2023,08:51:05,0.84,1
Golden-crowned Kinglet,2023-12-30T16:48:27Z,30-Dec-2023,08:48:27,0.66,1
Golden-crowned Kinglet,2023-12-30T16:48:17Z,30-Dec-2023,08:48:17,0.46,1
Anna's Hummingbird,2023-12-30T16:47:14Z,30-Dec-2023,08:47:14,0.8235,1
Dark-eyed Junco,2023-12-30T16:45:40Z,30-Dec-2023,08:45:40,0.8392,1
Golden-crowned Kinglet,2023-12-30T16:45:27Z,30-Dec-2023,08:45:27,0.91,1
Golden-crowned Kinglet,2023-12-30T16:45:11Z,30-Dec-2023,08:45:11,0.36,1
Golden-crowned Kinglet,2023-12-30T16:44:42Z,30-Dec-2023,08:44:42,0.87,1
Golden-crowned Kinglet,2023-12-30T16:44:32Z,30-Dec-2023,08:44:32,0.88,1
Golden-crowned Kinglet,2023-12-30T16:42:15Z,30-Dec-2023,08:42:15,0.57,1
Golden-crowned Kinglet,2023-12-30T16:41:11Z,30-Dec-2023,08:41:11,0.64,1
Golden-crowned Kinglet,2023-12-30T16:39:36Z,30-Dec-2023,08:39:36,0.46,1
Red-breasted Nuthatch,2023-12-30T16:36:30Z,30-Dec-2023,08:36:30,0.3,1
Red-breasted Nuthatch,2023-12-30T16:36:23Z,30-Dec-2023,08:36:23,0.83,1
Red-breasted Nuthatch,2023-12-30T16:34:58Z,30-Dec-2023,08:34:58,0.91,1
Red-breasted Nuthatch,2023-12-30T16:34:45Z,30-Dec-2023,08:34:45,0.69,1
Red-breasted Nuthatch,2023-12-30T16:34:38Z,30-Dec-2023,08:34:38,0.82,1
American Crow,2023-12-30T16:34:30Z,30-Dec-2023,08:34:30,0.9216,1
Red-breasted Nuthatch,2023-12-30T16:34:23Z,30-Dec-2023,08:34:23,0.88,1
Red-breasted Nuthatch,2023-12-30T16:33:44Z,30-Dec-2023,08:33:44,0.76,1
Red-breasted Nuthatch,2023-12-30T16:33:37Z,30-Dec-2023,08:33:37,0.96,1
Red-breasted Nuthatch,2023-12-30T16:33:29Z,30-Dec-2023,08:33:29,0.73,1
Red-breasted Nuthatch,2023-12-30T16:32:32Z,30-Dec-2023,08:32:32,0.55,1
Red-breasted Nuthatch,2023-12-30T16:32:22Z,30-Dec-2023,08:32:22,0.86,1
Red-breasted Nuthatch,2023-12-30T16:32:14Z,30-Dec-2023,08:32:14,0.63,1
Ruby-crowned Kinglet,2023-12-30T16:31:05Z,30-Dec-2023,08:31:05,0.91,1
Chestnut-backed Chickadee,2023-12-30T16:29:14Z,30-Dec-2023,08:29:14,0.54,1
Chestnut-backed Chickadee,2023-12-30T16:28:24Z,30-Dec-2023,08:28:24,0.9804,1
Red-breasted Nuthatch,2023-12-30T16:28:08Z,30-Dec-2023,08:28:08,0.91,1
Red-breasted Nuthatch,2023-12-30T16:28:02Z,30-Dec-2023,08:28:02,0.35,1
Anna's Hummingbird,2023-12-30T16:23:32Z,30-Dec-2023,08:23:32,0.9882,1
American Crow,2023-12-30T16:21:56Z,30-Dec-2023,08:21:56,0.8078,1
Bewick's Wren,2023-12-30T16:20:22Z,30-Dec-2023,08:20:22,0.3,1
Bewick's Wren,2023-12-30T16:20:14Z,30-Dec-2023,08:20:14,0.36,1
Bewick's Wren,2023-12-30T16:19:49Z,30-Dec-2023,08:19:49,0.53,1
Red-breasted Nuthatch,2023-12-30T16:18:46Z,30-Dec-2023,08:18:46,0.66,1
Red-breasted Nuthatch,2023-12-30T16:18:39Z,30-Dec-2023,08:18:39,0.94,1
Red-breasted Nuthatch,2023-12-30T16:18:27Z,30-Dec-2023,08:18:27,0.68,1
Red-breasted Nuthatch,2023-12-30T16:18:20Z,30-Dec-2023,08:18:20,0.87,1
Red-breasted Nuthatch,2023-12-30T16:18:05Z,30-Dec-2023,08:18:05,0.94,1
Red-breasted Nuthatch,2023-12-30T16:17:57Z,30-Dec-2023,08:17:57,0.89,1
Red-breasted Nuthatch,2023-12-30T16:17:50Z,30-Dec-2023,08:17:50,0.97,1
Red-breasted Nuthatch,2023-12-30T16:17:42Z,30-Dec-2023,08:17:42,0.94,1
American Crow,2023-12-30T16:16:08Z,30-Dec-2023,08:16:08,0.8392,2
American Crow,2023-12-30T16:14:32Z,30-Dec-2023,08:14:32,0.9098,1
American Crow,2023-12-30T16:11:40Z,30-Dec-2023,08:11:40,0.902,1
Chestnut-backed Chickadee,2023-12-30T16:10:44Z,30-Dec-2023,08:10:44,0.69,1
American Crow,2023-12-30T16:10:25Z,30-Dec-2023,08:10:25,0.9294,1
Chestnut-backed Chickadee,2023-12-30T16:09:58Z,30-Dec-2023,08:09:58,0.9294,1
American Crow,2023-12-30T16:09:08Z,30-Dec-2023,08:09:08,0.9333,1
American Crow,2023-12-30T16:07:23Z,30-Dec-2023,08:07:23,0.9686,1
Golden-crowned Kinglet,2023-12-30T16:02:29Z,30-Dec-2023,08:02:29,0.82,1
Golden-crowned Kinglet,2023-12-30T16:02:22Z,30-Dec-2023,08:02:22,0.64,1
Golden-crowned Kinglet,2023-12-30T16:02:12Z,30-Dec-2023,08:02:12,0.39,1
Chestnut-backed Chickadee,2023-12-30T16:01:32Z,30-Dec-2023,08:01:32,0.9686,5
Chestnut-backed Chickadee,2023-12-30T16:00:36Z,30-Dec-2023,08:00:36,0.55,1
Chestnut-backed Chickadee,2023-12-30T16:00:20Z,30-Dec-2023,08:00:20,0.9529,1
Dark-eyed Junco,2023-12-30T15:47:29Z,30-Dec-2023,07:47:29,0.8902,1
Anna's Hummingbird,2023-12-30T14:28:39Z,30-Dec-2023,06:28:39,0.8392,1
White-throated Sparrow,2023-12-30T00:33:58Z,29-Dec-2023,16:33:58,0.27,1
White-throated Sparrow,2023-12-30T00:33:45Z,29-Dec-2023,16:33:45,0.3,1
Golden-crowned Kinglet,2023-12-30T00:01:50Z,29-Dec-2023,16:01:50,0.76,1
Black-capped Chickadee,2023-12-30T00:01:44Z,29-Dec-2023,16:01:44,0.35,1
Black-capped Chickadee,2023-12-30T00:01:26Z,29-Dec-2023,16:01:26,0.32,1
Black-capped Chickadee,2023-12-30T00:01:18Z,29-Dec-2023,16:01:18,0.54,1
