Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2023-11-06T21:08:21Z,06-Nov-2023,13:08:21,0.902,1
Dark-eyed Junco,2023-11-06T20:38:47Z,06-Nov-2023,12:38:47,0.9098,1
Northern Flicker,2023-11-06T20:30:37Z,06-Nov-2023,12:30:37,0.85,1
Northern Flicker,2023-11-06T20:26:07Z,06-Nov-2023,12:26:07,0.76,1
Northern Flicker,2023-11-06T20:24:47Z,06-Nov-2023,12:24:47,0.78,1
Northern Flicker,2023-11-06T20:24:40Z,06-Nov-2023,12:24:40,0.81,1
Northern Flicker,2023-11-06T20:24:16Z,06-Nov-2023,12:24:16,0.82,1
Northern Flicker,2023-11-06T20:23:51Z,06-Nov-2023,12:23:51,0.93,1
Northern Flicker,2023-11-06T20:23:42Z,06-Nov-2023,12:23:42,0.29,1
Northern Flicker,2023-11-06T20:23:36Z,06-Nov-2023,12:23:36,0.26,1
Northern Flicker,2023-11-06T20:23:29Z,06-Nov-2023,12:23:29,0.67,1
Northern Flicker,2023-11-06T20:23:16Z,06-Nov-2023,12:23:16,0.51,1
Bushtit,2023-11-06T20:17:45Z,06-Nov-2023,12:17:45,0.95,1
Bushtit,2023-11-06T20:17:04Z,06-Nov-2023,12:17:04,0.79,1
Bushtit,2023-11-06T20:16:55Z,06-Nov-2023,12:16:55,0.87,1
Bushtit,2023-11-06T20:16:13Z,06-Nov-2023,12:16:13,0.9,1
Bushtit,2023-11-06T20:16:01Z,06-Nov-2023,12:16:01,0.27,1
Bushtit,2023-11-06T20:15:45Z,06-Nov-2023,12:15:45,0.75,1
Bushtit,2023-11-06T20:15:38Z,06-Nov-2023,12:15:38,0.36,1
Bushtit,2023-11-06T20:15:31Z,06-Nov-2023,12:15:31,0.91,1
Bushtit,2023-11-06T20:15:23Z,06-Nov-2023,12:15:23,0.94,1
Bushtit,2023-11-06T20:15:18Z,06-Nov-2023,12:15:18,0.97,1
Bushtit,2023-11-06T20:15:11Z,06-Nov-2023,12:15:11,0.68,1
Bushtit,2023-11-06T20:15:02Z,06-Nov-2023,12:15:02,0.95,1
Bushtit,2023-11-06T20:14:34Z,06-Nov-2023,12:14:34,0.96,1
