Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Chestnut-backed Chickadee,Poecile rufescens,2026-03-29T23:58:45Z,29-Mar-2026,16:58:45,0.66,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-29T23:58:35Z,29-Mar-2026,16:58:35,0.8314,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-29T23:58:28Z,29-Mar-2026,16:58:28,0.27,1
Anna's Hummingbird,Calypte anna,2026-03-29T23:53:30Z,29-Mar-2026,16:53:30,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2026-03-29T23:52:21Z,29-Mar-2026,16:52:21,0.4,1
American Crow,Corvus brachyrhynchos,2026-03-29T23:50:11Z,29-Mar-2026,16:50:11,0.36,1
Black-capped Chickadee,Poecile atricapillus,2026-03-29T23:48:19Z,29-Mar-2026,16:48:19,0.29,1
Black-capped Chickadee,Poecile atricapillus,2026-03-29T23:48:09Z,29-Mar-2026,16:48:09,0.34,1
Black-capped Chickadee,Poecile atricapillus,2026-03-29T23:47:56Z,29-Mar-2026,16:47:56,0.37,1
Black-capped Chickadee,Poecile atricapillus,2026-03-29T23:47:52Z,29-Mar-2026,16:47:52,0.9333,1
Black-capped Chickadee,Poecile atricapillus,2026-03-29T23:47:46Z,29-Mar-2026,16:47:46,0.28,1
Anna's Hummingbird,Calypte anna,2026-03-29T23:47:43Z,29-Mar-2026,16:47:43,0.8863,1
Steller's Jay,Cyanocitta stelleri,2026-03-29T23:34:58Z,29-Mar-2026,16:34:58,0.68,1
Steller's Jay,Cyanocitta stelleri,2026-03-29T23:34:47Z,29-Mar-2026,16:34:47,0.74,1
Steller's Jay,Cyanocitta stelleri,2026-03-29T23:34:19Z,29-Mar-2026,16:34:19,0.9098,1
Dark-eyed Junco,Junco hyemalis,2026-03-29T23:33:32Z,29-Mar-2026,16:33:32,0.8471,1
Steller's Jay,Cyanocitta stelleri,2026-03-29T23:28:03Z,29-Mar-2026,16:28:03,0.8157,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-29T23:11:50Z,29-Mar-2026,16:11:50,0.3,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-29T23:11:37Z,29-Mar-2026,16:11:37,0.26,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-29T23:10:59Z,29-Mar-2026,16:10:59,0.46,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-29T23:10:32Z,29-Mar-2026,16:10:32,0.67,1
Anna's Hummingbird,Calypte anna,2026-03-29T23:10:24Z,29-Mar-2026,16:10:24,0.3,1
Dark-eyed Junco,Junco hyemalis,2026-03-29T23:08:06Z,29-Mar-2026,16:08:06,0.69,1
Dark-eyed Junco,Junco hyemalis,2026-03-29T23:07:34Z,29-Mar-2026,16:07:34,0.58,1
Downy Woodpecker,Dryobates pubescens,2026-03-29T22:46:31Z,29-Mar-2026,15:46:31,0.33,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-29T22:45:27Z,29-Mar-2026,15:45:27,0.26,1
Dark-eyed Junco,Junco hyemalis,2026-03-29T22:28:12Z,29-Mar-2026,15:28:12,0.28,1
American Crow,Corvus brachyrhynchos,2026-03-29T22:21:07Z,29-Mar-2026,15:21:07,0.8,1
Anna's Hummingbird,Calypte anna,2026-03-29T22:13:35Z,29-Mar-2026,15:13:35,0.8,1
Dark-eyed Junco,Junco hyemalis,2026-03-29T22:08:12Z,29-Mar-2026,15:08:12,0.68,1
Bewick's Wren,Thryomanes bewickii,2026-03-29T22:02:21Z,29-Mar-2026,15:02:21,0.77,1
Bewick's Wren,Thryomanes bewickii,2026-03-29T22:01:15Z,29-Mar-2026,15:01:15,0.63,1
Black-capped Chickadee,Poecile atricapillus,2026-03-29T22:01:10Z,29-Mar-2026,15:01:10,0.7804,1
Northern Flicker,Colaptes auratus,2026-03-29T22:00:31Z,29-Mar-2026,15:00:31,0.44,1
House Finch,Haemorhous mexicanus,2026-03-29T22:00:12Z,29-Mar-2026,15:00:12,0.33,1
Anna's Hummingbird,Calypte anna,2026-03-29T21:59:43Z,29-Mar-2026,14:59:43,0.8471,1
Bewick's Wren,Thryomanes bewickii,2026-03-29T21:55:25Z,29-Mar-2026,14:55:25,0.54,1
Bewick's Wren,Thryomanes bewickii,2026-03-29T21:54:57Z,29-Mar-2026,14:54:57,0.97,1
Bewick's Wren,Thryomanes bewickii,2026-03-29T21:54:49Z,29-Mar-2026,14:54:49,0.56,1
Bewick's Wren,Thryomanes bewickii,2026-03-29T21:54:41Z,29-Mar-2026,14:54:41,0.97,1
Bewick's Wren,Thryomanes bewickii,2026-03-29T21:54:27Z,29-Mar-2026,14:54:27,0.94,1
Fox Sparrow,Passerella iliaca,2026-03-29T21:54:04Z,29-Mar-2026,14:54:04,0.32,1
Bewick's Wren,Thryomanes bewickii,2026-03-29T21:53:57Z,29-Mar-2026,14:53:57,0.4,1
Bewick's Wren,Thryomanes bewickii,2026-03-29T21:53:51Z,29-Mar-2026,14:53:51,0.88,1
Bewick's Wren,Thryomanes bewickii,2026-03-29T21:53:41Z,29-Mar-2026,14:53:41,0.89,1
Bewick's Wren,Thryomanes bewickii,2026-03-29T21:53:34Z,29-Mar-2026,14:53:34,0.98,1
Bewick's Wren,Thryomanes bewickii,2026-03-29T21:52:01Z,29-Mar-2026,14:52:01,0.29,1
Bewick's Wren,Thryomanes bewickii,2026-03-29T21:51:29Z,29-Mar-2026,14:51:29,0.98,1
Bewick's Wren,Thryomanes bewickii,2026-03-29T21:51:17Z,29-Mar-2026,14:51:17,0.49,1
Bewick's Wren,Thryomanes bewickii,2026-03-29T21:50:20Z,29-Mar-2026,14:50:20,0.67,1
Bewick's Wren,Thryomanes bewickii,2026-03-29T21:50:06Z,29-Mar-2026,14:50:06,0.3,1
Bewick's Wren,Thryomanes bewickii,2026-03-29T21:49:08Z,29-Mar-2026,14:49:08,0.5,1
House Finch,Haemorhous mexicanus,2026-03-29T21:45:48Z,29-Mar-2026,14:45:48,0.43,1
Steller's Jay,Cyanocitta stelleri,2026-03-29T21:45:40Z,29-Mar-2026,14:45:40,0.46,1
Bewick's Wren,Thryomanes bewickii,2026-03-29T21:44:28Z,29-Mar-2026,14:44:28,0.5,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-29T21:44:14Z,29-Mar-2026,14:44:14,0.59,1
Bushtit,Psaltriparus minimus,2026-03-29T21:41:42Z,29-Mar-2026,14:41:42,0.62,1
Steller's Jay,Cyanocitta stelleri,2026-03-29T21:37:51Z,29-Mar-2026,14:37:51,0.48,1
Steller's Jay,Cyanocitta stelleri,2026-03-29T21:37:25Z,29-Mar-2026,14:37:25,0.33,1
American Crow,Corvus brachyrhynchos,2026-03-29T21:37:07Z,29-Mar-2026,14:37:07,0.8157,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-29T21:35:11Z,29-Mar-2026,14:35:11,0.9098,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-29T21:35:00Z,29-Mar-2026,14:35:00,0.56,1
Bewick's Wren,Thryomanes bewickii,2026-03-29T21:33:33Z,29-Mar-2026,14:33:33,0.98,1
Bewick's Wren,Thryomanes bewickii,2026-03-29T21:30:49Z,29-Mar-2026,14:30:49,0.79,1
Bushtit,Psaltriparus minimus,2026-03-29T21:04:35Z,29-Mar-2026,14:04:35,0.47,1
Dark-eyed Junco,Junco hyemalis,2026-03-29T20:47:46Z,29-Mar-2026,13:47:46,0.53,1
Dark-eyed Junco,Junco hyemalis,2026-03-29T20:47:37Z,29-Mar-2026,13:47:37,0.28,1
Black-capped Chickadee,Poecile atricapillus,2026-03-29T20:40:49Z,29-Mar-2026,13:40:49,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2026-03-29T20:40:34Z,29-Mar-2026,13:40:34,0.35,1
