Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2025-09-10T23:58:02Z,10-Sep-2025,16:58:02,0.8627,3
Chestnut-backed Chickadee,Poecile rufescens,2025-09-10T23:57:57Z,10-Sep-2025,16:57:57,0.3,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-10T23:57:43Z,10-Sep-2025,16:57:43,0.9333,1
Anna's Hummingbird,Calypte anna,2025-09-10T23:54:46Z,10-Sep-2025,16:54:46,0.9333,1
Black-capped Chickadee,Poecile atricapillus,2025-09-10T23:53:48Z,10-Sep-2025,16:53:48,0.44,1
Black-capped Chickadee,Poecile atricapillus,2025-09-10T23:53:15Z,10-Sep-2025,16:53:15,0.9255,1
Black-capped Chickadee,Poecile atricapillus,2025-09-10T23:51:38Z,10-Sep-2025,16:51:38,0.8471,3
Black-capped Chickadee,Poecile atricapillus,2025-09-10T23:51:19Z,10-Sep-2025,16:51:19,0.3,1
Black-capped Chickadee,Poecile atricapillus,2025-09-10T23:50:22Z,10-Sep-2025,16:50:22,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-09-10T23:49:01Z,10-Sep-2025,16:49:01,0.8471,3
Black-capped Chickadee,Poecile atricapillus,2025-09-10T23:47:23Z,10-Sep-2025,16:47:23,0.8,9
Black-capped Chickadee,Poecile atricapillus,2025-09-10T23:47:19Z,10-Sep-2025,16:47:19,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-09-10T23:46:29Z,10-Sep-2025,16:46:29,0.7,1
Black-capped Chickadee,Poecile atricapillus,2025-09-10T23:46:22Z,10-Sep-2025,16:46:22,0.9333,8
Downy Woodpecker,Dryobates pubescens,2025-09-10T23:45:54Z,10-Sep-2025,16:45:54,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-09-10T23:45:19Z,10-Sep-2025,16:45:19,0.28,1
Black-capped Chickadee,Poecile atricapillus,2025-09-10T23:45:15Z,10-Sep-2025,16:45:15,0.9333,6
Black-capped Chickadee,Poecile atricapillus,2025-09-10T23:45:03Z,10-Sep-2025,16:45:03,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-09-10T23:44:55Z,10-Sep-2025,16:44:55,0.49,1
Black-capped Chickadee,Poecile atricapillus,2025-09-10T23:44:48Z,10-Sep-2025,16:44:48,0.44,1
