Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Bushtit,Psaltriparus minimus,2025-08-06T23:52:45Z,06-Aug-2025,16:52:45,0.61,1
Bushtit,Psaltriparus minimus,2025-08-06T23:52:29Z,06-Aug-2025,16:52:29,0.71,1
Bushtit,Psaltriparus minimus,2025-08-06T23:52:22Z,06-Aug-2025,16:52:22,0.9,1
Bushtit,Psaltriparus minimus,2025-08-06T23:36:28Z,06-Aug-2025,16:36:28,0.53,1
Red-breasted Nuthatch,Sitta canadensis,2025-08-06T23:35:45Z,06-Aug-2025,16:35:45,0.6,1
Red-breasted Nuthatch,Sitta canadensis,2025-08-06T23:35:19Z,06-Aug-2025,16:35:19,0.88,1
Red-breasted Nuthatch,Sitta canadensis,2025-08-06T23:34:55Z,06-Aug-2025,16:34:55,0.74,1
Bushtit,Psaltriparus minimus,2025-08-06T23:32:46Z,06-Aug-2025,16:32:46,0.34,1
Bushtit,Psaltriparus minimus,2025-08-06T23:30:16Z,06-Aug-2025,16:30:16,0.52,1
Bushtit,Psaltriparus minimus,2025-08-06T23:22:41Z,06-Aug-2025,16:22:41,0.52,1
Bushtit,Psaltriparus minimus,2025-08-06T23:22:34Z,06-Aug-2025,16:22:34,0.7,1
Bushtit,Psaltriparus minimus,2025-08-06T23:20:49Z,06-Aug-2025,16:20:49,0.79,1
Anna's Hummingbird,Calypte anna,2025-08-06T23:20:29Z,06-Aug-2025,16:20:29,0.4,1
Bushtit,Psaltriparus minimus,2025-08-06T23:19:56Z,06-Aug-2025,16:19:56,0.96,1
Bushtit,Psaltriparus minimus,2025-08-06T23:19:40Z,06-Aug-2025,16:19:40,0.83,1
Bushtit,Psaltriparus minimus,2025-08-06T23:19:33Z,06-Aug-2025,16:19:33,0.91,1
Anna's Hummingbird,Calypte anna,2025-08-06T23:19:22Z,06-Aug-2025,16:19:22,0.949,1
Bushtit,Psaltriparus minimus,2025-08-06T23:19:05Z,06-Aug-2025,16:19:05,0.4,1
Bushtit,Psaltriparus minimus,2025-08-06T23:18:34Z,06-Aug-2025,16:18:34,0.68,1
Bushtit,Psaltriparus minimus,2025-08-06T23:18:26Z,06-Aug-2025,16:18:26,0.77,1
Bushtit,Psaltriparus minimus,2025-08-06T23:18:15Z,06-Aug-2025,16:18:15,0.8,1
Bushtit,Psaltriparus minimus,2025-08-06T23:18:04Z,06-Aug-2025,16:18:04,0.35,1
Bushtit,Psaltriparus minimus,2025-08-06T23:17:32Z,06-Aug-2025,16:17:32,0.94,1
Bushtit,Psaltriparus minimus,2025-08-06T23:17:22Z,06-Aug-2025,16:17:22,0.95,1
Bushtit,Psaltriparus minimus,2025-08-06T23:17:11Z,06-Aug-2025,16:17:11,0.59,1
Bushtit,Psaltriparus minimus,2025-08-06T23:17:01Z,06-Aug-2025,16:17:01,0.86,1
Bushtit,Psaltriparus minimus,2025-08-06T23:16:54Z,06-Aug-2025,16:16:54,0.92,1
Bushtit,Psaltriparus minimus,2025-08-06T23:16:46Z,06-Aug-2025,16:16:46,0.37,1
Bushtit,Psaltriparus minimus,2025-08-06T23:16:38Z,06-Aug-2025,16:16:38,0.52,1
Bushtit,Psaltriparus minimus,2025-08-06T23:16:31Z,06-Aug-2025,16:16:31,0.49,1
Bushtit,Psaltriparus minimus,2025-08-06T23:16:22Z,06-Aug-2025,16:16:22,0.43,1
Bushtit,Psaltriparus minimus,2025-08-06T23:16:12Z,06-Aug-2025,16:16:12,0.92,1
Bushtit,Psaltriparus minimus,2025-08-06T23:16:04Z,06-Aug-2025,16:16:04,0.37,1
Bushtit,Psaltriparus minimus,2025-08-06T23:15:56Z,06-Aug-2025,16:15:56,0.85,1
Bushtit,Psaltriparus minimus,2025-08-06T23:15:49Z,06-Aug-2025,16:15:49,0.97,1
Bushtit,Psaltriparus minimus,2025-08-06T23:15:29Z,06-Aug-2025,16:15:29,0.83,1
Bushtit,Psaltriparus minimus,2025-08-06T23:15:01Z,06-Aug-2025,16:15:01,0.7,1
Bushtit,Psaltriparus minimus,2025-08-06T23:14:54Z,06-Aug-2025,16:14:54,0.32,1
Bushtit,Psaltriparus minimus,2025-08-06T23:14:43Z,06-Aug-2025,16:14:43,0.42,1
