Species,UTC Date, Local Date, Local Time, Score, Count
Dark-eyed Junco,2023-10-24T21:17:56Z,24-Oct-2023,14:17:56,0.8549,1
Dark-eyed Junco,2023-10-24T21:15:05Z,24-Oct-2023,14:15:05,0.9294,2
Dark-eyed Junco,2023-10-24T21:13:50Z,24-Oct-2023,14:13:50,0.6,1
Dark-eyed Junco,2023-10-24T21:13:23Z,24-Oct-2023,14:13:23,0.8549,1
Dark-eyed Junco,2023-10-24T21:12:09Z,24-Oct-2023,14:12:09,0.8667,1
Bushtit,2023-10-24T21:11:47Z,24-Oct-2023,14:11:47,0.93,1
Black-capped Chickadee,2023-10-24T20:51:50Z,24-Oct-2023,13:51:50,0.7882,1
Bushtit,2023-10-24T20:48:51Z,24-Oct-2023,13:48:51,0.67,1
Black-capped Chickadee,2023-10-24T20:48:44Z,24-Oct-2023,13:48:44,0.33,1
Bushtit,2023-10-24T20:48:35Z,24-Oct-2023,13:48:35,0.42,1
Bushtit,2023-10-24T20:48:22Z,24-Oct-2023,13:48:22,0.42,1
Bushtit,2023-10-24T20:48:12Z,24-Oct-2023,13:48:12,0.72,1
Bushtit,2023-10-24T20:47:58Z,24-Oct-2023,13:47:58,0.72,1
Bushtit,2023-10-24T20:47:44Z,24-Oct-2023,13:47:44,0.59,1
Bushtit,2023-10-24T20:47:33Z,24-Oct-2023,13:47:33,0.66,1
Bushtit,2023-10-24T20:47:25Z,24-Oct-2023,13:47:25,0.35,1
Bushtit,2023-10-24T20:47:13Z,24-Oct-2023,13:47:13,0.77,1
Bushtit,2023-10-24T20:47:07Z,24-Oct-2023,13:47:07,0.93,1
Bushtit,2023-10-24T20:46:54Z,24-Oct-2023,13:46:54,0.46,1
Bushtit,2023-10-24T20:46:47Z,24-Oct-2023,13:46:47,0.89,1
Bushtit,2023-10-24T20:46:40Z,24-Oct-2023,13:46:40,0.87,1
Bushtit,2023-10-24T20:46:32Z,24-Oct-2023,13:46:32,0.48,1
Bushtit,2023-10-24T20:45:10Z,24-Oct-2023,13:45:10,0.27,1
Bushtit,2023-10-24T20:45:03Z,24-Oct-2023,13:45:03,0.32,1
Bushtit,2023-10-24T20:44:51Z,24-Oct-2023,13:44:51,0.74,1
Bushtit,2023-10-24T20:44:11Z,24-Oct-2023,13:44:11,0.34,1
Northern Flicker,2023-10-24T20:05:14Z,24-Oct-2023,13:05:14,0.78,1
Northern Flicker,2023-10-24T20:05:04Z,24-Oct-2023,13:05:04,0.83,1
Northern Flicker,2023-10-24T20:04:53Z,24-Oct-2023,13:04:53,0.87,1
Northern Flicker,2023-10-24T20:04:33Z,24-Oct-2023,13:04:33,0.71,1
Northern Flicker,2023-10-24T20:04:24Z,24-Oct-2023,13:04:24,0.81,1
Northern Flicker,2023-10-24T20:04:16Z,24-Oct-2023,13:04:16,0.96,1
Northern Flicker,2023-10-24T20:04:09Z,24-Oct-2023,13:04:09,0.87,1
Northern Flicker,2023-10-24T20:04:02Z,24-Oct-2023,13:04:02,0.94,1
Northern Flicker,2023-10-24T20:03:54Z,24-Oct-2023,13:03:54,0.89,1
Steller's Jay,2023-10-24T20:00:38Z,24-Oct-2023,13:00:38,0.9686,1
House Finch,2023-10-24T18:50:02Z,24-Oct-2023,11:50:02,0.9294,1
Steller's Jay,2023-10-24T18:22:09Z,24-Oct-2023,11:22:09,0.9216,1
Anna's Hummingbird,2023-10-24T18:04:05Z,24-Oct-2023,11:04:05,0.29,1
Chestnut-backed Chickadee,2023-10-24T17:14:41Z,24-Oct-2023,10:14:41,0.9098,1
American Crow,2023-10-24T17:13:06Z,24-Oct-2023,10:13:06,0.9569,1
House Finch,2023-10-24T16:52:43Z,24-Oct-2023,09:52:43,0.8549,1
Northern Flicker,2023-10-24T16:44:26Z,24-Oct-2023,09:44:26,0.87,1
Northern Flicker,2023-10-24T16:44:19Z,24-Oct-2023,09:44:19,0.73,1
Golden-crowned Kinglet,2023-10-24T16:34:40Z,24-Oct-2023,09:34:40,0.28,1
Golden-crowned Kinglet,2023-10-24T16:34:26Z,24-Oct-2023,09:34:26,0.28,1
Golden-crowned Kinglet,2023-10-24T16:34:10Z,24-Oct-2023,09:34:10,0.9,1
Golden-crowned Kinglet,2023-10-24T16:33:55Z,24-Oct-2023,09:33:55,0.59,1
Golden-crowned Kinglet,2023-10-24T16:33:40Z,24-Oct-2023,09:33:40,0.68,1
Golden-crowned Kinglet,2023-10-24T16:32:38Z,24-Oct-2023,09:32:38,0.61,1
Golden-crowned Kinglet,2023-10-24T16:32:28Z,24-Oct-2023,09:32:28,0.51,1
Golden-crowned Kinglet,2023-10-24T16:32:20Z,24-Oct-2023,09:32:20,0.42,1
Golden-crowned Kinglet,2023-10-24T16:32:04Z,24-Oct-2023,09:32:04,0.91,1
Dark-eyed Junco,2023-10-24T16:30:43Z,24-Oct-2023,09:30:43,0.55,1
Dark-eyed Junco,2023-10-24T16:29:39Z,24-Oct-2023,09:29:39,0.8902,1
House Finch,2023-10-24T16:28:28Z,24-Oct-2023,09:28:28,0.4,1
American Crow,2023-10-24T16:26:46Z,24-Oct-2023,09:26:46,0.8549,1
Black-capped Chickadee,2023-10-24T16:21:22Z,24-Oct-2023,09:21:22,0.34,1
Black-capped Chickadee,2023-10-24T16:20:58Z,24-Oct-2023,09:20:58,0.43,1
American Crow,2023-10-24T16:20:49Z,24-Oct-2023,09:20:49,0.8549,1
Black-capped Chickadee,2023-10-24T16:20:33Z,24-Oct-2023,09:20:33,0.69,1
Black-capped Chickadee,2023-10-24T16:20:28Z,24-Oct-2023,09:20:28,0.902,5
Black-capped Chickadee,2023-10-24T16:17:49Z,24-Oct-2023,09:17:49,0.42,1
Black-capped Chickadee,2023-10-24T16:17:41Z,24-Oct-2023,09:17:41,0.31,1
Anna's Hummingbird,2023-10-24T16:17:25Z,24-Oct-2023,09:17:25,0.9412,1
Black-capped Chickadee,2023-10-24T16:17:04Z,24-Oct-2023,09:17:04,0.9294,2
Black-capped Chickadee,2023-10-24T16:14:47Z,24-Oct-2023,09:14:47,0.9647,1
Black-capped Chickadee,2023-10-24T16:14:43Z,24-Oct-2023,09:14:43,0.77,1
Black-capped Chickadee,2023-10-24T16:08:04Z,24-Oct-2023,09:08:04,0.8667,1
Black-capped Chickadee,2023-10-24T16:06:55Z,24-Oct-2023,09:06:55,0.58,1
Bushtit,2023-10-24T16:05:44Z,24-Oct-2023,09:05:44,0.99,1
Bushtit,2023-10-24T16:05:38Z,24-Oct-2023,09:05:38,0.67,1
Bushtit,2023-10-24T16:05:31Z,24-Oct-2023,09:05:31,0.91,1
Bushtit,2023-10-24T16:05:18Z,24-Oct-2023,09:05:18,0.49,1
Bushtit,2023-10-24T16:05:10Z,24-Oct-2023,09:05:10,0.74,1
Bushtit,2023-10-24T16:04:56Z,24-Oct-2023,09:04:56,0.48,1
Bushtit,2023-10-24T16:04:42Z,24-Oct-2023,09:04:42,0.51,1
Bushtit,2023-10-24T16:03:35Z,24-Oct-2023,09:03:35,0.67,1
Bushtit,2023-10-24T16:02:25Z,24-Oct-2023,09:02:25,0.27,1
Bushtit,2023-10-24T16:02:10Z,24-Oct-2023,09:02:10,0.81,1
Bushtit,2023-10-24T16:01:51Z,24-Oct-2023,09:01:51,0.85,1
Bushtit,2023-10-24T16:01:07Z,24-Oct-2023,09:01:07,0.65,1
Bushtit,2023-10-24T16:00:57Z,24-Oct-2023,09:00:57,0.97,1
Bushtit,2023-10-24T16:00:43Z,24-Oct-2023,09:00:43,0.99,1
Bushtit,2023-10-24T16:00:02Z,24-Oct-2023,09:00:02,0.97,1
Bushtit,2023-10-24T15:59:54Z,24-Oct-2023,08:59:54,0.68,1
Bushtit,2023-10-24T15:59:41Z,24-Oct-2023,08:59:41,0.74,1
Bushtit,2023-10-24T15:59:31Z,24-Oct-2023,08:59:31,0.94,1
Bushtit,2023-10-24T15:59:08Z,24-Oct-2023,08:59:08,0.27,1
Bushtit,2023-10-24T15:59:01Z,24-Oct-2023,08:59:01,0.9,1
Bushtit,2023-10-24T15:58:39Z,24-Oct-2023,08:58:39,0.98,1
Bushtit,2023-10-24T15:56:10Z,24-Oct-2023,08:56:10,0.92,1
Bushtit,2023-10-24T15:56:00Z,24-Oct-2023,08:56:00,0.83,1
Bushtit,2023-10-24T15:55:54Z,24-Oct-2023,08:55:54,0.91,1
Bushtit,2023-10-24T15:55:44Z,24-Oct-2023,08:55:44,0.94,1
Bushtit,2023-10-24T15:55:37Z,24-Oct-2023,08:55:37,0.84,1
Bushtit,2023-10-24T15:55:31Z,24-Oct-2023,08:55:31,0.75,1
Bushtit,2023-10-24T15:55:25Z,24-Oct-2023,08:55:25,0.9,1
Golden-crowned Kinglet,2023-10-24T15:52:58Z,24-Oct-2023,08:52:58,0.58,1
Bushtit,2023-10-24T15:47:47Z,24-Oct-2023,08:47:47,0.27,1
Bushtit,2023-10-24T15:47:39Z,24-Oct-2023,08:47:39,0.62,1
Bushtit,2023-10-24T15:47:31Z,24-Oct-2023,08:47:31,0.42,1
Bushtit,2023-10-24T15:45:51Z,24-Oct-2023,08:45:51,0.89,1
Bushtit,2023-10-24T15:45:22Z,24-Oct-2023,08:45:22,0.69,1
Bushtit,2023-10-24T15:45:12Z,24-Oct-2023,08:45:12,0.46,1
Bushtit,2023-10-24T15:44:36Z,24-Oct-2023,08:44:36,0.92,1
Bushtit,2023-10-24T15:43:39Z,24-Oct-2023,08:43:39,0.94,1
Bushtit,2023-10-24T15:43:30Z,24-Oct-2023,08:43:30,0.85,1
Bushtit,2023-10-24T15:41:31Z,24-Oct-2023,08:41:31,0.9,1
Bushtit,2023-10-24T15:41:18Z,24-Oct-2023,08:41:18,0.57,1
Black-capped Chickadee,2023-10-24T15:41:12Z,24-Oct-2023,08:41:12,0.9333,1
Black-capped Chickadee,2023-10-24T15:41:03Z,24-Oct-2023,08:41:03,0.6,1
Bushtit,2023-10-24T15:40:57Z,24-Oct-2023,08:40:57,0.68,1
Bushtit,2023-10-24T15:40:41Z,24-Oct-2023,08:40:41,0.93,1
Bushtit,2023-10-24T15:40:34Z,24-Oct-2023,08:40:34,0.85,1
Bushtit,2023-10-24T15:40:28Z,24-Oct-2023,08:40:28,0.59,1
