Species,UTC Date, Local Date, Local Time, Score, Count
Bewick's Wren,2024-01-31T23:56:09Z,31-Jan-2024,15:56:09,0.46,1
Bewick's Wren,2024-01-31T23:56:00Z,31-Jan-2024,15:56:00,0.71,1
Ruby-crowned Kinglet,2024-01-31T23:46:09Z,31-Jan-2024,15:46:09,0.78,1
Dark-eyed Junco,2024-01-31T23:31:12Z,31-Jan-2024,15:31:12,0.7882,1
Anna's Hummingbird,2024-01-31T23:22:09Z,31-Jan-2024,15:22:09,0.8392,1
Bushtit,2024-01-31T23:18:43Z,31-Jan-2024,15:18:43,0.54,1
Bushtit,2024-01-31T23:18:07Z,31-Jan-2024,15:18:07,0.37,1
American Crow,2024-01-31T23:09:27Z,31-Jan-2024,15:09:27,0.7882,1
Anna's Hummingbird,2024-01-31T22:51:36Z,31-Jan-2024,14:51:36,0.8667,1
Anna's Hummingbird,2024-01-31T21:57:15Z,31-Jan-2024,13:57:15,0.8902,1
Steller's Jay,2024-01-31T21:52:39Z,31-Jan-2024,13:52:39,0.9569,1
Bewick's Wren,2024-01-31T21:32:19Z,31-Jan-2024,13:32:19,0.65,1
Bewick's Wren,2024-01-31T21:31:50Z,31-Jan-2024,13:31:50,0.41,1
Bewick's Wren,2024-01-31T21:31:45Z,31-Jan-2024,13:31:45,0.35,1
Steller's Jay,2024-01-31T21:28:36Z,31-Jan-2024,13:28:36,0.9294,1
American Crow,2024-01-31T21:14:27Z,31-Jan-2024,13:14:27,0.9294,1
Anna's Hummingbird,2024-01-31T21:02:00Z,31-Jan-2024,13:02:00,0.7882,1
Steller's Jay,2024-01-31T21:00:42Z,31-Jan-2024,13:00:42,0.8078,1
Steller's Jay,2024-01-31T20:59:09Z,31-Jan-2024,12:59:09,0.8549,1
Steller's Jay,2024-01-31T20:35:15Z,31-Jan-2024,12:35:15,0.902,1
Bewick's Wren,2024-01-31T19:58:48Z,31-Jan-2024,11:58:48,0.29,1
Bewick's Wren,2024-01-31T19:58:41Z,31-Jan-2024,11:58:41,0.32,1
Bewick's Wren,2024-01-31T19:58:18Z,31-Jan-2024,11:58:18,0.3,1
Bewick's Wren,2024-01-31T19:58:10Z,31-Jan-2024,11:58:10,0.87,1
Bewick's Wren,2024-01-31T19:57:54Z,31-Jan-2024,11:57:54,0.53,1
