Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-04-20T23:22:17Z,20-Apr-2025,16:22:17,0.48,1
Anna's Hummingbird,Calypte anna,2025-04-20T23:20:13Z,20-Apr-2025,16:20:13,0.8471,1
Anna's Hummingbird,Calypte anna,2025-04-20T23:16:44Z,20-Apr-2025,16:16:44,0.8314,1
Steller's Jay,Cyanocitta stelleri,2025-04-20T23:16:02Z,20-Apr-2025,16:16:02,0.72,1
Anna's Hummingbird,Calypte anna,2025-04-20T23:12:01Z,20-Apr-2025,16:12:01,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-04-20T23:02:23Z,20-Apr-2025,16:02:23,0.52,1
Black-capped Chickadee,Poecile atricapillus,2025-04-20T22:46:41Z,20-Apr-2025,15:46:41,0.51,1
Black-capped Chickadee,Poecile atricapillus,2025-04-20T22:38:40Z,20-Apr-2025,15:38:40,0.8,3
Downy Woodpecker,Dryobates pubescens,2025-04-20T22:36:29Z,20-Apr-2025,15:36:29,0.37,1
Black-capped Chickadee,Poecile atricapillus,2025-04-20T22:34:03Z,20-Apr-2025,15:34:03,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2025-04-20T22:33:58Z,20-Apr-2025,15:33:58,0.26,1
American Robin,Turdus migratorius,2025-04-20T22:32:30Z,20-Apr-2025,15:32:30,0.8,1
Dark-eyed Junco,Junco hyemalis,2025-04-20T22:31:00Z,20-Apr-2025,15:31:00,0.32,1
Dark-eyed Junco,Junco hyemalis,2025-04-20T22:30:53Z,20-Apr-2025,15:30:53,0.33,1
Dark-eyed Junco,Junco hyemalis,2025-04-20T22:30:46Z,20-Apr-2025,15:30:46,0.3,1
Dark-eyed Junco,Junco hyemalis,2025-04-20T22:30:32Z,20-Apr-2025,15:30:32,0.61,1
Dark-eyed Junco,Junco hyemalis,2025-04-20T22:30:28Z,20-Apr-2025,15:30:28,0.8314,1
Dark-eyed Junco,Junco hyemalis,2025-04-20T22:26:33Z,20-Apr-2025,15:26:33,0.31,1
Dark-eyed Junco,Junco hyemalis,2025-04-20T22:26:23Z,20-Apr-2025,15:26:23,0.35,1
Dark-eyed Junco,Junco hyemalis,2025-04-20T22:24:24Z,20-Apr-2025,15:24:24,0.31,1
Anna's Hummingbird,Calypte anna,2025-04-20T22:18:42Z,20-Apr-2025,15:18:42,0.9843,6
Anna's Hummingbird,Calypte anna,2025-04-20T22:17:06Z,20-Apr-2025,15:17:06,0.9255,7
Anna's Hummingbird,Calypte anna,2025-04-20T22:15:33Z,20-Apr-2025,15:15:33,0.8863,1
House Finch,Haemorhous mexicanus,2025-04-20T22:14:49Z,20-Apr-2025,15:14:49,0.54,1
Dark-eyed Junco,Junco hyemalis,2025-04-20T22:13:56Z,20-Apr-2025,15:13:56,0.26,1
House Finch,Haemorhous mexicanus,2025-04-20T22:10:21Z,20-Apr-2025,15:10:21,0.8314,1
House Finch,Haemorhous mexicanus,2025-04-20T22:09:50Z,20-Apr-2025,15:09:50,0.34,1
Orange-crowned Warbler,Leiothlypis celata,2025-04-20T22:06:50Z,20-Apr-2025,15:06:50,0.79,1
Anna's Hummingbird,Calypte anna,2025-04-20T21:58:17Z,20-Apr-2025,14:58:17,0.8627,1
Dark-eyed Junco,Junco hyemalis,2025-04-20T21:54:08Z,20-Apr-2025,14:54:08,0.8,1
Dark-eyed Junco,Junco hyemalis,2025-04-20T21:52:52Z,20-Apr-2025,14:52:52,0.27,1
Anna's Hummingbird,Calypte anna,2025-04-20T21:52:48Z,20-Apr-2025,14:52:48,0.9412,1
Dark-eyed Junco,Junco hyemalis,2025-04-20T21:49:59Z,20-Apr-2025,14:49:59,0.9098,1
American Crow,Corvus brachyrhynchos,2025-04-20T21:49:21Z,20-Apr-2025,14:49:21,0.7804,1
Red-breasted Nuthatch,Sitta canadensis,2025-04-20T21:47:40Z,20-Apr-2025,14:47:40,0.68,1
Red-breasted Nuthatch,Sitta canadensis,2025-04-20T21:47:32Z,20-Apr-2025,14:47:32,0.82,1
Red-breasted Nuthatch,Sitta canadensis,2025-04-20T21:47:20Z,20-Apr-2025,14:47:20,0.87,1
Red-breasted Nuthatch,Sitta canadensis,2025-04-20T21:47:11Z,20-Apr-2025,14:47:11,0.93,1
Dusky Flycatcher,Empidonax oberholseri,2025-04-20T21:41:41Z,20-Apr-2025,14:41:41,0.4,1
Anna's Hummingbird,Calypte anna,2025-04-20T21:39:38Z,20-Apr-2025,14:39:38,0.7804,1
Steller's Jay,Cyanocitta stelleri,2025-04-20T21:39:12Z,20-Apr-2025,14:39:12,0.8,5
Steller's Jay,Cyanocitta stelleri,2025-04-20T21:39:05Z,20-Apr-2025,14:39:05,0.71,1
Steller's Jay,Cyanocitta stelleri,2025-04-20T21:38:57Z,20-Apr-2025,14:38:57,0.62,1
Steller's Jay,Cyanocitta stelleri,2025-04-20T21:38:51Z,20-Apr-2025,14:38:51,0.75,1
Steller's Jay,Cyanocitta stelleri,2025-04-20T21:38:43Z,20-Apr-2025,14:38:43,0.57,1
Steller's Jay,Cyanocitta stelleri,2025-04-20T21:37:50Z,20-Apr-2025,14:37:50,0.8745,1
Anna's Hummingbird,Calypte anna,2025-04-20T21:34:42Z,20-Apr-2025,14:34:42,0.27,1
Anna's Hummingbird,Calypte anna,2025-04-20T21:34:34Z,20-Apr-2025,14:34:34,0.9922,10
Anna's Hummingbird,Calypte anna,2025-04-20T21:33:14Z,20-Apr-2025,14:33:14,0.9647,3
Anna's Hummingbird,Calypte anna,2025-04-20T21:31:56Z,20-Apr-2025,14:31:56,0.9412,1
Bewick's Wren,Thryomanes bewickii,2025-04-20T21:30:12Z,20-Apr-2025,14:30:12,0.66,1
Bewick's Wren,Thryomanes bewickii,2025-04-20T21:29:26Z,20-Apr-2025,14:29:26,0.68,1
Bewick's Wren,Thryomanes bewickii,2025-04-20T21:29:20Z,20-Apr-2025,14:29:20,0.76,1
Northern Flicker,Colaptes auratus,2025-04-20T21:20:59Z,20-Apr-2025,14:20:59,0.35,1
Anna's Hummingbird,Calypte anna,2025-04-20T21:19:35Z,20-Apr-2025,14:19:35,0.9765,1
American Crow,Corvus brachyrhynchos,2025-04-20T21:18:37Z,20-Apr-2025,14:18:37,0.4,1
Anna's Hummingbird,Calypte anna,2025-04-20T21:17:15Z,20-Apr-2025,14:17:15,0.9176,1
Anna's Hummingbird,Calypte anna,2025-04-20T21:13:41Z,20-Apr-2025,14:13:41,0.8863,1
Anna's Hummingbird,Calypte anna,2025-04-20T21:00:21Z,20-Apr-2025,14:00:21,0.9098,1
Anna's Hummingbird,Calypte anna,2025-04-20T20:58:12Z,20-Apr-2025,13:58:12,0.9765,2
Steller's Jay,Cyanocitta stelleri,2025-04-20T20:58:07Z,20-Apr-2025,13:58:07,0.8471,1
Anna's Hummingbird,Calypte anna,2025-04-20T20:57:05Z,20-Apr-2025,13:57:05,0.898,3
Steller's Jay,Cyanocitta stelleri,2025-04-20T20:56:43Z,20-Apr-2025,13:56:43,0.38,1
Steller's Jay,Cyanocitta stelleri,2025-04-20T20:56:39Z,20-Apr-2025,13:56:39,0.7804,1
Steller's Jay,Cyanocitta stelleri,2025-04-20T20:56:35Z,20-Apr-2025,13:56:35,0.52,1
Steller's Jay,Cyanocitta stelleri,2025-04-20T20:56:07Z,20-Apr-2025,13:56:07,0.65,1
Steller's Jay,Cyanocitta stelleri,2025-04-20T20:55:38Z,20-Apr-2025,13:55:38,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-04-20T20:55:27Z,20-Apr-2025,13:55:27,0.87,1
Steller's Jay,Cyanocitta stelleri,2025-04-20T20:55:22Z,20-Apr-2025,13:55:22,0.7804,4
Anna's Hummingbird,Calypte anna,2025-04-20T20:55:01Z,20-Apr-2025,13:55:01,0.9255,1
Steller's Jay,Cyanocitta stelleri,2025-04-20T20:50:49Z,20-Apr-2025,13:50:49,0.81,1
Steller's Jay,Cyanocitta stelleri,2025-04-20T20:50:37Z,20-Apr-2025,13:50:37,0.9412,1
American Crow,Corvus brachyrhynchos,2025-04-20T20:48:33Z,20-Apr-2025,13:48:33,0.8314,1
Steller's Jay,Cyanocitta stelleri,2025-04-20T20:48:22Z,20-Apr-2025,13:48:22,0.9333,1
Anna's Hummingbird,Calypte anna,2025-04-20T20:43:41Z,20-Apr-2025,13:43:41,0.9765,1
Bewick's Wren,Thryomanes bewickii,2025-04-20T20:39:39Z,20-Apr-2025,13:39:39,0.32,1
Bewick's Wren,Thryomanes bewickii,2025-04-20T20:39:22Z,20-Apr-2025,13:39:22,0.48,1
Dark-eyed Junco,Junco hyemalis,2025-04-20T20:39:09Z,20-Apr-2025,13:39:09,0.27,1
Bewick's Wren,Thryomanes bewickii,2025-04-20T20:38:30Z,20-Apr-2025,13:38:30,0.49,1
Dark-eyed Junco,Junco hyemalis,2025-04-20T20:38:26Z,20-Apr-2025,13:38:26,0.8471,1
Bewick's Wren,Thryomanes bewickii,2025-04-20T20:38:18Z,20-Apr-2025,13:38:18,0.52,1
