Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-08-04T23:54:59Z,04-Aug-2025,16:54:59,0.9843,1
American Crow,Corvus brachyrhynchos,2025-08-04T23:52:01Z,04-Aug-2025,16:52:01,0.7804,3
American Crow,Corvus brachyrhynchos,2025-08-04T23:50:34Z,04-Aug-2025,16:50:34,0.9098,2
American Crow,Corvus brachyrhynchos,2025-08-04T23:49:10Z,04-Aug-2025,16:49:10,0.8471,1
Anna's Hummingbird,Calypte anna,2025-08-04T23:46:59Z,04-Aug-2025,16:46:59,0.9176,1
Dark-eyed Junco,Junco hyemalis,2025-08-04T23:43:55Z,04-Aug-2025,16:43:55,0.8,2
Dark-eyed Junco,Junco hyemalis,2025-08-04T23:43:08Z,04-Aug-2025,16:43:08,0.66,1
Dark-eyed Junco,Junco hyemalis,2025-08-04T23:42:48Z,04-Aug-2025,16:42:48,0.78,1
Dark-eyed Junco,Junco hyemalis,2025-08-04T23:41:10Z,04-Aug-2025,16:41:10,0.45,1
Dark-eyed Junco,Junco hyemalis,2025-08-04T23:41:03Z,04-Aug-2025,16:41:03,0.61,1
Dark-eyed Junco,Junco hyemalis,2025-08-04T23:40:55Z,04-Aug-2025,16:40:55,0.65,1
Dark-eyed Junco,Junco hyemalis,2025-08-04T23:40:38Z,04-Aug-2025,16:40:38,0.8,1
Red-breasted Nuthatch,Sitta canadensis,2025-08-04T23:36:58Z,04-Aug-2025,16:36:58,0.89,1
Red-breasted Nuthatch,Sitta canadensis,2025-08-04T23:36:50Z,04-Aug-2025,16:36:50,0.85,1
Dark-eyed Junco,Junco hyemalis,2025-08-04T23:30:26Z,04-Aug-2025,16:30:26,0.49,1
Dark-eyed Junco,Junco hyemalis,2025-08-04T23:27:10Z,04-Aug-2025,16:27:10,0.35,1
Anna's Hummingbird,Calypte anna,2025-08-04T23:25:08Z,04-Aug-2025,16:25:08,0.7804,2
Bushtit,Psaltriparus minimus,2025-08-04T23:24:51Z,04-Aug-2025,16:24:51,0.26,1
Bushtit,Psaltriparus minimus,2025-08-04T23:23:54Z,04-Aug-2025,16:23:54,0.73,1
Bushtit,Psaltriparus minimus,2025-08-04T23:23:17Z,04-Aug-2025,16:23:17,0.68,1
Bushtit,Psaltriparus minimus,2025-08-04T23:22:48Z,04-Aug-2025,16:22:48,0.68,1
Bushtit,Psaltriparus minimus,2025-08-04T23:22:33Z,04-Aug-2025,16:22:33,0.84,1
Bushtit,Psaltriparus minimus,2025-08-04T23:22:26Z,04-Aug-2025,16:22:26,0.96,1
Bushtit,Psaltriparus minimus,2025-08-04T23:21:52Z,04-Aug-2025,16:21:52,0.98,1
Bushtit,Psaltriparus minimus,2025-08-04T23:21:38Z,04-Aug-2025,16:21:38,0.98,1
Bushtit,Psaltriparus minimus,2025-08-04T23:21:19Z,04-Aug-2025,16:21:19,0.97,1
Bushtit,Psaltriparus minimus,2025-08-04T23:21:13Z,04-Aug-2025,16:21:13,0.48,1
Bushtit,Psaltriparus minimus,2025-08-04T23:21:05Z,04-Aug-2025,16:21:05,0.38,1
Anna's Hummingbird,Calypte anna,2025-08-04T23:20:37Z,04-Aug-2025,16:20:37,0.9255,2
Bushtit,Psaltriparus minimus,2025-08-04T23:20:29Z,04-Aug-2025,16:20:29,0.53,1
Bushtit,Psaltriparus minimus,2025-08-04T23:20:05Z,04-Aug-2025,16:20:05,0.27,1
Bushtit,Psaltriparus minimus,2025-08-04T23:19:59Z,04-Aug-2025,16:19:59,0.39,1
Bushtit,Psaltriparus minimus,2025-08-04T23:19:51Z,04-Aug-2025,16:19:51,0.95,1
Dark-eyed Junco,Junco hyemalis,2025-08-04T23:18:32Z,04-Aug-2025,16:18:32,0.52,1
Dark-eyed Junco,Junco hyemalis,2025-08-04T23:17:59Z,04-Aug-2025,16:17:59,0.8471,1
Anna's Hummingbird,Calypte anna,2025-08-04T23:16:33Z,04-Aug-2025,16:16:33,0.7804,1
Bushtit,Psaltriparus minimus,2025-08-04T23:16:13Z,04-Aug-2025,16:16:13,0.91,1
Dark-eyed Junco,Junco hyemalis,2025-08-04T23:15:29Z,04-Aug-2025,16:15:29,0.31,1
Dark-eyed Junco,Junco hyemalis,2025-08-04T23:14:01Z,04-Aug-2025,16:14:01,0.7804,1
Bushtit,Psaltriparus minimus,2025-08-04T23:13:29Z,04-Aug-2025,16:13:29,0.45,1
Bushtit,Psaltriparus minimus,2025-08-04T23:13:01Z,04-Aug-2025,16:13:01,0.67,1
Bushtit,Psaltriparus minimus,2025-08-04T23:11:15Z,04-Aug-2025,16:11:15,0.44,1
Bushtit,Psaltriparus minimus,2025-08-04T23:11:07Z,04-Aug-2025,16:11:07,0.98,1
Bushtit,Psaltriparus minimus,2025-08-04T23:11:00Z,04-Aug-2025,16:11:00,0.88,1
Bushtit,Psaltriparus minimus,2025-08-04T23:10:38Z,04-Aug-2025,16:10:38,0.91,1
Bushtit,Psaltriparus minimus,2025-08-04T23:10:10Z,04-Aug-2025,16:10:10,0.97,1
Bushtit,Psaltriparus minimus,2025-08-04T23:09:53Z,04-Aug-2025,16:09:53,0.28,1
Bushtit,Psaltriparus minimus,2025-08-04T23:09:45Z,04-Aug-2025,16:09:45,0.99,1
Bushtit,Psaltriparus minimus,2025-08-04T23:09:34Z,04-Aug-2025,16:09:34,0.95,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-04T23:09:12Z,04-Aug-2025,16:09:12,0.8,1
